,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.75,5.83,5.71,5.82
2013-08-27 00:00:00.005,5.81,5.81,5.68,5.75
2013-08-28 00:00:00.005,5.7,5.71,5.64,5.68
2013-08-29 00:00:00.005,5.7,5.73,5.64,5.65
2013-08-30 00:00:00.005,5.65,5.75,5.64,5.66
2013-09-02 00:00:00.005,5.68,5.85,5.57,5.85
2013-09-03 00:00:00.005,5.85,6.12,5.81,5.93
2013-09-04 00:00:00.005,5.91,5.91,5.74,5.82
2013-09-05 00:00:00.005,5.81,6.0,5.7,5.93
2013-09-06 00:00:00.005,5.83,5.9,5.77,5.87
2013-09-09 00:00:00.005,5.86,5.92,5.8,5.9
2013-09-10 00:00:00.005,5.88,5.94,5.87,5.92
2013-09-11 00:00:00.005,5.93,6.09,5.87,5.98
2013-09-12 00:00:00.005,5.98,6.18,5.93,6.14
2013-09-13 00:00:00.005,6.11,6.2,6.02,6.08
2013-09-16 00:00:00.005,6.06,6.34,6.06,6.33
2013-09-17 00:00:00.005,6.44,6.88,6.26,6.72
2013-09-18 00:00:00.005,6.71,6.74,6.57,6.71
2013-09-23 00:00:00.005,6.65,7.38,6.62,7.38
2013-09-24 00:00:00.005,7.2,7.3,7.11,7.22
2013-09-25 00:00:00.005,7.2,7.22,6.75,6.84
2013-09-26 00:00:00.005,6.7,6.91,6.63,6.84
2013-09-27 00:00:00.005,6.78,6.98,6.68,6.9
2013-09-30 00:00:00.005,6.88,7.0,6.62,6.64
2013-10-08 00:00:00.005,6.57,6.62,6.4,6.61
2013-10-09 00:00:00.005,6.59,6.61,6.5,6.59
2013-10-10 00:00:00.005,6.6,6.81,6.59,6.64
2013-10-11 00:00:00.005,6.68,6.69,6.52,6.63
2013-10-14 00:00:00.005,6.6,6.85,6.57,6.78
2013-10-15 00:00:00.005,6.76,6.96,6.71,6.92
2013-10-16 00:00:00.005,6.86,6.86,6.33,6.43
2013-10-17 00:00:00.005,6.43,6.54,6.26,6.26
2013-10-18 00:00:00.005,6.26,6.34,6.21,6.29
2013-10-21 00:00:00.005,6.32,6.46,6.24,6.44
2013-10-22 00:00:00.005,6.46,6.54,6.35,6.39
2013-10-23 00:00:00.005,6.44,6.46,6.1,6.14
2013-10-24 00:00:00.005,6.14,6.24,6.11,6.15
2013-10-25 00:00:00.005,6.19,6.24,6.11,6.17
2013-10-28 00:00:00.005,6.2,6.43,6.16,6.43
2013-10-29 00:00:00.005,6.36,6.37,5.9,6.06
2013-10-30 00:00:00.005,6.07,6.1,5.99,6.09
2013-10-31 00:00:00.005,6.08,6.08,5.93,5.97
2013-11-01 00:00:00.005,5.99,6.0,5.88,5.95
2013-11-04 00:00:00.005,5.92,6.01,5.92,6.0
2013-11-05 00:00:00.005,5.99,6.09,5.85,6.07
2013-11-06 00:00:00.005,6.03,6.18,6.01,6.04
2013-11-07 00:00:00.005,6.05,6.15,6.02,6.07
2013-11-08 00:00:00.005,6.09,6.2,6.07,6.15
2013-11-11 00:00:00.005,6.15,6.18,5.96,6.0
2013-11-12 00:00:00.005,6.0,6.05,5.93,6.04
2013-11-13 00:00:00.005,6.01,6.01,5.88,5.88
2013-11-14 00:00:00.005,5.88,5.9,5.73,5.83
2013-11-15 00:00:00.005,5.83,6.04,5.81,5.98
2013-11-18 00:00:00.005,6.05,6.15,6.0,6.15
2013-11-19 00:00:00.005,6.15,6.3,6.1,6.23
2013-11-20 00:00:00.005,6.2,6.23,6.14,6.2
2013-11-21 00:00:00.005,6.2,6.52,6.16,6.45
2013-11-22 00:00:00.005,6.4,6.47,6.28,6.41
2013-11-25 00:00:00.005,6.33,6.4,6.24,6.25
2013-11-26 00:00:00.005,6.24,6.46,6.19,6.45
2013-11-27 00:00:00.005,6.43,6.43,6.29,6.38
2013-11-28 00:00:00.005,6.4,6.43,6.35,6.35
2013-11-29 00:00:00.005,6.34,6.41,6.31,6.37
2013-12-02 00:00:00.005,6.24,6.29,5.94,6.02
2013-12-03 00:00:00.005,6.0,6.15,5.95,6.13
2013-12-04 00:00:00.005,6.1,6.3,6.1,6.26
2013-12-05 00:00:00.005,6.26,6.38,6.23,6.37
2013-12-06 00:00:00.005,6.35,6.37,6.27,6.31
2013-12-09 00:00:00.005,6.31,6.44,6.31,6.39
2013-12-10 00:00:00.005,6.42,6.5,6.35,6.35
2013-12-11 00:00:00.005,6.34,6.43,6.28,6.41
2013-12-12 00:00:00.005,6.4,6.42,6.3,6.36
2013-12-13 00:00:00.005,6.35,6.46,6.31,6.42
2013-12-16 00:00:00.005,6.52,6.58,6.25,6.27
2013-12-17 00:00:00.005,6.26,6.27,6.14,6.15
2013-12-18 00:00:00.005,6.16,6.18,6.1,6.16
2013-12-19 00:00:00.005,6.18,6.2,6.02,6.02
2013-12-20 00:00:00.005,6.02,6.09,5.95,6.08
2013-12-23 00:00:00.005,6.08,6.09,5.96,6.01
2013-12-24 00:00:00.005,6.02,6.07,5.98,6.04
2013-12-25 00:00:00.005,6.07,6.07,5.99,6.05
2013-12-26 00:00:00.005,6.05,6.11,5.91,5.92
2013-12-27 00:00:00.005,5.92,6.0,5.88,5.98
2013-12-30 00:00:00.005,5.98,6.05,5.97,6.03
2013-12-31 00:00:00.005,6.02,6.11,6.0,6.1
