,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.1,5.13,4.98,5.07
2013-08-27 00:00:00.005,5.04,5.23,4.97,5.11
2013-08-28 00:00:00.005,5.04,5.04,4.95,4.96
2013-08-29 00:00:00.005,4.96,5.04,4.93,4.99
2013-08-30 00:00:00.005,4.97,5.05,4.88,4.89
2013-09-02 00:00:00.005,4.92,4.92,4.8,4.86
2013-09-03 00:00:00.005,4.86,5.03,4.85,5.03
2013-09-04 00:00:00.005,5.04,5.08,4.96,4.98
2013-09-05 00:00:00.005,4.98,4.98,4.76,4.83
2013-09-06 00:00:00.005,4.8,4.86,4.8,4.82
2013-09-09 00:00:00.005,4.82,4.92,4.79,4.86
2013-09-10 00:00:00.005,4.89,4.97,4.82,4.96
2013-09-11 00:00:00.005,4.95,4.97,4.81,4.85
2013-09-12 00:00:00.005,4.83,5.11,4.78,5.05
2013-09-13 00:00:00.005,5.0,5.4,4.95,5.23
2013-09-16 00:00:00.005,5.16,5.23,5.04,5.18
2013-09-17 00:00:00.005,5.13,5.27,5.0,5.01
2013-09-18 00:00:00.005,4.93,5.03,4.92,4.96
2013-09-23 00:00:00.005,4.99,5.07,4.94,5.01
2013-09-24 00:00:00.005,5.06,5.24,5.0,5.18
2013-09-25 00:00:00.005,5.17,5.38,5.1,5.2
2013-09-26 00:00:00.005,5.15,5.19,4.99,5.0
2013-09-27 00:00:00.005,5.0,5.12,4.97,5.06
2013-09-30 00:00:00.005,5.06,5.28,5.01,5.24
2013-10-08 00:00:00.005,5.25,5.28,5.13,5.2
2013-10-09 00:00:00.005,5.2,5.72,5.15,5.72
2013-10-10 00:00:00.005,5.84,6.05,5.75,5.99
2013-10-11 00:00:00.005,5.92,6.29,5.83,6.04
2013-10-14 00:00:00.005,5.95,6.12,5.85,6.05
2013-10-15 00:00:00.005,6.05,6.28,5.91,6.05
2013-10-16 00:00:00.005,5.95,5.98,5.65,5.89
2013-10-17 00:00:00.005,5.9,5.95,5.66,5.68
2013-10-18 00:00:00.005,5.65,5.83,5.6,5.81
2013-10-21 00:00:00.005,5.77,5.99,5.77,5.85
2013-10-22 00:00:00.005,5.85,5.88,5.64,5.65
2013-10-23 00:00:00.005,5.63,5.73,5.31,5.37
2013-10-24 00:00:00.005,5.36,5.43,5.31,5.38
2013-10-25 00:00:00.005,5.38,5.39,5.16,5.21
2013-10-28 00:00:00.005,5.15,5.29,5.14,5.2
