,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,8.86,8.95,8.69,8.89
2013-08-27 00:00:00.005,8.85,9.08,8.75,8.99
2013-08-28 00:00:00.005,9.0,9.38,8.92,9.19
2013-08-29 00:00:00.005,9.21,9.23,8.83,8.9
2013-08-30 00:00:00.005,8.85,8.87,8.62,8.75
2013-09-02 00:00:00.005,8.8,8.95,8.73,8.79
2013-09-03 00:00:00.005,8.74,8.85,8.64,8.84
2013-09-04 00:00:00.005,8.83,9.1,8.8,9.0
2013-09-05 00:00:00.005,8.95,9.1,8.84,8.93
2013-09-06 00:00:00.005,8.96,9.33,8.93,9.3
2013-09-09 00:00:00.005,9.36,9.56,9.09,9.32
2013-09-10 00:00:00.005,9.3,9.33,9.05,9.17
2013-09-11 00:00:00.005,9.22,9.28,8.72,8.8
2013-09-12 00:00:00.005,8.78,8.89,8.71,8.8
2013-09-13 00:00:00.005,8.79,8.8,8.64,8.7
2013-09-16 00:00:00.005,8.68,8.79,8.66,8.73
2013-09-17 00:00:00.005,8.75,8.78,8.53,8.53
2013-09-18 00:00:00.005,8.49,8.59,8.43,8.58
2013-09-23 00:00:00.005,8.58,8.73,8.58,8.72
2013-09-24 00:00:00.005,8.72,8.76,8.59,8.75
2013-09-25 00:00:00.005,8.71,8.95,8.68,8.87
2013-09-26 00:00:00.005,8.89,8.89,8.56,8.61
2013-09-27 00:00:00.005,8.69,8.89,8.64,8.81
2013-09-30 00:00:00.005,9.02,9.03,8.87,8.88
2013-10-08 00:00:00.005,8.81,9.01,8.7,8.99
2013-10-09 00:00:00.005,8.94,9.35,8.89,9.21
2013-10-10 00:00:00.005,9.26,9.45,9.04,9.36
2013-10-11 00:00:00.005,9.34,9.4,9.16,9.28
2013-10-14 00:00:00.005,9.35,9.67,9.2,9.54
2013-10-15 00:00:00.005,9.48,9.65,9.38,9.41
2013-10-16 00:00:00.005,9.35,9.36,8.7,8.79
2013-10-17 00:00:00.005,8.88,8.98,8.75,8.8
2013-10-18 00:00:00.005,8.89,9.06,8.78,8.91
2013-10-21 00:00:00.005,8.91,9.32,8.91,9.29
2013-10-22 00:00:00.005,9.26,9.45,9.13,9.22
2013-10-23 00:00:00.005,9.26,9.43,8.89,8.91
2013-10-24 00:00:00.005,8.86,9.03,8.85,8.87
2013-10-25 00:00:00.005,8.88,9.28,8.88,9.04
2013-10-28 00:00:00.005,9.08,9.67,8.85,9.63
2013-10-29 00:00:00.005,9.58,9.67,8.89,9.29
2013-10-30 00:00:00.005,9.22,10.22,9.14,10.22
2013-10-31 00:00:00.005,10.25,10.36,9.9,9.99
2013-11-01 00:00:00.005,9.89,10.04,9.47,9.8
2013-11-04 00:00:00.005,9.8,10.12,9.64,9.84
2013-11-05 00:00:00.005,9.73,9.87,9.37,9.81
2013-11-06 00:00:00.005,9.65,10.14,9.64,9.67
2013-11-07 00:00:00.005,9.62,9.67,9.17,9.19
2013-11-08 00:00:00.005,9.06,9.24,8.59,8.75
2013-11-11 00:00:00.005,8.69,8.96,8.59,8.95
2013-11-12 00:00:00.005,8.95,9.08,8.84,8.96
2013-11-13 00:00:00.005,9.86,9.86,9.33,9.37
2013-11-14 00:00:00.005,9.38,10.31,9.15,10.31
2013-11-15 00:00:00.005,10.7,11.34,10.62,11.34
2013-11-18 00:00:00.005,12.47,12.47,12.18,12.47
2013-11-19 00:00:00.005,13.0,13.5,12.7,13.31
2013-11-20 00:00:00.005,12.93,14.64,12.83,14.64
2013-11-21 00:00:00.005,14.5,14.8,13.3,13.65
2013-11-22 00:00:00.005,13.8,13.97,13.22,13.3
2013-11-25 00:00:00.005,13.5,14.63,13.38,14.01
2013-11-26 00:00:00.005,13.73,14.99,13.43,14.09
2013-11-27 00:00:00.005,13.71,14.49,13.61,14.27
2013-11-28 00:00:00.005,14.32,14.84,14.0,14.63
