,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.96,4.02,3.92,4.02
2013-08-27 00:00:00.005,4.01,4.04,3.99,4.03
2013-08-28 00:00:00.005,4.01,4.2,4.0,4.13
2013-08-29 00:00:00.005,4.1,4.18,4.02,4.18
2013-08-30 00:00:00.005,4.13,4.2,4.08,4.18
2013-09-02 00:00:00.005,4.18,4.36,4.13,4.15
2013-09-03 00:00:00.005,4.12,4.23,4.09,4.2
2013-09-04 00:00:00.005,4.2,4.39,4.16,4.33
2013-09-05 00:00:00.005,4.28,4.31,4.17,4.2
2013-09-06 00:00:00.005,4.17,4.26,4.15,4.22
2013-09-09 00:00:00.005,4.25,4.33,4.19,4.27
2013-09-10 00:00:00.005,4.28,4.38,4.23,4.36
2013-09-11 00:00:00.005,4.37,4.58,4.36,4.38
2013-09-12 00:00:00.005,4.34,4.38,4.27,4.35
2013-09-13 00:00:00.005,4.34,4.34,4.23,4.25
2013-09-16 00:00:00.005,4.23,4.3,4.22,4.29
2013-09-17 00:00:00.005,4.29,4.29,4.17,4.18
2013-09-18 00:00:00.005,4.16,4.19,4.12,4.17
2013-09-23 00:00:00.005,4.18,4.22,4.15,4.21
2013-09-24 00:00:00.005,4.21,4.21,4.09,4.14
2013-09-25 00:00:00.005,4.14,4.18,4.11,4.14
2013-09-26 00:00:00.005,4.1,4.16,4.04,4.05
2013-09-27 00:00:00.005,4.05,4.1,4.03,4.06
2013-09-30 00:00:00.005,4.08,4.11,4.06,4.1
2013-10-08 00:00:00.005,4.09,4.15,4.05,4.14
2013-10-09 00:00:00.005,4.11,4.16,4.09,4.14
2013-10-10 00:00:00.005,4.15,4.17,4.08,4.15
2013-10-11 00:00:00.005,4.15,4.22,4.12,4.21
2013-10-14 00:00:00.005,4.21,4.24,4.17,4.23
2013-10-15 00:00:00.005,4.29,4.37,4.26,4.31
2013-10-16 00:00:00.005,4.3,4.36,4.22,4.3
2013-10-17 00:00:00.005,4.3,4.34,4.24,4.32
2013-10-18 00:00:00.005,4.29,4.32,4.2,4.23
2013-10-21 00:00:00.005,4.23,4.3,4.15,4.29
2013-10-22 00:00:00.005,4.27,4.27,4.2,4.21
2013-10-23 00:00:00.005,4.22,4.31,4.15,4.18
2013-10-24 00:00:00.005,4.17,4.17,4.06,4.08
2013-10-25 00:00:00.005,4.09,4.1,3.96,3.99
2013-10-28 00:00:00.005,3.98,4.03,3.94,3.99
2013-10-29 00:00:00.005,3.99,4.03,3.84,3.9
2013-10-30 00:00:00.005,3.91,4.13,3.88,4.02
2013-10-31 00:00:00.005,3.98,4.0,3.94,3.95
2013-11-01 00:00:00.005,3.96,4.0,3.94,3.96
2013-11-04 00:00:00.005,3.96,3.98,3.93,3.94
2013-11-05 00:00:00.005,3.93,3.95,3.88,3.93
2013-11-06 00:00:00.005,3.93,4.01,3.91,3.95
2013-11-07 00:00:00.005,3.94,3.96,3.9,3.9
2013-11-08 00:00:00.005,3.9,3.92,3.85,3.85
2013-11-11 00:00:00.005,3.82,3.89,3.82,3.88
2013-11-12 00:00:00.005,3.88,3.92,3.86,3.92
2013-11-13 00:00:00.005,3.93,3.96,3.81,3.82
2013-11-14 00:00:00.005,3.83,3.86,3.8,3.84
2013-11-15 00:00:00.005,3.85,3.94,3.84,3.92
2013-11-18 00:00:00.005,3.91,3.99,3.91,3.99
2013-11-19 00:00:00.005,3.99,4.01,3.94,3.98
2013-11-20 00:00:00.005,3.98,4.07,3.97,4.02
2013-11-21 00:00:00.005,4.02,4.02,3.95,3.99
2013-11-22 00:00:00.005,3.99,4.03,3.96,3.98
2013-11-25 00:00:00.005,3.97,4.02,3.95,3.99
2013-11-26 00:00:00.005,3.99,4.08,3.96,4.04
2013-11-27 00:00:00.005,4.02,4.08,3.97,4.03
2013-11-28 00:00:00.005,4.03,4.09,4.0,4.05
2013-11-29 00:00:00.005,4.04,4.12,4.03,4.08
2013-12-02 00:00:00.005,4.04,4.04,3.88,3.92
2013-12-03 00:00:00.005,3.92,3.99,3.91,3.98
2013-12-04 00:00:00.005,3.97,4.05,3.95,4.04
