,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,11.0,11.2,10.81,11.08
2013-08-27 00:00:00.005,11.11,11.12,10.82,10.93
2013-08-28 00:00:00.005,10.73,10.86,10.55,10.57
2013-08-29 00:00:00.005,10.55,10.61,10.27,10.47
2013-08-30 00:00:00.005,10.48,10.55,9.92,10.06
2013-09-02 00:00:00.005,9.9,10.22,9.68,10.16
2013-09-03 00:00:00.005,10.16,10.23,10.01,10.15
2013-09-04 00:00:00.005,10.16,10.27,10.0,10.17
2013-09-05 00:00:00.005,10.16,10.25,10.03,10.15
2013-09-06 00:00:00.005,10.13,10.53,10.04,10.39
2013-09-09 00:00:00.005,10.39,10.43,10.14,10.32
2013-09-10 00:00:00.005,10.32,10.32,10.1,10.15
2013-09-11 00:00:00.005,10.15,10.5,10.11,10.24
2013-09-12 00:00:00.005,10.18,10.19,9.94,9.97
2013-09-13 00:00:00.005,9.95,10.08,9.93,9.99
2013-09-16 00:00:00.005,9.99,10.25,9.84,10.07
2013-09-17 00:00:00.005,10.03,10.07,9.76,9.78
2013-09-18 00:00:00.005,9.84,9.97,9.69,9.76
2013-09-23 00:00:00.005,9.91,10.47,9.82,10.41
2013-09-24 00:00:00.005,10.26,10.45,10.14,10.23
2013-09-25 00:00:00.005,10.17,10.19,9.83,9.9
2013-09-26 00:00:00.005,9.85,10.02,9.75,9.76
2013-09-27 00:00:00.005,9.71,9.96,9.71,9.76
2013-09-30 00:00:00.005,9.83,9.86,9.67,9.77
2013-10-08 00:00:00.005,9.67,9.83,9.58,9.78
2013-10-09 00:00:00.005,9.72,9.85,9.63,9.83
2013-10-10 00:00:00.005,9.83,9.86,9.55,9.57
2013-10-11 00:00:00.005,9.58,9.79,9.58,9.68
2013-10-14 00:00:00.005,9.68,9.78,9.65,9.72
2013-10-15 00:00:00.005,9.7,10.0,9.7,9.84
2013-10-16 00:00:00.005,9.82,9.85,9.3,9.32
2013-10-17 00:00:00.005,9.45,9.46,9.12,9.17
2013-10-18 00:00:00.005,9.09,9.28,9.06,9.22
2013-10-21 00:00:00.005,9.2,9.2,8.69,9.06
2013-10-22 00:00:00.005,9.38,9.38,9.03,9.35
2013-10-23 00:00:00.005,9.5,9.62,9.22,9.24
2013-10-24 00:00:00.005,9.12,9.15,8.86,8.9
2013-10-25 00:00:00.005,8.89,8.96,8.65,8.7
2013-10-28 00:00:00.005,8.7,8.77,8.36,8.48
2013-10-29 00:00:00.005,8.55,8.55,7.63,7.83
2013-10-30 00:00:00.005,7.61,7.84,7.6,7.83
2013-10-31 00:00:00.005,7.9,8.61,7.85,8.61
2013-11-01 00:00:00.005,8.8,9.4,8.68,9.15
2013-11-04 00:00:00.005,8.8,8.97,8.66,8.94
2013-11-05 00:00:00.005,8.9,9.02,8.68,8.96
2013-11-06 00:00:00.005,8.86,8.9,8.64,8.65
2013-11-07 00:00:00.005,8.5,8.65,8.22,8.32
2013-11-08 00:00:00.005,8.14,8.51,8.1,8.19
2013-11-11 00:00:00.005,8.1,8.29,8.03,8.13
2013-11-12 00:00:00.005,8.31,8.94,8.3,8.94
2013-11-13 00:00:00.005,9.4,9.4,8.78,8.81
2013-11-14 00:00:00.005,8.63,8.8,8.3,8.77
2013-11-15 00:00:00.005,8.78,9.13,8.6,8.87
2013-11-18 00:00:00.005,8.77,9.0,8.72,8.98
2013-11-19 00:00:00.005,8.95,9.2,8.85,8.98
2013-11-20 00:00:00.005,8.91,9.03,8.79,8.92
2013-11-21 00:00:00.005,8.83,8.86,8.65,8.74
2013-11-22 00:00:00.005,8.71,9.18,8.66,9.11
2013-11-25 00:00:00.005,9.09,9.19,8.87,8.88
2013-11-26 00:00:00.005,8.89,9.04,8.7,8.88
2013-11-27 00:00:00.005,8.92,9.02,8.8,8.93
2013-11-28 00:00:00.005,8.94,9.18,8.9,9.09
2013-11-29 00:00:00.005,9.05,9.09,8.82,8.93
2013-12-02 00:00:00.005,8.9,8.9,8.24,8.44
2013-12-03 00:00:00.005,8.31,8.58,8.3,8.57
2013-12-04 00:00:00.005,8.65,8.7,8.55,8.61
2013-12-05 00:00:00.005,8.69,8.95,8.61,8.78
2013-12-06 00:00:00.005,8.73,9.1,8.6,8.93
2013-12-09 00:00:00.005,8.9,9.03,8.79,8.9
2013-12-10 00:00:00.005,8.94,9.06,8.87,8.91
2013-12-11 00:00:00.005,8.91,8.91,8.64,8.78
2013-12-12 00:00:00.005,8.7,8.82,8.69,8.77
2013-12-13 00:00:00.005,8.73,8.8,8.66,8.7
2013-12-16 00:00:00.005,8.77,8.77,8.4,8.44
2013-12-17 00:00:00.005,8.5,8.6,8.28,8.44
2013-12-18 00:00:00.005,8.45,8.55,8.31,8.37
2013-12-19 00:00:00.005,8.5,9.0,8.4,8.79
2013-12-20 00:00:00.005,8.78,8.78,8.35,8.43
