,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.25,3.31,3.17,3.27
2013-08-27 00:00:00.005,3.26,3.3,3.21,3.25
2013-08-28 00:00:00.005,3.22,3.32,3.21,3.27
2013-08-29 00:00:00.005,3.26,3.42,3.26,3.33
2013-08-30 00:00:00.005,3.34,3.34,3.17,3.18
2013-09-02 00:00:00.005,3.18,3.35,3.17,3.35
2013-09-03 00:00:00.005,3.35,3.41,3.29,3.34
2013-09-04 00:00:00.005,3.32,3.47,3.32,3.35
2013-09-05 00:00:00.005,3.32,3.39,3.23,3.24
2013-09-06 00:00:00.005,3.23,3.31,3.22,3.29
2013-09-09 00:00:00.005,3.28,3.41,3.25,3.33
2013-09-10 00:00:00.005,3.34,3.36,3.28,3.34
2013-09-11 00:00:00.005,3.34,3.49,3.33,3.41
2013-09-12 00:00:00.005,3.4,3.55,3.38,3.54
2013-09-13 00:00:00.005,3.5,3.58,3.46,3.46
2013-09-16 00:00:00.005,3.47,3.48,3.36,3.38
2013-09-17 00:00:00.005,3.4,3.47,3.36,3.37
2013-09-18 00:00:00.005,3.37,3.41,3.34,3.36
2013-09-23 00:00:00.005,3.38,3.51,3.37,3.51
2013-09-24 00:00:00.005,3.48,3.53,3.43,3.5
2013-09-25 00:00:00.005,3.5,3.52,3.4,3.46
2013-09-26 00:00:00.005,3.44,3.45,3.3,3.3
2013-09-27 00:00:00.005,3.31,3.37,3.28,3.32
2013-09-30 00:00:00.005,3.31,3.37,3.3,3.34
2013-10-08 00:00:00.005,3.34,3.44,3.31,3.41
2013-10-09 00:00:00.005,3.41,3.44,3.36,3.4
2013-10-10 00:00:00.005,3.41,3.41,3.29,3.32
2013-10-11 00:00:00.005,3.31,3.4,3.31,3.35
2013-10-14 00:00:00.005,3.35,3.43,3.31,3.42
2013-10-15 00:00:00.005,3.39,3.43,3.35,3.39
2013-10-16 00:00:00.005,3.37,3.39,3.27,3.3
2013-10-17 00:00:00.005,3.31,3.34,3.25,3.26
2013-10-18 00:00:00.005,3.29,3.31,3.23,3.27
2013-10-21 00:00:00.005,3.26,3.31,3.26,3.3
2013-10-22 00:00:00.005,3.3,3.33,3.25,3.26
2013-10-23 00:00:00.005,3.25,3.27,3.15,3.17
2013-10-24 00:00:00.005,3.15,3.23,3.13,3.17
2013-10-25 00:00:00.005,3.2,3.22,3.04,3.07
2013-10-28 00:00:00.005,3.06,3.09,2.99,3.02
2013-10-29 00:00:00.005,3.02,3.03,2.84,3.0
2013-10-30 00:00:00.005,2.97,3.03,2.96,3.0
2013-10-31 00:00:00.005,3.0,3.06,2.99,2.99
2013-11-01 00:00:00.005,2.99,2.99,2.92,2.95
2013-11-04 00:00:00.005,2.95,2.99,2.94,2.99
2013-11-05 00:00:00.005,2.99,3.04,2.96,3.03
2013-11-06 00:00:00.005,3.03,3.06,2.99,2.99
2013-11-07 00:00:00.005,2.99,3.02,2.91,2.93
2013-11-08 00:00:00.005,2.9,3.01,2.9,2.98
2013-11-11 00:00:00.005,2.98,3.08,2.95,3.04
2013-11-12 00:00:00.005,3.04,3.07,3.02,3.04
2013-11-13 00:00:00.005,3.05,3.08,3.01,3.03
2013-11-14 00:00:00.005,3.03,3.07,3.02,3.06
2013-11-15 00:00:00.005,3.07,3.11,3.06,3.08
2013-11-18 00:00:00.005,3.09,3.26,3.07,3.2
2013-11-19 00:00:00.005,3.18,3.19,3.13,3.16
2013-11-20 00:00:00.005,3.15,3.25,3.15,3.2
2013-11-21 00:00:00.005,3.22,3.22,3.16,3.18
2013-11-22 00:00:00.005,3.17,3.22,3.14,3.18
2013-11-25 00:00:00.005,3.17,3.26,3.16,3.2
2013-11-26 00:00:00.005,3.2,3.35,3.19,3.29
2013-11-27 00:00:00.005,3.28,3.34,3.26,3.29
2013-11-28 00:00:00.005,3.3,3.39,3.27,3.36
2013-11-29 00:00:00.005,3.35,3.37,3.32,3.37
2013-12-02 00:00:00.005,3.32,3.33,3.12,3.12
2013-12-03 00:00:00.005,3.12,3.2,3.12,3.18
2013-12-04 00:00:00.005,3.18,3.24,3.15,3.19
2013-12-05 00:00:00.005,3.21,3.51,3.18,3.45
2013-12-06 00:00:00.005,3.36,3.46,3.33,3.42
2013-12-09 00:00:00.005,3.42,3.46,3.38,3.45
2013-12-10 00:00:00.005,3.44,3.47,3.38,3.4
2013-12-11 00:00:00.005,3.4,3.51,3.35,3.44
2013-12-12 00:00:00.005,3.42,3.49,3.39,3.42
2013-12-13 00:00:00.005,3.39,3.48,3.39,3.43
2013-12-16 00:00:00.005,3.42,3.45,3.28,3.3
2013-12-17 00:00:00.005,3.27,3.33,3.23,3.27
2013-12-18 00:00:00.005,3.27,3.43,3.26,3.38
2013-12-19 00:00:00.005,3.37,3.41,3.33,3.35
2013-12-20 00:00:00.005,3.36,3.4,3.25,3.28
2013-12-23 00:00:00.005,3.28,3.37,3.22,3.35
2013-12-24 00:00:00.005,3.35,3.4,3.34,3.38
2013-12-25 00:00:00.005,3.37,3.41,3.35,3.4
2013-12-26 00:00:00.005,3.4,3.4,3.3,3.31
2013-12-27 00:00:00.005,3.26,3.6,3.26,3.49
2013-12-30 00:00:00.005,3.49,3.61,3.46,3.49
2013-12-31 00:00:00.005,3.48,3.55,3.41,3.44
2014-01-02 00:00:00.005,3.45,3.63,3.41,3.62
2014-01-03 00:00:00.005,3.6,3.75,3.57,3.59
2014-01-06 00:00:00.005,3.59,3.84,3.59,3.83
2014-01-07 00:00:00.005,3.77,3.85,3.68,3.75
2014-01-08 00:00:00.005,3.72,3.84,3.66,3.68
2014-01-09 00:00:00.005,3.67,3.84,3.62,3.67
2014-01-10 00:00:00.005,3.64,3.75,3.5,3.58
2014-01-13 00:00:00.005,3.59,3.6,3.33,3.45
2014-01-14 00:00:00.005,3.37,3.53,3.37,3.5
2014-01-15 00:00:00.005,3.46,3.57,3.46,3.54
2014-01-16 00:00:00.005,3.56,3.8,3.51,3.75
2014-01-17 00:00:00.005,3.75,3.82,3.7,3.74
2014-01-20 00:00:00.005,3.74,3.86,3.73,3.76
2014-01-21 00:00:00.005,3.76,3.82,3.6,3.74
2014-01-22 00:00:00.005,3.7,4.02,3.7,3.98
2014-01-23 00:00:00.005,4.0,4.16,3.99,4.11
2014-01-24 00:00:00.005,4.1,4.15,3.99,4.1
2014-01-27 00:00:00.005,4.07,4.31,4.0,4.2
2014-01-28 00:00:00.005,4.18,4.38,4.17,4.21
2014-01-29 00:00:00.005,4.23,4.32,4.17,4.26
2014-01-30 00:00:00.005,4.26,4.28,4.05,4.13
2014-02-07 00:00:00.005,4.13,4.35,4.05,4.34
2014-02-10 00:00:00.005,4.33,4.6,4.3,4.42
2014-02-11 00:00:00.005,4.47,4.54,4.35,4.47
2014-02-12 00:00:00.005,4.48,4.82,4.47,4.67
2014-02-13 00:00:00.005,4.67,4.86,4.55,4.84
2014-02-14 00:00:00.005,4.82,4.93,4.68,4.79
2014-02-17 00:00:00.005,4.85,4.92,4.56,4.86
2014-02-18 00:00:00.005,4.82,5.35,4.76,5.25
2014-02-19 00:00:00.005,5.24,5.32,5.04,5.17
2014-02-20 00:00:00.005,5.1,5.22,4.8,4.82
2014-02-21 00:00:00.005,4.82,4.94,4.61,4.69
2014-02-24 00:00:00.005,4.73,4.98,4.67,4.88
2014-02-25 00:00:00.005,4.88,4.97,4.39,4.51
2014-02-26 00:00:00.005,4.49,4.69,4.25,4.59
2014-02-27 00:00:00.005,4.56,4.88,4.52,4.66
2014-02-28 00:00:00.005,4.67,4.79,4.34,4.53
2014-03-03 00:00:00.005,4.57,4.8,4.53,4.75
2014-03-04 00:00:00.005,4.69,4.97,4.68,4.94
2014-03-05 00:00:00.005,4.98,4.99,4.84,4.9
2014-03-06 00:00:00.005,4.91,4.96,4.75,4.88
2014-03-07 00:00:00.005,4.86,4.95,4.8,4.84
2014-03-10 00:00:00.005,4.8,4.84,4.57,4.6
2014-03-11 00:00:00.005,4.6,4.64,4.47,4.52
2014-03-12 00:00:00.005,4.52,4.6,4.21,4.37
2014-03-13 00:00:00.005,4.29,4.45,4.25,4.34
2014-03-14 00:00:00.005,4.34,4.39,4.26,4.35
2014-03-17 00:00:00.005,4.37,4.49,4.29,4.47
2014-03-18 00:00:00.005,4.47,4.56,4.32,4.33
2014-03-19 00:00:00.005,4.29,4.43,4.28,4.41
2014-03-20 00:00:00.005,4.41,4.43,4.11,4.19
2014-03-21 00:00:00.005,4.11,4.21,3.97,4.15
2014-03-24 00:00:00.005,4.15,4.22,4.08,4.11
2014-03-25 00:00:00.005,4.12,4.23,4.07,4.22
2014-03-26 00:00:00.005,4.23,4.4,4.23,4.31
2014-03-27 00:00:00.005,4.28,4.34,4.16,4.17
2014-03-28 00:00:00.005,4.19,4.2,3.89,4.0
2014-03-31 00:00:00.005,3.99,4.0,3.82,3.87
2014-04-01 00:00:00.005,3.92,3.97,3.84,3.96
2014-04-02 00:00:00.005,3.96,4.07,3.94,4.01
2014-04-03 00:00:00.005,4.07,4.07,3.9,3.95
2014-04-04 00:00:00.005,3.95,3.99,3.91,3.95
2014-04-08 00:00:00.005,3.95,3.98,3.9,3.96
2014-04-09 00:00:00.005,3.96,4.08,3.94,4.06
2014-04-10 00:00:00.005,4.06,4.09,4.01,4.07
2014-04-11 00:00:00.005,4.05,4.12,4.01,4.11
2014-04-14 00:00:00.005,4.11,4.18,4.1,4.14
2014-04-15 00:00:00.005,4.15,4.15,4.05,4.06
2014-04-16 00:00:00.005,4.04,4.1,4.04,4.07
2014-04-17 00:00:00.005,4.07,4.16,4.04,4.11
2014-04-18 00:00:00.005,4.1,4.28,4.09,4.25
2014-04-21 00:00:00.005,4.26,4.35,4.15,4.2
2014-04-22 00:00:00.005,4.19,4.22,4.05,4.1
2014-04-23 00:00:00.005,4.1,4.17,4.05,4.06
2014-04-24 00:00:00.005,4.08,4.14,3.99,4.02
2014-04-25 00:00:00.005,4.05,4.07,3.96,3.98
2014-04-28 00:00:00.005,3.96,4.0,3.58,3.77
2014-04-29 00:00:00.005,3.75,3.81,3.67,3.77
2014-04-30 00:00:00.005,3.77,4.04,3.75,4.02
2014-05-05 00:00:00.005,4.02,4.18,3.96,4.18
2014-05-06 00:00:00.005,4.17,4.29,4.14,4.26
2014-05-07 00:00:00.005,4.27,4.27,4.16,4.17
2014-05-08 00:00:00.005,4.15,4.43,4.14,4.3
2014-05-09 00:00:00.005,4.29,4.36,4.19,4.25
2014-05-12 00:00:00.005,4.31,4.32,4.21,4.31
2014-05-13 00:00:00.005,4.28,4.33,4.24,4.25
2014-05-14 00:00:00.005,4.25,4.31,4.16,4.28
2014-05-15 00:00:00.005,4.28,4.28,4.11,4.15
2014-05-16 00:00:00.005,4.13,4.15,3.95,4.04
2014-05-19 00:00:00.005,4.03,4.16,3.97,4.15
2014-05-20 00:00:00.005,4.16,4.23,4.13,4.14
2014-05-21 00:00:00.005,4.14,4.2,4.1,4.19
2014-05-22 00:00:00.005,4.18,4.33,4.16,4.24
2014-05-23 00:00:00.005,4.24,4.28,4.18,4.25
2014-05-26 00:00:00.005,4.25,4.38,4.25,4.29
2014-05-27 00:00:00.005,4.28,4.36,4.27,4.29
2014-05-28 00:00:00.005,4.3,4.4,4.23,4.37
2014-05-29 00:00:00.005,4.36,4.38,4.28,4.32
2014-05-30 00:00:00.005,4.31,4.36,4.28,4.31
2014-06-03 00:00:00.005,4.31,4.34,4.2,4.21
2014-06-04 00:00:00.005,4.22,4.25,4.11,4.25
2014-06-05 00:00:00.005,4.21,4.28,4.15,4.26
2014-06-06 00:00:00.005,4.26,4.41,4.24,4.35
2014-06-09 00:00:00.005,4.35,4.47,4.33,4.36
2014-06-10 00:00:00.005,4.33,4.47,4.31,4.46
2014-06-11 00:00:00.005,4.46,4.55,4.4,4.41
2014-06-12 00:00:00.005,4.4,4.42,4.34,4.39
2014-06-13 00:00:00.005,4.38,4.48,4.38,4.42
2014-06-16 00:00:00.005,4.43,4.62,4.43,4.54
