,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.9,3.97,3.89,3.96
2013-08-27 00:00:00.005,3.95,3.98,3.91,3.95
2013-08-28 00:00:00.005,3.93,3.94,3.83,3.85
2013-08-29 00:00:00.005,3.83,3.95,3.81,3.89
2013-08-30 00:00:00.005,3.89,3.91,3.74,3.76
2013-09-02 00:00:00.005,3.76,3.76,3.61,3.75
2013-09-03 00:00:00.005,3.75,3.81,3.71,3.8
2013-09-04 00:00:00.005,3.8,3.81,3.75,3.77
2013-09-05 00:00:00.005,3.77,3.83,3.76,3.8
2013-09-06 00:00:00.005,3.79,3.81,3.71,3.76
2013-09-09 00:00:00.005,3.75,3.96,3.73,3.94
2013-09-10 00:00:00.005,3.93,4.02,3.92,3.99
2013-09-11 00:00:00.005,3.95,4.22,3.92,4.12
2013-09-12 00:00:00.005,4.11,4.11,4.01,4.05
2013-09-13 00:00:00.005,4.05,4.07,3.95,4.0
2013-09-16 00:00:00.005,4.0,4.05,3.95,3.98
2013-09-17 00:00:00.005,4.0,4.03,3.85,3.87
2013-09-18 00:00:00.005,3.88,3.93,3.83,3.91
2013-09-23 00:00:00.005,3.92,4.3,3.92,4.3
2013-09-24 00:00:00.005,4.3,4.3,4.13,4.15
2013-09-25 00:00:00.005,4.12,4.21,4.07,4.16
2013-09-26 00:00:00.005,4.15,4.15,4.01,4.02
2013-09-27 00:00:00.005,3.99,4.1,3.99,4.06
2013-09-30 00:00:00.005,4.07,4.09,3.95,4.03
2013-10-08 00:00:00.005,4.03,4.06,3.99,4.05
2013-10-09 00:00:00.005,4.06,4.14,4.01,4.13
2013-10-10 00:00:00.005,4.13,4.27,4.08,4.14
2013-10-11 00:00:00.005,4.14,4.44,4.12,4.31
2013-10-14 00:00:00.005,4.31,4.36,4.2,4.3
2013-10-15 00:00:00.005,4.32,4.34,4.19,4.25
2013-10-16 00:00:00.005,4.24,4.24,4.09,4.12
2013-10-17 00:00:00.005,4.15,4.4,4.15,4.39
2013-10-18 00:00:00.005,4.41,4.48,4.27,4.3
2013-10-21 00:00:00.005,4.28,4.59,4.23,4.58
2013-10-22 00:00:00.005,4.57,4.85,4.49,4.53
