,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.11,3.16,3.08,3.15
2013-08-27 00:00:00.005,3.15,3.18,3.14,3.18
2013-08-28 00:00:00.005,3.17,3.24,3.13,3.2
2013-08-29 00:00:00.005,3.21,3.22,3.15,3.16
2013-08-30 00:00:00.005,3.15,3.21,3.14,3.18
2013-09-02 00:00:00.005,3.18,3.21,3.12,3.18
2013-09-03 00:00:00.005,3.19,3.23,3.15,3.22
2013-09-04 00:00:00.005,3.22,3.32,3.2,3.28
2013-09-05 00:00:00.005,3.28,3.28,3.22,3.24
2013-09-06 00:00:00.005,3.23,3.26,3.2,3.23
2013-09-09 00:00:00.005,3.24,3.31,3.21,3.28
2013-09-10 00:00:00.005,3.3,3.45,3.29,3.43
2013-09-11 00:00:00.005,3.45,3.56,3.44,3.48
2013-09-12 00:00:00.005,3.49,3.55,3.42,3.52
2013-09-13 00:00:00.005,3.52,3.57,3.43,3.44
2013-09-16 00:00:00.005,3.45,3.52,3.37,3.39
2013-09-17 00:00:00.005,3.39,3.42,3.3,3.32
2013-09-18 00:00:00.005,3.31,3.35,3.28,3.34
2013-09-23 00:00:00.005,3.34,3.43,3.33,3.42
2013-09-24 00:00:00.005,3.45,3.54,3.43,3.51
2013-09-25 00:00:00.005,3.51,3.51,3.43,3.46
2013-09-26 00:00:00.005,3.41,3.42,3.35,3.36
2013-09-27 00:00:00.005,3.35,3.39,3.34,3.36
2013-09-30 00:00:00.005,3.36,3.39,3.3,3.35
2013-10-08 00:00:00.005,3.36,3.37,3.3,3.35
2013-10-09 00:00:00.005,3.33,3.38,3.32,3.37
2013-10-10 00:00:00.005,3.37,3.37,3.31,3.32
2013-10-11 00:00:00.005,3.33,3.37,3.33,3.36
2013-10-14 00:00:00.005,3.36,3.37,3.34,3.35
2013-10-15 00:00:00.005,3.36,3.57,3.35,3.56
2013-10-16 00:00:00.005,3.52,3.84,3.5,3.82
2013-10-17 00:00:00.005,3.8,3.8,3.65,3.74
2013-10-18 00:00:00.005,3.72,3.74,3.59,3.61
2013-10-21 00:00:00.005,3.64,3.73,3.56,3.7
2013-10-22 00:00:00.005,3.68,3.71,3.62,3.63
2013-10-23 00:00:00.005,3.65,3.73,3.58,3.61
2013-10-24 00:00:00.005,3.63,3.67,3.58,3.62
2013-10-25 00:00:00.005,3.63,3.73,3.59,3.72
2013-10-28 00:00:00.005,3.7,3.79,3.61,3.62
2013-10-29 00:00:00.005,3.64,3.79,3.53,3.78
2013-10-30 00:00:00.005,3.76,4.16,3.72,4.0
2013-10-31 00:00:00.005,3.91,3.94,3.8,3.89
2013-11-01 00:00:00.005,3.84,3.85,3.74,3.79
2013-11-04 00:00:00.005,3.82,3.88,3.77,3.82
2013-11-05 00:00:00.005,3.82,3.86,3.68,3.82
2013-11-06 00:00:00.005,3.75,3.81,3.71,3.72
2013-11-07 00:00:00.005,3.72,3.85,3.69,3.77
2013-11-08 00:00:00.005,3.77,3.83,3.73,3.77
2013-11-11 00:00:00.005,3.78,3.9,3.72,3.88
2013-11-12 00:00:00.005,3.86,3.97,3.85,3.89
