,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,1.81,1.83,1.79,1.83
2013-08-27 00:00:00.005,1.83,1.86,1.81,1.85
2013-08-28 00:00:00.005,1.85,1.88,1.83,1.86
2013-08-29 00:00:00.005,1.92,1.99,1.89,1.93
2013-08-30 00:00:00.005,1.9,1.92,1.88,1.9
2013-09-02 00:00:00.005,1.9,1.94,1.87,1.9
2013-09-03 00:00:00.005,1.9,1.92,1.89,1.91
2013-09-04 00:00:00.005,1.92,1.99,1.92,1.98
2013-09-05 00:00:00.005,1.98,1.98,1.91,1.91
2013-09-06 00:00:00.005,1.91,1.97,1.9,1.95
2013-09-09 00:00:00.005,1.95,1.98,1.94,1.97
2013-09-10 00:00:00.005,1.98,2.06,1.97,2.02
2013-09-11 00:00:00.005,2.0,2.22,2.0,2.22
2013-09-12 00:00:00.005,2.22,2.22,2.1,2.18
2013-09-13 00:00:00.005,2.15,2.15,2.08,2.13
2013-09-16 00:00:00.005,2.12,2.34,2.1,2.14
2013-09-17 00:00:00.005,2.12,2.16,2.07,2.08
2013-09-18 00:00:00.005,2.08,2.1,2.0,2.04
2013-09-23 00:00:00.005,2.05,2.07,2.02,2.07
2013-09-24 00:00:00.005,2.07,2.07,2.02,2.03
2013-09-25 00:00:00.005,2.03,2.04,1.97,2.0
2013-09-26 00:00:00.005,1.99,2.0,1.95,1.95
2013-09-27 00:00:00.005,1.95,1.98,1.94,1.97
2013-09-30 00:00:00.005,1.97,1.98,1.93,1.96
2013-10-08 00:00:00.005,1.94,2.0,1.93,2.0
2013-10-09 00:00:00.005,1.99,1.99,1.95,1.99
2013-10-10 00:00:00.005,1.98,2.01,1.95,1.98
2013-10-11 00:00:00.005,1.98,2.03,1.97,2.01
2013-10-14 00:00:00.005,2.02,2.03,1.99,2.01
2013-10-15 00:00:00.005,2.02,2.02,1.98,2.01
2013-10-16 00:00:00.005,2.0,2.02,1.96,1.97
2013-10-17 00:00:00.005,1.98,1.99,1.96,1.98
2013-10-18 00:00:00.005,1.98,1.99,1.97,1.98
2013-10-21 00:00:00.005,1.99,2.0,1.96,2.0
2013-10-22 00:00:00.005,2.0,2.0,1.97,1.97
2013-10-23 00:00:00.005,1.97,1.99,1.95,1.95
2013-10-24 00:00:00.005,1.95,1.96,1.91,1.92
2013-10-25 00:00:00.005,1.92,1.95,1.89,1.9
2013-10-28 00:00:00.005,1.9,1.9,1.88,1.88
2013-10-29 00:00:00.005,1.88,1.93,1.86,1.91
2013-10-30 00:00:00.005,1.88,1.93,1.88,1.92
2013-10-31 00:00:00.005,1.9,1.93,1.89,1.91
2013-11-01 00:00:00.005,1.91,1.91,1.88,1.91
2013-11-04 00:00:00.005,1.91,1.91,1.89,1.9
