,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,18.45,18.45,18.45,18.45
2013-08-27 00:00:00.005,18.45,18.45,18.45,18.45
2013-08-28 00:00:00.005,18.45,18.45,18.45,18.45
2013-08-29 00:00:00.005,18.45,18.45,18.45,18.45
2013-08-30 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-02 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-03 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-04 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-05 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-06 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-09 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-10 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-11 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-12 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-13 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-16 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-17 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-18 00:00:00.005,18.45,18.45,18.45,18.45
2013-09-23 00:00:00.005,17.53,18.3,17.53,17.53
2013-09-24 00:00:00.005,17.0,17.0,16.65,16.65
2013-09-25 00:00:00.005,15.99,17.27,15.85,16.8
2013-09-26 00:00:00.005,16.55,16.79,16.03,16.34
2013-09-27 00:00:00.005,16.3,16.52,16.2,16.31
2013-09-30 00:00:00.005,16.37,16.88,15.95,16.63
2013-10-08 00:00:00.005,16.6,16.67,16.5,16.61
2013-10-09 00:00:00.005,16.65,16.98,16.61,16.9
2013-10-10 00:00:00.005,17.0,17.1,16.81,16.91
2013-10-11 00:00:00.005,17.2,17.76,17.2,17.76
2013-10-14 00:00:00.005,18.19,18.65,17.76,18.36
2013-10-15 00:00:00.005,18.39,18.68,18.05,18.18
2013-10-16 00:00:00.005,18.1,18.49,17.7,17.71
2013-10-17 00:00:00.005,17.8,18.6,17.8,18.44
2013-10-18 00:00:00.005,18.55,19.36,18.5,19.36
2013-10-21 00:00:00.005,20.32,20.33,20.03,20.33
2013-10-22 00:00:00.005,21.19,21.19,19.8,20.32
2013-10-23 00:00:00.005,20.51,21.34,20.3,21.34
2013-10-24 00:00:00.005,21.51,22.41,20.46,21.36
2013-10-25 00:00:00.005,21.48,22.28,20.99,21.71
2013-10-28 00:00:00.005,21.66,22.8,21.66,22.8
2013-10-29 00:00:00.005,22.81,23.81,21.66,22.66
2013-10-30 00:00:00.005,22.71,23.51,22.32,22.56
2013-10-31 00:00:00.005,22.65,23.55,22.42,22.65
2013-11-01 00:00:00.005,22.77,22.98,21.71,21.97
2013-11-04 00:00:00.005,22.04,22.04,20.87,20.87
2013-11-05 00:00:00.005,20.8,21.37,20.33,21.23
2013-11-06 00:00:00.005,21.24,21.65,21.09,21.52
2013-11-07 00:00:00.005,21.46,21.99,21.33,21.56
2013-11-08 00:00:00.005,21.61,21.99,21.1,21.4
2013-11-11 00:00:00.005,21.76,21.76,21.02,21.52
2013-11-12 00:00:00.005,21.51,21.64,21.21,21.26
2013-11-13 00:00:00.005,21.18,21.78,21.11,21.42
2013-11-14 00:00:00.005,21.31,21.5,21.14,21.27
2013-11-15 00:00:00.005,21.25,21.58,21.11,21.4
2013-11-18 00:00:00.005,21.25,21.47,20.33,20.49
2013-11-19 00:00:00.005,20.42,20.45,19.64,20.3
2013-11-20 00:00:00.005,20.35,21.3,20.2,20.96
2013-11-21 00:00:00.005,20.99,21.28,20.82,21.1
2013-11-22 00:00:00.005,21.09,21.45,21.01,21.3
2013-11-25 00:00:00.005,21.3,21.4,21.11,21.33
2013-11-26 00:00:00.005,21.97,21.98,21.52,21.72
2013-11-27 00:00:00.005,21.8,22.24,21.78,22.11
2013-11-28 00:00:00.005,22.1,22.38,21.83,22.1
2013-11-29 00:00:00.005,22.1,22.36,21.75,21.92
2013-12-02 00:00:00.005,21.5,22.77,21.1,22.51
2013-12-03 00:00:00.005,22.3,22.65,22.07,22.31
2013-12-04 00:00:00.005,22.38,23.16,22.2,23.03
2013-12-05 00:00:00.005,23.27,23.49,22.8,23.35
2013-12-06 00:00:00.005,23.22,23.89,23.22,23.76
2013-12-09 00:00:00.005,23.77,23.78,23.03,23.29
2013-12-10 00:00:00.005,23.31,23.44,23.0,23.18
2013-12-11 00:00:00.005,23.04,24.34,23.04,24.34
2013-12-12 00:00:00.005,24.99,25.41,24.21,25.38
2013-12-13 00:00:00.005,25.05,26.33,25.05,25.69
2013-12-16 00:00:00.005,25.18,25.68,24.41,24.41
2013-12-17 00:00:00.005,23.89,24.36,23.19,23.89
2013-12-18 00:00:00.005,23.82,25.08,23.35,24.6
2013-12-19 00:00:00.005,24.6,24.82,24.12,24.19
2013-12-20 00:00:00.005,24.1,24.54,23.7,23.8
2013-12-23 00:00:00.005,23.75,24.77,23.65,24.6
2013-12-24 00:00:00.005,24.77,25.17,24.54,25.15
2013-12-25 00:00:00.005,25.0,25.5,24.6,24.63
2013-12-26 00:00:00.005,24.68,24.98,24.6,24.74
2013-12-27 00:00:00.005,24.74,25.09,24.45,25.06
2013-12-30 00:00:00.005,25.21,25.21,24.5,24.76
2013-12-31 00:00:00.005,24.7,24.95,24.63,24.77
2014-01-02 00:00:00.005,24.99,24.99,24.73,24.83
2014-01-03 00:00:00.005,25.08,25.08,24.14,24.39
2014-01-06 00:00:00.005,24.34,24.55,23.47,23.82
2014-01-07 00:00:00.005,23.75,23.99,23.42,23.9
2014-01-08 00:00:00.005,23.99,23.99,22.85,23.26
2014-01-09 00:00:00.005,23.01,23.67,22.8,23.19
2014-01-10 00:00:00.005,23.29,23.31,22.8,23.06
2014-01-13 00:00:00.005,23.0,23.0,21.91,22.2
2014-01-14 00:00:00.005,22.21,23.31,22.21,23.31
2014-01-15 00:00:00.005,23.33,23.98,23.33,23.98
2014-01-16 00:00:00.005,23.86,25.18,23.8,25.18
2014-01-17 00:00:00.005,25.24,26.44,25.18,26.44
2014-01-20 00:00:00.005,26.6,26.6,25.12,25.16
2014-01-21 00:00:00.005,25.16,26.0,24.82,25.2
2014-01-22 00:00:00.005,25.2,25.2,25.2,25.2
2014-01-23 00:00:00.005,25.2,25.2,25.2,25.2
2014-01-24 00:00:00.005,25.2,25.2,25.2,25.2
2014-01-27 00:00:00.005,25.2,25.2,25.2,25.2
2014-01-28 00:00:00.005,25.2,25.2,25.2,25.2
2014-01-29 00:00:00.005,25.2,25.2,25.2,25.2
2014-01-30 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-07 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-10 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-11 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-12 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-13 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-14 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-17 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-18 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-19 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-20 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-21 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-24 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-25 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-26 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-27 00:00:00.005,25.2,25.2,25.2,25.2
2014-02-28 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-03 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-04 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-05 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-06 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-07 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-10 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-11 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-12 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-13 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-14 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-17 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-18 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-19 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-20 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-21 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-24 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-25 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-26 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-27 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-28 00:00:00.005,25.2,25.2,25.2,25.2
2014-03-31 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-01 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-02 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-03 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-04 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-08 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-09 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-10 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-11 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-14 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-15 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-16 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-17 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-18 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-21 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-22 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-23 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-24 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-25 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-28 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-29 00:00:00.005,25.2,25.2,25.2,25.2
2014-04-30 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-05 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-06 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-07 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-08 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-09 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-12 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-13 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-14 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-15 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-16 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-19 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-20 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-21 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-22 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-23 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-26 00:00:00.005,25.2,25.2,25.2,25.2
2014-05-27 00:00:00.005,25.2,25.2,25.2,25.2
