,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,2.9,2.96,2.86,2.95
2013-08-27 00:00:00.005,2.95,3.08,2.95,3.04
2013-08-28 00:00:00.005,3.03,3.3,2.99,3.16
2013-08-29 00:00:00.005,3.15,3.35,3.07,3.28
2013-08-30 00:00:00.005,3.26,3.6,3.23,3.54
2013-09-02 00:00:00.005,3.47,3.53,3.19,3.19
2013-09-03 00:00:00.005,3.12,3.13,3.02,3.07
2013-09-04 00:00:00.005,3.09,3.18,3.05,3.1
2013-09-05 00:00:00.005,3.08,3.08,2.99,3.02
2013-09-06 00:00:00.005,3.0,3.08,3.0,3.05
2013-09-09 00:00:00.005,3.07,3.36,3.01,3.31
2013-09-10 00:00:00.005,3.26,3.54,3.24,3.43
2013-09-11 00:00:00.005,3.46,3.52,3.31,3.33
2013-09-12 00:00:00.005,3.35,3.45,3.28,3.33
2013-09-13 00:00:00.005,3.3,3.35,3.22,3.26
2013-09-16 00:00:00.005,3.26,3.38,3.25,3.27
2013-09-17 00:00:00.005,3.26,3.27,3.17,3.17
2013-09-18 00:00:00.005,3.17,3.23,3.16,3.2
2013-09-23 00:00:00.005,3.22,3.29,3.21,3.29
2013-09-24 00:00:00.005,3.3,3.31,3.22,3.27
2013-09-25 00:00:00.005,3.28,3.28,3.2,3.2
2013-09-26 00:00:00.005,3.18,3.2,3.05,3.06
2013-09-27 00:00:00.005,3.05,3.08,3.04,3.06
2013-09-30 00:00:00.005,3.06,3.1,3.05,3.08
2013-10-08 00:00:00.005,3.06,3.24,3.05,3.19
2013-10-09 00:00:00.005,3.18,3.45,3.17,3.41
2013-10-10 00:00:00.005,3.44,3.5,3.32,3.33
2013-10-11 00:00:00.005,3.36,3.38,3.28,3.37
2013-10-14 00:00:00.005,3.4,3.6,3.36,3.5
2013-10-15 00:00:00.005,3.5,3.69,3.34,3.49
2013-10-16 00:00:00.005,3.4,3.44,3.3,3.34
2013-10-17 00:00:00.005,3.39,3.41,3.35,3.37
2013-10-18 00:00:00.005,3.36,3.39,3.32,3.36
2013-10-21 00:00:00.005,3.38,3.42,3.31,3.39
2013-10-22 00:00:00.005,3.4,3.48,3.34,3.37
2013-10-23 00:00:00.005,3.37,3.38,3.23,3.24
2013-10-24 00:00:00.005,3.22,3.33,3.21,3.26
2013-10-25 00:00:00.005,3.26,3.29,3.21,3.23
2013-10-28 00:00:00.005,3.22,3.26,3.2,3.25
2013-10-29 00:00:00.005,3.26,3.26,3.09,3.17
2013-10-30 00:00:00.005,3.15,3.26,3.15,3.26
2013-10-31 00:00:00.005,3.25,3.28,3.22,3.23
2013-11-01 00:00:00.005,3.2,3.23,3.16,3.21
2013-11-04 00:00:00.005,3.2,3.24,3.2,3.23
2013-11-05 00:00:00.005,3.2,3.28,3.18,3.27
2013-11-06 00:00:00.005,3.26,3.27,3.19,3.2
2013-11-07 00:00:00.005,3.2,3.21,3.1,3.13
2013-11-08 00:00:00.005,3.12,3.17,3.1,3.12
2013-11-11 00:00:00.005,3.12,3.14,3.04,3.07
2013-11-12 00:00:00.005,3.06,3.09,3.05,3.08
2013-11-13 00:00:00.005,3.07,3.09,3.05,3.05
2013-11-14 00:00:00.005,3.03,3.05,3.0,3.02
2013-11-15 00:00:00.005,3.01,3.07,2.98,3.04
2013-11-18 00:00:00.005,3.04,3.1,3.02,3.1
2013-11-19 00:00:00.005,3.1,3.12,3.07,3.1
2013-11-20 00:00:00.005,3.1,3.15,3.07,3.14
2013-11-21 00:00:00.005,3.12,3.27,3.08,3.2
2013-11-22 00:00:00.005,3.18,3.2,3.13,3.13
2013-11-25 00:00:00.005,3.14,3.32,3.14,3.27
2013-11-26 00:00:00.005,3.3,3.5,3.23,3.27
2013-11-27 00:00:00.005,3.24,3.27,3.17,3.26
2013-11-28 00:00:00.005,3.24,3.3,3.23,3.26
2013-11-29 00:00:00.005,3.25,3.26,3.21,3.23
2013-12-02 00:00:00.005,3.2,3.27,3.11,3.14
2013-12-03 00:00:00.005,3.15,3.19,3.11,3.16
2013-12-04 00:00:00.005,3.16,3.36,3.16,3.28
2013-12-05 00:00:00.005,3.3,3.31,3.25,3.3
2013-12-06 00:00:00.005,3.3,3.33,3.27,3.28
2013-12-09 00:00:00.005,3.29,3.32,3.27,3.28
2013-12-10 00:00:00.005,3.29,3.3,3.26,3.3
2013-12-11 00:00:00.005,3.3,3.3,3.26,3.27
2013-12-12 00:00:00.005,3.26,3.28,3.2,3.21
2013-12-13 00:00:00.005,3.21,3.25,3.2,3.23
2013-12-16 00:00:00.005,3.25,3.26,3.1,3.16
2013-12-17 00:00:00.005,3.15,3.16,3.09,3.11
2013-12-18 00:00:00.005,3.1,3.15,3.09,3.13
2013-12-19 00:00:00.005,3.12,3.15,3.11,3.12
2013-12-20 00:00:00.005,3.11,3.12,3.04,3.06
2013-12-23 00:00:00.005,3.05,3.07,3.01,3.06
2013-12-24 00:00:00.005,3.06,3.13,3.05,3.07
2013-12-25 00:00:00.005,3.08,3.08,3.03,3.08
2013-12-26 00:00:00.005,3.08,3.08,3.01,3.01
2013-12-27 00:00:00.005,3.01,3.06,3.01,3.04
2013-12-30 00:00:00.005,3.06,3.07,3.02,3.04
2013-12-31 00:00:00.005,3.03,3.07,3.01,3.06
2014-01-02 00:00:00.005,3.06,3.06,3.02,3.05
2014-01-03 00:00:00.005,3.04,3.04,2.95,2.96
2014-01-06 00:00:00.005,2.95,2.96,2.83,2.84
2014-01-07 00:00:00.005,2.83,2.89,2.8,2.87
2014-01-08 00:00:00.005,2.86,2.87,2.74,2.76
2014-01-09 00:00:00.005,2.78,2.78,2.73,2.74
2014-01-10 00:00:00.005,2.74,2.74,2.67,2.71
2014-01-13 00:00:00.005,2.71,2.74,2.7,2.72
2014-01-14 00:00:00.005,2.73,2.79,2.72,2.79
2014-01-15 00:00:00.005,2.79,2.81,2.76,2.79
2014-01-16 00:00:00.005,2.77,2.82,2.77,2.8
2014-01-17 00:00:00.005,2.8,2.8,2.72,2.75
2014-01-20 00:00:00.005,2.75,2.76,2.71,2.72
2014-01-21 00:00:00.005,2.72,2.79,2.71,2.79
2014-01-22 00:00:00.005,2.79,2.84,2.77,2.84
2014-01-23 00:00:00.005,2.84,2.84,2.8,2.8
2014-01-24 00:00:00.005,2.79,2.84,2.79,2.84
2014-01-27 00:00:00.005,2.82,2.84,2.81,2.81
2014-01-28 00:00:00.005,2.81,2.84,2.8,2.82
2014-01-29 00:00:00.005,2.82,2.83,2.81,2.82
2014-01-30 00:00:00.005,2.83,2.83,2.77,2.8
2014-02-07 00:00:00.005,2.8,2.8,2.76,2.8
2014-02-10 00:00:00.005,2.8,2.86,2.8,2.86
2014-02-11 00:00:00.005,2.86,2.89,2.84,2.89
2014-02-12 00:00:00.005,2.89,2.98,2.86,2.96
2014-02-13 00:00:00.005,2.95,2.95,2.89,2.9
2014-02-14 00:00:00.005,2.9,2.92,2.88,2.91
2014-02-17 00:00:00.005,2.91,2.96,2.9,2.94
2014-02-18 00:00:00.005,2.93,2.94,2.88,2.92
2014-02-19 00:00:00.005,2.92,2.93,2.87,2.92
2014-02-20 00:00:00.005,2.92,2.97,2.9,2.94
2014-02-21 00:00:00.005,2.93,2.95,2.84,2.88
2014-02-24 00:00:00.005,2.87,2.91,2.85,2.88
2014-02-25 00:00:00.005,2.88,3.17,2.86,2.98
2014-02-26 00:00:00.005,2.95,3.04,2.89,2.99
2014-02-27 00:00:00.005,2.99,3.0,2.91,2.94
2014-02-28 00:00:00.005,3.01,3.06,2.93,3.02
2014-03-03 00:00:00.005,2.99,3.02,2.95,3.0
2014-03-04 00:00:00.005,3.0,3.03,2.94,2.99
2014-03-05 00:00:00.005,2.99,3.01,2.94,2.95
2014-03-06 00:00:00.005,2.95,2.98,2.92,2.96
2014-03-07 00:00:00.005,2.97,2.98,2.92,2.93
2014-03-10 00:00:00.005,2.92,2.92,2.78,2.79
2014-03-11 00:00:00.005,2.79,2.88,2.75,2.83
2014-03-12 00:00:00.005,2.81,3.09,2.8,2.99
2014-03-13 00:00:00.005,2.97,3.01,2.92,2.95
2014-03-14 00:00:00.005,2.98,3.05,2.95,3.01
2014-03-17 00:00:00.005,3.0,3.04,2.98,3.02
2014-03-18 00:00:00.005,3.02,3.14,3.0,3.11
2014-03-19 00:00:00.005,3.12,3.42,3.08,3.35
2014-03-20 00:00:00.005,3.35,3.69,3.28,3.69
2014-03-21 00:00:00.005,3.68,3.98,3.62,3.76
2014-03-24 00:00:00.005,4.04,4.14,4.04,4.14
2014-03-25 00:00:00.005,4.55,4.55,4.55,4.55
2014-03-26 00:00:00.005,4.54,4.99,4.46,4.82
2014-03-27 00:00:00.005,4.85,5.3,4.61,5.3
2014-03-28 00:00:00.005,5.09,5.26,4.77,4.77
2014-03-31 00:00:00.005,4.68,4.97,4.55,4.84
2014-04-01 00:00:00.005,4.75,4.85,4.59,4.79
2014-04-02 00:00:00.005,4.79,4.95,4.65,4.82
2014-04-03 00:00:00.005,4.72,4.76,4.35,4.49
2014-04-04 00:00:00.005,4.54,4.84,4.45,4.62
2014-04-08 00:00:00.005,4.4,4.57,4.22,4.54
2014-04-09 00:00:00.005,4.5,4.87,4.46,4.83
2014-04-10 00:00:00.005,4.78,5.31,4.72,5.01
2014-04-11 00:00:00.005,4.89,5.51,4.84,5.51
2014-04-14 00:00:00.005,5.5,6.06,5.38,6.06
2014-04-15 00:00:00.005,6.06,6.06,6.06,6.06
2014-04-16 00:00:00.005,6.06,6.06,6.06,6.06
2014-04-17 00:00:00.005,6.22,6.37,5.57,5.64
2014-04-18 00:00:00.005,5.59,5.67,5.35,5.44
2014-04-21 00:00:00.005,5.47,5.64,5.32,5.36
2014-04-22 00:00:00.005,5.34,5.47,5.19,5.41
2014-04-23 00:00:00.005,5.31,5.39,5.18,5.2
2014-04-24 00:00:00.005,5.21,5.34,4.95,5.01
2014-04-25 00:00:00.005,5.0,5.08,4.69,4.75
2014-04-28 00:00:00.005,4.75,4.91,4.67,4.78
2014-04-29 00:00:00.005,4.8,4.87,4.59,4.77
2014-04-30 00:00:00.005,4.74,4.98,4.65,4.93
2014-05-05 00:00:00.005,4.92,4.92,4.67,4.77
2014-05-06 00:00:00.005,4.74,4.8,4.63,4.67
2014-05-07 00:00:00.005,4.65,4.79,4.5,4.51
2014-05-08 00:00:00.005,4.47,4.77,4.44,4.62
2014-05-09 00:00:00.005,4.59,4.59,4.34,4.39
2014-05-12 00:00:00.005,4.42,4.48,4.36,4.45
2014-05-13 00:00:00.005,4.44,4.61,4.4,4.51
2014-05-14 00:00:00.005,4.48,4.51,4.35,4.39
2014-05-15 00:00:00.005,4.36,4.43,4.15,4.18
2014-05-16 00:00:00.005,4.15,4.38,4.11,4.32
2014-05-19 00:00:00.005,4.25,4.26,4.16,4.2
2014-05-20 00:00:00.005,4.24,4.25,4.14,4.23
2014-05-21 00:00:00.005,4.2,4.38,4.16,4.29
2014-05-22 00:00:00.005,4.26,4.72,4.22,4.6
2014-05-23 00:00:00.005,4.5,4.72,4.46,4.57
2014-05-26 00:00:00.005,4.56,5.0,4.52,4.86
2014-05-27 00:00:00.005,4.8,4.88,4.72,4.77
2014-05-28 00:00:00.005,4.74,4.85,4.73,4.8
2014-05-29 00:00:00.005,4.76,4.88,4.55,4.56
2014-05-30 00:00:00.005,4.56,4.56,4.32,4.38
2014-06-03 00:00:00.005,4.39,4.46,4.35,4.38
2014-06-04 00:00:00.005,4.35,4.36,4.2,4.26
2014-06-05 00:00:00.005,4.3,4.43,4.28,4.39
2014-06-06 00:00:00.005,4.37,4.75,4.31,4.65
2014-06-09 00:00:00.005,4.56,4.62,4.47,4.48
2014-06-10 00:00:00.005,4.46,4.65,4.43,4.56
2014-06-11 00:00:00.005,4.53,4.75,4.5,4.67
2014-06-12 00:00:00.005,4.66,4.9,4.61,4.79
2014-06-13 00:00:00.005,4.75,4.78,4.67,4.7
2014-06-16 00:00:00.005,4.74,4.77,4.62,4.71
2014-06-17 00:00:00.005,4.68,4.89,4.65,4.73
2014-06-18 00:00:00.005,4.68,4.69,4.47,4.52
2014-06-19 00:00:00.005,4.46,4.53,4.23,4.34
2014-06-20 00:00:00.005,4.34,4.47,4.3,4.41
2014-06-23 00:00:00.005,4.42,4.5,4.4,4.44
2014-06-24 00:00:00.005,4.4,4.49,4.38,4.44
2014-06-25 00:00:00.005,4.43,4.55,4.4,4.47
2014-06-26 00:00:00.005,4.4,4.5,4.4,4.46
2014-06-27 00:00:00.005,4.44,4.53,4.41,4.47
2014-06-30 00:00:00.005,4.45,4.47,4.31,4.38
2014-07-01 00:00:00.005,4.35,4.45,4.33,4.41
2014-07-02 00:00:00.005,4.41,4.55,4.33,4.47
2014-07-03 00:00:00.005,4.44,4.58,4.41,4.52
2014-07-04 00:00:00.005,4.51,4.51,4.38,4.43
2014-07-07 00:00:00.005,4.46,4.5,4.41,4.49
2014-07-08 00:00:00.005,4.45,4.46,4.4,4.44
2014-07-09 00:00:00.005,4.41,4.43,4.3,4.31
2014-07-10 00:00:00.005,4.29,4.33,4.27,4.29
2014-07-11 00:00:00.005,4.28,4.34,4.26,4.3
2014-07-14 00:00:00.005,4.28,4.34,4.26,4.32
2014-07-15 00:00:00.005,4.32,4.39,4.27,4.35
2014-07-16 00:00:00.005,4.32,4.35,4.28,4.3
2014-07-17 00:00:00.005,4.28,4.29,4.19,4.22
2014-07-18 00:00:00.005,4.19,4.28,4.16,4.26
2014-07-21 00:00:00.005,4.31,4.49,4.31,4.45
2014-07-22 00:00:00.005,4.41,4.45,4.36,4.43
2014-07-23 00:00:00.005,4.5,4.57,4.44,4.47
2014-07-24 00:00:00.005,4.4,4.47,4.37,4.4
2014-07-25 00:00:00.005,4.4,4.45,4.36,4.44
2014-07-28 00:00:00.005,4.44,4.51,4.41,4.48
2014-07-29 00:00:00.005,4.49,4.68,4.45,4.59
2014-07-30 00:00:00.005,4.55,4.63,4.52,4.57
2014-07-31 00:00:00.005,4.55,4.58,4.53,4.55
2014-08-01 00:00:00.005,4.56,4.64,4.51,4.54
2014-08-04 00:00:00.005,4.55,4.61,4.54,4.6
2014-08-05 00:00:00.005,4.59,4.63,4.55,4.59
2014-08-06 00:00:00.005,4.57,4.57,4.45,4.52
2014-08-07 00:00:00.005,4.53,4.57,4.5,4.53
2014-08-08 00:00:00.005,4.53,4.57,4.48,4.56
2014-08-11 00:00:00.005,4.58,4.61,4.54,4.58
