,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,8.15,8.32,8.15,8.31
2013-08-27 00:00:00.005,8.31,8.45,8.3,8.45
2013-08-28 00:00:00.005,8.4,8.49,8.33,8.47
2013-08-29 00:00:00.005,8.51,8.52,8.31,8.33
2013-08-30 00:00:00.005,8.38,8.38,8.22,8.29
2013-09-02 00:00:00.005,8.29,8.34,8.15,8.33
2013-09-03 00:00:00.005,8.34,8.42,8.31,8.41
2013-09-04 00:00:00.005,8.38,8.49,8.36,8.45
2013-09-05 00:00:00.005,8.45,8.49,8.36,8.42
2013-09-06 00:00:00.005,8.45,8.95,8.38,8.72
2013-09-09 00:00:00.005,8.9,9.59,8.81,9.3
2013-09-10 00:00:00.005,9.26,9.26,9.03,9.15
2013-09-11 00:00:00.005,9.15,9.23,8.97,9.01
2013-09-12 00:00:00.005,9.0,9.45,8.98,9.13
2013-09-13 00:00:00.005,9.21,9.59,9.17,9.2
2013-09-16 00:00:00.005,9.11,9.81,8.88,9.77
2013-09-17 00:00:00.005,9.6,9.7,9.35,9.64
2013-09-18 00:00:00.005,9.63,9.87,9.3,9.64
2013-09-23 00:00:00.005,9.74,10.14,9.67,10.12
2013-09-24 00:00:00.005,10.07,10.35,9.93,10.31
2013-09-25 00:00:00.005,10.28,10.3,9.68,9.7
2013-09-26 00:00:00.005,9.73,9.79,9.22,9.26
2013-09-27 00:00:00.005,9.32,9.44,9.24,9.4
2013-09-30 00:00:00.005,9.45,9.66,9.42,9.52
2013-10-08 00:00:00.005,9.52,9.63,9.3,9.54
2013-10-09 00:00:00.005,9.45,9.62,9.4,9.51
2013-10-10 00:00:00.005,9.51,9.86,9.42,9.79
2013-10-11 00:00:00.005,9.79,9.89,9.65,9.85
2013-10-14 00:00:00.005,9.87,10.05,9.73,9.87
2013-10-15 00:00:00.005,9.87,9.97,9.41,9.56
2013-10-16 00:00:00.005,9.45,9.54,9.2,9.28
2013-10-17 00:00:00.005,9.33,9.61,9.29,9.44
2013-10-18 00:00:00.005,9.38,9.6,9.31,9.48
2013-10-21 00:00:00.005,9.5,9.82,9.5,9.78
2013-10-22 00:00:00.005,9.8,10.1,9.75,9.96
2013-10-23 00:00:00.005,9.96,9.99,9.55,9.6
2013-10-24 00:00:00.005,9.5,9.65,9.46,9.6
2013-10-25 00:00:00.005,9.62,9.69,9.3,9.33
2013-10-28 00:00:00.005,9.3,9.4,9.28,9.39
2013-10-29 00:00:00.005,9.48,9.5,8.93,9.26
2013-10-30 00:00:00.005,9.2,9.35,9.15,9.35
2013-10-31 00:00:00.005,9.38,9.52,9.25,9.45
2013-11-01 00:00:00.005,9.4,9.87,9.28,9.82
2013-11-04 00:00:00.005,9.8,9.94,9.7,9.83
2013-11-05 00:00:00.005,9.74,10.09,9.7,10.08
2013-11-06 00:00:00.005,10.15,10.18,9.9,9.96
2013-11-07 00:00:00.005,9.86,10.07,9.83,10.01
2013-11-08 00:00:00.005,9.99,9.99,9.52,9.53
2013-11-11 00:00:00.005,9.48,9.57,9.28,9.54
2013-11-12 00:00:00.005,9.5,10.49,9.5,10.49
2013-11-13 00:00:00.005,10.48,10.48,10.11,10.25
2013-11-14 00:00:00.005,10.2,10.73,10.16,10.61
2013-11-15 00:00:00.005,10.58,10.79,10.41,10.63
2013-11-18 00:00:00.005,10.49,10.73,10.34,10.7
2013-11-19 00:00:00.005,10.7,10.7,10.42,10.55
2013-11-20 00:00:00.005,10.57,10.92,10.43,10.9
2013-11-21 00:00:00.005,10.87,10.87,10.39,10.41
2013-11-22 00:00:00.005,10.37,10.42,10.09,10.2
2013-11-25 00:00:00.005,10.22,10.42,10.11,10.31
2013-11-26 00:00:00.005,10.31,10.45,10.23,10.44
2013-11-27 00:00:00.005,10.35,10.59,10.3,10.41
2013-11-28 00:00:00.005,10.43,10.56,10.36,10.46
2013-11-29 00:00:00.005,10.47,10.51,10.3,10.39
2013-12-02 00:00:00.005,10.13,10.2,9.45,9.6
2013-12-03 00:00:00.005,9.54,9.81,9.46,9.79
2013-12-04 00:00:00.005,9.82,10.05,9.75,10.04
2013-12-05 00:00:00.005,10.0,10.15,9.88,9.98
2013-12-06 00:00:00.005,10.05,10.18,9.94,9.98
2013-12-09 00:00:00.005,9.94,10.09,9.93,10.05
2013-12-10 00:00:00.005,10.05,10.15,9.98,10.0
2013-12-11 00:00:00.005,10.0,10.01,9.71,9.75
2013-12-12 00:00:00.005,9.74,9.92,9.7,9.84
2013-12-13 00:00:00.005,9.76,10.06,9.68,10.01
2013-12-16 00:00:00.005,10.03,10.08,9.82,9.9
2013-12-17 00:00:00.005,9.9,9.96,9.71,9.76
2013-12-18 00:00:00.005,9.78,9.92,9.68,9.78
2013-12-19 00:00:00.005,9.82,9.84,9.61,9.63
2013-12-20 00:00:00.005,9.63,9.74,9.42,9.43
2013-12-23 00:00:00.005,9.36,9.56,9.25,9.41
2013-12-24 00:00:00.005,9.43,9.56,9.33,9.42
2013-12-25 00:00:00.005,9.49,9.63,9.4,9.62
2013-12-26 00:00:00.005,9.68,9.69,9.36,9.36
2013-12-27 00:00:00.005,9.49,9.75,9.42,9.7
2013-12-30 00:00:00.005,9.8,9.81,9.61,9.77
2013-12-31 00:00:00.005,9.71,9.82,9.63,9.77
2014-01-02 00:00:00.005,9.79,9.96,9.69,9.96
2014-01-03 00:00:00.005,9.93,9.97,9.76,9.87
2014-01-06 00:00:00.005,9.91,9.94,9.62,9.66
2014-01-07 00:00:00.005,9.66,9.88,9.51,9.88
2014-01-08 00:00:00.005,9.91,10.07,9.86,9.96
2014-01-09 00:00:00.005,10.01,10.41,9.95,9.96
2014-01-10 00:00:00.005,9.85,10.12,9.8,9.92
2014-01-13 00:00:00.005,10.02,10.02,9.54,9.79
2014-01-14 00:00:00.005,9.71,9.85,9.6,9.84
2014-01-15 00:00:00.005,9.89,10.53,9.71,10.39
2014-01-16 00:00:00.005,10.25,10.62,10.2,10.39
2014-01-17 00:00:00.005,10.25,10.51,10.25,10.32
2014-01-20 00:00:00.005,10.4,10.72,10.36,10.42
2014-01-21 00:00:00.005,10.38,10.75,10.28,10.64
2014-01-22 00:00:00.005,10.6,11.28,10.54,11.09
2014-01-23 00:00:00.005,11.1,11.25,10.92,11.08
2014-01-24 00:00:00.005,11.05,11.45,10.96,11.2
2014-01-27 00:00:00.005,11.11,11.45,10.89,10.93
2014-01-28 00:00:00.005,10.92,11.08,10.72,11.06
2014-01-29 00:00:00.005,11.04,11.18,10.91,11.11
2014-01-30 00:00:00.005,11.11,11.14,10.74,10.75
2014-02-07 00:00:00.005,10.58,10.96,10.53,10.93
2014-02-10 00:00:00.005,10.93,11.37,10.92,11.24
2014-02-11 00:00:00.005,11.34,11.8,11.22,11.35
2014-02-12 00:00:00.005,11.36,11.52,11.23,11.37
2014-02-13 00:00:00.005,11.38,11.49,11.1,11.11
2014-02-14 00:00:00.005,11.1,11.35,11.06,11.33
2014-02-17 00:00:00.005,11.55,11.72,11.38,11.65
2014-02-18 00:00:00.005,11.59,11.68,11.28,11.32
2014-02-19 00:00:00.005,11.29,11.56,11.15,11.19
2014-02-20 00:00:00.005,11.19,11.31,10.71,10.76
2014-02-21 00:00:00.005,10.76,10.87,10.51,10.68
2014-02-24 00:00:00.005,10.6,10.88,10.55,10.86
2014-02-25 00:00:00.005,10.89,11.05,10.33,10.48
2014-02-26 00:00:00.005,10.38,10.59,10.31,10.54
2014-02-27 00:00:00.005,10.61,10.74,10.5,10.58
2014-02-28 00:00:00.005,10.58,10.58,10.09,10.48
2014-03-03 00:00:00.005,10.41,10.76,10.41,10.75
2014-03-04 00:00:00.005,10.76,10.76,10.45,10.59
2014-03-05 00:00:00.005,10.7,10.84,10.62,10.63
2014-03-06 00:00:00.005,10.61,10.69,10.42,10.56
2014-03-07 00:00:00.005,10.65,10.75,10.5,10.56
2014-03-10 00:00:00.005,10.53,10.61,10.09,10.17
2014-03-11 00:00:00.005,10.09,10.17,9.93,10.04
2014-03-12 00:00:00.005,10.1,10.1,9.72,9.9
2014-03-13 00:00:00.005,9.9,10.01,9.86,9.96
2014-03-14 00:00:00.005,9.94,9.98,9.74,9.93
2014-03-17 00:00:00.005,9.95,10.11,9.9,10.1
2014-03-18 00:00:00.005,10.16,10.29,10.1,10.16
2014-03-19 00:00:00.005,10.15,10.15,9.97,10.08
2014-03-20 00:00:00.005,10.06,10.14,9.9,9.91
2014-03-21 00:00:00.005,9.88,10.28,9.82,10.22
2014-03-24 00:00:00.005,10.25,10.91,10.25,10.85
2014-03-25 00:00:00.005,10.83,10.91,10.64,10.76
2014-03-26 00:00:00.005,10.76,10.78,10.67,10.73
