,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.35,5.65,5.31,5.59
2013-08-27 00:00:00.005,5.58,5.88,5.55,5.68
2013-08-28 00:00:00.005,5.64,6.08,5.57,5.93
2013-08-29 00:00:00.005,5.9,5.94,5.64,5.78
2013-08-30 00:00:00.005,5.78,6.2,5.78,5.95
2013-09-02 00:00:00.005,6.55,6.55,6.0,6.04
2013-09-03 00:00:00.005,5.98,6.4,5.94,6.2
2013-09-04 00:00:00.005,6.09,6.38,6.04,6.17
2013-09-05 00:00:00.005,6.25,6.79,6.11,6.79
2013-09-06 00:00:00.005,6.75,7.08,6.55,6.76
2013-09-09 00:00:00.005,6.79,6.93,6.58,6.69
2013-09-10 00:00:00.005,6.64,7.05,6.56,6.99
2013-09-11 00:00:00.005,7.2,7.36,6.7,6.84
2013-09-12 00:00:00.005,6.7,6.88,6.6,6.62
2013-09-13 00:00:00.005,6.65,6.92,6.41,6.6
2013-09-16 00:00:00.005,6.48,6.64,6.38,6.42
2013-09-17 00:00:00.005,6.38,6.44,6.13,6.19
2013-09-18 00:00:00.005,6.16,6.31,6.15,6.23
2013-09-23 00:00:00.005,6.25,6.38,6.19,6.33
2013-09-24 00:00:00.005,6.3,6.53,6.2,6.42
2013-09-25 00:00:00.005,6.4,6.73,6.38,6.51
2013-09-26 00:00:00.005,6.4,6.42,5.87,5.91
2013-09-27 00:00:00.005,5.87,5.99,5.81,5.91
2013-09-30 00:00:00.005,6.04,6.23,6.0,6.1
2013-10-08 00:00:00.005,6.01,6.17,6.0,6.15
2013-10-09 00:00:00.005,6.13,6.16,6.06,6.14
2013-10-10 00:00:00.005,6.1,6.44,6.1,6.29
2013-10-11 00:00:00.005,6.29,6.59,6.22,6.49
2013-10-14 00:00:00.005,6.47,6.57,6.33,6.44
2013-10-15 00:00:00.005,6.46,6.52,6.3,6.48
2013-10-16 00:00:00.005,6.47,6.47,6.06,6.11
2013-10-17 00:00:00.005,6.17,6.23,6.04,6.09
2013-10-18 00:00:00.005,6.13,6.19,6.05,6.11
2013-10-21 00:00:00.005,6.15,6.36,6.1,6.3
2013-10-22 00:00:00.005,6.31,6.33,6.08,6.15
2013-10-23 00:00:00.005,6.12,6.2,5.9,5.91
2013-10-24 00:00:00.005,5.95,6.03,5.89,5.91
2013-10-25 00:00:00.005,5.92,5.95,5.64,5.73
2013-10-28 00:00:00.005,5.74,5.82,5.69,5.73
2013-10-29 00:00:00.005,5.79,5.8,5.37,5.53
2013-10-30 00:00:00.005,5.54,5.63,5.51,5.62
2013-10-31 00:00:00.005,5.7,5.78,5.6,5.63
2013-11-01 00:00:00.005,5.59,5.65,5.46,5.59
2013-11-04 00:00:00.005,5.6,5.65,5.57,5.62
2013-11-05 00:00:00.005,5.62,5.66,5.5,5.66
2013-11-06 00:00:00.005,5.65,5.74,5.6,5.64
2013-11-07 00:00:00.005,5.56,5.6,5.5,5.52
2013-11-08 00:00:00.005,5.55,5.59,5.47,5.48
2013-11-11 00:00:00.005,5.48,5.54,5.4,5.47
2013-11-12 00:00:00.005,5.47,5.53,5.44,5.52
2013-11-13 00:00:00.005,5.53,5.53,5.34,5.35
2013-11-14 00:00:00.005,5.36,5.38,5.24,5.34
2013-11-15 00:00:00.005,5.34,5.63,5.32,5.55
2013-11-18 00:00:00.005,5.6,5.69,5.52,5.68
2013-11-19 00:00:00.005,5.77,5.79,5.66,5.69
2013-11-20 00:00:00.005,5.7,5.73,5.61,5.7
2013-11-21 00:00:00.005,5.7,5.7,5.6,5.67
2013-11-22 00:00:00.005,5.68,5.72,5.6,5.64
2013-11-25 00:00:00.005,5.64,5.98,5.58,5.82
2013-11-26 00:00:00.005,5.77,5.96,5.75,5.9
2013-11-27 00:00:00.005,5.91,5.92,5.78,5.88
2013-11-28 00:00:00.005,5.9,5.97,5.85,5.9
2013-11-29 00:00:00.005,5.91,5.92,5.83,5.86
2013-12-02 00:00:00.005,5.76,5.95,5.6,5.77
2013-12-03 00:00:00.005,5.67,5.85,5.66,5.84
2013-12-04 00:00:00.005,5.83,6.16,5.8,6.02
2013-12-05 00:00:00.005,6.0,6.1,5.96,6.01
2013-12-06 00:00:00.005,6.0,6.17,5.96,6.06
2013-12-09 00:00:00.005,6.06,6.34,6.06,6.2
2013-12-10 00:00:00.005,6.29,6.68,6.28,6.45
2013-12-11 00:00:00.005,6.35,6.41,6.18,6.32
2013-12-12 00:00:00.005,6.28,6.63,6.26,6.28
2013-12-13 00:00:00.005,6.25,6.27,6.1,6.18
2013-12-16 00:00:00.005,6.22,6.29,5.99,6.0
2013-12-17 00:00:00.005,6.05,6.07,5.85,5.9
2013-12-18 00:00:00.005,5.89,6.03,5.86,5.93
2013-12-19 00:00:00.005,5.93,6.0,5.82,5.84
2013-12-20 00:00:00.005,5.86,5.95,5.76,5.77
2013-12-23 00:00:00.005,5.8,5.8,5.59,5.65
2013-12-24 00:00:00.005,5.64,5.72,5.59,5.68
2013-12-25 00:00:00.005,5.68,5.74,5.65,5.73
2013-12-26 00:00:00.005,5.72,5.72,5.57,5.57
2013-12-27 00:00:00.005,5.6,5.68,5.54,5.63
2013-12-30 00:00:00.005,5.66,5.7,5.61,5.63
2013-12-31 00:00:00.005,5.62,5.73,5.62,5.71
2014-01-02 00:00:00.005,5.73,5.87,5.66,5.85
2014-01-03 00:00:00.005,5.8,5.86,5.7,5.71
2014-01-06 00:00:00.005,5.72,5.87,5.58,5.61
2014-01-07 00:00:00.005,5.6,5.65,5.48,5.6
2014-01-08 00:00:00.005,5.62,5.9,5.53,5.76
2014-01-09 00:00:00.005,5.7,5.87,5.63,5.66
2014-01-10 00:00:00.005,5.68,5.68,5.39,5.45
2014-01-13 00:00:00.005,5.46,5.48,5.24,5.32
2014-01-14 00:00:00.005,5.33,5.47,5.32,5.47
2014-01-15 00:00:00.005,5.44,5.72,5.41,5.68
2014-01-16 00:00:00.005,5.68,5.79,5.57,5.6
2014-01-17 00:00:00.005,5.59,5.69,5.55,5.61
2014-01-20 00:00:00.005,5.63,5.68,5.4,5.44
2014-01-21 00:00:00.005,5.45,5.57,5.45,5.56
2014-01-22 00:00:00.005,5.53,5.71,5.51,5.69
2014-01-23 00:00:00.005,5.68,5.77,5.65,5.66
2014-01-24 00:00:00.005,5.63,5.78,5.63,5.76
2014-01-27 00:00:00.005,5.72,5.83,5.69,5.76
2014-01-28 00:00:00.005,5.74,5.81,5.63,5.69
2014-01-29 00:00:00.005,5.69,5.78,5.68,5.76
2014-01-30 00:00:00.005,5.76,6.05,5.72,5.91
2014-02-07 00:00:00.005,5.86,6.06,5.81,6.04
2014-02-10 00:00:00.005,6.05,6.15,6.04,6.1
2014-02-11 00:00:00.005,6.1,6.12,6.01,6.11
2014-02-12 00:00:00.005,6.1,6.14,6.01,6.08
2014-02-13 00:00:00.005,6.05,6.2,5.95,6.07
2014-02-14 00:00:00.005,6.04,6.27,6.02,6.22
2014-02-17 00:00:00.005,6.35,6.43,6.21,6.28
2014-02-18 00:00:00.005,6.34,6.43,6.28,6.36
2014-02-19 00:00:00.005,6.42,6.63,6.38,6.56
2014-02-20 00:00:00.005,6.62,6.62,6.34,6.44
2014-02-21 00:00:00.005,6.48,6.49,6.2,6.22
2014-02-24 00:00:00.005,6.15,6.28,6.05,6.21
2014-02-25 00:00:00.005,6.19,6.4,5.98,6.05
2014-02-26 00:00:00.005,6.03,6.15,5.92,6.12
2014-02-27 00:00:00.005,6.24,6.3,6.01,6.04
2014-02-28 00:00:00.005,6.05,6.09,5.89,6.08
2014-03-03 00:00:00.005,6.11,6.48,6.08,6.39
2014-03-04 00:00:00.005,6.33,6.41,6.25,6.34
2014-03-05 00:00:00.005,6.37,6.49,6.24,6.27
2014-03-06 00:00:00.005,6.24,6.27,6.06,6.2
2014-03-07 00:00:00.005,6.18,6.82,6.08,6.73
2014-03-10 00:00:00.005,6.61,6.75,6.4,6.42
2014-03-11 00:00:00.005,6.4,6.95,6.4,6.68
2014-03-12 00:00:00.005,6.61,6.92,6.51,6.9
