,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.9,7.03,6.89,6.91
2013-08-27 00:00:00.005,6.85,7.0,6.85,6.93
2013-08-28 00:00:00.005,6.9,7.07,6.89,6.95
2013-08-29 00:00:00.005,7.0,7.0,6.88,6.95
2013-08-30 00:00:00.005,6.97,7.0,6.75,6.77
2013-09-02 00:00:00.005,6.73,6.83,6.72,6.77
2013-09-03 00:00:00.005,6.77,6.93,6.77,6.89
2013-09-04 00:00:00.005,6.92,6.92,6.76,6.77
2013-09-05 00:00:00.005,6.77,6.87,6.72,6.81
2013-09-06 00:00:00.005,6.8,6.85,6.77,6.85
2013-09-09 00:00:00.005,6.85,6.93,6.78,6.93
2013-09-10 00:00:00.005,6.88,6.94,6.87,6.92
2013-09-11 00:00:00.005,6.93,7.13,6.83,6.99
2013-09-12 00:00:00.005,6.98,7.04,6.87,6.96
2013-09-13 00:00:00.005,7.06,7.66,7.06,7.66
2013-09-16 00:00:00.005,7.58,7.58,7.2,7.41
2013-09-17 00:00:00.005,7.35,7.77,7.31,7.54
2013-09-18 00:00:00.005,7.47,7.5,7.23,7.4
2013-09-23 00:00:00.005,7.35,7.44,7.18,7.4
2013-09-24 00:00:00.005,7.34,7.7,7.28,7.59
2013-09-25 00:00:00.005,7.57,7.92,7.5,7.54
2013-09-26 00:00:00.005,7.51,7.66,7.26,7.28
2013-09-27 00:00:00.005,7.51,7.65,7.34,7.41
2013-09-30 00:00:00.005,7.55,7.85,7.45,7.73
2013-10-08 00:00:00.005,7.73,7.73,7.42,7.52
2013-10-09 00:00:00.005,7.48,7.51,7.37,7.48
2013-10-10 00:00:00.005,7.49,7.63,7.41,7.55
2013-10-11 00:00:00.005,7.56,7.75,7.55,7.66
2013-10-14 00:00:00.005,7.7,7.93,7.63,7.89
2013-10-15 00:00:00.005,7.89,7.9,7.58,7.69
2013-10-16 00:00:00.005,7.65,7.72,7.3,7.34
2013-10-17 00:00:00.005,7.41,7.52,7.33,7.37
2013-10-18 00:00:00.005,7.37,7.45,7.33,7.39
2013-10-21 00:00:00.005,7.0,7.1,6.65,6.9
2013-10-22 00:00:00.005,6.8,6.89,6.76,6.83
