,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.74,5.82,5.7,5.82
2013-08-27 00:00:00.005,5.79,5.82,5.77,5.81
2013-08-28 00:00:00.005,5.78,5.78,5.67,5.68
2013-08-29 00:00:00.005,5.73,5.78,5.69,5.77
2013-08-30 00:00:00.005,5.77,5.97,5.73,5.84
2013-09-02 00:00:00.005,5.84,6.07,5.68,6.03
2013-09-03 00:00:00.005,6.03,6.32,5.95,6.15
2013-09-04 00:00:00.005,6.13,6.14,5.96,6.02
2013-09-05 00:00:00.005,6.02,6.18,5.93,6.1
2013-09-06 00:00:00.005,6.01,6.1,5.99,6.02
2013-09-09 00:00:00.005,6.01,6.06,5.97,6.02
2013-09-10 00:00:00.005,6.03,6.04,5.97,6.03
2013-09-11 00:00:00.005,6.03,6.26,6.01,6.15
2013-09-12 00:00:00.005,6.13,6.24,6.08,6.1
2013-09-13 00:00:00.005,6.15,6.15,6.06,6.1
2013-09-16 00:00:00.005,6.13,6.2,6.09,6.18
2013-09-17 00:00:00.005,6.18,6.3,6.03,6.26
2013-09-18 00:00:00.005,6.16,6.22,6.11,6.14
2013-09-23 00:00:00.005,6.14,6.44,6.11,6.37
2013-09-24 00:00:00.005,6.3,6.32,6.21,6.24
2013-09-25 00:00:00.005,6.24,6.3,6.06,6.08
2013-09-26 00:00:00.005,6.09,6.15,6.04,6.06
2013-09-27 00:00:00.005,6.05,6.1,5.97,6.03
2013-09-30 00:00:00.005,6.06,6.25,6.06,6.16
2013-10-08 00:00:00.005,6.16,6.29,6.16,6.2
2013-10-09 00:00:00.005,6.2,6.32,6.2,6.3
2013-10-10 00:00:00.005,6.27,6.32,6.19,6.27
2013-10-11 00:00:00.005,6.28,6.44,6.28,6.38
2013-10-14 00:00:00.005,6.37,6.8,6.36,6.6
2013-10-15 00:00:00.005,6.56,7.15,6.53,7.02
2013-10-16 00:00:00.005,7.02,7.02,7.02,7.02
2013-10-17 00:00:00.005,7.02,7.02,7.02,7.02
2013-10-18 00:00:00.005,7.02,7.02,7.02,7.02
2013-10-21 00:00:00.005,7.02,7.02,7.02,7.02
2013-10-22 00:00:00.005,7.02,7.02,7.02,7.02
2013-10-23 00:00:00.005,7.49,7.49,6.5,6.62
2013-10-24 00:00:00.005,6.42,6.6,6.4,6.46
2013-10-25 00:00:00.005,6.5,6.65,6.23,6.29
2013-10-28 00:00:00.005,6.31,6.44,6.23,6.35
2013-10-29 00:00:00.005,6.37,6.38,5.82,6.0
2013-10-30 00:00:00.005,6.02,6.12,5.98,6.08
2013-10-31 00:00:00.005,6.0,6.07,5.99,6.01
2013-11-01 00:00:00.005,6.0,6.03,5.84,5.91
2013-11-04 00:00:00.005,5.93,6.09,5.92,6.06
2013-11-05 00:00:00.005,6.01,6.17,5.92,6.12
2013-11-06 00:00:00.005,6.09,6.21,6.06,6.12
2013-11-07 00:00:00.005,6.07,6.22,6.07,6.11
2013-11-08 00:00:00.005,6.1,6.15,5.93,5.98
2013-11-11 00:00:00.005,5.96,6.04,5.91,5.98
2013-11-12 00:00:00.005,6.04,6.11,5.96,6.09
2013-11-13 00:00:00.005,6.07,6.12,6.0,6.0
2013-11-14 00:00:00.005,5.98,6.01,5.9,5.99
2013-11-15 00:00:00.005,5.96,6.13,5.96,6.12
2013-11-18 00:00:00.005,6.13,6.38,6.1,6.33
2013-11-19 00:00:00.005,6.36,6.77,6.36,6.6
2013-11-20 00:00:00.005,6.69,6.75,6.53,6.73
2013-11-21 00:00:00.005,6.68,7.4,6.66,7.4
2013-11-22 00:00:00.005,7.3,7.95,7.19,7.76
2013-11-25 00:00:00.005,7.56,7.8,7.45,7.54
2013-11-26 00:00:00.005,7.6,8.29,7.45,8.29
2013-11-27 00:00:00.005,8.14,8.51,7.9,8.28
2013-11-28 00:00:00.005,8.18,8.34,8.0,8.06
2013-11-29 00:00:00.005,7.99,8.15,7.63,7.82
2013-12-02 00:00:00.005,7.6,7.82,7.1,7.63
2013-12-03 00:00:00.005,7.65,7.65,7.38,7.54
2013-12-04 00:00:00.005,7.49,7.72,7.45,7.55
2013-12-05 00:00:00.005,7.53,7.53,7.32,7.33
2013-12-06 00:00:00.005,7.34,7.46,7.31,7.41
2013-12-09 00:00:00.005,7.42,7.58,7.36,7.54
2013-12-10 00:00:00.005,7.54,7.55,7.3,7.4
2013-12-11 00:00:00.005,7.38,7.4,7.2,7.28
2013-12-12 00:00:00.005,7.26,7.29,7.12,7.14
2013-12-13 00:00:00.005,7.1,7.28,7.03,7.25
2013-12-16 00:00:00.005,7.27,7.34,7.16,7.19
2013-12-17 00:00:00.005,7.16,7.24,7.04,7.09
2013-12-18 00:00:00.005,7.1,7.14,6.91,6.96
2013-12-19 00:00:00.005,6.99,7.05,6.75,6.77
2013-12-20 00:00:00.005,6.8,6.82,6.67,6.75
2013-12-23 00:00:00.005,6.76,6.9,6.67,6.87
2013-12-24 00:00:00.005,6.89,6.95,6.79,6.9
2013-12-25 00:00:00.005,6.9,6.98,6.84,6.97
2013-12-26 00:00:00.005,7.0,7.0,6.76,6.79
2013-12-27 00:00:00.005,6.79,6.88,6.77,6.82
2013-12-30 00:00:00.005,6.85,6.87,6.66,6.74
2013-12-31 00:00:00.005,6.7,6.73,6.56,6.68
2014-01-02 00:00:00.005,6.7,6.8,6.67,6.77
2014-01-03 00:00:00.005,6.72,6.83,6.61,6.8
2014-01-06 00:00:00.005,6.83,6.87,6.6,6.61
2014-01-07 00:00:00.005,6.49,6.54,6.32,6.44
2014-01-08 00:00:00.005,6.41,6.49,6.27,6.31
2014-01-09 00:00:00.005,6.31,6.43,6.2,6.2
2014-01-10 00:00:00.005,6.1,6.26,6.1,6.23
