,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.01,3.13,2.97,3.11
2013-08-27 00:00:00.005,3.1,3.29,3.06,3.23
2013-08-28 00:00:00.005,3.16,3.23,3.1,3.14
2013-08-29 00:00:00.005,3.15,3.45,3.1,3.45
2013-08-30 00:00:00.005,3.53,3.8,3.5,3.8
2013-09-02 00:00:00.005,4.1,4.1,3.42,3.42
2013-09-03 00:00:00.005,3.26,3.36,3.18,3.27
2013-09-04 00:00:00.005,3.26,3.6,3.21,3.6
2013-09-05 00:00:00.005,3.6,3.9,3.42,3.75
2013-09-06 00:00:00.005,3.66,3.9,3.6,3.69
2013-09-09 00:00:00.005,3.65,3.98,3.55,3.83
2013-09-10 00:00:00.005,3.72,4.11,3.72,4.01
2013-09-11 00:00:00.005,3.98,4.07,3.8,3.84
2013-09-12 00:00:00.005,3.82,3.87,3.7,3.79
2013-09-13 00:00:00.005,3.77,3.95,3.71,3.81
2013-09-16 00:00:00.005,3.78,3.88,3.71,3.78
2013-09-17 00:00:00.005,3.77,3.77,3.5,3.52
2013-09-18 00:00:00.005,3.52,3.61,3.5,3.55
2013-09-23 00:00:00.005,3.56,3.63,3.55,3.58
2013-09-24 00:00:00.005,3.61,3.69,3.37,3.63
2013-09-25 00:00:00.005,3.6,3.63,3.47,3.5
2013-09-26 00:00:00.005,3.5,3.5,3.35,3.37
2013-09-27 00:00:00.005,3.37,3.39,3.28,3.38
2013-09-30 00:00:00.005,3.37,3.45,3.35,3.39
2013-10-08 00:00:00.005,3.39,3.49,3.29,3.43
2013-10-09 00:00:00.005,3.44,3.77,3.4,3.77
2013-10-10 00:00:00.005,3.84,3.97,3.7,3.72
2013-10-11 00:00:00.005,3.72,3.88,3.65,3.76
2013-10-14 00:00:00.005,3.75,3.81,3.66,3.7
2013-10-15 00:00:00.005,3.68,3.94,3.6,3.8
2013-10-16 00:00:00.005,3.77,3.78,3.6,3.65
2013-10-17 00:00:00.005,3.69,3.73,3.6,3.61
2013-10-18 00:00:00.005,3.6,3.67,3.58,3.6
2013-10-21 00:00:00.005,3.6,3.65,3.49,3.62
2013-10-22 00:00:00.005,3.62,3.68,3.51,3.56
2013-10-23 00:00:00.005,3.55,3.6,3.45,3.47
2013-10-24 00:00:00.005,3.5,3.5,3.39,3.43
2013-10-25 00:00:00.005,3.43,3.46,3.33,3.33
2013-10-28 00:00:00.005,3.4,3.4,3.32,3.37
2013-10-29 00:00:00.005,3.39,3.4,3.2,3.27
2013-10-30 00:00:00.005,3.27,3.45,3.22,3.4
2013-10-31 00:00:00.005,3.37,3.49,3.35,3.41
2013-11-01 00:00:00.005,3.41,3.44,3.33,3.38
2013-11-04 00:00:00.005,3.38,3.4,3.33,3.36
2013-11-05 00:00:00.005,3.36,3.38,3.25,3.35
2013-11-06 00:00:00.005,3.34,3.34,3.22,3.23
2013-11-07 00:00:00.005,3.23,3.23,3.14,3.18
2013-11-08 00:00:00.005,3.17,3.27,3.07,3.2
2013-11-11 00:00:00.005,3.16,3.2,3.12,3.14
2013-11-12 00:00:00.005,3.15,3.2,3.14,3.16
2013-11-13 00:00:00.005,3.16,3.19,3.12,3.15
2013-11-14 00:00:00.005,3.14,3.17,3.06,3.09
2013-11-15 00:00:00.005,3.09,3.16,3.08,3.13
2013-11-18 00:00:00.005,3.15,3.21,3.12,3.2
2013-11-19 00:00:00.005,3.22,3.52,3.2,3.52
2013-11-20 00:00:00.005,3.55,3.65,3.41,3.58
2013-11-21 00:00:00.005,3.55,3.8,3.46,3.63
2013-11-22 00:00:00.005,3.61,3.66,3.5,3.53
2013-11-25 00:00:00.005,3.48,3.7,3.48,3.57
2013-11-26 00:00:00.005,3.55,3.66,3.5,3.51
2013-11-27 00:00:00.005,3.46,3.51,3.4,3.44
2013-11-28 00:00:00.005,3.45,3.55,3.42,3.52
2013-11-29 00:00:00.005,3.51,3.52,3.45,3.47
2013-12-02 00:00:00.005,3.41,3.5,3.22,3.31
2013-12-03 00:00:00.005,3.3,3.38,3.25,3.38
2013-12-04 00:00:00.005,3.38,3.6,3.35,3.54
2013-12-05 00:00:00.005,3.54,3.54,3.54,3.54
2013-12-06 00:00:00.005,3.54,3.54,3.54,3.54
2013-12-09 00:00:00.005,3.54,3.54,3.54,3.54
2013-12-10 00:00:00.005,3.54,3.54,3.54,3.54
2013-12-11 00:00:00.005,3.54,3.54,3.54,3.54
2013-12-12 00:00:00.005,3.54,3.54,3.54,3.54
2013-12-13 00:00:00.005,3.54,3.54,3.54,3.54
2013-12-16 00:00:00.005,3.54,3.54,3.54,3.54
