,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,8.21,8.55,8.17,8.48
2013-08-27 00:00:00.005,8.53,8.77,8.41,8.49
2013-08-28 00:00:00.005,8.37,9.0,8.3,8.72
2013-08-29 00:00:00.005,8.83,9.15,8.6,8.9
2013-08-30 00:00:00.005,9.2,9.69,8.9,8.97
2013-09-02 00:00:00.005,8.83,9.13,8.29,8.49
2013-09-03 00:00:00.005,8.42,8.65,8.3,8.56
2013-09-04 00:00:00.005,8.48,8.79,8.42,8.56
2013-09-05 00:00:00.005,8.47,8.49,8.28,8.3
2013-09-06 00:00:00.005,8.3,8.61,8.24,8.53
2013-09-09 00:00:00.005,8.58,8.73,8.41,8.71
2013-09-10 00:00:00.005,8.68,8.99,8.61,8.8
2013-09-11 00:00:00.005,8.78,8.82,8.42,8.5
2013-09-12 00:00:00.005,8.45,8.92,8.45,8.9
2013-09-13 00:00:00.005,8.89,9.08,8.75,8.86
2013-09-16 00:00:00.005,8.89,8.95,8.62,8.72
2013-09-17 00:00:00.005,8.71,8.71,8.25,8.29
2013-09-18 00:00:00.005,8.28,8.41,8.26,8.36
2013-09-23 00:00:00.005,8.36,8.53,8.15,8.51
2013-09-24 00:00:00.005,8.5,8.5,8.22,8.38
2013-09-25 00:00:00.005,8.35,8.48,8.28,8.29
2013-09-26 00:00:00.005,8.29,8.29,7.76,7.8
2013-09-27 00:00:00.005,7.83,7.91,7.71,7.8
2013-09-30 00:00:00.005,7.78,7.89,7.76,7.86
2013-10-08 00:00:00.005,7.86,8.65,7.84,8.65
2013-10-09 00:00:00.005,8.8,9.52,8.8,9.52
2013-10-10 00:00:00.005,10.47,10.47,10.47,10.47
2013-10-11 00:00:00.005,11.35,11.52,10.88,11.52
2013-10-14 00:00:00.005,11.89,12.48,11.68,12.02
2013-10-15 00:00:00.005,12.66,13.22,12.45,13.22
2013-10-16 00:00:00.005,13.15,13.5,12.5,12.97
2013-10-17 00:00:00.005,12.93,12.96,11.69,12.19
2013-10-18 00:00:00.005,12.19,12.42,11.97,12.29
2013-10-21 00:00:00.005,12.2,13.52,12.03,13.52
2013-10-22 00:00:00.005,13.9,14.16,12.17,12.17
