,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.59,4.7,4.59,4.7
2013-08-27 00:00:00.005,4.68,4.71,4.63,4.69
2013-08-28 00:00:00.005,4.66,4.66,4.56,4.59
2013-08-29 00:00:00.005,4.61,4.68,4.58,4.66
2013-08-30 00:00:00.005,4.66,4.66,4.66,4.66
2013-09-02 00:00:00.005,4.56,4.56,4.24,4.38
2013-09-03 00:00:00.005,4.28,4.41,4.27,4.4
2013-09-04 00:00:00.005,4.36,4.55,4.34,4.48
2013-09-05 00:00:00.005,4.48,4.48,4.38,4.41
2013-09-06 00:00:00.005,4.38,4.65,4.36,4.59
2013-09-09 00:00:00.005,4.58,4.8,4.57,4.68
2013-09-10 00:00:00.005,4.64,4.71,4.61,4.68
2013-09-11 00:00:00.005,4.67,4.88,4.66,4.8
2013-09-12 00:00:00.005,4.8,4.83,4.73,4.78
2013-09-13 00:00:00.005,4.77,4.99,4.66,4.9
2013-09-16 00:00:00.005,4.88,5.0,4.75,4.85
2013-09-17 00:00:00.005,4.85,4.95,4.72,4.91
2013-09-18 00:00:00.005,4.87,5.09,4.78,4.8
2013-09-23 00:00:00.005,4.79,4.84,4.75,4.8
2013-09-24 00:00:00.005,4.8,4.81,4.67,4.69
2013-09-25 00:00:00.005,4.63,4.68,4.55,4.56
2013-09-26 00:00:00.005,4.53,4.62,4.5,4.51
2013-09-27 00:00:00.005,4.53,4.59,4.51,4.55
2013-09-30 00:00:00.005,4.56,4.61,4.54,4.61
2013-10-08 00:00:00.005,4.6,4.73,4.56,4.69
2013-10-09 00:00:00.005,4.69,4.69,4.63,4.69
2013-10-10 00:00:00.005,4.68,4.68,4.6,4.61
2013-10-11 00:00:00.005,4.63,4.7,4.6,4.69
2013-10-14 00:00:00.005,4.67,4.75,4.64,4.73
2013-10-15 00:00:00.005,4.73,4.74,4.63,4.67
2013-10-16 00:00:00.005,4.65,4.65,4.56,4.63
2013-10-17 00:00:00.005,4.62,4.87,4.62,4.86
2013-10-18 00:00:00.005,4.84,4.87,4.76,4.83
2013-10-21 00:00:00.005,4.81,4.9,4.78,4.89
2013-10-22 00:00:00.005,4.87,4.94,4.84,4.93
2013-10-23 00:00:00.005,4.99,5.09,4.84,4.87
2013-10-24 00:00:00.005,4.82,4.88,4.8,4.86
2013-10-25 00:00:00.005,4.84,5.05,4.83,4.93
2013-10-28 00:00:00.005,4.93,5.06,4.86,4.99
2013-10-29 00:00:00.005,4.97,5.01,4.69,4.8
2013-10-30 00:00:00.005,4.75,4.96,4.71,4.89
2013-10-31 00:00:00.005,4.94,5.02,4.81,4.93
2013-11-01 00:00:00.005,4.91,5.19,4.8,4.97
2013-11-04 00:00:00.005,4.97,5.02,4.86,4.91
2013-11-05 00:00:00.005,4.89,4.93,4.83,4.85
2013-11-06 00:00:00.005,4.85,4.89,4.71,4.76
2013-11-07 00:00:00.005,4.76,4.81,4.71,4.73
2013-11-08 00:00:00.005,4.73,4.73,4.59,4.7
2013-11-11 00:00:00.005,4.68,4.76,4.62,4.75
2013-11-12 00:00:00.005,4.74,4.75,4.69,4.73
2013-11-13 00:00:00.005,4.72,4.78,4.61,4.65
2013-11-14 00:00:00.005,4.66,4.68,4.55,4.64
2013-11-15 00:00:00.005,4.64,4.73,4.62,4.72
2013-11-18 00:00:00.005,4.72,4.79,4.69,4.77
2013-11-19 00:00:00.005,4.79,4.8,4.73,4.76
2013-11-20 00:00:00.005,4.78,4.83,4.74,4.82
2013-11-21 00:00:00.005,4.82,4.88,4.77,4.84
2013-11-22 00:00:00.005,4.84,4.85,4.77,4.79
2013-11-25 00:00:00.005,4.77,4.84,4.72,4.78
2013-11-26 00:00:00.005,4.75,4.83,4.75,4.82
2013-11-27 00:00:00.005,4.83,4.95,4.8,4.88
2013-11-28 00:00:00.005,4.88,4.91,4.86,4.87
2013-11-29 00:00:00.005,4.87,4.88,4.82,4.85
2013-12-02 00:00:00.005,4.8,4.86,4.67,4.73
2013-12-03 00:00:00.005,4.74,4.88,4.7,4.85
2013-12-04 00:00:00.005,4.85,4.92,4.84,4.88
2013-12-05 00:00:00.005,4.9,4.92,4.84,4.87
2013-12-06 00:00:00.005,4.87,4.89,4.81,4.87
2013-12-09 00:00:00.005,4.87,4.91,4.84,4.88
2013-12-10 00:00:00.005,4.89,4.9,4.81,4.83
2013-12-11 00:00:00.005,4.83,4.83,4.72,4.74
2013-12-12 00:00:00.005,4.73,4.77,4.69,4.73
2013-12-13 00:00:00.005,4.7,4.77,4.7,4.75
2013-12-16 00:00:00.005,4.72,4.79,4.66,4.75
2013-12-17 00:00:00.005,4.75,4.77,4.68,4.74
2013-12-18 00:00:00.005,4.74,4.83,4.71,4.78
2013-12-19 00:00:00.005,4.8,4.95,4.79,4.88
2013-12-20 00:00:00.005,4.88,4.95,4.86,4.9
2013-12-23 00:00:00.005,4.86,5.04,4.84,4.95
2013-12-24 00:00:00.005,4.95,5.01,4.91,4.95
2013-12-25 00:00:00.005,4.94,4.98,4.83,4.91
2013-12-26 00:00:00.005,4.9,4.91,4.81,4.89
2013-12-27 00:00:00.005,4.88,4.95,4.86,4.95
