,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.01,3.05,3.0,3.05
2013-08-27 00:00:00.005,3.05,3.09,3.03,3.06
2013-08-28 00:00:00.005,3.03,3.11,3.03,3.09
2013-08-29 00:00:00.005,3.1,3.12,3.03,3.07
2013-08-30 00:00:00.005,3.07,3.1,3.05,3.08
2013-09-02 00:00:00.005,3.09,3.11,3.03,3.07
2013-09-03 00:00:00.005,3.08,3.16,3.06,3.15
2013-09-04 00:00:00.005,3.47,3.47,3.47,3.47
2013-09-05 00:00:00.005,3.68,3.82,3.5,3.64
2013-09-06 00:00:00.005,3.61,4.0,3.4,4.0
2013-09-09 00:00:00.005,4.3,4.4,4.09,4.16
2013-09-10 00:00:00.005,4.08,4.4,4.0,4.23
2013-09-11 00:00:00.005,4.19,4.38,4.03,4.07
2013-09-12 00:00:00.005,3.97,4.14,3.85,3.93
2013-09-13 00:00:00.005,3.89,3.98,3.7,3.75
2013-09-16 00:00:00.005,3.72,3.79,3.7,3.72
2013-09-17 00:00:00.005,3.75,3.81,3.7,3.72
2013-09-18 00:00:00.005,3.73,3.77,3.58,3.75
2013-09-23 00:00:00.005,3.85,3.85,3.67,3.76
2013-09-24 00:00:00.005,3.75,3.77,3.6,3.76
2013-09-25 00:00:00.005,3.74,3.83,3.67,3.72
2013-09-26 00:00:00.005,3.7,3.75,3.51,3.52
2013-09-27 00:00:00.005,3.51,3.55,3.42,3.48
2013-09-30 00:00:00.005,3.58,3.58,3.4,3.46
2013-10-08 00:00:00.005,3.46,3.59,3.43,3.54
2013-10-09 00:00:00.005,3.53,3.63,3.49,3.61
2013-10-10 00:00:00.005,3.6,3.62,3.5,3.58
2013-10-11 00:00:00.005,3.58,3.94,3.56,3.94
2013-10-14 00:00:00.005,3.9,4.33,3.85,4.24
2013-10-15 00:00:00.005,4.16,4.29,4.01,4.18
2013-10-16 00:00:00.005,4.17,4.28,3.8,3.87
2013-10-17 00:00:00.005,3.91,3.94,3.8,3.85
2013-10-18 00:00:00.005,3.82,3.88,3.79,3.86
2013-10-21 00:00:00.005,3.87,3.92,3.77,3.91
2013-10-22 00:00:00.005,3.89,3.93,3.84,3.88
2013-10-23 00:00:00.005,3.87,4.09,3.85,4.02
2013-10-24 00:00:00.005,3.97,4.42,3.97,4.2
2013-10-25 00:00:00.005,4.14,4.35,3.9,3.96
2013-10-28 00:00:00.005,4.01,4.08,3.88,3.94
2013-10-29 00:00:00.005,3.95,3.97,3.6,3.71
2013-10-30 00:00:00.005,3.7,3.82,3.65,3.77
2013-10-31 00:00:00.005,3.74,3.84,3.69,3.78
2013-11-01 00:00:00.005,3.79,3.79,3.62,3.69
2013-11-04 00:00:00.005,3.67,3.74,3.66,3.68
2013-11-05 00:00:00.005,3.68,3.74,3.58,3.72
2013-11-06 00:00:00.005,3.71,3.85,3.67,3.75
2013-11-07 00:00:00.005,3.71,3.81,3.65,3.74
2013-11-08 00:00:00.005,3.74,4.04,3.68,3.96
2013-11-11 00:00:00.005,3.91,3.99,3.8,3.94
