,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,9.5,9.67,9.5,9.54
2013-08-27 00:00:00.005,9.53,9.53,9.12,9.22
2013-08-28 00:00:00.005,9.25,9.34,9.13,9.23
2013-08-29 00:00:00.005,9.2,9.26,9.11,9.12
2013-08-30 00:00:00.005,9.12,9.33,9.0,9.21
2013-09-02 00:00:00.005,9.3,9.99,9.21,9.99
2013-09-03 00:00:00.005,10.0,10.54,10.0,10.49
2013-09-04 00:00:00.005,10.44,10.97,10.44,10.5
2013-09-05 00:00:00.005,10.44,10.88,10.4,10.51
2013-09-06 00:00:00.005,10.51,10.87,10.4,10.85
2013-09-09 00:00:00.005,10.87,11.5,10.87,11.49
2013-09-10 00:00:00.005,11.51,11.56,11.16,11.42
2013-09-11 00:00:00.005,11.43,11.48,11.07,11.1
2013-09-12 00:00:00.005,11.11,11.33,11.11,11.16
2013-09-13 00:00:00.005,11.21,11.21,10.75,10.85
2013-09-16 00:00:00.005,10.84,10.85,10.15,10.22
2013-09-17 00:00:00.005,10.2,10.49,10.09,10.15
2013-09-18 00:00:00.005,10.2,10.35,10.16,10.27
2013-09-23 00:00:00.005,10.29,10.7,10.29,10.66
2013-09-24 00:00:00.005,10.73,10.75,10.36,10.44
2013-09-25 00:00:00.005,10.44,10.44,10.14,10.15
2013-09-26 00:00:00.005,10.14,10.26,10.06,10.09
2013-09-27 00:00:00.005,10.16,10.58,10.1,10.52
2013-09-30 00:00:00.005,10.51,11.05,10.51,11.01
2013-10-08 00:00:00.005,10.93,11.19,10.68,10.76
2013-10-09 00:00:00.005,10.87,10.87,10.5,10.52
2013-10-10 00:00:00.005,10.6,10.77,10.47,10.61
2013-10-11 00:00:00.005,10.73,11.11,10.66,11.07
2013-10-14 00:00:00.005,11.18,11.44,10.8,10.93
2013-10-15 00:00:00.005,10.87,10.99,10.7,10.79
2013-10-16 00:00:00.005,10.75,10.83,10.47,10.6
2013-10-17 00:00:00.005,10.51,10.79,10.16,10.34
2013-10-18 00:00:00.005,10.34,10.38,9.97,10.05
2013-10-21 00:00:00.005,10.0,10.0,9.05,9.68
2013-10-22 00:00:00.005,9.38,9.43,9.06,9.12
2013-10-23 00:00:00.005,9.12,9.23,8.6,8.67
2013-10-24 00:00:00.005,8.55,8.55,7.85,8.23
2013-10-25 00:00:00.005,8.16,8.48,8.0,8.12
2013-10-28 00:00:00.005,8.12,8.15,7.31,7.59
2013-10-29 00:00:00.005,7.44,7.69,7.19,7.3
2013-10-30 00:00:00.005,7.25,7.36,7.05,7.15
2013-10-31 00:00:00.005,7.09,7.2,7.01,7.06
2013-11-01 00:00:00.005,7.03,7.08,6.7,6.89
2013-11-04 00:00:00.005,6.8,7.03,6.59,7.0
2013-11-05 00:00:00.005,6.82,7.06,6.81,7.0
2013-11-06 00:00:00.005,6.93,6.96,6.78,6.79
2013-11-07 00:00:00.005,6.71,6.86,6.67,6.76
2013-11-08 00:00:00.005,6.69,6.89,6.68,6.8
2013-11-11 00:00:00.005,6.8,6.83,6.4,6.75
2013-11-12 00:00:00.005,6.7,6.95,6.6,6.92
2013-11-13 00:00:00.005,6.85,6.89,6.52,6.56
2013-11-14 00:00:00.005,6.57,6.62,6.43,6.59
2013-11-15 00:00:00.005,6.6,6.75,6.55,6.69
2013-11-18 00:00:00.005,6.68,6.79,6.66,6.74
2013-11-19 00:00:00.005,6.75,6.86,6.73,6.85
2013-11-20 00:00:00.005,6.86,6.93,6.76,6.8
2013-11-21 00:00:00.005,6.8,6.93,6.76,6.9
2013-11-22 00:00:00.005,6.91,7.59,6.85,7.59
2013-11-25 00:00:00.005,7.59,7.59,7.3,7.33
2013-11-26 00:00:00.005,7.28,8.05,7.21,7.77
2013-11-27 00:00:00.005,7.4,7.66,7.3,7.62
2013-11-28 00:00:00.005,7.6,7.97,7.42,7.45
2013-11-29 00:00:00.005,7.35,7.52,7.25,7.34
2013-12-02 00:00:00.005,7.1,7.18,6.73,6.8
2013-12-03 00:00:00.005,6.79,7.23,6.75,7.12
2013-12-04 00:00:00.005,7.12,7.2,7.06,7.14
2013-12-05 00:00:00.005,7.11,7.16,7.04,7.12
2013-12-06 00:00:00.005,7.11,7.34,7.09,7.21
2013-12-09 00:00:00.005,7.26,7.28,7.16,7.23
2013-12-10 00:00:00.005,7.2,7.34,7.18,7.28
2013-12-11 00:00:00.005,7.29,7.29,7.08,7.24
2013-12-12 00:00:00.005,7.22,7.28,7.15,7.19
2013-12-13 00:00:00.005,7.18,7.19,7.01,7.03
2013-12-16 00:00:00.005,7.0,7.09,6.78,6.8
2013-12-17 00:00:00.005,6.81,6.86,6.6,6.66
2013-12-18 00:00:00.005,6.66,6.69,6.5,6.62
2013-12-19 00:00:00.005,6.62,6.78,6.62,6.69
2013-12-20 00:00:00.005,6.68,6.78,6.55,6.68
2013-12-23 00:00:00.005,6.7,6.7,6.52,6.63
2013-12-24 00:00:00.005,6.61,6.76,6.55,6.57
2013-12-25 00:00:00.005,6.6,6.62,6.51,6.58
2013-12-26 00:00:00.005,6.56,6.56,6.22,6.24
2013-12-27 00:00:00.005,6.22,6.34,6.19,6.29
2013-12-30 00:00:00.005,6.3,6.36,6.22,6.23
2013-12-31 00:00:00.005,6.22,6.23,6.07,6.2
2014-01-02 00:00:00.005,6.15,6.38,6.15,6.32
2014-01-03 00:00:00.005,6.3,6.37,6.21,6.22
2014-01-06 00:00:00.005,6.22,6.22,5.85,5.89
2014-01-07 00:00:00.005,5.9,6.01,5.74,5.79
2014-01-08 00:00:00.005,5.8,5.84,5.5,5.53
2014-01-09 00:00:00.005,5.52,5.54,5.26,5.39
2014-01-10 00:00:00.005,5.34,5.93,5.32,5.93
2014-01-13 00:00:00.005,6.03,6.15,5.74,5.81
2014-01-14 00:00:00.005,5.82,6.11,5.65,6.08
2014-01-15 00:00:00.005,6.03,6.06,5.92,6.02
2014-01-16 00:00:00.005,6.03,6.3,5.97,6.23
2014-01-17 00:00:00.005,6.23,6.23,6.05,6.07
2014-01-20 00:00:00.005,6.08,6.08,5.76,5.84
2014-01-21 00:00:00.005,5.84,6.02,5.8,5.9
