,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,10.32,11.41,10.18,11.17
2013-08-27 00:00:00.005,11.0,11.89,10.86,11.35
2013-08-28 00:00:00.005,11.1,11.67,10.91,11.08
2013-08-29 00:00:00.005,10.99,11.05,10.68,10.76
2013-08-30 00:00:00.005,10.77,11.05,10.45,10.51
2013-09-02 00:00:00.005,10.41,10.48,10.03,10.21
2013-09-03 00:00:00.005,10.16,10.55,10.11,10.54
2013-09-04 00:00:00.005,10.44,10.49,10.2,10.24
2013-09-05 00:00:00.005,10.19,10.37,10.11,10.25
2013-09-06 00:00:00.005,10.25,10.67,10.21,10.53
2013-09-09 00:00:00.005,10.65,10.8,10.38,10.45
2013-09-10 00:00:00.005,10.48,11.25,10.48,11.14
2013-09-11 00:00:00.005,11.1,11.1,10.48,10.6
2013-09-12 00:00:00.005,10.56,10.9,10.31,10.41
2013-09-13 00:00:00.005,10.4,10.4,10.01,10.21
2013-09-16 00:00:00.005,10.17,10.41,10.11,10.29
2013-09-17 00:00:00.005,10.21,10.31,10.0,10.1
2013-09-18 00:00:00.005,10.25,10.42,10.15,10.37
2013-09-23 00:00:00.005,10.35,10.58,10.26,10.57
2013-09-24 00:00:00.005,10.59,10.89,10.3,10.78
2013-09-25 00:00:00.005,10.84,11.18,10.73,10.76
2013-09-26 00:00:00.005,10.63,10.66,9.81,9.84
2013-09-27 00:00:00.005,9.63,10.0,9.63,9.71
2013-09-30 00:00:00.005,9.6,10.18,9.6,10.04
2013-10-08 00:00:00.005,9.99,10.5,9.88,10.48
2013-10-09 00:00:00.005,10.5,10.57,10.32,10.51
2013-10-10 00:00:00.005,10.52,10.72,10.26,10.35
2013-10-11 00:00:00.005,10.42,11.39,10.42,11.22
2013-10-14 00:00:00.005,11.33,11.33,10.89,11.09
2013-10-15 00:00:00.005,11.09,11.17,10.75,10.9
2013-10-16 00:00:00.005,10.89,10.89,10.43,10.57
2013-10-17 00:00:00.005,10.55,10.8,10.54,10.61
2013-10-18 00:00:00.005,10.61,10.99,10.56,10.94
