,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,66.78,72.08,66.5,70.15
2013-08-27 00:00:00.005,69.56,73.2,68.55,72.66
2013-08-28 00:00:00.005,71.16,73.84,69.4,69.5
2013-08-29 00:00:00.005,68.99,71.48,68.01,69.72
2013-08-30 00:00:00.005,69.04,69.43,64.74,64.94
2013-09-02 00:00:00.005,65.01,68.44,65.01,67.54
2013-09-03 00:00:00.005,66.99,70.49,66.15,68.81
2013-09-04 00:00:00.005,68.82,69.83,67.42,68.56
2013-09-05 00:00:00.005,68.8,71.5,67.4,70.37
2013-09-06 00:00:00.005,70.0,72.4,69.2,69.87
2013-09-09 00:00:00.005,70.2,76.86,70.2,76.86
2013-09-10 00:00:00.005,79.99,84.55,77.88,81.14
2013-09-11 00:00:00.005,80.5,81.76,76.51,76.76
2013-09-12 00:00:00.005,77.0,82.98,77.0,79.78
2013-09-13 00:00:00.005,78.53,87.0,76.88,86.41
2013-09-16 00:00:00.005,84.99,95.05,84.6,93.14
2013-09-17 00:00:00.005,94.6,95.29,89.0,91.39
2013-09-18 00:00:00.005,90.88,94.79,89.55,92.0
2013-09-23 00:00:00.005,92.6,99.39,89.68,96.77
2013-09-24 00:00:00.005,96.49,98.55,94.0,95.15
2013-09-25 00:00:00.005,94.01,96.98,91.58,92.34
2013-09-26 00:00:00.005,92.84,93.43,85.0,85.96
2013-09-27 00:00:00.005,86.8,89.17,84.8,87.84
2013-09-30 00:00:00.005,88.4,95.49,88.0,93.9
2013-10-08 00:00:00.005,93.4,95.55,89.21,92.2
2013-10-09 00:00:00.005,92.0,93.0,89.41,91.56
2013-10-10 00:00:00.005,91.38,94.0,86.5,87.21
2013-10-11 00:00:00.005,88.88,89.83,80.1,83.24
2013-10-14 00:00:00.005,83.01,84.23,81.01,83.9
2013-10-15 00:00:00.005,83.91,85.0,81.8,82.19
2013-10-16 00:00:00.005,81.8,81.8,74.04,74.99
2013-10-17 00:00:00.005,75.49,76.11,73.9,74.45
2013-10-18 00:00:00.005,74.8,81.5,74.8,80.46
2013-10-21 00:00:00.005,81.2,83.8,79.03,81.74
2013-10-22 00:00:00.005,81.41,81.9,74.0,74.47
2013-10-23 00:00:00.005,74.3,75.4,70.5,74.72
2013-10-24 00:00:00.005,74.6,76.0,73.51,73.93
2013-10-25 00:00:00.005,74.52,74.8,69.0,71.68
2013-10-28 00:00:00.005,71.51,75.5,70.52,75.18
2013-10-29 00:00:00.005,72.5,75.0,67.66,67.69
2013-10-30 00:00:00.005,68.0,69.5,65.96,68.0
2013-10-31 00:00:00.005,67.3,67.5,63.82,63.9
2013-11-01 00:00:00.005,63.68,66.0,62.01,64.8
2013-11-04 00:00:00.005,64.25,66.6,63.0,63.97
2013-11-05 00:00:00.005,63.36,68.83,62.6,68.77
2013-11-06 00:00:00.005,67.98,69.78,66.3,67.05
2013-11-07 00:00:00.005,66.74,69.05,65.58,67.8
2013-11-08 00:00:00.005,67.0,69.5,65.66,68.22
2013-11-11 00:00:00.005,68.2,68.2,64.5,64.94
2013-11-12 00:00:00.005,64.38,66.28,63.98,65.12
2013-11-13 00:00:00.005,65.15,67.7,65.0,65.58
2013-11-14 00:00:00.005,65.58,72.14,64.8,72.14
2013-11-15 00:00:00.005,72.15,77.1,72.02,74.01
2013-11-18 00:00:00.005,74.26,77.02,74.26,75.96
2013-11-19 00:00:00.005,75.8,77.48,74.5,75.29
2013-11-20 00:00:00.005,75.8,78.65,75.28,78.49
2013-11-21 00:00:00.005,78.0,82.01,76.67,80.7
2013-11-22 00:00:00.005,82.0,83.44,78.2,80.39
2013-11-25 00:00:00.005,80.62,80.88,75.84,76.51
2013-11-26 00:00:00.005,76.02,77.18,74.1,74.26
2013-11-27 00:00:00.005,74.26,80.8,74.0,78.41
