,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.75,5.8,5.7,5.79
2013-08-27 00:00:00.005,5.82,5.93,5.79,5.86
2013-08-28 00:00:00.005,5.87,6.03,5.8,5.93
2013-08-29 00:00:00.005,6.0,6.18,6.0,6.09
2013-08-30 00:00:00.005,6.05,6.53,5.92,6.31
2013-09-02 00:00:00.005,6.31,6.31,6.01,6.09
2013-09-03 00:00:00.005,6.11,6.15,6.05,6.15
2013-09-04 00:00:00.005,6.14,6.15,5.99,6.09
2013-09-05 00:00:00.005,6.04,6.09,5.95,5.96
2013-09-06 00:00:00.005,5.93,6.07,5.92,6.02
2013-09-09 00:00:00.005,6.02,6.12,6.02,6.12
2013-09-10 00:00:00.005,6.12,6.24,6.05,6.16
2013-09-11 00:00:00.005,6.2,6.22,6.09,6.2
2013-09-12 00:00:00.005,6.19,6.24,6.06,6.15
2013-09-13 00:00:00.005,6.13,6.18,6.08,6.1
2013-09-16 00:00:00.005,6.1,6.13,6.05,6.06
2013-09-17 00:00:00.005,6.05,6.16,6.0,6.02
2013-09-18 00:00:00.005,6.01,6.05,5.91,5.98
2013-09-23 00:00:00.005,5.98,6.13,5.96,6.1
2013-09-24 00:00:00.005,6.1,6.16,6.0,6.12
2013-09-25 00:00:00.005,6.13,6.13,5.98,6.0
2013-09-26 00:00:00.005,5.97,5.99,5.75,5.76
2013-09-27 00:00:00.005,5.74,5.83,5.7,5.79
2013-09-30 00:00:00.005,5.8,5.89,5.76,5.83
2013-10-08 00:00:00.005,5.79,5.85,5.72,5.85
2013-10-09 00:00:00.005,5.92,6.09,5.92,6.07
2013-10-10 00:00:00.005,6.08,6.08,5.96,6.0
2013-10-11 00:00:00.005,6.0,6.09,6.0,6.05
2013-10-14 00:00:00.005,6.06,6.13,6.02,6.1
2013-10-15 00:00:00.005,6.12,6.29,6.11,6.27
2013-10-16 00:00:00.005,6.27,6.29,5.99,6.11
2013-10-17 00:00:00.005,6.11,6.17,6.04,6.06
2013-10-18 00:00:00.005,6.06,6.1,5.99,6.02
