,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.46,4.55,4.42,4.53
2013-08-27 00:00:00.005,4.55,4.58,4.48,4.49
2013-08-28 00:00:00.005,4.46,4.48,4.33,4.37
2013-08-29 00:00:00.005,4.36,4.44,4.33,4.43
2013-08-30 00:00:00.005,4.42,4.62,4.42,4.57
2013-09-02 00:00:00.005,4.59,5.03,4.58,5.03
2013-09-03 00:00:00.005,5.07,5.46,5.04,5.19
2013-09-04 00:00:00.005,5.13,5.29,5.01,5.16
2013-09-05 00:00:00.005,5.1,5.28,5.0,5.21
2013-09-06 00:00:00.005,5.17,5.26,5.08,5.13
2013-09-09 00:00:00.005,5.19,5.19,5.0,5.09
2013-09-10 00:00:00.005,5.04,5.09,5.02,5.07
2013-09-11 00:00:00.005,5.07,5.33,5.07,5.31
2013-09-12 00:00:00.005,5.32,5.47,5.14,5.2
2013-09-13 00:00:00.005,5.14,5.21,5.01,5.15
2013-09-16 00:00:00.005,5.13,5.16,5.04,5.11
2013-09-17 00:00:00.005,5.11,5.14,4.97,5.01
2013-09-18 00:00:00.005,5.01,5.13,4.98,5.06
2013-09-23 00:00:00.005,5.1,5.29,5.05,5.23
2013-09-24 00:00:00.005,5.25,5.3,5.15,5.16
2013-09-25 00:00:00.005,5.16,5.26,5.11,5.2
2013-09-26 00:00:00.005,5.23,5.26,5.16,5.24
2013-09-27 00:00:00.005,5.24,5.44,5.21,5.43
2013-09-30 00:00:00.005,5.47,5.75,5.42,5.72
2013-10-08 00:00:00.005,5.73,5.79,5.54,5.74
2013-10-09 00:00:00.005,5.72,5.82,5.62,5.7
2013-10-10 00:00:00.005,5.65,5.74,5.46,5.49
2013-10-11 00:00:00.005,5.52,5.63,5.52,5.55
2013-10-14 00:00:00.005,5.56,5.66,5.46,5.56
2013-10-15 00:00:00.005,5.54,5.59,5.37,5.46
2013-10-16 00:00:00.005,5.46,5.49,5.2,5.23
2013-10-17 00:00:00.005,5.26,5.38,5.24,5.34
2013-10-18 00:00:00.005,5.29,5.39,5.25,5.3
2013-10-21 00:00:00.005,5.31,5.58,5.31,5.47
2013-10-22 00:00:00.005,5.51,5.55,5.35,5.41
2013-10-23 00:00:00.005,5.41,5.49,5.18,5.22
2013-10-24 00:00:00.005,5.2,5.43,5.14,5.38
2013-10-25 00:00:00.005,5.39,5.5,5.32,5.38
2013-10-28 00:00:00.005,5.35,5.45,5.23,5.31
2013-10-29 00:00:00.005,5.36,5.53,5.18,5.33
2013-10-30 00:00:00.005,5.33,5.51,5.24,5.43
2013-10-31 00:00:00.005,5.5,5.78,5.38,5.7
2013-11-01 00:00:00.005,5.67,5.75,5.5,5.71
2013-11-04 00:00:00.005,5.62,5.72,5.5,5.55
2013-11-05 00:00:00.005,5.56,5.78,5.28,5.67
2013-11-06 00:00:00.005,5.65,5.7,5.46,5.49
2013-11-07 00:00:00.005,5.56,5.57,5.34,5.38
2013-11-08 00:00:00.005,5.37,5.42,5.1,5.18
2013-11-11 00:00:00.005,5.18,5.37,5.13,5.33
2013-11-12 00:00:00.005,5.33,5.58,5.24,5.52
2013-11-13 00:00:00.005,5.5,5.6,5.43,5.44
2013-11-14 00:00:00.005,5.49,5.51,5.39,5.45
2013-11-15 00:00:00.005,5.44,5.63,5.4,5.63
2013-11-18 00:00:00.005,5.63,5.73,5.52,5.66
2013-11-19 00:00:00.005,5.63,5.66,5.52,5.58
2013-11-20 00:00:00.005,5.62,5.68,5.49,5.58
2013-11-21 00:00:00.005,5.59,5.7,5.52,5.7
2013-11-22 00:00:00.005,5.75,5.78,5.5,5.52
2013-11-25 00:00:00.005,5.55,5.55,5.4,5.4
2013-11-26 00:00:00.005,5.41,5.46,5.38,5.45
2013-11-27 00:00:00.005,5.45,5.51,5.39,5.49
2013-11-28 00:00:00.005,5.5,5.53,5.45,5.46
2013-11-29 00:00:00.005,5.46,5.49,5.36,5.39
2013-12-02 00:00:00.005,5.3,5.3,4.92,5.11
2013-12-03 00:00:00.005,5.03,5.13,5.0,5.11
2013-12-04 00:00:00.005,5.11,5.21,5.07,5.17
2013-12-05 00:00:00.005,5.19,5.19,5.12,5.15
2013-12-06 00:00:00.005,5.13,5.19,5.04,5.08
2013-12-09 00:00:00.005,5.08,5.12,5.02,5.02
2013-12-10 00:00:00.005,5.03,5.07,4.99,5.04
2013-12-11 00:00:00.005,5.04,5.04,4.82,4.87
2013-12-12 00:00:00.005,4.83,4.94,4.83,4.92
2013-12-13 00:00:00.005,4.89,4.96,4.87,4.93
2013-12-16 00:00:00.005,4.92,4.93,4.82,4.83
2013-12-17 00:00:00.005,4.83,4.9,4.8,4.89
2013-12-18 00:00:00.005,4.86,4.92,4.83,4.85
2013-12-19 00:00:00.005,4.83,4.83,4.66,4.82
