,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.68,4.77,4.64,4.75
2013-08-27 00:00:00.005,4.9,5.12,4.9,4.93
2013-08-28 00:00:00.005,4.85,4.86,4.76,4.77
2013-08-29 00:00:00.005,4.75,4.76,4.64,4.65
2013-08-30 00:00:00.005,4.65,4.73,4.61,4.67
2013-09-02 00:00:00.005,4.67,4.76,4.6,4.73
2013-09-03 00:00:00.005,4.73,4.78,4.68,4.76
2013-09-04 00:00:00.005,4.76,4.79,4.71,4.73
2013-09-05 00:00:00.005,4.73,4.78,4.65,4.74
2013-09-06 00:00:00.005,4.75,4.79,4.68,4.76
2013-09-09 00:00:00.005,4.78,4.83,4.71,4.82
2013-09-10 00:00:00.005,4.83,4.88,4.79,4.82
2013-09-11 00:00:00.005,4.85,4.95,4.78,4.89
2013-09-12 00:00:00.005,4.89,5.0,4.89,4.9
2013-09-13 00:00:00.005,4.88,4.89,4.79,4.84
2013-09-16 00:00:00.005,4.85,4.85,4.72,4.75
2013-09-17 00:00:00.005,4.75,4.78,4.65,4.7
2013-09-18 00:00:00.005,4.7,4.73,4.67,4.7
2013-09-23 00:00:00.005,4.72,4.78,4.68,4.75
2013-09-24 00:00:00.005,4.76,4.76,4.66,4.68
2013-09-25 00:00:00.005,4.68,4.69,4.61,4.62
2013-09-26 00:00:00.005,4.64,4.64,4.43,4.48
2013-09-27 00:00:00.005,4.49,4.51,4.46,4.48
2013-09-30 00:00:00.005,4.54,4.55,4.43,4.47
2013-10-08 00:00:00.005,4.47,4.66,4.46,4.66
2013-10-09 00:00:00.005,4.62,4.82,4.62,4.75
2013-10-10 00:00:00.005,4.75,4.79,4.67,4.71
2013-10-11 00:00:00.005,4.71,4.75,4.69,4.73
2013-10-14 00:00:00.005,4.74,4.77,4.64,4.66
2013-10-15 00:00:00.005,4.66,4.74,4.6,4.65
2013-10-16 00:00:00.005,4.66,4.68,4.48,4.5
2013-10-17 00:00:00.005,4.54,4.55,4.48,4.49
2013-10-18 00:00:00.005,4.49,4.55,4.49,4.54
2013-10-21 00:00:00.005,4.54,4.59,4.46,4.57
2013-10-22 00:00:00.005,4.57,4.61,4.52,4.59
2013-10-23 00:00:00.005,4.59,4.61,4.35,4.52
2013-10-24 00:00:00.005,4.51,4.75,4.37,4.66
2013-10-25 00:00:00.005,4.7,4.76,4.46,4.46
2013-10-28 00:00:00.005,4.42,4.42,4.25,4.27
2013-10-29 00:00:00.005,4.31,4.36,4.13,4.22
2013-10-30 00:00:00.005,4.24,4.33,4.2,4.3
2013-10-31 00:00:00.005,4.29,4.36,4.26,4.33
