,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.82,3.87,3.8,3.86
2013-08-27 00:00:00.005,3.89,3.9,3.85,3.9
2013-08-28 00:00:00.005,3.88,3.96,3.83,3.91
2013-08-29 00:00:00.005,3.92,3.93,3.86,3.88
2013-08-30 00:00:00.005,3.88,4.06,3.88,3.98
2013-09-02 00:00:00.005,4.0,4.15,3.98,4.02
2013-09-03 00:00:00.005,3.97,4.06,3.94,4.04
2013-09-04 00:00:00.005,4.01,4.23,4.0,4.19
2013-09-05 00:00:00.005,4.21,4.29,4.11,4.11
2013-09-06 00:00:00.005,4.05,4.12,4.02,4.07
2013-09-09 00:00:00.005,4.05,4.14,4.02,4.1
2013-09-10 00:00:00.005,4.09,4.14,4.06,4.12
2013-09-11 00:00:00.005,4.11,4.17,4.07,4.15
2013-09-12 00:00:00.005,4.17,4.17,4.05,4.08
2013-09-13 00:00:00.005,4.08,4.12,4.01,4.07
2013-09-16 00:00:00.005,4.06,4.09,4.03,4.05
2013-09-17 00:00:00.005,4.05,4.18,4.05,4.06
2013-09-18 00:00:00.005,4.07,4.07,3.99,4.06
2013-09-23 00:00:00.005,4.06,4.12,4.06,4.12
2013-09-24 00:00:00.005,4.12,4.16,4.07,4.11
2013-09-25 00:00:00.005,4.11,4.14,4.05,4.07
2013-09-26 00:00:00.005,4.06,4.07,3.87,3.88
2013-09-27 00:00:00.005,3.9,3.92,3.84,3.85
2013-09-30 00:00:00.005,3.86,3.91,3.86,3.9
2013-10-08 00:00:00.005,3.9,3.98,3.86,3.97
2013-10-09 00:00:00.005,3.98,4.0,3.95,4.0
2013-10-10 00:00:00.005,3.98,4.0,3.9,3.94
2013-10-11 00:00:00.005,3.94,4.02,3.94,4.0
2013-10-14 00:00:00.005,4.02,4.04,3.99,4.02
2013-10-15 00:00:00.005,4.01,4.01,3.95,3.98
2013-10-16 00:00:00.005,3.98,3.99,3.86,3.88
2013-10-17 00:00:00.005,3.88,3.96,3.88,3.92
2013-10-18 00:00:00.005,3.92,3.94,3.89,3.9
2013-10-21 00:00:00.005,3.91,3.96,3.89,3.94
2013-10-22 00:00:00.005,3.96,3.99,3.93,3.97
2013-10-23 00:00:00.005,3.97,4.02,3.89,3.89
2013-10-24 00:00:00.005,3.89,3.92,3.81,3.84
2013-10-25 00:00:00.005,3.84,3.87,3.69,3.72
2013-10-28 00:00:00.005,3.72,3.8,3.68,3.74
2013-10-29 00:00:00.005,3.73,4.11,3.72,4.11
2013-10-30 00:00:00.005,4.13,4.52,4.13,4.52
2013-10-31 00:00:00.005,4.97,4.97,4.65,4.79
2013-11-01 00:00:00.005,4.45,4.47,4.31,4.31
2013-11-04 00:00:00.005,4.2,4.43,4.16,4.31
2013-11-05 00:00:00.005,4.28,4.74,4.17,4.74
2013-11-06 00:00:00.005,4.9,5.06,4.59,4.6
2013-11-07 00:00:00.005,4.28,4.66,4.21,4.54
2013-11-08 00:00:00.005,4.43,4.99,4.41,4.92
2013-11-11 00:00:00.005,4.76,4.98,4.66,4.93
2013-11-12 00:00:00.005,4.8,4.89,4.64,4.8
2013-11-13 00:00:00.005,4.5,4.64,4.41,4.46
2013-11-14 00:00:00.005,4.44,4.63,4.36,4.56
2013-11-15 00:00:00.005,4.52,4.68,4.45,4.55
2013-11-18 00:00:00.005,4.52,4.82,4.49,4.68
2013-11-19 00:00:00.005,4.68,4.95,4.61,4.86
2013-11-20 00:00:00.005,4.82,4.87,4.73,4.84
2013-11-21 00:00:00.005,4.79,5.26,4.67,5.09
2013-11-22 00:00:00.005,5.03,5.6,4.96,5.6
2013-11-25 00:00:00.005,5.81,5.85,5.4,5.47
2013-11-26 00:00:00.005,5.4,5.75,5.33,5.42
2013-11-27 00:00:00.005,5.42,5.53,5.18,5.48
2013-11-28 00:00:00.005,5.45,5.58,5.35,5.39
2013-11-29 00:00:00.005,5.3,5.45,5.28,5.38
2013-12-02 00:00:00.005,5.15,5.24,4.84,4.84
2013-12-03 00:00:00.005,4.71,4.98,4.71,4.94
2013-12-04 00:00:00.005,4.9,5.05,4.85,4.93
2013-12-05 00:00:00.005,4.91,5.03,4.85,4.89
2013-12-06 00:00:00.005,4.9,5.02,4.85,4.93
2013-12-09 00:00:00.005,4.94,4.97,4.86,4.94
2013-12-10 00:00:00.005,4.95,5.04,4.78,4.84
2013-12-11 00:00:00.005,4.8,4.82,4.58,4.67
2013-12-12 00:00:00.005,4.62,4.78,4.62,4.68
2013-12-13 00:00:00.005,4.61,4.88,4.6,4.78
2013-12-16 00:00:00.005,4.75,4.88,4.7,4.83
2013-12-17 00:00:00.005,4.84,4.86,4.62,4.63
2013-12-18 00:00:00.005,4.6,4.68,4.59,4.63
2013-12-19 00:00:00.005,4.63,4.68,4.41,4.43
2013-12-20 00:00:00.005,4.43,4.45,4.31,4.34
2013-12-23 00:00:00.005,4.33,4.37,4.22,4.37
2013-12-24 00:00:00.005,4.37,4.45,4.33,4.39
2013-12-25 00:00:00.005,4.4,4.44,4.35,4.44
2013-12-26 00:00:00.005,4.42,4.48,4.17,4.22
2013-12-27 00:00:00.005,4.22,4.32,4.16,4.29
2013-12-30 00:00:00.005,4.34,4.39,4.27,4.31
2013-12-31 00:00:00.005,4.3,4.36,4.24,4.34
2014-01-02 00:00:00.005,4.36,4.36,4.27,4.35
2014-01-03 00:00:00.005,4.31,4.34,4.19,4.32
2014-01-06 00:00:00.005,4.28,4.28,4.06,4.09
2014-01-07 00:00:00.005,4.09,4.19,4.04,4.13
2014-01-08 00:00:00.005,4.13,4.19,4.07,4.15
2014-01-09 00:00:00.005,4.13,4.19,4.08,4.09
2014-01-10 00:00:00.005,4.08,4.36,4.0,4.23
2014-01-13 00:00:00.005,4.2,4.2,4.09,4.14
2014-01-14 00:00:00.005,4.1,4.27,4.07,4.27
2014-01-15 00:00:00.005,4.23,4.29,4.2,4.28
2014-01-16 00:00:00.005,4.28,4.31,4.22,4.25
2014-01-17 00:00:00.005,4.19,4.27,4.1,4.11
2014-01-20 00:00:00.005,4.1,4.17,4.04,4.12
2014-01-21 00:00:00.005,4.1,4.18,4.1,4.14
2014-01-22 00:00:00.005,4.15,4.28,4.1,4.25
2014-01-23 00:00:00.005,4.23,4.34,4.22,4.27
2014-01-24 00:00:00.005,4.28,4.35,4.24,4.34
2014-01-27 00:00:00.005,4.34,4.34,4.25,4.28
2014-01-28 00:00:00.005,4.25,4.29,4.21,4.28
2014-01-29 00:00:00.005,4.3,4.46,4.3,4.42
2014-01-30 00:00:00.005,4.38,4.45,4.35,4.37
2014-02-07 00:00:00.005,4.36,4.41,4.29,4.4
2014-02-10 00:00:00.005,4.41,4.54,4.41,4.52
2014-02-11 00:00:00.005,4.51,4.7,4.48,4.67
2014-02-12 00:00:00.005,4.63,4.74,4.61,4.67
2014-02-13 00:00:00.005,4.66,4.7,4.51,4.52
2014-02-14 00:00:00.005,4.49,4.87,4.48,4.81
2014-02-17 00:00:00.005,4.83,4.86,4.73,4.85
2014-02-18 00:00:00.005,4.83,4.84,4.73,4.81
2014-02-19 00:00:00.005,4.8,5.18,4.75,4.95
2014-02-20 00:00:00.005,5.45,5.45,5.45,5.45
2014-02-21 00:00:00.005,5.53,5.53,4.91,4.99
2014-02-24 00:00:00.005,4.85,4.99,4.78,4.89
2014-02-25 00:00:00.005,4.85,4.98,4.56,4.64
2014-02-26 00:00:00.005,4.6,4.96,4.6,4.9
2014-02-27 00:00:00.005,4.9,5.25,4.77,5.0
2014-02-28 00:00:00.005,4.89,5.13,4.8,4.99
2014-03-03 00:00:00.005,4.91,5.23,4.88,5.12
2014-03-04 00:00:00.005,5.09,5.23,5.03,5.18
2014-03-05 00:00:00.005,5.2,5.25,4.93,4.98
2014-03-06 00:00:00.005,5.0,5.05,4.84,4.97
2014-03-07 00:00:00.005,4.93,5.22,4.9,5.1
2014-03-10 00:00:00.005,5.01,5.01,4.72,4.76
2014-03-11 00:00:00.005,4.76,4.8,4.62,4.66
2014-03-12 00:00:00.005,4.61,4.69,4.42,4.53
2014-03-13 00:00:00.005,4.5,4.63,4.5,4.57
2014-03-14 00:00:00.005,4.54,4.61,4.48,4.58
2014-03-17 00:00:00.005,4.58,4.7,4.58,4.65
2014-03-18 00:00:00.005,4.65,4.67,4.56,4.63
2014-03-19 00:00:00.005,4.59,4.64,4.52,4.63
2014-03-20 00:00:00.005,4.62,4.76,4.57,4.6
2014-03-21 00:00:00.005,4.55,4.68,4.47,4.65
2014-03-24 00:00:00.005,4.62,4.72,4.59,4.66
2014-03-25 00:00:00.005,4.68,4.75,4.66,4.73
2014-03-26 00:00:00.005,4.72,4.73,4.64,4.66
2014-03-27 00:00:00.005,4.64,4.66,4.55,4.56
2014-03-28 00:00:00.005,4.56,4.61,4.48,4.48
2014-03-31 00:00:00.005,4.48,4.58,4.46,4.51
2014-04-01 00:00:00.005,4.51,4.65,4.46,4.64
2014-04-02 00:00:00.005,4.69,4.73,4.62,4.65
2014-04-03 00:00:00.005,4.64,4.75,4.6,4.71
2014-04-04 00:00:00.005,4.67,4.72,4.62,4.71
2014-04-08 00:00:00.005,4.71,4.76,4.63,4.75
2014-04-09 00:00:00.005,4.75,4.78,4.72,4.76
2014-04-10 00:00:00.005,4.76,4.76,4.67,4.68
2014-04-11 00:00:00.005,4.68,4.7,4.6,4.65
2014-04-14 00:00:00.005,4.67,5.12,4.64,5.12
2014-04-15 00:00:00.005,5.3,5.46,5.12,5.13
2014-04-16 00:00:00.005,5.0,5.42,4.95,5.28
2014-04-17 00:00:00.005,5.23,5.3,5.1,5.19
2014-04-18 00:00:00.005,5.16,5.23,5.04,5.08
2014-04-21 00:00:00.005,5.02,5.27,5.0,5.11
2014-04-22 00:00:00.005,5.0,5.1,4.83,5.06
2014-04-23 00:00:00.005,5.02,5.08,4.92,4.95
2014-04-24 00:00:00.005,4.95,4.99,4.81,4.82
2014-04-25 00:00:00.005,4.83,4.87,4.5,4.55
2014-04-28 00:00:00.005,4.5,4.54,4.39,4.46
2014-04-29 00:00:00.005,4.48,4.81,4.48,4.74
2014-04-30 00:00:00.005,4.74,4.74,4.63,4.66
2014-05-05 00:00:00.005,4.66,4.76,4.63,4.7
2014-05-06 00:00:00.005,4.67,4.86,4.65,4.81
2014-05-07 00:00:00.005,4.77,4.79,4.56,4.58
2014-05-08 00:00:00.005,4.58,4.73,4.58,4.6
2014-05-09 00:00:00.005,4.61,4.71,4.51,4.65
2014-05-12 00:00:00.005,4.69,4.84,4.65,4.79
2014-05-13 00:00:00.005,4.85,5.2,4.84,4.98
2014-05-14 00:00:00.005,5.05,5.1,4.92,4.94
2014-05-15 00:00:00.005,4.85,5.11,4.85,5.03
2014-05-16 00:00:00.005,4.98,5.06,4.82,4.95
2014-05-19 00:00:00.005,4.9,4.92,4.79,4.83
2014-05-20 00:00:00.005,4.86,5.09,4.86,5.03
2014-05-21 00:00:00.005,5.03,5.14,4.96,5.03
2014-05-22 00:00:00.005,5.01,5.11,4.89,4.9
2014-05-23 00:00:00.005,4.91,5.05,4.84,4.99
2014-05-26 00:00:00.005,5.01,5.14,4.99,5.12
2014-05-27 00:00:00.005,5.15,5.38,5.02,5.21
2014-05-28 00:00:00.005,5.13,5.5,5.1,5.46
2014-05-29 00:00:00.005,5.4,5.64,5.29,5.32
2014-05-30 00:00:00.005,5.3,5.59,5.15,5.31
2014-06-03 00:00:00.005,5.31,5.72,5.2,5.61
2014-06-04 00:00:00.005,5.52,5.63,5.33,5.57
2014-06-05 00:00:00.005,5.5,6.13,5.38,6.13
2014-06-06 00:00:00.005,6.37,6.37,5.8,5.92
2014-06-09 00:00:00.005,5.9,5.99,5.65,5.79
2014-06-10 00:00:00.005,5.72,5.94,5.62,5.89
2014-06-11 00:00:00.005,5.82,5.88,5.68,5.78
2014-06-12 00:00:00.005,5.73,5.96,5.65,5.8
2014-06-13 00:00:00.005,5.74,5.75,5.55,5.61
2014-06-16 00:00:00.005,5.61,5.87,5.61,5.7
2014-06-17 00:00:00.005,5.67,5.67,5.51,5.56
2014-06-18 00:00:00.005,5.55,5.58,5.32,5.37
2014-06-19 00:00:00.005,5.41,5.46,5.2,5.25
2014-06-20 00:00:00.005,5.28,5.36,5.26,5.35
2014-06-23 00:00:00.005,5.3,5.45,5.29,5.41
2014-06-24 00:00:00.005,5.38,5.48,5.37,5.4
2014-06-25 00:00:00.005,5.39,5.52,5.36,5.46
2014-06-26 00:00:00.005,5.46,5.54,5.43,5.53
2014-06-27 00:00:00.005,5.53,5.56,5.45,5.5
