,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,15.76,15.84,15.58,15.77
2013-08-27 00:00:00.005,15.81,16.47,15.8,16.36
2013-08-28 00:00:00.005,16.32,16.42,16.02,16.4
2013-08-29 00:00:00.005,16.39,17.5,16.39,16.89
2013-08-30 00:00:00.005,16.66,16.89,16.02,16.24
2013-09-02 00:00:00.005,16.0,16.36,15.95,16.11
2013-09-03 00:00:00.005,16.1,16.4,15.86,16.2
2013-09-04 00:00:00.005,16.2,16.29,16.0,16.18
2013-09-05 00:00:00.005,16.08,16.21,16.01,16.14
2013-09-06 00:00:00.005,16.18,16.18,15.85,15.95
2013-09-09 00:00:00.005,16.06,16.06,15.8,15.87
2013-09-10 00:00:00.005,15.83,15.99,15.75,15.95
2013-09-11 00:00:00.005,15.79,16.16,15.79,16.12
2013-09-12 00:00:00.005,16.07,16.07,15.83,15.87
2013-09-13 00:00:00.005,15.73,16.15,15.73,16.13
2013-09-16 00:00:00.005,16.05,16.25,16.0,16.01
2013-09-17 00:00:00.005,16.05,16.16,15.8,15.81
2013-09-18 00:00:00.005,15.81,16.5,15.73,16.13
2013-09-23 00:00:00.005,16.13,16.14,15.82,15.98
2013-09-24 00:00:00.005,15.93,16.89,15.8,16.67
2013-09-25 00:00:00.005,16.54,16.64,16.18,16.18
2013-09-26 00:00:00.005,16.12,16.34,15.9,16.09
2013-09-27 00:00:00.005,16.0,16.25,15.88,16.11
2013-09-30 00:00:00.005,16.03,16.69,16.03,16.53
2013-10-08 00:00:00.005,16.4,16.95,16.27,16.8
2013-10-09 00:00:00.005,16.71,16.96,16.52,16.65
2013-10-10 00:00:00.005,16.53,16.7,16.49,16.5
2013-10-11 00:00:00.005,16.55,16.69,16.5,16.58
2013-10-14 00:00:00.005,16.58,16.61,16.23,16.32
2013-10-15 00:00:00.005,16.37,16.52,16.22,16.34
2013-10-16 00:00:00.005,16.24,16.41,15.76,15.76
2013-10-17 00:00:00.005,15.67,15.88,15.67,15.84
2013-10-18 00:00:00.005,15.84,15.86,15.53,15.55
2013-10-21 00:00:00.005,15.67,15.79,15.44,15.72
2013-10-22 00:00:00.005,15.78,15.82,15.61,15.71
2013-10-23 00:00:00.005,15.46,15.75,15.01,15.17
2013-10-24 00:00:00.005,15.17,15.19,14.86,15.03
2013-10-25 00:00:00.005,15.14,15.19,14.8,14.8
2013-10-28 00:00:00.005,14.97,14.97,14.69,14.79
2013-10-29 00:00:00.005,14.6,14.92,14.2,14.42
2013-10-30 00:00:00.005,14.55,14.81,14.2,14.8
2013-10-31 00:00:00.005,14.7,14.8,14.56,14.79
2013-11-01 00:00:00.005,14.87,14.87,14.6,14.75
