,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.5,6.64,6.47,6.61
2013-08-27 00:00:00.005,6.58,6.71,6.41,6.52
2013-08-28 00:00:00.005,6.45,6.62,6.42,6.46
2013-08-29 00:00:00.005,6.46,6.59,6.29,6.32
2013-08-30 00:00:00.005,6.33,6.4,6.23,6.35
2013-09-02 00:00:00.005,6.3,6.59,6.26,6.55
2013-09-03 00:00:00.005,6.57,6.6,6.45,6.53
2013-09-04 00:00:00.005,6.58,6.6,6.46,6.47
2013-09-05 00:00:00.005,6.47,6.47,6.32,6.37
2013-09-06 00:00:00.005,6.37,6.46,6.32,6.37
2013-09-09 00:00:00.005,6.37,6.5,6.31,6.44
2013-09-10 00:00:00.005,6.47,6.71,6.47,6.57
2013-09-11 00:00:00.005,6.57,6.61,6.36,6.46
2013-09-12 00:00:00.005,6.46,6.53,6.35,6.52
2013-09-13 00:00:00.005,6.51,6.52,6.39,6.42
2013-09-16 00:00:00.005,6.5,6.52,6.39,6.42
2013-09-17 00:00:00.005,6.4,6.44,6.31,6.31
2013-09-18 00:00:00.005,6.31,6.4,6.3,6.38
2013-09-23 00:00:00.005,6.39,6.44,6.37,6.44
2013-09-24 00:00:00.005,6.43,6.43,6.3,6.36
2013-09-25 00:00:00.005,6.36,6.36,6.19,6.21
2013-09-26 00:00:00.005,6.1,6.18,6.07,6.09
2013-09-27 00:00:00.005,6.1,6.3,6.04,6.29
2013-09-30 00:00:00.005,6.28,6.5,6.21,6.45
2013-10-08 00:00:00.005,6.44,6.63,6.39,6.62
2013-10-09 00:00:00.005,6.57,6.85,6.56,6.82
2013-10-10 00:00:00.005,6.66,6.72,6.56,6.58
2013-10-11 00:00:00.005,6.53,6.68,6.46,6.64
2013-10-14 00:00:00.005,6.64,6.64,6.5,6.58
2013-10-15 00:00:00.005,6.52,6.53,6.34,6.38
2013-10-16 00:00:00.005,6.3,6.3,5.76,5.78
2013-10-17 00:00:00.005,5.76,5.81,5.5,5.72
2013-10-18 00:00:00.005,5.67,5.72,5.62,5.71
2013-10-21 00:00:00.005,5.72,5.79,5.66,5.77
2013-10-22 00:00:00.005,5.77,5.92,5.75,5.84
2013-10-23 00:00:00.005,5.91,5.96,5.69,5.72
2013-10-24 00:00:00.005,5.7,5.71,5.6,5.64
2013-10-25 00:00:00.005,5.62,5.71,5.48,5.51
2013-10-28 00:00:00.005,5.52,5.68,5.52,5.66
2013-10-29 00:00:00.005,5.65,5.98,5.6,5.84
2013-10-30 00:00:00.005,5.75,5.87,5.73,5.86
2013-10-31 00:00:00.005,5.86,5.91,5.75,5.76
2013-11-01 00:00:00.005,5.77,5.8,5.6,5.67
2013-11-04 00:00:00.005,5.63,5.78,5.63,5.75
2013-11-05 00:00:00.005,5.72,5.86,5.64,5.85
