,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,2.19,2.25,2.18,2.24
2013-08-27 00:00:00.005,2.24,2.31,2.24,2.29
2013-08-28 00:00:00.005,2.27,2.34,2.26,2.28
2013-08-29 00:00:00.005,2.29,2.43,2.27,2.35
2013-08-30 00:00:00.005,2.33,2.53,2.32,2.44
2013-09-02 00:00:00.005,2.44,2.47,2.3,2.37
2013-09-03 00:00:00.005,2.35,2.38,2.32,2.37
2013-09-04 00:00:00.005,2.36,2.37,2.32,2.35
2013-09-05 00:00:00.005,2.35,2.35,2.3,2.32
2013-09-06 00:00:00.005,2.31,2.35,2.3,2.34
2013-09-09 00:00:00.005,2.36,2.43,2.34,2.39
2013-09-10 00:00:00.005,2.4,2.46,2.37,2.43
2013-09-11 00:00:00.005,2.45,2.5,2.42,2.43
2013-09-12 00:00:00.005,2.42,2.67,2.41,2.67
2013-09-13 00:00:00.005,2.6,2.66,2.51,2.54
2013-09-16 00:00:00.005,2.53,2.55,2.44,2.49
2013-09-17 00:00:00.005,2.59,2.7,2.49,2.5
2013-09-18 00:00:00.005,2.46,2.54,2.43,2.46
2013-09-23 00:00:00.005,2.46,2.58,2.44,2.55
2013-09-24 00:00:00.005,2.5,2.53,2.45,2.51
2013-09-25 00:00:00.005,2.49,2.52,2.45,2.46
2013-09-26 00:00:00.005,2.46,2.47,2.35,2.36
2013-09-27 00:00:00.005,2.36,2.39,2.35,2.36
2013-09-30 00:00:00.005,2.36,2.4,2.36,2.37
2013-10-08 00:00:00.005,2.37,2.43,2.34,2.42
2013-10-09 00:00:00.005,2.41,2.53,2.39,2.48
2013-10-10 00:00:00.005,2.5,2.53,2.46,2.48
2013-10-11 00:00:00.005,2.5,2.52,2.46,2.5
2013-10-14 00:00:00.005,2.49,2.52,2.47,2.5
2013-10-15 00:00:00.005,2.52,2.53,2.45,2.47
2013-10-16 00:00:00.005,2.47,2.47,2.38,2.42
2013-10-17 00:00:00.005,2.43,2.44,2.39,2.41
2013-10-18 00:00:00.005,2.4,2.43,2.4,2.41
2013-10-21 00:00:00.005,2.42,2.44,2.39,2.44
2013-10-22 00:00:00.005,2.43,2.44,2.4,2.41
2013-10-23 00:00:00.005,2.41,2.46,2.39,2.4
2013-10-24 00:00:00.005,2.39,2.4,2.35,2.37
2013-10-25 00:00:00.005,2.37,2.38,2.33,2.34
2013-10-28 00:00:00.005,2.34,2.39,2.33,2.37
2013-10-29 00:00:00.005,2.37,2.39,2.28,2.34
2013-10-30 00:00:00.005,2.32,2.38,2.32,2.38
2013-10-31 00:00:00.005,2.37,2.39,2.34,2.38
2013-11-01 00:00:00.005,2.39,2.45,2.39,2.43
2013-11-04 00:00:00.005,2.43,2.46,2.4,2.42
2013-11-05 00:00:00.005,2.42,2.42,2.35,2.41
2013-11-06 00:00:00.005,2.4,2.41,2.38,2.39
2013-11-07 00:00:00.005,2.39,2.4,2.37,2.38
2013-11-08 00:00:00.005,2.37,2.38,2.35,2.37
2013-11-11 00:00:00.005,2.36,2.37,2.34,2.36
2013-11-12 00:00:00.005,2.36,2.4,2.36,2.39
2013-11-13 00:00:00.005,2.38,2.4,2.34,2.34
2013-11-14 00:00:00.005,2.35,2.35,2.32,2.34
2013-11-15 00:00:00.005,2.33,2.4,2.32,2.37
2013-11-18 00:00:00.005,2.37,2.42,2.35,2.41
2013-11-19 00:00:00.005,2.39,2.43,2.39,2.4
2013-11-20 00:00:00.005,2.4,2.42,2.38,2.42
2013-11-21 00:00:00.005,2.41,2.45,2.39,2.44
2013-11-22 00:00:00.005,2.43,2.45,2.4,2.41
2013-11-25 00:00:00.005,2.41,2.41,2.37,2.38
2013-11-26 00:00:00.005,2.37,2.6,2.36,2.5
2013-11-27 00:00:00.005,2.48,2.48,2.42,2.45
2013-11-28 00:00:00.005,2.46,2.53,2.44,2.52
2013-11-29 00:00:00.005,2.55,2.56,2.47,2.49
2013-12-02 00:00:00.005,2.44,2.45,2.34,2.4
2013-12-03 00:00:00.005,2.39,2.44,2.37,2.43
2013-12-04 00:00:00.005,2.42,2.48,2.41,2.47
2013-12-05 00:00:00.005,2.46,2.47,2.44,2.44
2013-12-06 00:00:00.005,2.46,2.47,2.43,2.44
2013-12-09 00:00:00.005,2.44,2.46,2.43,2.44
2013-12-10 00:00:00.005,2.44,2.46,2.43,2.45
2013-12-11 00:00:00.005,2.45,2.48,2.41,2.44
2013-12-12 00:00:00.005,2.42,2.44,2.41,2.42
2013-12-13 00:00:00.005,2.41,2.43,2.4,2.42
2013-12-16 00:00:00.005,2.42,2.44,2.37,2.39
2013-12-17 00:00:00.005,2.38,2.41,2.37,2.39
2013-12-18 00:00:00.005,2.38,2.4,2.37,2.37
2013-12-19 00:00:00.005,2.38,2.39,2.36,2.38
2013-12-20 00:00:00.005,2.37,2.38,2.33,2.34
2013-12-23 00:00:00.005,2.33,2.34,2.3,2.33
2013-12-24 00:00:00.005,2.32,2.36,2.32,2.35
2013-12-25 00:00:00.005,2.35,2.46,2.35,2.38
2013-12-26 00:00:00.005,2.37,2.37,2.32,2.34
2013-12-27 00:00:00.005,2.33,2.36,2.32,2.35
2013-12-30 00:00:00.005,2.35,2.37,2.34,2.36
2013-12-31 00:00:00.005,2.36,2.36,2.32,2.34
2014-01-02 00:00:00.005,2.34,2.37,2.33,2.36
2014-01-03 00:00:00.005,2.36,2.36,2.31,2.32
2014-01-06 00:00:00.005,2.33,2.33,2.23,2.24
