,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.1,4.18,4.09,4.17
2013-08-27 00:00:00.005,4.17,4.18,4.14,4.17
2013-08-28 00:00:00.005,4.14,4.23,4.12,4.16
2013-08-29 00:00:00.005,4.17,4.22,4.15,4.19
2013-08-30 00:00:00.005,4.2,4.27,4.17,4.21
2013-09-02 00:00:00.005,4.21,4.27,4.16,4.24
2013-09-03 00:00:00.005,4.26,4.27,4.21,4.26
2013-09-04 00:00:00.005,4.26,4.27,4.22,4.25
2013-09-05 00:00:00.005,4.25,4.25,4.18,4.19
2013-09-06 00:00:00.005,4.19,4.23,4.17,4.22
2013-09-09 00:00:00.005,4.21,4.26,4.2,4.25
2013-09-10 00:00:00.005,4.25,4.48,4.23,4.35
2013-09-11 00:00:00.005,4.36,4.36,4.29,4.33
2013-09-12 00:00:00.005,4.31,4.46,4.31,4.41
2013-09-13 00:00:00.005,4.4,4.54,4.38,4.42
2013-09-16 00:00:00.005,4.41,4.46,4.36,4.46
2013-09-17 00:00:00.005,4.45,4.45,4.33,4.34
2013-09-18 00:00:00.005,4.35,4.59,4.33,4.54
2013-09-23 00:00:00.005,4.52,4.7,4.42,4.65
2013-09-24 00:00:00.005,4.58,4.72,4.5,4.67
2013-09-25 00:00:00.005,4.65,5.14,4.6,5.14
2013-09-26 00:00:00.005,5.32,5.6,5.2,5.26
2013-09-27 00:00:00.005,5.21,5.29,4.81,4.93
2013-09-30 00:00:00.005,4.95,5.04,4.84,4.96
2013-10-08 00:00:00.005,4.92,5.05,4.8,5.01
2013-10-09 00:00:00.005,4.95,5.14,4.86,5.04
2013-10-10 00:00:00.005,4.98,5.07,4.93,4.99
2013-10-11 00:00:00.005,5.0,5.24,5.0,5.19
2013-10-14 00:00:00.005,5.15,5.3,5.08,5.18
2013-10-15 00:00:00.005,5.19,5.2,5.04,5.08
2013-10-16 00:00:00.005,5.09,5.1,4.7,4.81
2013-10-17 00:00:00.005,4.83,4.93,4.76,4.77
2013-10-18 00:00:00.005,4.76,4.84,4.66,4.8
2013-10-21 00:00:00.005,4.81,4.92,4.76,4.87
2013-10-22 00:00:00.005,4.85,4.94,4.82,4.84
2013-10-23 00:00:00.005,4.84,4.87,4.57,4.62
2013-10-24 00:00:00.005,4.61,4.66,4.57,4.62
2013-10-25 00:00:00.005,4.62,4.65,4.52,4.59
2013-10-28 00:00:00.005,4.57,4.6,4.45,4.58
2013-10-29 00:00:00.005,4.56,4.65,4.35,4.51
2013-10-30 00:00:00.005,4.52,4.54,4.46,4.52
2013-10-31 00:00:00.005,4.51,4.56,4.46,4.5
2013-11-01 00:00:00.005,4.49,4.56,4.44,4.53
2013-11-04 00:00:00.005,4.53,4.68,4.53,4.59
2013-11-05 00:00:00.005,4.55,4.68,4.51,4.66
2013-11-06 00:00:00.005,4.61,4.68,4.52,4.58
2013-11-07 00:00:00.005,4.57,4.57,4.43,4.47
2013-11-08 00:00:00.005,4.43,4.51,4.39,4.43
2013-11-11 00:00:00.005,4.4,4.45,4.38,4.42
2013-11-12 00:00:00.005,4.4,4.48,4.39,4.46
2013-11-13 00:00:00.005,4.45,4.46,4.28,4.29
2013-11-14 00:00:00.005,4.3,4.36,4.26,4.32
2013-11-15 00:00:00.005,4.32,4.43,4.32,4.4
2013-11-18 00:00:00.005,4.4,4.5,4.39,4.49
2013-11-19 00:00:00.005,4.49,4.56,4.46,4.53
2013-11-20 00:00:00.005,4.52,4.62,4.48,4.6
2013-11-21 00:00:00.005,4.58,4.63,4.54,4.58
2013-11-22 00:00:00.005,4.6,4.61,4.56,4.58
2013-11-25 00:00:00.005,4.58,4.63,4.51,4.52
2013-11-26 00:00:00.005,4.54,4.59,4.5,4.56
2013-11-27 00:00:00.005,4.56,4.64,4.53,4.63
2013-11-28 00:00:00.005,4.63,4.72,4.61,4.63
2013-11-29 00:00:00.005,4.62,4.69,4.61,4.66
2013-12-02 00:00:00.005,4.57,4.63,4.4,4.45
2013-12-03 00:00:00.005,4.45,4.54,4.42,4.53
2013-12-04 00:00:00.005,4.53,4.69,4.53,4.58
2013-12-05 00:00:00.005,4.59,4.62,4.56,4.6
2013-12-06 00:00:00.005,4.6,4.66,4.58,4.6
2013-12-09 00:00:00.005,4.6,4.66,4.58,4.66
2013-12-10 00:00:00.005,4.66,4.71,4.62,4.69
2013-12-11 00:00:00.005,4.67,4.68,4.57,4.61
2013-12-12 00:00:00.005,4.59,4.65,4.58,4.62
2013-12-13 00:00:00.005,4.6,4.69,4.59,4.62
2013-12-16 00:00:00.005,4.61,4.63,4.49,4.5
2013-12-17 00:00:00.005,4.53,4.54,4.48,4.51
2013-12-18 00:00:00.005,4.48,4.53,4.48,4.5
2013-12-19 00:00:00.005,4.53,4.54,4.42,4.43
2013-12-20 00:00:00.005,4.43,4.44,4.3,4.33
2013-12-23 00:00:00.005,4.31,4.37,4.28,4.33
2013-12-24 00:00:00.005,4.34,4.4,4.32,4.38
2013-12-25 00:00:00.005,4.37,4.38,4.32,4.37
2013-12-26 00:00:00.005,4.37,4.38,4.29,4.3
