,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.55,6.71,6.55,6.7
2013-08-27 00:00:00.005,6.68,6.77,6.65,6.71
2013-08-28 00:00:00.005,6.63,6.86,6.56,6.78
2013-08-29 00:00:00.005,6.69,6.73,6.55,6.58
2013-08-30 00:00:00.005,6.56,6.65,6.46,6.48
2013-09-02 00:00:00.005,6.5,6.61,6.41,6.57
2013-09-03 00:00:00.005,6.61,6.67,6.53,6.65
2013-09-04 00:00:00.005,6.65,6.74,6.58,6.68
2013-09-05 00:00:00.005,6.67,6.67,6.5,6.55
2013-09-06 00:00:00.005,6.53,6.6,6.48,6.54
2013-09-09 00:00:00.005,6.57,6.77,6.53,6.68
2013-09-10 00:00:00.005,6.68,6.93,6.65,6.88
2013-09-11 00:00:00.005,6.86,7.1,6.83,6.94
2013-09-12 00:00:00.005,6.94,6.96,6.79,6.88
2013-09-13 00:00:00.005,6.82,7.0,6.7,6.75
2013-09-16 00:00:00.005,6.78,6.84,6.64,6.66
2013-09-17 00:00:00.005,6.67,6.67,6.49,6.5
2013-09-18 00:00:00.005,6.5,6.56,6.45,6.56
2013-09-23 00:00:00.005,6.61,6.7,6.57,6.66
2013-09-24 00:00:00.005,6.61,6.66,6.5,6.56
2013-09-25 00:00:00.005,6.57,6.63,6.5,6.51
2013-09-26 00:00:00.005,6.5,6.59,6.3,6.32
2013-09-27 00:00:00.005,6.3,6.57,6.29,6.41
2013-09-30 00:00:00.005,6.41,6.5,6.36,6.41
2013-10-08 00:00:00.005,6.33,6.46,6.32,6.45
2013-10-09 00:00:00.005,6.45,6.46,6.36,6.41
2013-10-10 00:00:00.005,6.39,6.49,6.31,6.41
2013-10-11 00:00:00.005,6.43,6.5,6.42,6.49
2013-10-14 00:00:00.005,6.48,6.57,6.46,6.55
2013-10-15 00:00:00.005,6.55,6.65,6.51,6.58
2013-10-16 00:00:00.005,6.61,6.62,6.4,6.45
2013-10-17 00:00:00.005,6.46,6.9,6.43,6.6
2013-10-18 00:00:00.005,6.55,6.65,6.5,6.54
2013-10-21 00:00:00.005,6.5,6.71,6.45,6.62
2013-10-22 00:00:00.005,6.58,6.79,6.56,6.73
2013-10-23 00:00:00.005,6.72,6.8,6.54,6.63
2013-10-24 00:00:00.005,6.65,6.68,6.38,6.42
2013-10-25 00:00:00.005,6.37,6.48,6.25,6.27
2013-10-28 00:00:00.005,6.27,6.36,6.0,6.08
2013-10-29 00:00:00.005,6.08,6.23,5.78,5.94
2013-10-30 00:00:00.005,5.96,6.08,5.96,6.03
2013-10-31 00:00:00.005,6.0,6.02,5.9,5.95
2013-11-01 00:00:00.005,5.94,6.04,5.92,6.0
2013-11-04 00:00:00.005,6.06,6.09,5.99,6.03
2013-11-05 00:00:00.005,5.98,6.04,5.91,6.01
2013-11-06 00:00:00.005,6.0,6.16,5.98,6.05
2013-11-07 00:00:00.005,6.05,6.11,6.0,6.03
2013-11-08 00:00:00.005,6.02,6.02,5.83,5.88
2013-11-11 00:00:00.005,5.88,5.9,5.81,5.87
