,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,13.6,13.85,13.37,13.7
2013-08-27 00:00:00.005,13.6,13.88,13.53,13.76
2013-08-28 00:00:00.005,13.64,13.7,13.44,13.55
2013-08-29 00:00:00.005,14.5,14.5,12.2,12.31
2013-08-30 00:00:00.005,12.0,12.02,11.08,11.39
2013-09-02 00:00:00.005,11.37,11.52,10.9,11.44
2013-09-03 00:00:00.005,11.47,11.61,11.32,11.53
2013-09-04 00:00:00.005,11.55,11.62,11.11,11.2
2013-09-05 00:00:00.005,11.23,11.36,11.08,11.31
2013-09-06 00:00:00.005,11.31,11.39,11.17,11.28
2013-09-09 00:00:00.005,11.26,11.35,11.14,11.25
2013-09-10 00:00:00.005,11.28,11.58,11.25,11.44
2013-09-11 00:00:00.005,11.43,11.54,11.3,11.46
2013-09-12 00:00:00.005,11.43,11.55,11.37,11.49
2013-09-13 00:00:00.005,11.48,11.6,11.4,11.57
2013-09-16 00:00:00.005,11.53,11.95,11.49,11.76
2013-09-17 00:00:00.005,11.78,12.09,11.78,11.86
2013-09-18 00:00:00.005,11.85,11.89,11.55,11.72
2013-09-23 00:00:00.005,11.72,11.9,11.69,11.81
2013-09-24 00:00:00.005,11.82,11.86,11.61,11.63
2013-09-25 00:00:00.005,11.63,11.71,11.25,11.27
2013-09-26 00:00:00.005,11.46,12.13,11.46,11.87
2013-09-27 00:00:00.005,11.95,12.1,11.7,11.84
2013-09-30 00:00:00.005,11.83,12.04,11.72,11.87
2013-10-08 00:00:00.005,11.88,12.24,11.87,12.05
2013-10-09 00:00:00.005,4.89,5.12,4.82,5.03
2013-10-10 00:00:00.005,4.84,4.93,4.78,4.81
2013-10-11 00:00:00.005,4.83,4.86,4.72,4.79
2013-10-14 00:00:00.005,4.8,5.05,4.75,4.99
2013-10-15 00:00:00.005,4.94,5.18,4.9,5.17
2013-10-16 00:00:00.005,5.18,5.24,5.06,5.17
2013-10-17 00:00:00.005,5.29,5.68,5.22,5.49
2013-10-18 00:00:00.005,5.4,5.45,5.24,5.37
2013-10-21 00:00:00.005,5.37,5.63,5.26,5.47
2013-10-22 00:00:00.005,5.44,5.7,5.35,5.48
2013-10-23 00:00:00.005,5.5,5.66,5.31,5.41
2013-10-24 00:00:00.005,5.39,5.39,5.23,5.25
2013-10-25 00:00:00.005,5.24,5.31,5.15,5.2
2013-10-28 00:00:00.005,5.21,5.25,5.12,5.24
2013-10-29 00:00:00.005,5.25,5.29,4.72,5.02
2013-10-30 00:00:00.005,4.98,5.05,4.87,5.01
2013-10-31 00:00:00.005,5.01,5.01,4.9,4.96
2013-11-01 00:00:00.005,4.92,4.96,4.79,4.9
2013-11-04 00:00:00.005,4.91,5.05,4.91,4.95
2013-11-05 00:00:00.005,4.95,5.09,4.91,5.07
2013-11-06 00:00:00.005,5.09,5.15,4.99,4.99
2013-11-07 00:00:00.005,4.99,5.03,4.86,4.87
2013-11-08 00:00:00.005,4.88,4.95,4.8,4.89
2013-11-11 00:00:00.005,4.93,4.99,4.88,4.95
2013-11-12 00:00:00.005,4.96,4.97,4.85,4.9
2013-11-13 00:00:00.005,4.9,4.91,4.75,4.76
2013-11-14 00:00:00.005,4.8,4.8,4.61,4.7
2013-11-15 00:00:00.005,4.7,4.93,4.68,4.84
2013-11-18 00:00:00.005,4.89,4.92,4.83,4.92
2013-11-19 00:00:00.005,4.94,5.1,4.94,5.04
2013-11-20 00:00:00.005,5.04,5.08,4.95,5.03
2013-11-21 00:00:00.005,5.0,5.0,4.9,4.96
2013-11-22 00:00:00.005,4.96,4.98,4.89,4.9
2013-11-25 00:00:00.005,4.91,4.92,4.82,4.84
