,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.51,5.64,5.44,5.61
2013-08-27 00:00:00.005,5.62,5.63,5.57,5.63
2013-08-28 00:00:00.005,5.58,5.6,5.52,5.53
2013-08-29 00:00:00.005,5.55,5.62,5.51,5.57
2013-08-30 00:00:00.005,5.55,5.6,5.52,5.57
2013-09-02 00:00:00.005,5.57,5.64,5.49,5.61
2013-09-03 00:00:00.005,5.62,5.67,5.55,5.66
2013-09-04 00:00:00.005,5.66,5.68,5.52,5.58
2013-09-05 00:00:00.005,5.55,5.6,5.52,5.55
2013-09-06 00:00:00.005,5.54,5.62,5.49,5.58
2013-09-09 00:00:00.005,5.6,5.67,5.54,5.65
2013-09-10 00:00:00.005,5.67,5.83,5.6,5.83
2013-09-11 00:00:00.005,5.81,6.1,5.8,5.86
2013-09-12 00:00:00.005,5.81,5.92,5.73,5.81
2013-09-13 00:00:00.005,5.85,5.9,5.8,5.89
2013-09-16 00:00:00.005,5.93,5.93,5.72,5.74
2013-09-17 00:00:00.005,5.73,5.89,5.65,5.69
2013-09-18 00:00:00.005,5.67,5.71,5.54,5.61
2013-09-23 00:00:00.005,5.63,5.69,5.61,5.67
2013-09-24 00:00:00.005,5.66,5.67,5.55,5.56
2013-09-25 00:00:00.005,5.54,5.69,5.5,5.65
2013-09-26 00:00:00.005,5.6,5.62,5.49,5.5
2013-09-27 00:00:00.005,5.5,5.53,5.46,5.48
2013-09-30 00:00:00.005,5.48,5.54,5.45,5.5
2013-10-08 00:00:00.005,5.5,5.62,5.45,5.6
2013-10-09 00:00:00.005,5.58,5.65,5.54,5.61
2013-10-10 00:00:00.005,5.62,5.63,5.51,5.54
2013-10-11 00:00:00.005,5.55,5.61,5.48,5.58
2013-10-14 00:00:00.005,5.8,6.09,5.8,6.0
2013-10-15 00:00:00.005,5.9,5.94,5.75,5.77
2013-10-16 00:00:00.005,5.77,5.79,5.58,5.64
2013-10-17 00:00:00.005,5.67,5.69,5.55,5.6
2013-10-18 00:00:00.005,5.63,5.68,5.58,5.61
2013-10-21 00:00:00.005,5.63,5.74,5.6,5.7
2013-10-22 00:00:00.005,5.71,5.93,5.66,5.82
2013-10-23 00:00:00.005,6.13,6.32,5.92,5.96
2013-10-24 00:00:00.005,5.81,6.06,5.77,5.89
2013-10-25 00:00:00.005,5.89,5.91,5.71,5.74
2013-10-28 00:00:00.005,5.76,5.86,5.63,5.68
2013-10-29 00:00:00.005,5.69,5.75,5.37,5.52
2013-10-30 00:00:00.005,5.48,5.74,5.39,5.67
2013-10-31 00:00:00.005,5.61,5.67,5.55,5.61
2013-11-01 00:00:00.005,5.63,5.67,5.57,5.59
2013-11-04 00:00:00.005,5.62,5.68,5.56,5.61
2013-11-05 00:00:00.005,5.57,5.61,5.5,5.6
2013-11-06 00:00:00.005,5.59,5.64,5.52,5.53
2013-11-07 00:00:00.005,5.55,5.55,5.45,5.46
2013-11-08 00:00:00.005,5.4,5.47,5.31,5.31
2013-11-11 00:00:00.005,5.34,5.49,5.34,5.44
2013-11-12 00:00:00.005,5.44,5.54,5.39,5.49
2013-11-13 00:00:00.005,5.44,5.47,5.28,5.29
2013-11-14 00:00:00.005,5.34,5.34,5.26,5.31
2013-11-15 00:00:00.005,5.34,5.46,5.29,5.39
2013-11-18 00:00:00.005,5.41,5.51,5.41,5.5
2013-11-19 00:00:00.005,5.5,5.59,5.45,5.49
2013-11-20 00:00:00.005,5.52,5.56,5.48,5.55
2013-11-21 00:00:00.005,5.52,5.54,5.44,5.49
2013-11-22 00:00:00.005,5.53,5.53,5.44,5.46
2013-11-25 00:00:00.005,5.46,5.52,5.43,5.48
2013-11-26 00:00:00.005,5.52,5.54,5.46,5.5
2013-11-27 00:00:00.005,5.52,5.58,5.5,5.56
2013-11-28 00:00:00.005,5.55,5.62,5.54,5.57
2013-11-29 00:00:00.005,5.53,5.6,5.51,5.6
2013-12-02 00:00:00.005,5.52,5.55,5.35,5.38
2013-12-03 00:00:00.005,5.37,5.47,5.35,5.45
2013-12-04 00:00:00.005,5.46,5.56,5.41,5.53
2013-12-05 00:00:00.005,5.55,5.58,5.51,5.53
2013-12-06 00:00:00.005,5.54,5.58,5.5,5.54
2013-12-09 00:00:00.005,5.57,5.58,5.52,5.57
2013-12-10 00:00:00.005,5.57,5.58,5.5,5.52
2013-12-11 00:00:00.005,5.5,5.5,5.37,5.4
2013-12-12 00:00:00.005,5.4,5.46,5.37,5.45
2013-12-13 00:00:00.005,5.39,5.44,5.36,5.38
2013-12-16 00:00:00.005,5.38,5.41,5.29,5.29
2013-12-17 00:00:00.005,5.3,5.35,5.27,5.28
2013-12-18 00:00:00.005,5.28,5.32,5.22,5.25
2013-12-19 00:00:00.005,5.27,5.3,5.21,5.22
2013-12-20 00:00:00.005,5.22,5.25,5.08,5.1
2013-12-23 00:00:00.005,5.08,5.14,5.03,5.13
2013-12-24 00:00:00.005,5.15,5.16,5.08,5.11
2013-12-25 00:00:00.005,5.1,5.13,5.08,5.12
2013-12-26 00:00:00.005,5.1,5.12,4.99,5.0
2013-12-27 00:00:00.005,5.0,5.1,5.0,5.08
2013-12-30 00:00:00.005,5.09,5.14,5.08,5.08
2013-12-31 00:00:00.005,5.06,5.13,5.05,5.12
2014-01-02 00:00:00.005,5.1,5.14,5.08,5.1
2014-01-03 00:00:00.005,5.06,5.11,5.02,5.05
2014-01-06 00:00:00.005,5.01,5.02,4.79,4.84
2014-01-07 00:00:00.005,4.84,4.86,4.79,4.82
2014-01-08 00:00:00.005,4.85,4.86,4.7,4.71
2014-01-09 00:00:00.005,4.71,4.73,4.65,4.67
2014-01-10 00:00:00.005,4.68,4.71,4.38,4.43
2014-01-13 00:00:00.005,4.43,4.54,4.42,4.49
2014-01-14 00:00:00.005,4.5,4.53,4.4,4.51
2014-01-15 00:00:00.005,4.51,4.52,4.42,4.48
2014-01-16 00:00:00.005,4.48,4.51,4.42,4.49
2014-01-17 00:00:00.005,4.46,4.49,4.39,4.39
2014-01-20 00:00:00.005,4.4,4.43,4.38,4.41
2014-01-21 00:00:00.005,4.42,4.49,4.4,4.47
