,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,2.68,2.73,2.65,2.72
2013-08-27 00:00:00.005,2.71,2.75,2.7,2.74
2013-08-28 00:00:00.005,2.72,2.78,2.68,2.74
2013-08-29 00:00:00.005,2.81,2.9,2.78,2.82
2013-08-30 00:00:00.005,2.76,2.78,2.69,2.72
2013-09-02 00:00:00.005,2.72,2.72,2.72,2.72
2013-09-03 00:00:00.005,2.68,2.74,2.67,2.73
2013-09-04 00:00:00.005,2.71,2.86,2.71,2.8
2013-09-05 00:00:00.005,2.76,2.78,2.71,2.72
2013-09-06 00:00:00.005,2.72,2.74,2.69,2.73
2013-09-09 00:00:00.005,2.74,2.83,2.71,2.81
2013-09-10 00:00:00.005,2.8,2.91,2.77,2.85
2013-09-11 00:00:00.005,2.84,3.14,2.84,3.06
2013-09-12 00:00:00.005,2.93,3.0,2.9,2.97
2013-09-13 00:00:00.005,2.94,2.95,2.84,2.9
2013-09-16 00:00:00.005,2.88,2.97,2.85,2.91
2013-09-17 00:00:00.005,2.9,2.92,2.84,2.85
2013-09-18 00:00:00.005,2.85,2.85,2.85,2.85
2013-09-23 00:00:00.005,2.85,2.85,2.85,2.85
2013-09-24 00:00:00.005,2.85,2.85,2.85,2.85
2013-09-25 00:00:00.005,2.85,2.85,2.85,2.85
2013-09-26 00:00:00.005,2.92,3.1,2.84,2.87
2013-09-27 00:00:00.005,2.8,2.8,2.61,2.72
2013-09-30 00:00:00.005,2.71,2.71,2.66,2.7
2013-10-08 00:00:00.005,2.71,2.75,2.68,2.75
2013-10-09 00:00:00.005,2.72,2.76,2.7,2.74
2013-10-10 00:00:00.005,2.74,2.84,2.71,2.8
2013-10-11 00:00:00.005,2.76,2.84,2.76,2.8
2013-10-14 00:00:00.005,2.79,2.81,2.75,2.78
2013-10-15 00:00:00.005,2.78,2.78,2.74,2.76
2013-10-16 00:00:00.005,2.77,2.8,2.71,2.71
2013-10-17 00:00:00.005,2.73,2.73,2.67,2.71
2013-10-18 00:00:00.005,2.72,2.72,2.66,2.69
2013-10-21 00:00:00.005,2.68,2.69,2.62,2.69
2013-10-22 00:00:00.005,2.67,2.71,2.66,2.68
2013-10-23 00:00:00.005,2.73,2.84,2.68,2.69
2013-10-24 00:00:00.005,2.65,2.66,2.61,2.63
2013-10-25 00:00:00.005,2.62,2.64,2.54,2.56
2013-10-28 00:00:00.005,2.55,2.59,2.52,2.58
2013-10-29 00:00:00.005,2.57,2.59,2.43,2.47
2013-10-30 00:00:00.005,2.5,2.54,2.47,2.53
2013-10-31 00:00:00.005,2.53,2.56,2.5,2.55
2013-11-01 00:00:00.005,2.55,2.56,2.52,2.54
2013-11-04 00:00:00.005,2.54,2.56,2.53,2.55
2013-11-05 00:00:00.005,2.54,2.55,2.5,2.55
2013-11-06 00:00:00.005,2.55,2.63,2.52,2.56
