,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.95,6.1,5.95,6.07
2013-08-27 00:00:00.005,6.06,6.12,6.03,6.1
2013-08-28 00:00:00.005,6.05,6.49,6.03,6.3
2013-08-29 00:00:00.005,6.26,6.26,6.1,6.14
2013-08-30 00:00:00.005,6.14,6.19,6.06,6.1
2013-09-02 00:00:00.005,6.11,6.17,6.05,6.16
2013-09-03 00:00:00.005,6.17,6.22,6.11,6.21
2013-09-04 00:00:00.005,6.2,6.21,6.13,6.2
2013-09-05 00:00:00.005,6.18,6.18,6.07,6.08
2013-09-06 00:00:00.005,6.07,6.15,6.05,6.11
2013-09-09 00:00:00.005,6.11,6.25,6.1,6.23
2013-09-10 00:00:00.005,6.23,6.38,6.17,6.37
2013-09-11 00:00:00.005,6.4,6.66,6.36,6.44
2013-09-12 00:00:00.005,6.4,6.45,6.35,6.39
2013-09-13 00:00:00.005,6.36,6.44,6.33,6.39
2013-09-16 00:00:00.005,6.37,6.5,6.29,6.31
2013-09-17 00:00:00.005,6.3,6.32,6.14,6.14
2013-09-18 00:00:00.005,6.14,6.2,6.11,6.17
2013-09-23 00:00:00.005,6.18,6.29,6.18,6.25
2013-09-24 00:00:00.005,6.22,6.24,6.1,6.12
2013-09-25 00:00:00.005,6.12,6.22,6.1,6.12
2013-09-26 00:00:00.005,6.11,6.17,5.94,5.97
2013-09-27 00:00:00.005,5.97,6.09,5.96,6.08
2013-09-30 00:00:00.005,6.09,6.12,6.02,6.06
2013-10-08 00:00:00.005,6.05,6.11,5.99,6.09
2013-10-09 00:00:00.005,6.08,6.13,6.05,6.1
2013-10-10 00:00:00.005,6.1,6.11,6.02,6.05
2013-10-11 00:00:00.005,6.08,6.19,6.06,6.18
2013-10-14 00:00:00.005,6.18,6.23,6.13,6.21
2013-10-15 00:00:00.005,6.2,6.2,6.1,6.14
2013-10-16 00:00:00.005,6.12,6.13,6.0,6.03
2013-10-17 00:00:00.005,6.02,6.16,6.02,6.04
2013-10-18 00:00:00.005,6.07,6.09,6.01,6.03
2013-10-21 00:00:00.005,6.03,6.08,5.96,6.07
2013-10-22 00:00:00.005,6.1,6.22,6.08,6.14
2013-10-23 00:00:00.005,6.19,6.21,6.06,6.11
2013-10-24 00:00:00.005,6.1,6.11,6.0,6.02
2013-10-25 00:00:00.005,6.02,6.06,5.82,5.86
2013-10-28 00:00:00.005,5.88,5.92,5.79,5.83
2013-10-29 00:00:00.005,5.85,5.94,5.64,5.73
2013-10-30 00:00:00.005,5.76,5.81,5.71,5.79
2013-10-31 00:00:00.005,5.79,5.81,5.76,5.79
2013-11-01 00:00:00.005,5.81,5.86,5.78,5.85
2013-11-04 00:00:00.005,5.88,5.89,5.78,5.8
2013-11-05 00:00:00.005,5.77,5.84,5.69,5.82
2013-11-06 00:00:00.005,5.79,5.86,5.76,5.77
2013-11-07 00:00:00.005,5.76,5.81,5.72,5.74
2013-11-08 00:00:00.005,5.72,5.78,5.62,5.63
2013-11-11 00:00:00.005,5.64,5.67,5.57,5.61
2013-11-12 00:00:00.005,5.64,5.66,5.58,5.64
2013-11-13 00:00:00.005,5.58,5.59,5.49,5.5
2013-11-14 00:00:00.005,5.52,5.56,5.48,5.52
2013-11-15 00:00:00.005,5.53,5.68,5.53,5.61
2013-11-18 00:00:00.005,5.6,5.77,5.6,5.76
2013-11-19 00:00:00.005,5.75,5.83,5.71,5.79
2013-11-20 00:00:00.005,5.84,5.86,5.75,5.8
2013-11-21 00:00:00.005,5.75,5.79,5.71,5.76
2013-11-22 00:00:00.005,5.77,5.81,5.74,5.8
2013-11-25 00:00:00.005,5.75,5.79,5.7,5.73
2013-11-26 00:00:00.005,5.72,5.75,5.69,5.71
2013-11-27 00:00:00.005,5.71,5.79,5.67,5.77
2013-11-28 00:00:00.005,5.76,5.96,5.75,5.9
2013-11-29 00:00:00.005,5.89,5.89,5.8,5.81
2013-12-02 00:00:00.005,5.73,5.84,5.64,5.7
2013-12-03 00:00:00.005,5.7,5.8,5.69,5.79
2013-12-04 00:00:00.005,5.76,5.92,5.75,5.86
2013-12-05 00:00:00.005,5.86,6.03,5.83,5.99
2013-12-06 00:00:00.005,5.95,5.98,5.88,5.93
2013-12-09 00:00:00.005,5.95,6.0,5.92,5.95
2013-12-10 00:00:00.005,5.96,5.99,5.9,5.94
2013-12-11 00:00:00.005,5.9,5.92,5.81,5.84
2013-12-12 00:00:00.005,5.85,5.88,5.82,5.84
2013-12-13 00:00:00.005,5.79,5.85,5.75,5.8
2013-12-16 00:00:00.005,5.81,5.83,5.65,5.66
2013-12-17 00:00:00.005,5.67,5.68,5.58,5.62
