,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,13.23,13.72,12.8,13.36
2013-08-27 00:00:00.005,13.18,14.65,12.75,14.37
2013-08-28 00:00:00.005,13.7,14.73,13.32,13.34
2013-08-29 00:00:00.005,12.99,13.33,12.7,12.89
2013-08-30 00:00:00.005,12.7,12.75,11.6,11.68
2013-09-02 00:00:00.005,11.54,12.09,11.54,11.88
2013-09-03 00:00:00.005,11.75,13.07,11.74,13.07
2013-09-04 00:00:00.005,13.1,13.7,12.86,13.23
2013-09-05 00:00:00.005,12.9,14.24,12.61,13.44
2013-09-06 00:00:00.005,13.22,14.0,13.07,13.41
2013-09-09 00:00:00.005,13.31,13.4,12.8,13.01
2013-09-10 00:00:00.005,13.01,13.37,12.7,12.93
2013-09-11 00:00:00.005,12.95,12.98,12.0,12.63
2013-09-12 00:00:00.005,12.49,12.91,12.15,12.34
2013-09-13 00:00:00.005,12.37,13.26,12.01,13.07
2013-09-16 00:00:00.005,12.95,13.36,12.62,13.0
2013-09-17 00:00:00.005,12.98,13.49,12.7,13.03
2013-09-18 00:00:00.005,13.0,13.15,12.6,12.78
2013-09-23 00:00:00.005,12.79,13.25,12.7,13.14
2013-09-24 00:00:00.005,13.15,13.54,13.07,13.13
2013-09-25 00:00:00.005,13.0,13.12,12.6,12.67
2013-09-26 00:00:00.005,12.65,12.97,12.4,12.42
2013-09-27 00:00:00.005,12.3,12.72,12.1,12.26
2013-09-30 00:00:00.005,13.49,13.49,13.02,13.49
2013-10-08 00:00:00.005,14.0,14.84,13.97,14.84
2013-10-09 00:00:00.005,16.32,16.32,16.16,16.32
2013-10-10 00:00:00.005,16.9,17.95,16.63,17.49
2013-10-11 00:00:00.005,18.1,19.24,17.38,17.77
2013-10-14 00:00:00.005,17.77,18.95,17.51,18.18
2013-10-15 00:00:00.005,17.8,18.46,17.4,17.76
2013-10-16 00:00:00.005,17.18,17.41,16.0,16.44
2013-10-17 00:00:00.005,16.6,17.16,16.18,16.56
2013-10-18 00:00:00.005,16.3,18.18,15.86,18.07
2013-10-21 00:00:00.005,17.98,19.16,17.72,17.89
2013-10-22 00:00:00.005,17.55,17.75,16.3,16.61
2013-10-23 00:00:00.005,16.23,16.49,15.2,15.56
2013-10-24 00:00:00.005,15.27,16.47,15.27,16.04
2013-10-25 00:00:00.005,15.83,15.9,14.78,14.9
2013-10-28 00:00:00.005,14.88,15.22,14.6,15.06
2013-10-29 00:00:00.005,15.06,15.19,13.57,13.99
2013-10-30 00:00:00.005,13.99,14.35,13.83,14.14
2013-10-31 00:00:00.005,14.16,14.44,13.55,13.78
2013-11-01 00:00:00.005,13.58,13.64,12.94,13.33
2013-11-04 00:00:00.005,13.18,13.53,13.02,13.38
2013-11-05 00:00:00.005,13.3,14.72,13.14,14.72
2013-11-06 00:00:00.005,14.4,15.79,14.34,14.68
2013-11-07 00:00:00.005,14.45,14.79,14.1,14.16
2013-11-08 00:00:00.005,14.07,14.08,13.41,13.55
2013-11-11 00:00:00.005,13.61,13.95,13.5,13.79
2013-11-12 00:00:00.005,13.71,14.2,13.51,13.89
2013-11-13 00:00:00.005,14.38,14.77,14.0,14.03
2013-11-14 00:00:00.005,13.8,14.46,13.36,14.15
2013-11-15 00:00:00.005,14.29,15.2,14.15,14.68
2013-11-18 00:00:00.005,14.77,15.16,14.51,15.0
2013-11-19 00:00:00.005,15.5,15.7,15.05,15.41
2013-11-20 00:00:00.005,15.22,16.1,15.01,16.06
2013-11-21 00:00:00.005,16.06,16.64,15.83,16.09
2013-11-22 00:00:00.005,15.89,15.99,15.3,15.43
2013-11-25 00:00:00.005,15.38,15.55,15.06,15.11
2013-11-26 00:00:00.005,15.03,15.44,15.03,15.35
2013-11-27 00:00:00.005,15.4,15.66,15.23,15.54
2013-11-28 00:00:00.005,15.5,15.78,15.3,15.32
2013-11-29 00:00:00.005,15.3,15.4,15.08,15.27
2013-12-02 00:00:00.005,14.78,14.9,13.74,13.74
2013-12-03 00:00:00.005,13.49,13.95,13.0,13.8
2013-12-04 00:00:00.005,13.6,14.17,13.6,13.95
2013-12-05 00:00:00.005,13.95,14.07,13.8,13.8
2013-12-06 00:00:00.005,13.83,13.95,13.6,13.62
2013-12-09 00:00:00.005,13.89,13.89,13.64,13.76
2013-12-10 00:00:00.005,13.77,13.87,13.49,13.64
2013-12-11 00:00:00.005,13.63,13.63,13.28,13.47
2013-12-12 00:00:00.005,13.47,13.79,13.38,13.7
2013-12-13 00:00:00.005,13.58,13.79,13.5,13.73
2013-12-16 00:00:00.005,13.65,13.84,13.36,13.38
2013-12-17 00:00:00.005,13.39,13.45,13.05,13.22
2013-12-18 00:00:00.005,13.18,13.38,13.15,13.21
2013-12-19 00:00:00.005,13.26,13.5,13.11,13.12
2013-12-20 00:00:00.005,13.2,13.35,12.81,12.86
2013-12-23 00:00:00.005,12.85,12.98,12.48,12.63
2013-12-24 00:00:00.005,12.75,13.23,12.71,13.13
2013-12-25 00:00:00.005,13.11,13.55,12.9,13.49
2013-12-26 00:00:00.005,13.43,13.43,12.96,12.96
2013-12-27 00:00:00.005,12.96,13.32,12.71,13.27
2013-12-30 00:00:00.005,13.29,13.39,13.21,13.24
2013-12-31 00:00:00.005,13.12,13.32,13.06,13.14
2014-01-02 00:00:00.005,13.11,13.31,13.1,13.24
2014-01-03 00:00:00.005,13.24,13.85,13.13,13.69
2014-01-06 00:00:00.005,13.6,13.6,13.11,13.15
2014-01-07 00:00:00.005,13.15,13.46,12.87,13.28
2014-01-08 00:00:00.005,13.28,13.79,13.16,13.7
2014-01-09 00:00:00.005,13.55,14.25,13.46,13.73
2014-01-10 00:00:00.005,13.73,13.98,13.14,13.15
2014-01-13 00:00:00.005,12.98,13.15,12.53,12.63
2014-01-14 00:00:00.005,12.62,13.07,12.55,12.93
2014-01-15 00:00:00.005,12.88,13.25,12.81,13.18
2014-01-16 00:00:00.005,13.26,13.35,13.0,13.04
2014-01-17 00:00:00.005,13.05,13.18,12.88,12.94
2014-01-20 00:00:00.005,12.91,13.17,12.7,12.87
2014-01-21 00:00:00.005,12.87,13.23,12.83,13.21
2014-01-22 00:00:00.005,13.21,13.63,13.21,13.49
2014-01-23 00:00:00.005,13.47,14.08,13.45,13.85
2014-01-24 00:00:00.005,14.08,14.47,13.98,14.21
2014-01-27 00:00:00.005,14.01,15.4,13.92,14.88
2014-01-28 00:00:00.005,14.85,15.06,14.18,14.47
2014-01-29 00:00:00.005,14.3,15.06,14.21,14.96
2014-01-30 00:00:00.005,14.9,15.15,14.31,14.39
2014-02-07 00:00:00.005,14.25,15.11,14.12,15.01
2014-02-10 00:00:00.005,15.16,15.49,14.81,15.26
2014-02-11 00:00:00.005,15.28,15.44,14.62,14.97
2014-02-12 00:00:00.005,14.99,15.06,14.7,14.86
2014-02-13 00:00:00.005,14.86,15.18,14.5,14.54
2014-02-14 00:00:00.005,14.59,14.87,14.28,14.7
2014-02-17 00:00:00.005,14.72,15.6,14.59,15.59
2014-02-18 00:00:00.005,15.5,15.76,15.25,15.45
2014-02-19 00:00:00.005,15.47,15.92,15.38,15.53
2014-02-20 00:00:00.005,15.5,15.68,14.75,14.76
