,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.71,3.78,3.68,3.77
2013-08-27 00:00:00.005,3.76,3.77,3.73,3.75
2013-08-28 00:00:00.005,3.73,3.75,3.68,3.69
2013-08-29 00:00:00.005,3.71,3.77,3.69,3.73
2013-08-30 00:00:00.005,3.72,3.74,3.68,3.68
2013-09-02 00:00:00.005,3.7,3.7,3.65,3.68
2013-09-03 00:00:00.005,3.68,3.74,3.66,3.72
2013-09-04 00:00:00.005,3.72,3.77,3.7,3.74
2013-09-05 00:00:00.005,3.74,3.81,3.72,3.79
2013-09-06 00:00:00.005,3.78,3.82,3.77,3.8
2013-09-09 00:00:00.005,3.79,3.81,3.76,3.78
2013-09-10 00:00:00.005,3.78,3.82,3.76,3.8
2013-09-11 00:00:00.005,3.8,3.88,3.8,3.82
2013-09-12 00:00:00.005,3.84,3.95,3.81,3.9
2013-09-13 00:00:00.005,3.93,3.93,3.86,3.87
2013-09-16 00:00:00.005,3.86,3.9,3.84,3.85
2013-09-17 00:00:00.005,3.85,3.87,3.8,3.82
2013-09-18 00:00:00.005,3.81,3.83,3.79,3.82
2013-09-23 00:00:00.005,3.8,3.85,3.79,3.84
2013-09-24 00:00:00.005,3.82,3.84,3.77,3.79
2013-09-25 00:00:00.005,3.79,3.8,3.73,3.73
2013-09-26 00:00:00.005,3.74,3.74,3.57,3.58
2013-09-27 00:00:00.005,3.59,3.69,3.59,3.6
2013-09-30 00:00:00.005,3.61,3.77,3.61,3.76
2013-10-08 00:00:00.005,3.74,3.78,3.72,3.74
2013-10-09 00:00:00.005,3.74,3.75,3.7,3.73
2013-10-10 00:00:00.005,3.73,3.73,3.66,3.69
2013-10-11 00:00:00.005,3.7,3.75,3.7,3.74
2013-10-14 00:00:00.005,3.74,3.77,3.72,3.75
2013-10-15 00:00:00.005,3.75,3.85,3.73,3.84
2013-10-16 00:00:00.005,3.82,3.91,3.77,3.78
2013-10-17 00:00:00.005,3.79,3.86,3.76,3.83
2013-10-18 00:00:00.005,3.83,3.9,3.82,3.88
2013-10-21 00:00:00.005,3.88,3.9,3.85,3.88
2013-10-22 00:00:00.005,3.86,3.87,3.8,3.82
2013-10-23 00:00:00.005,3.82,3.84,3.73,3.75
2013-10-24 00:00:00.005,3.75,3.76,3.68,3.7
2013-10-25 00:00:00.005,3.71,3.73,3.66,3.67
2013-10-28 00:00:00.005,3.67,3.72,3.67,3.7
2013-10-29 00:00:00.005,3.7,3.72,3.52,3.55
2013-10-30 00:00:00.005,3.57,3.62,3.54,3.61
2013-10-31 00:00:00.005,3.64,3.64,3.59,3.62
2013-11-01 00:00:00.005,3.62,3.74,3.58,3.69
2013-11-04 00:00:00.005,3.69,3.71,3.67,3.7
2013-11-05 00:00:00.005,3.7,3.72,3.67,3.72
2013-11-06 00:00:00.005,3.72,3.8,3.69,3.72
2013-11-07 00:00:00.005,3.75,3.8,3.71,3.73
2013-11-08 00:00:00.005,3.72,3.78,3.68,3.72
2013-11-11 00:00:00.005,3.71,3.74,3.67,3.71
2013-11-12 00:00:00.005,3.71,3.81,3.68,3.73
2013-11-13 00:00:00.005,3.73,3.77,3.69,3.7
2013-11-14 00:00:00.005,3.69,3.73,3.67,3.7
2013-11-15 00:00:00.005,3.7,3.77,3.69,3.77
2013-11-18 00:00:00.005,3.74,3.84,3.74,3.82
2013-11-19 00:00:00.005,3.83,3.83,3.78,3.79
2013-11-20 00:00:00.005,3.79,3.98,3.78,3.98
2013-11-21 00:00:00.005,4.0,4.14,3.96,4.0
2013-11-22 00:00:00.005,4.0,4.09,3.96,3.98
2013-11-25 00:00:00.005,4.02,4.02,3.97,3.98
2013-11-26 00:00:00.005,3.98,4.01,3.92,3.93
2013-11-27 00:00:00.005,3.93,3.95,3.89,3.94
2013-11-28 00:00:00.005,3.94,3.97,3.91,3.95
2013-11-29 00:00:00.005,3.95,4.02,3.91,3.99
2013-12-02 00:00:00.005,3.9,3.92,3.79,3.79
2013-12-03 00:00:00.005,3.75,3.8,3.66,3.79
2013-12-04 00:00:00.005,3.79,3.84,3.76,3.8
2013-12-05 00:00:00.005,3.78,3.83,3.78,3.8
2013-12-06 00:00:00.005,3.8,3.87,3.79,3.83
2013-12-09 00:00:00.005,3.84,3.86,3.82,3.83
2013-12-10 00:00:00.005,3.82,3.86,3.82,3.86
2013-12-11 00:00:00.005,3.84,3.85,3.79,3.83
2013-12-12 00:00:00.005,3.81,3.86,3.81,3.85
2013-12-13 00:00:00.005,3.84,3.93,3.83,3.9
2013-12-16 00:00:00.005,3.9,3.9,3.85,3.87
2013-12-17 00:00:00.005,3.86,3.9,3.84,3.84
2013-12-18 00:00:00.005,3.86,3.87,3.84,3.84
2013-12-19 00:00:00.005,3.85,3.85,3.79,3.8
2013-12-20 00:00:00.005,3.8,3.82,3.71,3.73
2013-12-23 00:00:00.005,3.73,3.75,3.68,3.71
2013-12-24 00:00:00.005,3.71,3.76,3.7,3.74
2013-12-25 00:00:00.005,3.74,3.75,3.72,3.74
2013-12-26 00:00:00.005,3.73,3.81,3.72,3.73
2013-12-27 00:00:00.005,3.74,3.8,3.73,3.79
2013-12-30 00:00:00.005,3.79,3.81,3.76,3.78
2013-12-31 00:00:00.005,3.78,3.78,3.69,3.73
2014-01-02 00:00:00.005,3.7,3.74,3.69,3.73
2014-01-03 00:00:00.005,3.73,3.73,3.67,3.71
2014-01-06 00:00:00.005,3.7,3.7,3.53,3.58
2014-01-07 00:00:00.005,3.59,3.6,3.55,3.58
2014-01-08 00:00:00.005,3.58,3.6,3.52,3.53
2014-01-09 00:00:00.005,3.55,3.55,3.44,3.44
2014-01-10 00:00:00.005,3.44,3.44,3.34,3.38
2014-01-13 00:00:00.005,3.37,3.41,3.35,3.38
2014-01-14 00:00:00.005,3.36,3.43,3.36,3.43
2014-01-15 00:00:00.005,3.43,3.44,3.37,3.41
2014-01-16 00:00:00.005,3.41,3.44,3.39,3.44
2014-01-17 00:00:00.005,3.41,3.44,3.4,3.41
2014-01-20 00:00:00.005,3.41,3.42,3.36,3.37
2014-01-21 00:00:00.005,3.38,3.44,3.36,3.43
2014-01-22 00:00:00.005,3.44,3.52,3.43,3.5
2014-01-23 00:00:00.005,3.52,3.54,3.49,3.51
2014-01-24 00:00:00.005,3.5,3.53,3.49,3.51
2014-01-27 00:00:00.005,3.5,3.51,3.45,3.47
2014-01-28 00:00:00.005,3.46,3.52,3.46,3.5
2014-01-29 00:00:00.005,3.49,3.54,3.49,3.53
2014-01-30 00:00:00.005,3.55,3.55,3.47,3.51
2014-02-07 00:00:00.005,3.5,3.55,3.46,3.54
2014-02-10 00:00:00.005,3.6,3.72,3.58,3.72
2014-02-11 00:00:00.005,3.79,3.87,3.73,3.77
2014-02-12 00:00:00.005,3.79,3.79,3.72,3.77
2014-02-13 00:00:00.005,3.77,3.79,3.72,3.73
2014-02-14 00:00:00.005,3.74,3.84,3.73,3.83
2014-02-17 00:00:00.005,3.85,4.01,3.84,3.98
2014-02-18 00:00:00.005,4.0,4.0,3.9,3.94
2014-02-19 00:00:00.005,3.93,3.97,3.91,3.95
2014-02-20 00:00:00.005,3.95,3.98,3.82,3.83
2014-02-21 00:00:00.005,3.83,3.85,3.78,3.82
2014-02-24 00:00:00.005,3.8,3.82,3.75,3.79
2014-02-25 00:00:00.005,3.81,3.84,3.71,3.74
2014-02-26 00:00:00.005,3.72,3.78,3.7,3.76
2014-02-27 00:00:00.005,3.76,3.81,3.73,3.73
2014-02-28 00:00:00.005,3.72,3.76,3.67,3.76
2014-03-03 00:00:00.005,3.76,3.86,3.72,3.82
2014-03-04 00:00:00.005,3.84,3.85,3.77,3.82
2014-03-05 00:00:00.005,3.82,3.83,3.77,3.8
2014-03-06 00:00:00.005,3.8,3.86,3.77,3.85
2014-03-07 00:00:00.005,3.86,3.88,3.84,3.85
2014-03-10 00:00:00.005,3.88,3.95,3.81,3.82
2014-03-11 00:00:00.005,3.82,3.85,3.74,3.81
2014-03-12 00:00:00.005,3.81,3.91,3.79,3.9
2014-03-13 00:00:00.005,3.9,4.03,3.88,3.98
2014-03-14 00:00:00.005,3.95,3.98,3.9,3.96
2014-03-17 00:00:00.005,3.95,4.03,3.93,4.0
2014-03-18 00:00:00.005,4.0,4.01,3.97,4.0
2014-03-19 00:00:00.005,3.99,4.02,3.92,4.02
2014-03-20 00:00:00.005,4.0,4.22,3.99,4.06
2014-03-21 00:00:00.005,4.07,4.19,4.06,4.14
2014-03-24 00:00:00.005,4.13,4.27,4.13,4.21
2014-03-25 00:00:00.005,4.19,4.25,4.14,4.18
2014-03-26 00:00:00.005,4.17,4.19,4.12,4.16
2014-03-27 00:00:00.005,4.15,4.25,4.11,4.21
2014-03-28 00:00:00.005,4.23,4.28,4.21,4.24
2014-03-31 00:00:00.005,4.23,4.26,4.07,4.09
2014-04-01 00:00:00.005,4.09,4.12,4.07,4.11
2014-04-02 00:00:00.005,4.11,4.15,4.1,4.13
2014-04-03 00:00:00.005,4.13,4.2,4.1,4.14
2014-04-04 00:00:00.005,4.14,4.21,4.13,4.19
2014-04-08 00:00:00.005,4.18,4.26,4.17,4.23
2014-04-09 00:00:00.005,4.21,4.24,4.18,4.2
2014-04-10 00:00:00.005,4.2,4.32,4.2,4.28
2014-04-11 00:00:00.005,4.28,4.44,4.26,4.43
2014-04-14 00:00:00.005,4.44,4.5,4.4,4.47
2014-04-15 00:00:00.005,4.45,4.49,4.4,4.46
2014-04-16 00:00:00.005,4.45,4.68,4.44,4.63
2014-04-17 00:00:00.005,4.62,4.77,4.54,4.65
2014-04-18 00:00:00.005,4.65,4.74,4.56,4.72
2014-04-21 00:00:00.005,4.7,4.79,4.64,4.66
2014-04-22 00:00:00.005,4.67,4.71,4.51,4.71
2014-04-23 00:00:00.005,4.72,4.8,4.71,4.75
2014-04-24 00:00:00.005,4.76,4.78,4.62,4.63
2014-04-25 00:00:00.005,4.63,4.63,4.63,4.63
2014-04-28 00:00:00.005,4.63,4.63,4.63,4.63
2014-04-29 00:00:00.005,4.63,4.63,4.63,4.63
2014-04-30 00:00:00.005,4.63,4.63,4.63,4.63
2014-05-05 00:00:00.005,4.58,4.58,4.17,4.17
2014-05-06 00:00:00.005,4.11,4.22,4.07,4.18
2014-05-07 00:00:00.005,4.18,4.22,3.95,3.98
2014-05-08 00:00:00.005,3.98,4.02,3.9,3.94
2014-05-09 00:00:00.005,3.91,3.94,3.76,3.81
2014-05-12 00:00:00.005,3.84,3.93,3.82,3.91
2014-05-13 00:00:00.005,3.91,3.99,3.88,3.93
2014-05-14 00:00:00.005,3.91,3.96,3.9,3.92
2014-05-15 00:00:00.005,3.92,3.92,3.8,3.8
2014-05-16 00:00:00.005,3.8,3.8,3.71,3.78
2014-05-19 00:00:00.005,3.82,3.82,3.76,3.82
2014-05-20 00:00:00.005,3.83,3.98,3.82,3.89
2014-05-21 00:00:00.005,3.86,3.88,3.82,3.88
2014-05-22 00:00:00.005,3.86,3.89,3.8,3.82
2014-05-23 00:00:00.005,3.82,3.84,3.78,3.84
2014-05-26 00:00:00.005,3.83,3.88,3.82,3.87
2014-05-27 00:00:00.005,3.87,3.96,3.85,3.91
2014-05-28 00:00:00.005,3.91,3.93,3.86,3.91
2014-05-29 00:00:00.005,3.9,3.92,3.85,3.87
2014-05-30 00:00:00.005,3.9,4.26,3.9,4.17
2014-06-03 00:00:00.005,4.15,4.15,4.03,4.06
2014-06-04 00:00:00.005,4.02,4.03,3.91,3.96
2014-06-05 00:00:00.005,3.93,4.02,3.93,3.97
2014-06-06 00:00:00.005,3.97,4.02,3.95,3.97
2014-06-09 00:00:00.005,3.95,4.01,3.92,3.95
2014-06-10 00:00:00.005,3.94,4.06,3.92,4.0
2014-06-11 00:00:00.005,4.0,4.0,3.94,3.97
2014-06-12 00:00:00.005,3.94,3.98,3.9,3.95
2014-06-13 00:00:00.005,3.95,3.97,3.91,3.95
2014-06-16 00:00:00.005,3.96,3.99,3.93,3.98
2014-06-17 00:00:00.005,3.98,3.98,3.9,3.91
2014-06-18 00:00:00.005,3.9,3.93,3.82,3.83
2014-06-19 00:00:00.005,3.83,3.85,3.68,3.72
2014-06-20 00:00:00.005,3.69,3.74,3.68,3.71
2014-06-23 00:00:00.005,3.73,4.0,3.72,3.87
2014-06-24 00:00:00.005,3.88,3.92,3.82,3.83
2014-06-25 00:00:00.005,3.85,3.85,3.79,3.82
2014-06-26 00:00:00.005,3.81,3.87,3.81,3.85
2014-06-27 00:00:00.005,3.85,3.87,3.75,3.87
2014-06-30 00:00:00.005,3.85,4.04,3.83,3.96
2014-07-01 00:00:00.005,3.96,3.99,3.92,3.95
2014-07-02 00:00:00.005,3.97,4.06,3.93,4.02
2014-07-03 00:00:00.005,4.0,4.0,3.96,3.98
2014-07-04 00:00:00.005,3.99,4.04,3.97,3.99
2014-07-07 00:00:00.005,3.99,4.02,3.95,3.98
2014-07-08 00:00:00.005,3.98,3.98,3.92,3.96
2014-07-09 00:00:00.005,3.96,4.05,3.92,3.96
2014-07-10 00:00:00.005,3.95,3.99,3.92,3.95
2014-07-11 00:00:00.005,3.95,4.1,3.92,4.09
2014-07-14 00:00:00.005,4.09,4.19,4.06,4.1
2014-07-15 00:00:00.005,4.1,4.51,4.08,4.51
2014-07-16 00:00:00.005,4.64,4.74,4.32,4.33
2014-07-17 00:00:00.005,4.26,4.35,4.14,4.18
2014-07-18 00:00:00.005,4.14,4.26,4.14,4.19
2014-07-21 00:00:00.005,4.18,4.38,4.16,4.35
2014-07-22 00:00:00.005,4.32,4.4,4.29,4.35
2014-07-23 00:00:00.005,4.36,4.79,4.32,4.58
2014-07-24 00:00:00.005,4.58,4.62,4.38,4.48
2014-07-25 00:00:00.005,4.5,4.69,4.42,4.65
2014-07-28 00:00:00.005,4.65,4.79,4.59,4.68
2014-07-29 00:00:00.005,4.67,4.7,4.59,4.65
2014-07-30 00:00:00.005,4.64,5.09,4.57,4.86
2014-07-31 00:00:00.005,4.79,4.87,4.73,4.86
2014-08-01 00:00:00.005,4.85,4.86,4.64,4.65
2014-08-04 00:00:00.005,4.66,5.12,4.66,5.12
