,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.66,5.71,5.58,5.69
2013-08-27 00:00:00.005,5.69,5.71,5.58,5.67
2013-08-28 00:00:00.005,5.66,5.7,5.58,5.64
2013-08-29 00:00:00.005,5.64,5.65,5.53,5.63
2013-08-30 00:00:00.005,5.6,5.64,5.55,5.64
2013-09-02 00:00:00.005,5.61,5.69,5.6,5.67
2013-09-03 00:00:00.005,5.67,5.85,5.66,5.84
2013-09-04 00:00:00.005,5.86,5.89,5.78,5.8
2013-09-05 00:00:00.005,5.77,6.09,5.77,6.02
2013-09-06 00:00:00.005,5.94,6.26,5.94,6.16
2013-09-09 00:00:00.005,6.15,6.25,6.11,6.12
2013-09-10 00:00:00.005,6.12,6.18,6.05,6.1
2013-09-11 00:00:00.005,6.06,6.29,6.04,6.19
2013-09-12 00:00:00.005,6.17,6.2,5.98,6.02
2013-09-13 00:00:00.005,6.04,6.1,6.0,6.06
2013-09-16 00:00:00.005,6.05,6.14,5.95,6.12
2013-09-17 00:00:00.005,6.12,6.12,6.01,6.02
2013-09-18 00:00:00.005,6.02,6.1,5.98,6.08
2013-09-23 00:00:00.005,6.08,6.11,6.01,6.03
2013-09-24 00:00:00.005,6.02,6.07,5.73,5.73
2013-09-25 00:00:00.005,5.69,5.77,5.46,5.54
2013-09-26 00:00:00.005,5.53,5.56,5.34,5.42
2013-09-27 00:00:00.005,5.42,5.51,5.41,5.48
2013-09-30 00:00:00.005,5.51,5.59,5.48,5.56
2013-10-08 00:00:00.005,5.58,5.66,5.52,5.58
2013-10-09 00:00:00.005,5.6,5.73,5.52,5.56
2013-10-10 00:00:00.005,5.59,5.62,5.5,5.6
2013-10-11 00:00:00.005,5.59,5.69,5.57,5.66
2013-10-14 00:00:00.005,5.67,5.72,5.61,5.66
2013-10-15 00:00:00.005,5.68,5.68,5.56,5.62
2013-10-16 00:00:00.005,5.62,5.62,5.5,5.53
2013-10-17 00:00:00.005,5.53,5.6,5.5,5.54
2013-10-18 00:00:00.005,5.59,5.62,5.53,5.59
2013-10-21 00:00:00.005,5.61,5.87,5.59,5.84
2013-10-22 00:00:00.005,5.81,5.94,5.79,5.87
2013-10-23 00:00:00.005,5.87,5.89,5.58,5.69
2013-10-24 00:00:00.005,5.63,5.74,5.62,5.69
2013-10-25 00:00:00.005,5.71,5.71,5.52,5.56
2013-10-28 00:00:00.005,5.61,5.64,5.51,5.55
2013-10-29 00:00:00.005,5.55,5.61,5.3,5.43
2013-10-30 00:00:00.005,5.47,5.49,5.4,5.49
2013-10-31 00:00:00.005,5.49,5.6,5.45,5.54
2013-11-01 00:00:00.005,5.55,5.58,5.49,5.56
2013-11-04 00:00:00.005,5.55,5.62,5.54,5.57
2013-11-05 00:00:00.005,5.58,5.66,5.54,5.65
2013-11-06 00:00:00.005,5.62,5.71,5.62,5.65
2013-11-07 00:00:00.005,5.69,5.76,5.64,5.68
2013-11-08 00:00:00.005,5.63,5.68,5.56,5.57
2013-11-11 00:00:00.005,5.52,5.65,5.45,5.6
2013-11-12 00:00:00.005,5.6,5.7,5.6,5.69
2013-11-13 00:00:00.005,5.69,5.74,5.65,5.7
2013-11-14 00:00:00.005,5.68,5.76,5.66,5.75
2013-11-15 00:00:00.005,5.74,5.83,5.73,5.8
2013-11-18 00:00:00.005,5.74,5.85,5.74,5.85
2013-11-19 00:00:00.005,5.83,5.89,5.81,5.83
2013-11-20 00:00:00.005,5.82,6.04,5.82,6.02
2013-11-21 00:00:00.005,5.98,6.07,5.93,6.02
2013-11-22 00:00:00.005,5.99,6.01,5.9,5.96
2013-11-25 00:00:00.005,5.93,6.09,5.93,5.93
2013-11-26 00:00:00.005,5.9,6.0,5.89,5.95
2013-11-27 00:00:00.005,5.95,5.97,5.91,5.95
2013-11-28 00:00:00.005,5.93,6.06,5.92,6.02
2013-11-29 00:00:00.005,6.02,6.02,5.95,6.01
2013-12-02 00:00:00.005,5.8,5.95,5.71,5.71
2013-12-03 00:00:00.005,5.65,5.74,5.5,5.74
2013-12-04 00:00:00.005,5.67,5.85,5.67,5.78
2013-12-05 00:00:00.005,5.73,5.84,5.73,5.79
2013-12-06 00:00:00.005,5.77,5.82,5.73,5.81
2013-12-09 00:00:00.005,5.81,5.85,5.78,5.82
2013-12-10 00:00:00.005,5.81,5.88,5.8,5.86
2013-12-11 00:00:00.005,5.84,5.88,5.78,5.79
2013-12-12 00:00:00.005,5.75,5.81,5.74,5.8
2013-12-13 00:00:00.005,5.82,5.91,5.8,5.87
2013-12-16 00:00:00.005,5.87,5.93,5.8,5.83
2013-12-17 00:00:00.005,5.83,5.85,5.74,5.76
2013-12-18 00:00:00.005,5.74,5.81,5.73,5.8
2013-12-19 00:00:00.005,5.78,5.83,5.77,5.78
2013-12-20 00:00:00.005,5.76,5.77,5.6,5.61
2013-12-23 00:00:00.005,5.61,5.64,5.53,5.58
2013-12-24 00:00:00.005,5.62,5.66,5.54,5.58
2013-12-25 00:00:00.005,5.58,5.64,5.56,5.63
2013-12-26 00:00:00.005,5.6,5.65,5.48,5.5
2013-12-27 00:00:00.005,5.45,5.53,5.45,5.51
2013-12-30 00:00:00.005,5.5,5.57,5.48,5.56
2013-12-31 00:00:00.005,5.52,5.59,5.51,5.56
2014-01-02 00:00:00.005,5.57,5.84,5.57,5.73
2014-01-03 00:00:00.005,5.75,5.75,5.56,5.66
2014-01-06 00:00:00.005,5.65,5.67,5.59,5.62
2014-01-07 00:00:00.005,5.58,5.63,5.57,5.61
2014-01-08 00:00:00.005,5.58,5.62,5.55,5.58
2014-01-09 00:00:00.005,5.7,5.7,5.5,5.5
2014-01-10 00:00:00.005,5.48,5.48,5.23,5.27
2014-01-13 00:00:00.005,5.25,5.38,5.18,5.35
2014-01-14 00:00:00.005,5.28,5.35,5.25,5.34
2014-01-15 00:00:00.005,5.28,5.46,5.27,5.33
2014-01-16 00:00:00.005,5.3,5.42,5.21,5.37
2014-01-17 00:00:00.005,5.31,5.35,5.2,5.23
2014-01-20 00:00:00.005,5.22,5.23,5.08,5.08
2014-01-21 00:00:00.005,5.08,5.14,5.06,5.08
2014-01-22 00:00:00.005,5.08,5.15,5.08,5.14
2014-01-23 00:00:00.005,5.12,5.19,5.12,5.15
2014-01-24 00:00:00.005,5.15,5.24,5.13,5.19
2014-01-27 00:00:00.005,5.17,5.2,5.01,5.05
2014-01-28 00:00:00.005,5.05,5.15,5.03,5.09
2014-01-29 00:00:00.005,5.12,5.16,5.03,5.04
2014-01-30 00:00:00.005,5.06,5.09,5.02,5.04
2014-02-07 00:00:00.005,5.02,5.15,5.02,5.15
2014-02-10 00:00:00.005,5.25,5.39,5.2,5.36
2014-02-11 00:00:00.005,5.33,5.43,5.33,5.39
2014-02-12 00:00:00.005,5.37,5.46,5.35,5.45
2014-02-13 00:00:00.005,5.42,5.53,5.42,5.48
2014-02-14 00:00:00.005,5.45,5.66,5.45,5.64
2014-02-17 00:00:00.005,5.66,5.77,5.61,5.76
2014-02-18 00:00:00.005,5.76,5.88,5.71,5.87
2014-02-19 00:00:00.005,5.87,5.9,5.78,5.79
2014-02-20 00:00:00.005,5.79,5.84,5.68,5.77
2014-02-21 00:00:00.005,5.78,5.83,5.67,5.76
2014-02-24 00:00:00.005,5.7,5.7,5.47,5.52
2014-02-25 00:00:00.005,5.49,5.7,5.49,5.58
2014-02-26 00:00:00.005,5.56,5.72,5.51,5.64
2014-02-27 00:00:00.005,5.64,5.64,5.64,5.64
2014-02-28 00:00:00.005,5.64,5.64,5.64,5.64
2014-03-03 00:00:00.005,5.64,5.64,5.64,5.64
2014-03-04 00:00:00.005,5.64,5.64,5.64,5.64
2014-03-05 00:00:00.005,5.64,5.64,5.64,5.64
2014-03-06 00:00:00.005,5.77,6.2,5.72,6.2
2014-03-07 00:00:00.005,6.36,6.78,6.17,6.28
2014-03-10 00:00:00.005,6.28,6.66,6.03,6.49
2014-03-11 00:00:00.005,6.3,6.39,6.05,6.15
2014-03-12 00:00:00.005,6.17,6.33,5.9,6.3
2014-03-13 00:00:00.005,6.17,6.3,6.11,6.17
2014-03-14 00:00:00.005,6.07,6.3,6.01,6.2
2014-03-17 00:00:00.005,6.18,6.38,6.13,6.34
2014-03-18 00:00:00.005,6.31,6.56,6.22,6.25
2014-03-19 00:00:00.005,6.21,6.21,5.96,6.2
2014-03-20 00:00:00.005,6.15,6.38,6.11,6.17
2014-03-21 00:00:00.005,6.12,6.3,6.05,6.25
2014-03-24 00:00:00.005,6.27,6.3,6.12,6.23
2014-03-25 00:00:00.005,6.2,6.49,6.16,6.43
2014-03-26 00:00:00.005,6.4,6.4,6.23,6.32
2014-03-27 00:00:00.005,6.24,6.27,6.13,6.16
2014-03-28 00:00:00.005,6.14,6.18,6.0,6.01
2014-03-31 00:00:00.005,6.01,6.13,6.0,6.03
2014-04-01 00:00:00.005,6.0,6.13,6.0,6.12
2014-04-02 00:00:00.005,6.09,6.24,6.08,6.2
2014-04-03 00:00:00.005,6.24,6.35,6.14,6.24
2014-04-04 00:00:00.005,6.15,6.31,6.15,6.3
2014-04-08 00:00:00.005,6.29,6.3,6.21,6.28
2014-04-09 00:00:00.005,6.29,6.3,6.22,6.27
2014-04-10 00:00:00.005,6.27,6.28,6.18,6.19
2014-04-11 00:00:00.005,6.19,6.24,6.12,6.16
2014-04-14 00:00:00.005,6.15,6.25,6.08,6.2
