,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,7.45,7.96,7.4,7.9
2013-08-27 00:00:00.005,7.9,8.28,7.85,7.89
2013-08-28 00:00:00.005,7.9,8.58,7.77,8.42
2013-08-29 00:00:00.005,8.35,8.35,8.01,8.12
2013-08-30 00:00:00.005,8.11,8.57,8.03,8.19
2013-09-02 00:00:00.005,8.25,8.38,7.9,8.13
2013-09-03 00:00:00.005,8.2,8.32,8.01,8.24
2013-09-04 00:00:00.005,8.2,8.5,8.11,8.36
2013-09-05 00:00:00.005,8.25,8.4,8.1,8.2
2013-09-06 00:00:00.005,8.2,9.02,8.2,8.56
2013-09-09 00:00:00.005,8.49,8.64,8.3,8.48
2013-09-10 00:00:00.005,8.48,9.12,8.46,8.78
2013-09-11 00:00:00.005,8.77,8.89,8.53,8.67
2013-09-12 00:00:00.005,8.57,8.75,8.5,8.59
2013-09-13 00:00:00.005,8.5,8.6,8.21,8.35
2013-09-16 00:00:00.005,8.35,8.42,8.25,8.34
2013-09-17 00:00:00.005,8.34,8.37,8.12,8.15
2013-09-18 00:00:00.005,8.15,8.34,8.1,8.28
2013-09-23 00:00:00.005,8.28,8.75,8.26,8.56
2013-09-24 00:00:00.005,8.51,8.73,8.4,8.69
2013-09-25 00:00:00.005,8.95,8.95,8.69,8.84
2013-09-26 00:00:00.005,8.8,8.96,8.69,8.95
2013-09-27 00:00:00.005,8.9,9.02,8.75,8.83
2013-09-30 00:00:00.005,8.77,8.83,8.65,8.7
2013-10-08 00:00:00.005,8.74,8.77,8.6,8.73
2013-10-09 00:00:00.005,8.68,8.87,8.68,8.84
2013-10-10 00:00:00.005,8.84,8.88,8.69,8.73
2013-10-11 00:00:00.005,8.74,9.02,8.72,8.96
2013-10-14 00:00:00.005,8.97,9.02,8.85,9.01
2013-10-15 00:00:00.005,9.03,9.03,8.83,8.92
2013-10-16 00:00:00.005,8.87,8.94,8.46,8.56
2013-10-17 00:00:00.005,8.56,8.66,8.47,8.49
2013-10-18 00:00:00.005,8.56,8.56,8.31,8.39
2013-10-21 00:00:00.005,8.91,8.91,8.33,8.65
2013-10-22 00:00:00.005,8.65,8.68,8.44,8.49
2013-10-23 00:00:00.005,7.78,8.59,7.78,8.3
2013-10-24 00:00:00.005,8.23,8.38,8.23,8.34
2013-10-25 00:00:00.005,8.39,8.39,8.01,8.12
2013-10-28 00:00:00.005,8.05,8.17,8.0,8.07
2013-10-29 00:00:00.005,8.05,8.11,7.52,7.65
2013-10-30 00:00:00.005,7.72,7.78,7.62,7.74
2013-10-31 00:00:00.005,7.7,7.92,7.7,7.81
2013-11-01 00:00:00.005,7.75,7.92,7.75,7.8
2013-11-04 00:00:00.005,7.79,8.0,7.78,7.98
2013-11-05 00:00:00.005,7.9,8.06,7.85,8.06
2013-11-06 00:00:00.005,8.06,8.1,7.9,7.93
2013-11-07 00:00:00.005,7.96,8.0,7.8,7.82
2013-11-08 00:00:00.005,7.87,7.87,7.62,7.69
2013-11-11 00:00:00.005,7.74,7.79,7.61,7.77
2013-11-12 00:00:00.005,7.78,7.9,7.77,7.89
2013-11-13 00:00:00.005,7.89,7.95,7.73,7.74
2013-11-14 00:00:00.005,7.75,7.96,7.64,7.94
2013-11-15 00:00:00.005,7.95,8.22,7.92,8.15
2013-11-18 00:00:00.005,8.11,8.33,8.09,8.3
2013-11-19 00:00:00.005,8.3,8.34,8.18,8.19
2013-11-20 00:00:00.005,8.27,8.27,8.15,8.27
2013-11-21 00:00:00.005,8.2,8.29,8.15,8.19
2013-11-22 00:00:00.005,8.2,8.28,8.18,8.2
2013-11-25 00:00:00.005,8.21,8.33,8.2,8.31
2013-11-26 00:00:00.005,8.21,8.7,8.21,8.46
2013-11-27 00:00:00.005,8.36,8.52,8.3,8.47
2013-11-28 00:00:00.005,8.46,8.59,8.42,8.47
2013-11-29 00:00:00.005,8.48,8.53,8.41,8.48
2013-12-02 00:00:00.005,8.01,8.26,7.8,7.82
2013-12-03 00:00:00.005,7.75,8.09,7.75,8.07
2013-12-04 00:00:00.005,8.01,8.27,8.0,8.2
2013-12-05 00:00:00.005,8.2,8.23,8.09,8.17
2013-12-06 00:00:00.005,8.16,8.25,8.11,8.21
2013-12-09 00:00:00.005,8.21,8.43,8.21,8.38
2013-12-10 00:00:00.005,8.4,8.66,8.38,8.43
2013-12-11 00:00:00.005,8.44,8.49,8.25,8.29
