,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,24.45,24.79,24.2,24.58
2013-08-27 00:00:00.005,24.6,24.7,24.33,24.53
2013-08-28 00:00:00.005,24.49,24.49,23.78,23.84
2013-08-29 00:00:00.005,23.81,24.16,23.33,23.52
2013-08-30 00:00:00.005,23.3,23.77,23.23,23.37
2013-09-02 00:00:00.005,23.22,24.88,23.22,24.5
2013-09-03 00:00:00.005,24.49,24.95,24.37,24.87
2013-09-04 00:00:00.005,24.93,25.83,24.93,25.27
2013-09-05 00:00:00.005,25.54,25.82,25.18,25.2
2013-09-06 00:00:00.005,25.2,26.49,25.2,26.3
2013-09-09 00:00:00.005,26.3,26.49,25.65,26.27
2013-09-10 00:00:00.005,26.35,26.75,26.02,26.32
2013-09-11 00:00:00.005,26.2,26.36,25.72,26.0
2013-09-12 00:00:00.005,25.85,26.0,25.32,25.79
2013-09-13 00:00:00.005,25.7,26.42,25.7,25.98
2013-09-16 00:00:00.005,25.98,26.28,25.08,25.51
2013-09-17 00:00:00.005,25.51,25.51,24.7,24.81
2013-09-18 00:00:00.005,24.5,24.5,22.47,23.96
2013-09-23 00:00:00.005,23.69,24.1,23.58,24.08
2013-09-24 00:00:00.005,24.08,24.29,23.9,24.11
2013-09-25 00:00:00.005,24.01,24.24,23.7,23.9
2013-09-26 00:00:00.005,23.95,23.96,23.21,23.32
2013-09-27 00:00:00.005,23.44,25.02,23.27,24.64
2013-09-30 00:00:00.005,24.74,25.57,24.53,25.25
2013-10-08 00:00:00.005,25.0,25.18,24.61,24.85
2013-10-09 00:00:00.005,24.89,25.09,24.17,24.46
2013-10-10 00:00:00.005,24.49,24.95,24.26,24.48
2013-10-11 00:00:00.005,24.44,24.6,23.88,24.28
2013-10-14 00:00:00.005,24.1,24.84,24.08,24.32
2013-10-15 00:00:00.005,24.27,24.65,24.13,24.3
2013-10-16 00:00:00.005,24.3,25.5,23.93,25.05
2013-10-17 00:00:00.005,25.1,25.78,24.66,25.74
2013-10-18 00:00:00.005,25.77,25.92,25.32,25.37
2013-10-21 00:00:00.005,25.6,26.51,25.6,26.47
2013-10-22 00:00:00.005,26.47,28.31,26.47,27.14
2013-10-23 00:00:00.005,27.15,28.09,26.01,26.14
2013-10-24 00:00:00.005,26.14,27.99,26.05,27.65
2013-10-25 00:00:00.005,27.45,28.3,27.13,27.79
2013-10-28 00:00:00.005,27.85,28.47,26.35,26.73
2013-10-29 00:00:00.005,26.65,26.65,24.06,24.38
2013-10-30 00:00:00.005,24.35,24.7,23.7,24.1
2013-10-31 00:00:00.005,24.1,24.1,22.47,22.91
2013-11-01 00:00:00.005,22.87,22.9,22.38,22.58
2013-11-04 00:00:00.005,22.58,23.48,22.58,22.91
2013-11-05 00:00:00.005,23.01,24.28,23.01,24.17
2013-11-06 00:00:00.005,24.18,24.25,23.45,23.59
2013-11-07 00:00:00.005,23.72,24.28,23.4,23.51
2013-11-08 00:00:00.005,23.65,24.64,23.46,24.24
2013-11-11 00:00:00.005,24.7,24.8,23.8,24.22
2013-11-12 00:00:00.005,24.56,24.56,23.9,24.24
2013-11-13 00:00:00.005,24.24,24.4,22.91,23.04
2013-11-14 00:00:00.005,23.12,23.67,22.6,23.42
2013-11-15 00:00:00.005,23.55,24.4,23.3,23.96
2013-11-18 00:00:00.005,23.93,25.05,23.92,24.93
2013-11-19 00:00:00.005,24.95,26.0,24.72,25.8
2013-11-20 00:00:00.005,25.78,26.16,25.31,25.98
2013-11-21 00:00:00.005,25.7,26.14,25.7,26.09
2013-11-22 00:00:00.005,26.0,26.28,24.92,25.06
2013-11-25 00:00:00.005,25.2,25.49,24.88,24.93
2013-11-26 00:00:00.005,24.93,25.55,24.85,25.34
2013-11-27 00:00:00.005,25.27,26.25,25.27,26.11
2013-11-28 00:00:00.005,26.11,26.5,25.88,25.93
2013-11-29 00:00:00.005,26.0,26.46,25.9,26.21
2013-12-02 00:00:00.005,25.9,26.23,24.64,24.77
2013-12-03 00:00:00.005,24.69,25.45,23.9,25.43
2013-12-04 00:00:00.005,25.17,25.77,25.17,25.52
2013-12-05 00:00:00.005,25.13,25.7,25.13,25.59
2013-12-06 00:00:00.005,25.7,25.75,25.2,25.5
2013-12-09 00:00:00.005,25.5,26.66,25.5,26.59
2013-12-10 00:00:00.005,26.54,26.66,26.16,26.4
2013-12-11 00:00:00.005,26.62,27.18,26.26,26.91
2013-12-12 00:00:00.005,26.91,27.05,26.45,26.47
2013-12-13 00:00:00.005,26.46,27.03,26.3,26.89
2013-12-16 00:00:00.005,26.81,27.09,26.41,26.67
2013-12-17 00:00:00.005,26.81,26.83,25.6,25.78
2013-12-18 00:00:00.005,25.88,27.99,25.88,27.38
2013-12-19 00:00:00.005,27.4,27.78,26.9,27.12
2013-12-20 00:00:00.005,27.5,27.67,26.4,27.18
2013-12-23 00:00:00.005,26.8,27.14,26.0,26.67
2013-12-24 00:00:00.005,26.65,26.88,25.9,26.14
2013-12-25 00:00:00.005,26.68,26.8,24.5,25.6
2013-12-26 00:00:00.005,25.5,26.12,25.31,25.57
2013-12-27 00:00:00.005,25.13,26.3,25.13,26.23
2013-12-30 00:00:00.005,26.36,26.36,25.72,26.0
2013-12-31 00:00:00.005,25.99,26.16,25.76,25.94
2014-01-02 00:00:00.005,25.94,26.08,25.28,25.43
2014-01-03 00:00:00.005,25.45,25.87,25.38,25.67
2014-01-06 00:00:00.005,25.95,26.09,25.45,25.55
2014-01-07 00:00:00.005,25.46,26.35,25.43,26.3
2014-01-08 00:00:00.005,26.4,26.62,26.15,26.33
2014-01-09 00:00:00.005,26.6,26.86,26.27,26.71
2014-01-10 00:00:00.005,26.6,27.5,26.5,26.77
2014-01-13 00:00:00.005,26.68,26.86,25.23,26.48
2014-01-14 00:00:00.005,25.99,26.39,25.65,26.05
2014-01-15 00:00:00.005,26.02,26.12,25.5,25.64
2014-01-16 00:00:00.005,25.6,26.54,25.6,26.24
2014-01-17 00:00:00.005,26.4,26.4,25.18,25.41
2014-01-20 00:00:00.005,25.1,25.6,24.6,24.74
2014-01-21 00:00:00.005,24.74,25.25,24.58,24.89
2014-01-22 00:00:00.005,25.0,25.42,24.94,25.25
2014-01-23 00:00:00.005,25.25,25.7,25.1,25.16
2014-01-24 00:00:00.005,25.16,25.65,25.01,25.31
2014-01-27 00:00:00.005,25.27,25.68,25.23,25.44
2014-01-28 00:00:00.005,25.57,25.75,24.9,25.07
2014-01-29 00:00:00.005,25.11,25.26,24.66,24.8
2014-01-30 00:00:00.005,24.81,24.92,23.78,23.96
2014-02-07 00:00:00.005,23.72,24.1,23.33,23.9
2014-02-10 00:00:00.005,23.95,25.32,23.95,24.98
2014-02-11 00:00:00.005,25.0,25.53,24.93,25.05
2014-02-12 00:00:00.005,25.19,25.37,24.96,25.23
2014-02-13 00:00:00.005,25.23,25.73,25.01,25.23
2014-02-14 00:00:00.005,25.1,25.27,24.4,24.74
2014-02-17 00:00:00.005,24.74,24.88,24.15,24.58
2014-02-18 00:00:00.005,24.58,26.3,24.2,26.19
2014-02-19 00:00:00.005,26.1,26.1,25.56,25.71
2014-02-20 00:00:00.005,25.71,25.99,25.35,25.53
2014-02-21 00:00:00.005,25.68,25.97,24.91,25.12
2014-02-24 00:00:00.005,24.88,25.5,23.85,24.02
2014-02-25 00:00:00.005,24.02,24.25,23.0,23.04
2014-02-26 00:00:00.005,23.1,23.94,22.88,23.57
2014-02-27 00:00:00.005,23.67,24.45,23.1,23.23
2014-02-28 00:00:00.005,23.05,23.42,22.68,23.36
2014-03-03 00:00:00.005,23.67,24.1,23.44,23.73
2014-03-04 00:00:00.005,23.6,23.75,22.98,23.44
2014-03-05 00:00:00.005,23.6,24.26,23.45,23.68
2014-03-06 00:00:00.005,23.34,23.65,22.95,23.1
2014-03-07 00:00:00.005,23.0,23.56,22.87,23.06
2014-03-10 00:00:00.005,23.06,24.11,22.3,23.57
2014-03-11 00:00:00.005,24.0,24.18,23.56,23.9
2014-03-12 00:00:00.005,23.8,23.87,23.0,23.44
2014-03-13 00:00:00.005,23.08,23.66,23.08,23.34
2014-03-14 00:00:00.005,23.41,24.6,23.35,24.29
2014-03-17 00:00:00.005,24.3,24.49,23.72,24.18
2014-03-18 00:00:00.005,24.08,24.16,23.38,23.72
2014-03-19 00:00:00.005,23.5,23.52,23.07,23.1
2014-03-20 00:00:00.005,23.15,23.38,22.8,22.85
2014-03-21 00:00:00.005,22.86,23.2,22.6,23.12
2014-03-24 00:00:00.005,23.13,23.49,22.81,23.11
2014-03-25 00:00:00.005,23.01,23.24,22.85,23.11
2014-03-26 00:00:00.005,23.29,23.3,22.78,23.15
2014-03-27 00:00:00.005,23.13,23.24,22.88,23.01
2014-03-28 00:00:00.005,23.07,23.23,21.84,21.91
2014-03-31 00:00:00.005,22.01,22.41,21.8,21.94
2014-04-01 00:00:00.005,21.86,23.07,21.84,22.88
2014-04-02 00:00:00.005,22.88,23.12,22.65,23.07
2014-04-03 00:00:00.005,23.01,23.74,23.01,23.46
2014-04-04 00:00:00.005,23.31,24.0,23.31,23.89
2014-04-08 00:00:00.005,23.95,24.0,23.4,23.73
2014-04-09 00:00:00.005,23.6,23.88,23.51,23.72
2014-04-10 00:00:00.005,23.78,24.19,23.66,23.72
2014-04-11 00:00:00.005,23.61,24.12,23.33,23.83
2014-04-14 00:00:00.005,23.72,24.2,23.67,24.09
2014-04-15 00:00:00.005,24.11,24.13,23.4,23.66
2014-04-16 00:00:00.005,23.66,23.78,23.49,23.67
2014-04-17 00:00:00.005,23.52,23.8,23.52,23.6
2014-04-18 00:00:00.005,23.6,23.73,23.46,23.63
2014-04-21 00:00:00.005,23.72,24.42,23.71,24.39
2014-04-22 00:00:00.005,24.45,25.0,24.0,25.0
2014-04-23 00:00:00.005,25.0,25.22,24.46,24.57
2014-04-24 00:00:00.005,24.58,24.61,24.25,24.44
2014-04-25 00:00:00.005,24.44,24.55,23.58,23.71
2014-04-28 00:00:00.005,23.71,23.85,22.76,22.93
2014-04-29 00:00:00.005,22.93,23.38,22.8,23.25
2014-04-30 00:00:00.005,23.23,23.44,23.03,23.35
2014-05-05 00:00:00.005,23.3,23.5,22.61,23.45
2014-05-06 00:00:00.005,23.43,23.68,23.2,23.46
2014-05-07 00:00:00.005,23.48,23.48,23.1,23.12
2014-05-08 00:00:00.005,23.32,23.46,22.93,22.94
2014-05-09 00:00:00.005,22.93,23.1,22.3,22.55
2014-05-12 00:00:00.005,22.8,23.53,22.75,23.5
2014-05-13 00:00:00.005,23.72,23.72,23.2,23.28
2014-05-14 00:00:00.005,23.45,23.6,23.15,23.55
2014-05-15 00:00:00.005,23.41,23.75,23.33,23.55
2014-05-16 00:00:00.005,23.55,23.6,23.3,23.58
2014-05-19 00:00:00.005,23.59,23.69,23.25,23.51
2014-05-20 00:00:00.005,23.64,23.65,23.4,23.48
2014-05-21 00:00:00.005,23.48,23.48,23.48,23.48
2014-05-22 00:00:00.005,23.48,23.48,23.48,23.48
2014-05-23 00:00:00.005,23.48,23.48,23.48,23.48
2014-05-26 00:00:00.005,23.48,23.48,23.48,23.48
2014-05-27 00:00:00.005,23.48,23.48,23.48,23.48
2014-05-28 00:00:00.005,25.6,25.6,24.21,24.57
2014-05-29 00:00:00.005,24.55,25.0,24.03,24.81
2014-05-30 00:00:00.005,24.5,24.6,24.12,24.3
2014-06-03 00:00:00.005,24.3,24.73,24.3,24.47
2014-06-04 00:00:00.005,24.47,24.47,23.54,23.61
2014-06-05 00:00:00.005,23.35,24.35,23.3,24.12
2014-06-06 00:00:00.005,24.5,24.8,24.0,24.15
2014-06-09 00:00:00.005,24.24,24.4,23.5,23.63
2014-06-10 00:00:00.005,23.46,23.88,23.0,23.5
2014-06-11 00:00:00.005,23.48,23.69,22.89,23.12
2014-06-12 00:00:00.005,23.19,23.28,23.01,23.19
2014-06-13 00:00:00.005,23.19,23.58,23.19,23.5
2014-06-16 00:00:00.005,23.5,23.55,23.11,23.32
2014-06-17 00:00:00.005,23.3,23.39,23.0,23.08
2014-06-18 00:00:00.005,23.08,23.63,23.08,23.49
2014-06-19 00:00:00.005,23.4,23.67,22.81,22.85
2014-06-20 00:00:00.005,22.7,23.18,22.5,23.01
2014-06-23 00:00:00.005,23.01,23.3,23.0,23.14
2014-06-24 00:00:00.005,23.0,23.3,22.91,23.11
2014-06-25 00:00:00.005,23.11,23.19,22.62,22.74
2014-06-26 00:00:00.005,22.71,22.97,22.63,22.69
