,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,17.23,17.78,17.22,17.68
2013-08-27 00:00:00.005,17.65,17.74,17.13,17.56
2013-08-28 00:00:00.005,17.28,17.68,17.14,17.22
2013-08-29 00:00:00.005,17.18,17.36,16.69,16.85
2013-08-30 00:00:00.005,16.8,16.91,16.0,16.15
2013-09-02 00:00:00.005,16.15,16.49,16.11,16.34
2013-09-03 00:00:00.005,16.37,16.73,16.37,16.71
2013-09-04 00:00:00.005,16.71,16.95,16.55,16.58
2013-09-05 00:00:00.005,16.52,16.7,16.33,16.4
2013-09-06 00:00:00.005,16.34,17.0,16.29,16.97
2013-09-09 00:00:00.005,17.0,17.3,16.92,17.14
2013-09-10 00:00:00.005,17.09,17.62,17.01,17.3
2013-09-11 00:00:00.005,17.41,17.49,16.47,16.54
2013-09-12 00:00:00.005,16.54,16.83,16.48,16.67
2013-09-13 00:00:00.005,16.5,16.67,16.19,16.54
2013-09-16 00:00:00.005,16.51,17.07,16.37,16.96
2013-09-17 00:00:00.005,16.8,16.98,16.46,16.49
2013-09-18 00:00:00.005,16.55,16.94,16.55,16.77
2013-09-23 00:00:00.005,16.91,17.46,16.9,17.32
2013-09-24 00:00:00.005,17.26,17.49,17.15,17.46
2013-09-25 00:00:00.005,17.43,17.71,17.22,17.64
2013-09-26 00:00:00.005,17.62,17.93,17.3,17.38
2013-09-27 00:00:00.005,17.4,17.9,17.21,17.72
2013-09-30 00:00:00.005,18.0,18.46,17.81,18.32
2013-10-08 00:00:00.005,18.19,18.87,18.16,18.74
2013-10-09 00:00:00.005,18.68,18.72,18.3,18.39
2013-10-10 00:00:00.005,18.41,18.75,17.7,17.86
2013-10-11 00:00:00.005,18.01,19.0,18.01,18.96
2013-10-14 00:00:00.005,19.1,19.75,18.92,19.36
2013-10-15 00:00:00.005,19.35,19.69,19.03,19.37
2013-10-16 00:00:00.005,19.38,19.38,18.48,18.8
2013-10-17 00:00:00.005,18.72,19.15,18.3,18.68
2013-10-18 00:00:00.005,18.77,19.1,18.6,19.01
2013-10-21 00:00:00.005,19.15,20.08,19.15,20.05
2013-10-22 00:00:00.005,19.85,20.28,19.27,19.32
2013-10-23 00:00:00.005,19.45,19.88,18.4,18.65
2013-10-24 00:00:00.005,18.46,19.28,18.36,19.05
2013-10-25 00:00:00.005,19.0,19.26,18.72,18.89
2013-10-28 00:00:00.005,18.92,19.18,18.24,18.26
2013-10-29 00:00:00.005,18.34,18.68,17.23,17.83
2013-10-30 00:00:00.005,17.83,18.44,17.73,18.39
2013-10-31 00:00:00.005,18.55,18.67,18.02,18.47
2013-11-01 00:00:00.005,18.47,18.47,17.89,18.25
2013-11-04 00:00:00.005,18.25,18.83,18.23,18.81
2013-11-05 00:00:00.005,18.82,19.06,18.42,19.01
2013-11-06 00:00:00.005,19.05,19.35,18.5,18.51
2013-11-07 00:00:00.005,18.42,18.43,17.61,17.67
2013-11-08 00:00:00.005,17.79,18.04,17.54,17.65
2013-11-11 00:00:00.005,17.55,18.18,17.52,17.99
2013-11-12 00:00:00.005,18.01,18.56,18.01,18.54
2013-11-13 00:00:00.005,18.72,18.96,18.02,18.2
2013-11-14 00:00:00.005,18.08,19.77,18.08,19.62
2013-11-15 00:00:00.005,19.65,21.5,19.65,20.57
2013-11-18 00:00:00.005,20.89,21.62,20.65,21.11
2013-11-19 00:00:00.005,20.98,21.25,20.65,21.03
2013-11-20 00:00:00.005,20.99,22.02,20.91,21.73
2013-11-21 00:00:00.005,21.6,22.0,21.22,21.52
2013-11-22 00:00:00.005,21.7,21.8,20.72,20.78
2013-11-25 00:00:00.005,21.09,21.55,20.8,21.04
2013-11-26 00:00:00.005,20.95,21.3,20.66,20.86
2013-11-27 00:00:00.005,20.87,21.38,20.75,21.37
2013-11-28 00:00:00.005,21.4,21.58,20.91,21.11
2013-11-29 00:00:00.005,21.11,21.7,20.95,21.31
2013-12-02 00:00:00.005,20.88,20.89,19.66,20.09
2013-12-03 00:00:00.005,20.12,20.75,20.12,20.58
2013-12-04 00:00:00.005,20.48,21.21,20.42,20.99
2013-12-05 00:00:00.005,21.15,21.18,20.77,20.95
2013-12-06 00:00:00.005,20.95,21.15,20.78,20.97
2013-12-09 00:00:00.005,21.0,21.47,21.0,21.16
2013-12-10 00:00:00.005,21.18,21.3,20.8,20.91
2013-12-11 00:00:00.005,20.94,21.35,20.85,20.93
2013-12-12 00:00:00.005,20.9,21.06,20.72,20.96
2013-12-13 00:00:00.005,21.3,22.08,21.03,21.67
2013-12-16 00:00:00.005,21.75,21.75,20.52,20.78
2013-12-17 00:00:00.005,20.78,21.04,20.31,20.83
2013-12-18 00:00:00.005,20.6,21.01,20.32,20.49
2013-12-19 00:00:00.005,20.63,20.79,20.35,20.45
2013-12-20 00:00:00.005,20.45,20.52,19.45,19.5
2013-12-23 00:00:00.005,19.55,19.73,18.81,19.49
2013-12-24 00:00:00.005,19.51,20.05,19.5,19.78
2013-12-25 00:00:00.005,19.85,20.05,19.75,19.98
2013-12-26 00:00:00.005,19.98,20.12,19.61,19.64
2013-12-27 00:00:00.005,19.8,20.38,19.71,20.28
2013-12-30 00:00:00.005,20.7,21.19,20.55,20.6
2013-12-31 00:00:00.005,20.4,20.61,19.99,20.17
2014-01-02 00:00:00.005,20.17,20.96,20.17,20.79
2014-01-03 00:00:00.005,20.71,20.95,20.5,20.71
2014-01-06 00:00:00.005,20.8,20.8,19.85,20.01
2014-01-07 00:00:00.005,19.65,20.14,19.6,20.02
2014-01-08 00:00:00.005,20.11,20.71,20.01,20.48
2014-01-09 00:00:00.005,20.5,20.75,19.88,19.91
2014-01-10 00:00:00.005,19.9,20.1,19.25,19.37
2014-01-13 00:00:00.005,19.35,19.4,17.75,17.8
2014-01-14 00:00:00.005,17.9,18.25,17.8,17.96
2014-01-15 00:00:00.005,17.99,18.57,17.99,18.35
2014-01-16 00:00:00.005,18.36,18.6,18.08,18.51
2014-01-17 00:00:00.005,18.45,18.66,18.08,18.2
2014-01-20 00:00:00.005,18.2,18.49,18.19,18.33
2014-01-21 00:00:00.005,18.28,19.25,18.15,19.2
2014-01-22 00:00:00.005,19.1,19.8,19.09,19.67
2014-01-23 00:00:00.005,19.6,19.94,19.56,19.64
2014-01-24 00:00:00.005,19.56,20.0,19.52,19.98
2014-01-27 00:00:00.005,20.01,20.36,20.0,20.2
2014-01-28 00:00:00.005,20.14,20.27,19.63,19.67
2014-01-29 00:00:00.005,19.72,20.92,19.72,20.83
2014-01-30 00:00:00.005,20.84,20.98,20.46,20.63
2014-02-07 00:00:00.005,20.4,21.25,20.32,21.2
2014-02-10 00:00:00.005,21.35,21.88,21.35,21.68
2014-02-11 00:00:00.005,21.7,22.05,21.23,21.73
2014-02-12 00:00:00.005,21.75,21.75,21.29,21.52
2014-02-13 00:00:00.005,21.44,21.63,20.56,20.59
2014-02-14 00:00:00.005,20.7,21.09,20.56,20.83
2014-02-17 00:00:00.005,21.0,21.95,21.0,21.83
2014-02-18 00:00:00.005,21.79,22.48,21.65,22.18
2014-02-19 00:00:00.005,22.26,22.86,21.86,22.52
2014-02-20 00:00:00.005,22.48,22.74,21.83,22.01
2014-02-21 00:00:00.005,22.01,23.45,21.8,23.12
2014-02-24 00:00:00.005,23.02,24.2,22.8,24.06
2014-02-25 00:00:00.005,24.12,24.27,22.6,22.7
2014-02-26 00:00:00.005,22.5,23.92,22.11,23.9
2014-02-27 00:00:00.005,23.95,25.26,22.9,23.14
2014-02-28 00:00:00.005,23.95,24.29,22.17,22.68
2014-03-03 00:00:00.005,22.67,23.45,22.41,23.3
2014-03-04 00:00:00.005,23.55,23.96,22.45,22.67
2014-03-05 00:00:00.005,22.92,23.06,21.91,22.07
2014-03-06 00:00:00.005,22.06,22.36,21.5,22.13
2014-03-07 00:00:00.005,22.1,22.59,21.46,21.55
2014-03-10 00:00:00.005,21.61,22.0,21.2,21.46
2014-03-11 00:00:00.005,21.4,21.65,21.02,21.34
2014-03-12 00:00:00.005,21.35,21.68,21.0,21.66
2014-03-13 00:00:00.005,21.56,22.44,21.56,22.32
2014-03-14 00:00:00.005,22.2,22.2,21.65,21.97
2014-03-17 00:00:00.005,21.65,21.79,20.9,21.36
2014-03-18 00:00:00.005,21.33,21.92,21.15,21.48
2014-03-19 00:00:00.005,21.46,21.46,20.91,21.18
2014-03-20 00:00:00.005,21.16,21.33,20.24,20.26
2014-03-21 00:00:00.005,20.26,20.68,19.64,20.56
2014-03-24 00:00:00.005,20.48,20.87,20.4,20.63
2014-03-25 00:00:00.005,20.63,21.01,20.53,20.91
2014-03-26 00:00:00.005,20.88,20.98,20.56,20.65
2014-03-27 00:00:00.005,20.64,20.68,19.86,19.99
2014-03-28 00:00:00.005,19.9,20.16,19.3,19.37
2014-03-31 00:00:00.005,19.48,19.86,19.38,19.46
2014-04-01 00:00:00.005,19.5,19.77,19.5,19.73
