,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.45,5.96,5.4,5.84
2013-08-27 00:00:00.005,5.8,5.92,5.65,5.72
2013-08-28 00:00:00.005,5.7,5.76,5.29,5.4
2013-08-29 00:00:00.005,5.42,5.5,5.36,5.48
2013-08-30 00:00:00.005,5.48,5.5,5.19,5.22
2013-09-02 00:00:00.005,5.21,5.32,5.11,5.29
2013-09-03 00:00:00.005,5.34,5.34,5.2,5.3
2013-09-04 00:00:00.005,5.3,5.31,5.22,5.26
2013-09-05 00:00:00.005,5.27,5.35,5.23,5.29
2013-09-06 00:00:00.005,5.29,5.29,5.15,5.25
2013-09-09 00:00:00.005,5.24,5.3,5.18,5.25
2013-09-10 00:00:00.005,5.21,5.5,5.2,5.37
2013-09-11 00:00:00.005,5.35,5.42,5.25,5.26
2013-09-12 00:00:00.005,5.24,5.29,5.18,5.21
2013-09-13 00:00:00.005,5.21,5.23,5.11,5.15
2013-09-16 00:00:00.005,5.17,5.2,5.1,5.19
2013-09-17 00:00:00.005,5.19,5.2,4.96,5.0
2013-09-18 00:00:00.005,5.02,5.09,4.9,4.97
2013-09-23 00:00:00.005,4.98,5.08,4.98,5.05
2013-09-24 00:00:00.005,5.06,5.08,4.95,4.96
2013-09-25 00:00:00.005,4.97,4.97,4.79,4.81
2013-09-26 00:00:00.005,4.81,4.98,4.77,4.84
2013-09-27 00:00:00.005,4.84,4.88,4.69,4.72
2013-09-30 00:00:00.005,4.74,4.84,4.69,4.84
2013-10-08 00:00:00.005,4.82,5.08,4.79,5.07
2013-10-09 00:00:00.005,5.07,5.11,5.03,5.08
2013-10-10 00:00:00.005,5.08,5.18,5.02,5.11
2013-10-11 00:00:00.005,5.3,5.3,5.11,5.19
2013-10-14 00:00:00.005,5.12,5.16,5.06,5.09
2013-10-15 00:00:00.005,5.09,5.16,5.04,5.08
2013-10-16 00:00:00.005,5.07,5.07,4.9,4.94
2013-10-17 00:00:00.005,4.94,4.99,4.88,4.91
2013-10-18 00:00:00.005,4.92,5.05,4.87,4.97
2013-10-21 00:00:00.005,4.97,5.08,4.91,5.03
2013-10-22 00:00:00.005,5.04,5.18,5.03,5.16
2013-10-23 00:00:00.005,5.16,5.19,5.02,5.06
2013-10-24 00:00:00.005,5.05,5.05,4.91,4.96
2013-10-25 00:00:00.005,4.97,5.0,4.84,4.88
2013-10-28 00:00:00.005,4.82,4.9,4.81,4.87
2013-10-29 00:00:00.005,4.9,5.25,4.51,5.19
2013-10-30 00:00:00.005,5.2,5.24,5.04,5.2
2013-10-31 00:00:00.005,5.15,5.17,5.0,5.08
2013-11-01 00:00:00.005,5.05,5.45,5.04,5.38
2013-11-04 00:00:00.005,5.34,5.5,5.25,5.44
2013-11-05 00:00:00.005,5.37,5.48,5.3,5.43
2013-11-06 00:00:00.005,5.4,5.5,5.34,5.38
2013-11-07 00:00:00.005,5.41,5.41,5.12,5.15
2013-11-08 00:00:00.005,5.17,5.17,4.91,4.91
2013-11-11 00:00:00.005,4.9,5.13,4.8,5.13
2013-11-12 00:00:00.005,5.12,5.18,5.05,5.14
2013-11-13 00:00:00.005,5.14,5.29,5.05,5.1
2013-11-14 00:00:00.005,5.07,5.32,4.92,5.26
2013-11-15 00:00:00.005,5.26,5.41,5.2,5.28
2013-11-18 00:00:00.005,5.29,5.39,5.26,5.36
2013-11-19 00:00:00.005,5.44,5.54,5.37,5.4
2013-11-20 00:00:00.005,5.4,5.44,5.33,5.41
2013-11-21 00:00:00.005,5.38,5.38,5.26,5.36
2013-11-22 00:00:00.005,5.36,5.39,5.28,5.29
2013-11-25 00:00:00.005,5.28,5.32,5.18,5.3
2013-11-26 00:00:00.005,5.23,5.32,5.23,5.24
2013-11-27 00:00:00.005,5.26,5.36,5.22,5.35
2013-11-28 00:00:00.005,5.32,5.41,5.32,5.33
2013-11-29 00:00:00.005,5.35,5.45,5.3,5.4
2013-12-02 00:00:00.005,5.36,5.36,4.97,5.31
2013-12-03 00:00:00.005,5.29,5.33,5.17,5.28
2013-12-04 00:00:00.005,5.28,5.47,5.21,5.4
2013-12-05 00:00:00.005,5.39,5.66,5.32,5.55
2013-12-06 00:00:00.005,5.5,5.78,5.48,5.63
2013-12-09 00:00:00.005,5.62,5.62,5.45,5.55
2013-12-10 00:00:00.005,5.52,5.59,5.42,5.54
2013-12-11 00:00:00.005,5.54,5.54,5.3,5.41
2013-12-12 00:00:00.005,5.33,5.44,5.33,5.37
2013-12-13 00:00:00.005,5.35,5.43,5.22,5.42
2013-12-16 00:00:00.005,5.42,5.42,5.26,5.28
2013-12-17 00:00:00.005,5.28,5.28,5.17,5.18
2013-12-18 00:00:00.005,5.18,5.29,5.16,5.26
2013-12-19 00:00:00.005,5.26,5.28,5.18,5.22
2013-12-20 00:00:00.005,5.13,5.23,5.03,5.11
2013-12-23 00:00:00.005,5.11,5.16,4.9,5.01
2013-12-24 00:00:00.005,5.0,5.09,4.96,5.03
2013-12-25 00:00:00.005,5.03,5.04,4.97,5.01
2013-12-26 00:00:00.005,5.02,5.23,5.02,5.13
