,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,42.4,42.98,41.84,42.52
2013-08-27 00:00:00.005,42.45,43.7,40.11,43.29
2013-08-28 00:00:00.005,42.5,43.28,42.3,42.52
2013-08-29 00:00:00.005,42.51,43.44,41.7,41.71
2013-08-30 00:00:00.005,41.65,41.65,38.55,39.02
2013-09-02 00:00:00.005,39.45,40.58,38.47,40.36
2013-09-03 00:00:00.005,40.28,41.4,40.17,41.1
2013-09-04 00:00:00.005,41.39,43.18,41.39,41.51
2013-09-05 00:00:00.005,41.65,42.5,40.8,41.41
2013-09-06 00:00:00.005,41.55,41.95,39.78,40.27
2013-09-09 00:00:00.005,39.79,40.4,36.87,38.89
2013-09-10 00:00:00.005,38.29,38.57,37.36,38.44
2013-09-11 00:00:00.005,38.37,38.99,36.3,36.78
2013-09-12 00:00:00.005,36.5,37.5,35.81,36.42
2013-09-13 00:00:00.005,36.45,39.99,36.45,39.89
2013-09-16 00:00:00.005,39.8,41.1,39.5,40.29
2013-09-17 00:00:00.005,40.28,40.28,38.55,38.83
2013-09-18 00:00:00.005,38.52,39.25,37.56,37.93
2013-09-23 00:00:00.005,37.51,38.71,37.13,38.68
2013-09-24 00:00:00.005,38.5,38.5,37.19,37.54
2013-09-25 00:00:00.005,37.54,38.28,37.15,37.67
2013-09-26 00:00:00.005,37.36,37.68,35.55,35.78
2013-09-27 00:00:00.005,35.78,37.6,35.57,37.39
2013-09-30 00:00:00.005,37.81,40.2,37.5,39.73
2013-10-08 00:00:00.005,39.78,40.92,39.51,39.9
2013-10-09 00:00:00.005,39.7,40.5,39.28,39.87
2013-10-10 00:00:00.005,39.98,40.0,38.55,38.87
2013-10-11 00:00:00.005,39.19,40.5,39.19,39.84
2013-10-14 00:00:00.005,40.5,42.15,40.5,42.12
2013-10-15 00:00:00.005,43.5,43.5,39.35,39.69
2013-10-16 00:00:00.005,39.0,39.63,38.14,38.49
2013-10-17 00:00:00.005,38.42,39.28,34.64,36.42
2013-10-18 00:00:00.005,35.88,38.0,35.85,36.93
2013-10-21 00:00:00.005,36.96,37.9,35.71,36.99
2013-10-22 00:00:00.005,37.02,38.48,36.82,37.72
2013-10-23 00:00:00.005,37.7,37.7,36.1,36.21
2013-10-24 00:00:00.005,36.2,36.57,36.0,36.3
2013-10-25 00:00:00.005,36.3,36.4,32.69,32.73
2013-10-28 00:00:00.005,32.73,33.08,31.81,32.69
2013-10-29 00:00:00.005,32.42,32.85,29.96,31.5
2013-10-30 00:00:00.005,31.09,32.05,30.51,32.01
2013-10-31 00:00:00.005,31.7,32.6,31.31,32.37
2013-11-01 00:00:00.005,32.37,32.44,31.38,31.55
2013-11-04 00:00:00.005,31.56,32.28,31.46,31.85
2013-11-05 00:00:00.005,31.53,33.71,31.53,33.69
2013-11-06 00:00:00.005,33.28,33.88,32.7,32.78
2013-11-07 00:00:00.005,32.6,33.15,32.1,32.51
2013-11-08 00:00:00.005,33.55,33.88,32.33,32.43
2013-11-11 00:00:00.005,32.03,32.88,31.9,32.27
2013-11-12 00:00:00.005,32.43,32.58,31.92,32.42
2013-11-13 00:00:00.005,33.0,33.05,31.6,31.68
2013-11-14 00:00:00.005,31.56,31.95,30.8,31.91
2013-11-15 00:00:00.005,31.91,33.88,31.7,33.08
2013-11-18 00:00:00.005,33.01,33.68,33.01,33.63
2013-11-19 00:00:00.005,33.8,34.8,33.21,34.09
2013-11-20 00:00:00.005,34.2,34.47,33.43,33.87
2013-11-21 00:00:00.005,33.95,34.3,33.48,33.68
2013-11-22 00:00:00.005,34.12,36.0,33.55,35.23
2013-11-25 00:00:00.005,34.75,35.16,34.3,34.61
2013-11-26 00:00:00.005,34.5,35.19,33.58,33.97
2013-11-27 00:00:00.005,33.61,34.2,33.6,33.97
2013-11-28 00:00:00.005,33.85,35.0,33.77,34.57
2013-11-29 00:00:00.005,34.6,35.5,34.6,34.9
2013-12-02 00:00:00.005,33.86,34.9,33.05,33.46
2013-12-03 00:00:00.005,33.28,33.95,32.9,33.79
2013-12-04 00:00:00.005,33.75,35.48,33.59,35.28
2013-12-05 00:00:00.005,35.3,35.45,34.57,35.19
2013-12-06 00:00:00.005,35.22,35.73,34.92,34.97
2013-12-09 00:00:00.005,34.83,36.36,34.83,36.35
2013-12-10 00:00:00.005,36.65,37.3,35.75,37.06
2013-12-11 00:00:00.005,36.99,40.01,36.99,38.93
2013-12-12 00:00:00.005,39.8,39.88,38.59,39.09
2013-12-13 00:00:00.005,38.9,39.8,38.28,38.39
2013-12-16 00:00:00.005,38.37,38.96,37.03,37.06
2013-12-17 00:00:00.005,37.06,37.36,36.51,37.0
2013-12-18 00:00:00.005,37.03,37.48,36.7,37.18
2013-12-19 00:00:00.005,37.56,39.2,37.23,38.26
2013-12-20 00:00:00.005,38.46,38.92,38.03,38.66
2013-12-23 00:00:00.005,39.1,39.1,37.5,38.0
2013-12-24 00:00:00.005,38.08,39.15,38.08,38.49
2013-12-25 00:00:00.005,38.48,38.8,37.6,38.47
2013-12-26 00:00:00.005,38.21,38.8,38.0,38.05
2013-12-27 00:00:00.005,37.66,38.69,37.35,38.05
2013-12-30 00:00:00.005,37.82,38.97,37.82,38.8
2013-12-31 00:00:00.005,38.71,39.23,38.4,39.13
2014-01-02 00:00:00.005,39.18,39.5,38.65,39.36
2014-01-03 00:00:00.005,39.5,39.5,38.77,39.05
2014-01-06 00:00:00.005,39.0,39.0,36.55,36.61
2014-01-07 00:00:00.005,36.5,37.3,36.5,36.9
2014-01-08 00:00:00.005,37.2,37.2,35.5,35.75
2014-01-09 00:00:00.005,36.0,36.63,35.51,36.0
2014-01-10 00:00:00.005,35.55,35.98,34.02,34.57
2014-01-13 00:00:00.005,34.59,35.23,33.53,33.95
2014-01-14 00:00:00.005,33.6,35.19,33.6,35.03
2014-01-15 00:00:00.005,37.0,37.0,35.45,35.96
2014-01-16 00:00:00.005,35.68,36.13,35.15,35.7
2014-01-17 00:00:00.005,35.71,35.71,34.45,34.65
2014-01-20 00:00:00.005,34.9,35.8,34.11,34.64
2014-01-21 00:00:00.005,34.4,35.09,34.28,34.87
2014-01-22 00:00:00.005,35.1,36.56,35.1,36.09
2014-01-23 00:00:00.005,36.09,36.09,35.36,35.79
2014-01-24 00:00:00.005,35.78,36.88,35.51,36.14
2014-01-27 00:00:00.005,36.3,36.3,35.1,35.19
2014-01-28 00:00:00.005,35.2,35.65,34.5,34.65
2014-01-29 00:00:00.005,34.64,34.96,34.62,34.68
2014-01-30 00:00:00.005,34.68,34.79,33.94,34.24
2014-02-07 00:00:00.005,34.2,35.75,34.0,35.66
2014-02-10 00:00:00.005,35.71,36.76,35.47,36.57
2014-02-11 00:00:00.005,37.1,37.17,35.85,35.9
2014-02-12 00:00:00.005,35.9,37.22,35.62,37.2
2014-02-13 00:00:00.005,36.99,37.74,36.29,36.3
2014-02-14 00:00:00.005,36.3,37.09,36.06,36.9
2014-02-17 00:00:00.005,37.2,37.49,36.66,37.31
2014-02-18 00:00:00.005,37.8,39.5,37.59,38.63
2014-02-19 00:00:00.005,39.0,39.5,38.33,38.5
2014-02-20 00:00:00.005,38.39,38.68,37.1,37.15
2014-02-21 00:00:00.005,37.01,37.5,36.8,37.27
2014-02-24 00:00:00.005,36.95,37.44,36.6,36.93
2014-02-25 00:00:00.005,37.5,38.38,36.0,36.12
