,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,12.4,12.71,12.2,12.49
2013-08-27 00:00:00.005,12.48,12.85,12.23,12.53
2013-08-28 00:00:00.005,12.38,12.82,12.19,12.6
2013-08-29 00:00:00.005,12.55,12.63,11.98,11.99
2013-08-30 00:00:00.005,11.86,12.34,11.86,12.14
2013-09-02 00:00:00.005,12.25,12.47,11.78,11.89
2013-09-03 00:00:00.005,11.81,11.96,11.6,11.64
2013-09-04 00:00:00.005,11.7,12.17,11.55,11.9
2013-09-05 00:00:00.005,11.83,12.11,11.75,11.9
2013-09-06 00:00:00.005,11.9,12.05,11.6,11.98
2013-09-09 00:00:00.005,12.03,13.18,12.03,13.18
2013-09-10 00:00:00.005,13.22,13.99,13.22,13.73
2013-09-11 00:00:00.005,13.65,14.63,13.5,14.26
2013-09-12 00:00:00.005,14.0,14.3,13.75,14.05
2013-09-13 00:00:00.005,13.97,14.0,13.52,13.78
2013-09-16 00:00:00.005,13.76,14.27,13.68,13.85
2013-09-17 00:00:00.005,13.77,14.1,13.56,13.82
2013-09-18 00:00:00.005,13.74,13.96,13.65,13.77
2013-09-23 00:00:00.005,13.79,14.85,13.79,14.71
2013-09-24 00:00:00.005,14.7,15.03,14.41,15.0
2013-09-25 00:00:00.005,14.9,16.32,14.9,16.14
2013-09-26 00:00:00.005,16.1,16.1,15.07,15.78
2013-09-27 00:00:00.005,15.7,16.03,15.42,15.8
2013-09-30 00:00:00.005,15.53,15.96,15.3,15.85
2013-10-08 00:00:00.005,15.88,15.88,15.17,15.58
2013-10-09 00:00:00.005,15.58,15.65,15.15,15.46
2013-10-10 00:00:00.005,15.39,16.5,15.31,16.35
2013-10-11 00:00:00.005,16.5,17.02,16.45,16.72
2013-10-14 00:00:00.005,16.6,17.56,16.48,16.57
2013-10-15 00:00:00.005,16.65,17.32,16.56,17.2
2013-10-16 00:00:00.005,17.19,17.48,16.66,16.87
2013-10-17 00:00:00.005,16.67,17.12,16.18,16.64
2013-10-18 00:00:00.005,16.65,16.98,16.26,16.72
2013-10-21 00:00:00.005,16.73,18.18,16.45,18.1
2013-10-22 00:00:00.005,17.96,18.39,17.5,17.52
2013-10-23 00:00:00.005,17.5,17.88,16.48,16.65
2013-10-24 00:00:00.005,16.42,16.9,16.22,16.54
2013-10-25 00:00:00.005,16.59,16.72,14.89,15.71
2013-10-28 00:00:00.005,15.37,15.71,14.7,15.52
2013-10-29 00:00:00.005,15.12,15.78,14.7,15.39
