,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,9.71,10.05,9.71,9.99
2013-08-27 00:00:00.005,10.17,10.59,10.1,10.26
2013-08-28 00:00:00.005,10.17,10.29,10.03,10.17
2013-08-29 00:00:00.005,10.11,10.86,10.11,10.67
2013-08-30 00:00:00.005,10.65,10.78,10.3,10.46
2013-09-02 00:00:00.005,10.47,10.55,10.12,10.3
2013-09-03 00:00:00.005,10.3,10.45,10.25,10.4
2013-09-04 00:00:00.005,10.4,10.42,10.15,10.35
2013-09-05 00:00:00.005,10.29,10.42,10.1,10.36
2013-09-06 00:00:00.005,10.34,10.42,10.22,10.27
2013-09-09 00:00:00.005,10.27,10.4,10.2,10.33
2013-09-10 00:00:00.005,10.38,10.64,10.33,10.41
2013-09-11 00:00:00.005,10.37,10.53,10.29,10.33
2013-09-12 00:00:00.005,10.37,11.16,10.3,10.89
2013-09-13 00:00:00.005,10.93,11.6,10.8,11.32
2013-09-16 00:00:00.005,11.61,12.02,11.13,12.01
2013-09-17 00:00:00.005,11.95,11.97,11.2,11.35
2013-09-18 00:00:00.005,11.35,11.88,11.21,11.38
2013-09-23 00:00:00.005,11.24,11.65,11.0,11.51
2013-09-24 00:00:00.005,11.34,11.58,11.16,11.48
2013-09-25 00:00:00.005,11.45,11.45,11.19,11.23
2013-09-26 00:00:00.005,11.21,11.22,10.6,10.63
2013-09-27 00:00:00.005,10.56,10.78,10.55,10.58
2013-09-30 00:00:00.005,10.6,10.89,10.6,10.83
2013-10-08 00:00:00.005,10.75,11.06,10.75,11.02
2013-10-09 00:00:00.005,11.05,11.05,10.75,10.97
2013-10-10 00:00:00.005,10.98,10.99,10.77,10.82
2013-10-11 00:00:00.005,10.85,11.3,10.85,11.25
2013-10-14 00:00:00.005,11.25,11.4,11.08,11.25
2013-10-15 00:00:00.005,11.25,11.26,11.08,11.16
2013-10-16 00:00:00.005,11.15,11.16,10.7,10.81
2013-10-17 00:00:00.005,10.83,10.9,10.61,10.68
2013-10-18 00:00:00.005,10.62,11.1,10.61,10.94
2013-10-21 00:00:00.005,10.98,11.3,10.9,11.18
2013-10-22 00:00:00.005,11.11,11.27,10.96,11.03
2013-10-23 00:00:00.005,11.0,11.24,10.94,11.05
2013-10-24 00:00:00.005,11.04,11.04,10.58,10.66
2013-10-25 00:00:00.005,10.52,10.75,10.33,10.35
2013-10-28 00:00:00.005,10.35,10.46,10.3,10.41
2013-10-29 00:00:00.005,10.37,10.38,9.73,9.89
2013-10-30 00:00:00.005,9.87,10.04,9.86,10.02
2013-10-31 00:00:00.005,10.04,10.2,9.93,10.11
2013-11-01 00:00:00.005,10.0,10.25,9.98,10.09
2013-11-04 00:00:00.005,10.06,10.27,10.06,10.21
2013-11-05 00:00:00.005,10.2,10.29,10.0,10.29
2013-11-06 00:00:00.005,10.31,10.41,10.23,10.26
2013-11-07 00:00:00.005,10.15,10.25,10.0,10.03
2013-11-08 00:00:00.005,9.91,10.02,9.79,9.93
2013-11-11 00:00:00.005,9.95,10.05,9.85,10.0
2013-11-12 00:00:00.005,10.02,10.17,10.0,10.13
2013-11-13 00:00:00.005,10.01,10.1,9.85,9.89
2013-11-14 00:00:00.005,9.81,10.08,9.81,10.06
2013-11-15 00:00:00.005,10.15,10.3,10.07,10.25
2013-11-18 00:00:00.005,10.21,10.4,10.2,10.4
2013-11-19 00:00:00.005,10.4,10.44,10.24,10.4
2013-11-20 00:00:00.005,10.35,10.59,10.28,10.56
2013-11-21 00:00:00.005,10.48,10.52,10.32,10.37
2013-11-22 00:00:00.005,10.33,10.43,10.32,10.33
2013-11-25 00:00:00.005,10.3,10.49,10.3,10.36
2013-11-26 00:00:00.005,10.36,10.47,10.33,10.46
2013-11-27 00:00:00.005,10.49,10.77,10.46,10.72
2013-11-28 00:00:00.005,10.72,10.89,10.6,10.67
2013-11-29 00:00:00.005,10.74,10.88,10.63,10.86
2013-12-02 00:00:00.005,10.58,10.58,10.02,10.06
2013-12-03 00:00:00.005,10.04,10.37,9.9,10.32
2013-12-04 00:00:00.005,10.29,10.56,10.23,10.39
2013-12-05 00:00:00.005,10.31,10.5,10.3,10.39
2013-12-06 00:00:00.005,10.39,10.43,10.33,10.4
2013-12-09 00:00:00.005,10.38,10.6,10.38,10.53
2013-12-10 00:00:00.005,10.46,10.61,10.44,10.5
2013-12-11 00:00:00.005,10.51,10.51,10.26,10.31
2013-12-12 00:00:00.005,10.28,10.56,10.26,10.54
2013-12-13 00:00:00.005,10.54,10.67,10.4,10.62
2013-12-16 00:00:00.005,10.58,10.77,10.39,10.45
2013-12-17 00:00:00.005,10.45,10.5,10.22,10.28
2013-12-18 00:00:00.005,10.25,10.38,10.25,10.31
2013-12-19 00:00:00.005,10.3,10.37,10.12,10.15
2013-12-20 00:00:00.005,10.13,10.26,10.04,10.08
2013-12-23 00:00:00.005,10.01,10.09,9.85,9.97
2013-12-24 00:00:00.005,9.99,10.13,9.96,10.12
2013-12-25 00:00:00.005,10.18,10.2,10.08,10.18
2013-12-26 00:00:00.005,10.17,10.18,9.97,9.98
2013-12-27 00:00:00.005,9.95,10.22,9.95,10.17
2013-12-30 00:00:00.005,10.2,10.29,10.2,10.26
2013-12-31 00:00:00.005,10.33,10.33,10.17,10.25
2014-01-02 00:00:00.005,10.26,10.41,10.26,10.4
2014-01-03 00:00:00.005,10.4,10.4,10.21,10.25
2014-01-06 00:00:00.005,10.2,10.2,9.85,9.88
2014-01-07 00:00:00.005,9.83,10.08,9.82,10.0
2014-01-08 00:00:00.005,10.06,10.07,9.83,9.9
2014-01-09 00:00:00.005,9.96,10.15,9.82,9.95
2014-01-10 00:00:00.005,9.96,10.02,9.83,9.94
2014-01-13 00:00:00.005,9.93,9.99,9.82,9.98
2014-01-14 00:00:00.005,10.02,10.27,9.88,10.22
2014-01-15 00:00:00.005,10.18,10.48,9.95,10.45
2014-01-16 00:00:00.005,10.2,10.47,10.2,10.35
2014-01-17 00:00:00.005,10.33,10.5,10.29,10.48
2014-01-20 00:00:00.005,10.43,10.54,10.3,10.45
2014-01-21 00:00:00.005,10.42,10.54,10.37,10.49
2014-01-22 00:00:00.005,10.49,10.82,10.41,10.71
2014-01-23 00:00:00.005,10.69,10.76,10.65,10.7
2014-01-24 00:00:00.005,10.69,11.2,10.63,11.1
2014-01-27 00:00:00.005,10.9,11.3,10.89,11.14
2014-01-28 00:00:00.005,11.13,11.22,10.99,11.15
2014-01-29 00:00:00.005,11.09,11.57,11.09,11.36
2014-01-30 00:00:00.005,11.36,11.46,11.18,11.38
2014-02-07 00:00:00.005,11.31,11.38,11.02,11.38
2014-02-10 00:00:00.005,11.33,11.68,11.26,11.59
2014-02-11 00:00:00.005,11.58,11.65,11.37,11.61
2014-02-12 00:00:00.005,11.61,12.3,11.55,11.97
2014-02-13 00:00:00.005,11.97,12.15,11.51,11.55
