,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.38,3.48,3.35,3.47
2013-08-27 00:00:00.005,3.48,3.79,3.45,3.64
2013-08-28 00:00:00.005,3.58,3.77,3.54,3.72
2013-08-29 00:00:00.005,3.68,3.69,3.57,3.59
2013-08-30 00:00:00.005,3.59,3.85,3.57,3.79
2013-09-02 00:00:00.005,3.79,3.84,3.6,3.65
2013-09-03 00:00:00.005,3.63,3.68,3.61,3.65
2013-09-04 00:00:00.005,3.64,3.67,3.6,3.65
2013-09-05 00:00:00.005,3.64,3.65,3.53,3.56
2013-09-06 00:00:00.005,3.55,3.72,3.55,3.69
2013-09-09 00:00:00.005,3.68,3.74,3.66,3.71
2013-09-10 00:00:00.005,3.68,4.08,3.68,3.94
2013-09-11 00:00:00.005,3.94,4.2,3.89,3.96
2013-09-12 00:00:00.005,3.83,4.2,3.83,4.18
2013-09-13 00:00:00.005,4.15,4.25,4.03,4.08
2013-09-16 00:00:00.005,4.05,4.16,3.98,3.99
2013-09-17 00:00:00.005,3.98,4.01,3.92,3.93
2013-09-18 00:00:00.005,3.93,3.98,3.91,3.96
2013-09-23 00:00:00.005,3.95,4.07,3.94,4.06
2013-09-24 00:00:00.005,4.04,4.06,3.92,3.96
2013-09-25 00:00:00.005,3.92,4.14,3.9,4.01
2013-09-26 00:00:00.005,3.97,3.98,3.75,3.79
2013-09-27 00:00:00.005,3.79,3.82,3.7,3.71
2013-09-30 00:00:00.005,3.75,3.82,3.72,3.8
2013-10-08 00:00:00.005,3.78,3.87,3.74,3.86
2013-10-09 00:00:00.005,3.85,3.88,3.79,3.85
2013-10-10 00:00:00.005,3.84,3.87,3.8,3.8
2013-10-11 00:00:00.005,3.81,3.98,3.8,3.96
2013-10-14 00:00:00.005,3.97,4.21,3.95,4.04
2013-10-15 00:00:00.005,4.0,4.13,3.99,4.05
2013-10-16 00:00:00.005,4.05,4.06,3.87,3.89
2013-10-17 00:00:00.005,3.91,4.02,3.88,3.91
2013-10-18 00:00:00.005,3.9,3.94,3.85,3.88
2013-10-21 00:00:00.005,3.87,3.96,3.85,3.94
2013-10-22 00:00:00.005,3.95,4.04,3.92,3.95
2013-10-23 00:00:00.005,3.97,3.98,3.77,3.86
2013-10-24 00:00:00.005,3.84,3.88,3.79,3.86
2013-10-25 00:00:00.005,3.83,3.92,3.81,3.85
2013-10-28 00:00:00.005,3.86,3.89,3.75,3.79
2013-10-29 00:00:00.005,3.79,3.83,3.65,3.73
2013-10-30 00:00:00.005,3.75,3.86,3.71,3.85
2013-10-31 00:00:00.005,3.82,3.89,3.73,3.75
2013-11-01 00:00:00.005,3.75,3.83,3.73,3.83
2013-11-04 00:00:00.005,3.83,3.87,3.81,3.86
2013-11-05 00:00:00.005,3.85,3.91,3.8,3.87
2013-11-06 00:00:00.005,3.86,3.89,3.78,3.79
2013-11-07 00:00:00.005,3.79,3.83,3.73,3.76
2013-11-08 00:00:00.005,3.76,3.77,3.69,3.7
2013-11-11 00:00:00.005,3.74,3.82,3.72,3.82
2013-11-12 00:00:00.005,3.83,3.94,3.82,3.87
2013-11-13 00:00:00.005,3.88,3.88,3.71,3.73
2013-11-14 00:00:00.005,3.73,3.78,3.7,3.77
2013-11-15 00:00:00.005,3.78,3.95,3.75,3.93
2013-11-18 00:00:00.005,3.94,4.08,3.91,4.07
2013-11-19 00:00:00.005,4.08,4.11,4.01,4.04
2013-11-20 00:00:00.005,4.06,4.08,3.98,4.05
2013-11-21 00:00:00.005,4.06,4.15,4.0,4.07
2013-11-22 00:00:00.005,4.07,4.08,3.98,4.0
2013-11-25 00:00:00.005,3.96,3.98,3.88,3.94
2013-11-26 00:00:00.005,3.97,3.97,3.87,3.89
2013-11-27 00:00:00.005,3.88,3.93,3.84,3.91
2013-11-28 00:00:00.005,3.92,3.98,3.9,3.96
2013-11-29 00:00:00.005,4.0,4.02,3.94,3.99
2013-12-02 00:00:00.005,3.94,3.96,3.76,3.85
2013-12-03 00:00:00.005,3.86,4.1,3.81,4.09
