,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.21,3.26,3.2,3.26
2013-08-27 00:00:00.005,3.25,3.28,3.22,3.28
2013-08-28 00:00:00.005,3.27,3.33,3.23,3.3
2013-08-29 00:00:00.005,3.28,3.3,3.25,3.28
2013-08-30 00:00:00.005,3.28,3.32,3.27,3.31
2013-09-02 00:00:00.005,3.32,3.32,3.26,3.31
2013-09-03 00:00:00.005,3.31,3.36,3.28,3.35
2013-09-04 00:00:00.005,3.37,3.48,3.35,3.43
2013-09-05 00:00:00.005,3.42,3.42,3.31,3.32
2013-09-06 00:00:00.005,3.31,3.37,3.3,3.36
2013-09-09 00:00:00.005,3.39,3.43,3.33,3.41
2013-09-10 00:00:00.005,3.43,3.52,3.4,3.51
2013-09-11 00:00:00.005,3.51,3.75,3.49,3.56
2013-09-12 00:00:00.005,3.67,3.74,3.56,3.6
2013-09-13 00:00:00.005,3.62,3.62,3.46,3.49
2013-09-16 00:00:00.005,3.49,3.52,3.4,3.44
2013-09-17 00:00:00.005,3.41,3.44,3.36,3.37
2013-09-18 00:00:00.005,3.37,3.41,3.36,3.39
2013-09-23 00:00:00.005,3.4,3.45,3.38,3.45
2013-09-24 00:00:00.005,3.43,3.44,3.38,3.4
2013-09-25 00:00:00.005,3.38,3.42,3.36,3.37
2013-09-26 00:00:00.005,3.37,3.38,3.29,3.29
2013-09-27 00:00:00.005,3.29,3.31,3.26,3.28
2013-09-30 00:00:00.005,3.3,3.3,3.25,3.28
2013-10-08 00:00:00.005,3.27,3.32,3.25,3.32
2013-10-09 00:00:00.005,3.31,3.34,3.29,3.33
2013-10-10 00:00:00.005,3.32,3.33,3.28,3.31
2013-10-11 00:00:00.005,3.32,3.38,3.31,3.38
2013-10-14 00:00:00.005,3.38,3.42,3.35,3.42
2013-10-15 00:00:00.005,3.43,3.43,3.35,3.38
2013-10-16 00:00:00.005,3.39,3.6,3.38,3.48
2013-10-17 00:00:00.005,3.43,3.47,3.38,3.4
2013-10-18 00:00:00.005,3.42,3.47,3.4,3.43
2013-10-21 00:00:00.005,3.44,3.47,3.38,3.46
2013-10-22 00:00:00.005,3.45,3.46,3.4,3.42
2013-10-23 00:00:00.005,3.4,3.44,3.3,3.35
2013-10-24 00:00:00.005,3.34,3.36,3.28,3.29
2013-10-25 00:00:00.005,3.29,3.31,3.18,3.22
2013-10-28 00:00:00.005,3.22,3.23,3.18,3.22
2013-10-29 00:00:00.005,3.21,3.26,3.1,3.15
2013-10-30 00:00:00.005,3.16,3.25,3.13,3.23
