,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,16.73,17.4,16.73,17.31
2013-08-27 00:00:00.005,17.31,17.79,17.2,17.49
2013-08-28 00:00:00.005,17.4,17.4,17.0,17.08
2013-08-29 00:00:00.005,17.12,17.29,16.93,16.96
2013-08-30 00:00:00.005,17.0,17.16,16.78,16.88
2013-09-02 00:00:00.005,16.95,17.16,16.76,17.15
2013-09-03 00:00:00.005,17.18,17.29,16.96,17.15
2013-09-04 00:00:00.005,17.12,17.47,17.1,17.22
2013-09-05 00:00:00.005,17.23,17.27,16.77,16.93
2013-09-06 00:00:00.005,16.9,17.03,16.4,16.47
2013-09-09 00:00:00.005,16.55,16.86,16.36,16.83
2013-09-10 00:00:00.005,16.9,16.94,16.5,16.68
2013-09-11 00:00:00.005,16.7,17.1,16.7,16.89
2013-09-12 00:00:00.005,16.89,17.07,16.72,16.95
2013-09-13 00:00:00.005,16.99,17.16,16.84,17.09
2013-09-16 00:00:00.005,17.15,17.37,16.74,16.75
2013-09-17 00:00:00.005,16.63,16.84,16.29,16.3
2013-09-18 00:00:00.005,16.4,16.44,16.2,16.34
2013-09-23 00:00:00.005,16.4,16.59,16.38,16.55
2013-09-24 00:00:00.005,16.55,16.56,16.1,16.38
2013-09-25 00:00:00.005,16.26,16.4,16.12,16.36
2013-09-26 00:00:00.005,16.3,16.35,16.01,16.01
2013-09-27 00:00:00.005,16.02,16.22,16.02,16.15
2013-09-30 00:00:00.005,16.25,16.36,16.1,16.25
2013-10-08 00:00:00.005,16.22,16.69,16.06,16.68
2013-10-09 00:00:00.005,16.51,16.68,16.48,16.6
2013-10-10 00:00:00.005,16.61,16.64,16.05,16.2
2013-10-11 00:00:00.005,16.28,17.0,16.21,16.77
2013-10-14 00:00:00.005,16.75,17.07,16.7,16.78
2013-10-15 00:00:00.005,16.72,16.92,16.6,16.89
2013-10-16 00:00:00.005,16.78,17.11,16.59,17.01
2013-10-17 00:00:00.005,17.03,17.35,17.03,17.28
2013-10-18 00:00:00.005,17.44,17.53,16.8,16.91
2013-10-21 00:00:00.005,16.91,17.66,16.91,17.6
2013-10-22 00:00:00.005,17.63,17.68,17.28,17.42
2013-10-23 00:00:00.005,17.43,17.49,16.89,16.95
2013-10-24 00:00:00.005,16.96,17.55,16.95,17.31
2013-10-25 00:00:00.005,17.3,17.47,16.88,17.05
2013-10-28 00:00:00.005,17.19,17.41,16.98,17.09
2013-10-29 00:00:00.005,17.13,17.31,16.4,16.74
2013-10-30 00:00:00.005,16.73,17.43,16.55,17.37
2013-10-31 00:00:00.005,17.25,17.6,17.04,17.47
2013-11-01 00:00:00.005,17.49,17.55,17.13,17.24
2013-11-04 00:00:00.005,17.36,17.54,17.13,17.53
2013-11-05 00:00:00.005,17.38,17.85,17.31,17.76
2013-11-06 00:00:00.005,17.63,18.18,17.31,17.68
2013-11-07 00:00:00.005,17.58,17.76,17.25,17.45
2013-11-08 00:00:00.005,17.4,17.45,17.09,17.34
2013-11-11 00:00:00.005,17.21,17.49,17.12,17.4
2013-11-12 00:00:00.005,17.42,17.94,17.3,17.93
2013-11-13 00:00:00.005,17.75,18.18,17.52,17.67
2013-11-14 00:00:00.005,17.68,18.1,17.31,17.96
2013-11-15 00:00:00.005,17.93,18.46,17.86,18.07
2013-11-18 00:00:00.005,18.16,18.56,18.16,18.48
2013-11-19 00:00:00.005,18.49,18.6,18.3,18.44
2013-11-20 00:00:00.005,18.58,19.15,18.37,18.99
2013-11-21 00:00:00.005,18.87,19.23,18.75,18.92
2013-11-22 00:00:00.005,18.97,19.34,18.62,18.77
2013-11-25 00:00:00.005,18.63,19.08,18.43,18.6
2013-11-26 00:00:00.005,18.67,19.08,18.48,18.98
2013-11-27 00:00:00.005,19.08,19.15,18.83,18.92
2013-11-28 00:00:00.005,18.91,19.41,18.69,19.29
2013-11-29 00:00:00.005,19.24,20.18,19.18,19.84
2013-12-02 00:00:00.005,19.52,20.29,19.52,20.06
2013-12-03 00:00:00.005,20.12,20.5,19.8,20.09
2013-12-04 00:00:00.005,20.01,20.6,19.91,20.52
2013-12-05 00:00:00.005,20.54,20.63,20.2,20.55
2013-12-06 00:00:00.005,20.48,20.57,20.02,20.1
2013-12-09 00:00:00.005,20.12,20.28,19.92,20.06
2013-12-10 00:00:00.005,20.07,21.15,20.07,21.12
2013-12-11 00:00:00.005,21.12,21.15,20.51,20.73
2013-12-12 00:00:00.005,20.7,20.96,20.6,20.79
2013-12-13 00:00:00.005,20.5,21.21,20.41,20.48
2013-12-16 00:00:00.005,20.31,20.4,19.82,19.99
2013-12-17 00:00:00.005,19.9,20.02,19.27,19.66
2013-12-18 00:00:00.005,19.7,20.15,19.56,20.0
2013-12-19 00:00:00.005,20.01,20.15,19.55,19.66
2013-12-20 00:00:00.005,19.78,20.02,18.91,19.21
2013-12-23 00:00:00.005,19.21,19.63,19.08,19.42
2013-12-24 00:00:00.005,19.43,19.85,18.84,19.18
2013-12-25 00:00:00.005,19.18,19.79,19.03,19.64
2013-12-26 00:00:00.005,19.43,19.88,19.24,19.48
2013-12-27 00:00:00.005,19.48,20.18,19.39,20.15
2013-12-30 00:00:00.005,20.23,20.8,20.01,20.5
2013-12-31 00:00:00.005,20.35,20.78,20.3,20.7
2014-01-02 00:00:00.005,20.65,20.88,20.28,20.34
2014-01-03 00:00:00.005,20.1,20.29,19.8,19.84
2014-01-06 00:00:00.005,19.78,19.92,18.99,19.0
2014-01-07 00:00:00.005,18.95,19.48,18.83,19.12
2014-01-08 00:00:00.005,19.23,19.43,18.85,18.97
2014-01-09 00:00:00.005,18.97,19.28,18.5,18.65
2014-01-10 00:00:00.005,18.6,18.89,18.4,18.68
2014-01-13 00:00:00.005,18.7,18.79,17.96,18.28
2014-01-14 00:00:00.005,18.26,18.53,17.85,18.45
2014-01-15 00:00:00.005,18.5,18.77,18.44,18.64
2014-01-16 00:00:00.005,18.66,19.33,18.4,19.17
2014-01-17 00:00:00.005,19.2,19.25,18.46,18.79
2014-01-20 00:00:00.005,18.79,19.0,18.3,18.48
2014-01-21 00:00:00.005,18.5,19.0,18.34,18.57
2014-01-22 00:00:00.005,18.61,19.7,18.4,19.63
2014-01-23 00:00:00.005,19.6,19.75,19.22,19.56
2014-01-24 00:00:00.005,19.41,20.07,19.4,19.6
2014-01-27 00:00:00.005,19.46,19.96,19.19,19.58
2014-01-28 00:00:00.005,19.65,20.18,19.54,20.09
2014-01-29 00:00:00.005,20.09,20.74,20.0,20.28
2014-01-30 00:00:00.005,20.22,20.24,19.67,19.78
2014-02-07 00:00:00.005,19.5,19.76,19.12,19.74
2014-02-10 00:00:00.005,19.71,20.45,19.6,20.36
2014-02-11 00:00:00.005,20.36,20.4,19.9,19.98
2014-02-12 00:00:00.005,19.95,20.41,19.88,20.07
2014-02-13 00:00:00.005,20.02,20.12,19.48,19.5
