,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,44.68,45.08,44.39,44.77
2013-08-27 00:00:00.005,44.77,45.5,43.95,44.34
2013-08-28 00:00:00.005,44.36,44.36,43.0,43.42
2013-08-29 00:00:00.005,43.42,43.68,42.86,43.39
2013-08-30 00:00:00.005,43.5,43.5,42.19,42.49
2013-09-02 00:00:00.005,42.48,43.05,41.75,42.56
2013-09-03 00:00:00.005,42.89,43.4,42.3,43.2
2013-09-04 00:00:00.005,43.15,43.19,42.2,42.33
2013-09-05 00:00:00.005,42.3,42.31,41.35,41.45
2013-09-06 00:00:00.005,41.4,42.47,41.3,42.19
2013-09-09 00:00:00.005,42.31,42.4,41.5,41.98
2013-09-10 00:00:00.005,41.8,41.8,40.04,40.71
2013-09-11 00:00:00.005,40.33,41.2,39.4,41.15
2013-09-12 00:00:00.005,40.6,41.48,39.95,40.75
2013-09-13 00:00:00.005,41.1,41.98,40.5,41.96
2013-09-16 00:00:00.005,42.0,42.57,41.8,41.83
2013-09-17 00:00:00.005,41.87,42.76,41.76,42.71
2013-09-18 00:00:00.005,42.6,44.1,42.5,43.86
2013-09-23 00:00:00.005,43.83,44.89,43.3,44.43
2013-09-24 00:00:00.005,44.45,45.28,44.02,44.07
2013-09-25 00:00:00.005,44.5,45.26,42.6,43.17
2013-09-26 00:00:00.005,43.18,44.7,43.0,44.3
2013-09-27 00:00:00.005,44.3,45.48,44.3,44.82
2013-09-30 00:00:00.005,45.0,45.6,44.21,45.02
2013-10-08 00:00:00.005,44.76,45.3,44.39,45.04
2013-10-09 00:00:00.005,44.84,44.84,43.38,44.12
2013-10-10 00:00:00.005,43.65,44.0,43.4,43.72
2013-10-11 00:00:00.005,43.66,43.98,43.38,43.6
2013-10-14 00:00:00.005,43.72,43.88,42.0,42.25
2013-10-15 00:00:00.005,42.29,43.5,42.19,42.84
2013-10-16 00:00:00.005,42.6,43.7,41.96,43.03
2013-10-17 00:00:00.005,43.3,43.68,42.56,42.73
2013-10-18 00:00:00.005,42.75,43.0,41.8,42.42
2013-10-21 00:00:00.005,42.36,42.98,41.41,42.94
2013-10-22 00:00:00.005,42.93,43.85,42.52,43.39
2013-10-23 00:00:00.005,43.41,43.57,42.52,42.72
2013-10-24 00:00:00.005,42.8,43.37,42.35,42.86
2013-10-25 00:00:00.005,42.9,42.94,41.09,41.6
2013-10-28 00:00:00.005,41.5,41.6,39.88,40.09
2013-10-29 00:00:00.005,40.0,41.27,39.93,40.2
2013-10-30 00:00:00.005,40.28,41.05,40.18,40.77
2013-10-31 00:00:00.005,40.68,40.92,39.68,40.77
2013-11-01 00:00:00.005,40.77,40.88,40.1,40.5
2013-11-04 00:00:00.005,40.3,40.61,40.01,40.09
2013-11-05 00:00:00.005,40.0,40.0,38.0,39.15
2013-11-06 00:00:00.005,39.11,39.11,38.39,38.59
2013-11-07 00:00:00.005,38.56,38.56,37.4,38.2
2013-11-08 00:00:00.005,38.12,38.28,37.6,37.87
2013-11-11 00:00:00.005,37.8,39.86,37.4,39.7
2013-11-12 00:00:00.005,39.6,41.6,39.6,40.99
2013-11-13 00:00:00.005,40.64,40.9,39.9,40.12
2013-11-14 00:00:00.005,40.1,40.52,39.78,40.14
2013-11-15 00:00:00.005,40.22,40.5,39.6,39.94
2013-11-18 00:00:00.005,40.14,40.23,39.03,39.6
