,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.99,4.07,3.99,4.05
2013-08-27 00:00:00.005,4.06,4.07,4.01,4.04
2013-08-28 00:00:00.005,4.02,4.03,3.96,3.99
2013-08-29 00:00:00.005,4.0,4.0,3.96,3.99
2013-08-30 00:00:00.005,3.99,4.05,3.97,4.0
2013-09-02 00:00:00.005,4.02,4.07,3.99,4.05
2013-09-03 00:00:00.005,4.05,4.08,4.03,4.07
2013-09-04 00:00:00.005,4.07,4.08,4.03,4.05
2013-09-05 00:00:00.005,4.06,4.06,4.01,4.04
2013-09-06 00:00:00.005,4.03,4.07,4.01,4.04
2013-09-09 00:00:00.005,4.05,4.2,4.04,4.19
2013-09-10 00:00:00.005,4.2,4.31,4.16,4.28
2013-09-11 00:00:00.005,4.35,4.59,4.34,4.46
2013-09-12 00:00:00.005,4.45,4.5,4.36,4.48
2013-09-13 00:00:00.005,4.45,4.48,4.36,4.39
2013-09-16 00:00:00.005,4.41,4.44,4.31,4.32
2013-09-17 00:00:00.005,4.35,4.38,4.22,4.23
2013-09-18 00:00:00.005,4.23,4.25,4.19,4.23
2013-09-23 00:00:00.005,4.25,4.28,4.22,4.27
2013-09-24 00:00:00.005,4.25,4.25,4.16,4.18
2013-09-25 00:00:00.005,4.17,4.19,4.12,4.14
2013-09-26 00:00:00.005,4.13,4.14,4.06,4.06
2013-09-27 00:00:00.005,4.06,4.08,4.05,4.08
2013-09-30 00:00:00.005,4.09,4.14,4.08,4.1
2013-10-08 00:00:00.005,4.1,4.15,4.08,4.14
2013-10-09 00:00:00.005,4.13,4.16,4.12,4.14
2013-10-10 00:00:00.005,4.14,4.15,4.08,4.09
2013-10-11 00:00:00.005,4.11,4.17,4.11,4.16
2013-10-14 00:00:00.005,4.18,4.31,4.18,4.28
2013-10-15 00:00:00.005,4.26,4.27,4.19,4.22
2013-10-16 00:00:00.005,4.22,4.22,4.1,4.13
2013-10-17 00:00:00.005,4.15,4.2,4.14,4.15
2013-10-18 00:00:00.005,4.16,4.17,4.12,4.13
2013-10-21 00:00:00.005,4.14,4.18,4.11,4.17
2013-10-22 00:00:00.005,4.15,4.2,4.13,4.18
2013-10-23 00:00:00.005,4.2,4.24,4.14,4.15
2013-10-24 00:00:00.005,4.15,4.16,4.11,4.14
2013-10-25 00:00:00.005,4.14,4.15,4.05,4.08
2013-10-28 00:00:00.005,4.07,4.09,4.05,4.07
2013-10-29 00:00:00.005,4.07,4.13,4.01,4.05
2013-10-30 00:00:00.005,4.07,4.18,4.05,4.17
2013-10-31 00:00:00.005,4.19,4.2,4.12,4.15
2013-11-01 00:00:00.005,4.15,4.19,4.13,4.18
2013-11-04 00:00:00.005,4.2,4.21,4.0,4.15
2013-11-05 00:00:00.005,4.11,4.19,4.08,4.19
2013-11-06 00:00:00.005,4.17,4.2,4.13,4.14
2013-11-07 00:00:00.005,4.16,4.23,4.12,4.2
2013-11-08 00:00:00.005,4.18,4.2,4.13,4.13
2013-11-11 00:00:00.005,4.14,4.17,4.11,4.15
2013-11-12 00:00:00.005,4.16,4.19,4.14,4.17
2013-11-13 00:00:00.005,4.15,4.16,4.08,4.09
