,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,7.98,8.46,7.93,8.45
2013-08-27 00:00:00.005,8.4,8.84,8.3,8.65
2013-08-28 00:00:00.005,8.6,8.95,8.38,8.87
2013-08-29 00:00:00.005,8.83,9.26,8.63,8.68
2013-08-30 00:00:00.005,8.62,8.96,8.41,8.87
2013-09-02 00:00:00.005,8.86,8.95,8.48,8.58
2013-09-03 00:00:00.005,8.51,8.68,8.5,8.59
2013-09-04 00:00:00.005,8.65,8.7,8.43,8.49
2013-09-05 00:00:00.005,8.45,8.51,8.37,8.45
2013-09-06 00:00:00.005,8.43,9.14,8.4,8.97
2013-09-09 00:00:00.005,8.9,9.0,8.73,8.79
2013-09-10 00:00:00.005,8.8,9.16,8.75,8.99
2013-09-11 00:00:00.005,9.04,9.04,8.66,8.67
2013-09-12 00:00:00.005,8.63,9.49,8.63,9.21
2013-09-13 00:00:00.005,9.21,9.26,8.86,9.0
2013-09-16 00:00:00.005,9.18,9.45,9.01,9.15
2013-09-17 00:00:00.005,9.17,9.18,8.73,8.77
2013-09-18 00:00:00.005,8.79,9.03,8.71,8.93
2013-09-23 00:00:00.005,8.93,8.98,8.75,8.95
2013-09-24 00:00:00.005,8.97,9.1,8.76,9.03
2013-09-25 00:00:00.005,8.98,9.14,8.84,8.89
2013-09-26 00:00:00.005,8.92,8.92,8.22,8.31
2013-09-27 00:00:00.005,8.21,8.45,8.21,8.35
2013-09-30 00:00:00.005,8.39,8.48,8.36,8.45
2013-10-08 00:00:00.005,8.43,8.63,8.31,8.52
2013-10-09 00:00:00.005,8.5,8.6,8.42,8.58
2013-10-10 00:00:00.005,8.53,8.58,8.4,8.4
2013-10-11 00:00:00.005,8.44,8.72,8.41,8.71
2013-10-14 00:00:00.005,8.68,9.28,8.66,9.2
2013-10-15 00:00:00.005,10.0,10.12,9.65,10.06
2013-10-16 00:00:00.005,9.71,9.79,9.19,9.25
2013-10-17 00:00:00.005,9.34,9.44,9.0,9.03
2013-10-18 00:00:00.005,9.05,9.23,9.05,9.17
2013-10-21 00:00:00.005,9.18,9.4,9.07,9.33
2013-10-22 00:00:00.005,9.32,9.33,9.02,9.04
2013-10-23 00:00:00.005,9.0,9.1,8.65,8.66
2013-10-24 00:00:00.005,8.64,8.8,8.63,8.7
2013-10-25 00:00:00.005,8.76,8.78,8.38,8.43
2013-10-28 00:00:00.005,8.31,8.32,8.07,8.16
2013-10-29 00:00:00.005,8.2,8.24,7.65,7.86
2013-10-30 00:00:00.005,7.88,8.0,7.82,7.94
2013-10-31 00:00:00.005,7.91,7.94,7.76,7.79
2013-11-01 00:00:00.005,7.85,7.92,7.78,7.87
2013-11-04 00:00:00.005,7.89,8.05,7.88,8.02
2013-11-05 00:00:00.005,8.01,8.01,7.81,7.98
2013-11-06 00:00:00.005,7.96,8.04,7.9,7.93
2013-11-07 00:00:00.005,7.88,7.91,7.7,7.72
2013-11-08 00:00:00.005,7.66,7.72,7.51,7.56
2013-11-11 00:00:00.005,7.56,7.72,7.51,7.64
2013-11-12 00:00:00.005,7.64,7.98,7.61,7.85
2013-11-13 00:00:00.005,7.81,7.83,7.63,7.63
2013-11-14 00:00:00.005,7.63,7.76,7.57,7.74
2013-11-15 00:00:00.005,7.79,8.0,7.76,7.93
2013-11-18 00:00:00.005,7.96,8.12,7.94,8.11
2013-11-19 00:00:00.005,8.13,8.13,8.01,8.05
2013-11-20 00:00:00.005,8.07,8.15,8.05,8.14
2013-11-21 00:00:00.005,8.09,8.18,8.0,8.05
2013-11-22 00:00:00.005,8.09,8.11,8.01,8.02
2013-11-25 00:00:00.005,8.03,8.24,7.98,8.13
2013-11-26 00:00:00.005,8.11,8.2,8.08,8.16
2013-11-27 00:00:00.005,8.18,8.28,8.14,8.27
2013-11-28 00:00:00.005,8.26,8.61,8.22,8.51
2013-11-29 00:00:00.005,8.46,8.63,8.4,8.6
2013-12-02 00:00:00.005,8.43,8.55,7.93,8.52
2013-12-03 00:00:00.005,8.39,8.49,8.28,8.42
2013-12-04 00:00:00.005,8.39,8.63,8.36,8.49
2013-12-05 00:00:00.005,8.52,8.64,8.41,8.63
2013-12-06 00:00:00.005,8.52,8.78,8.51,8.67
2013-12-09 00:00:00.005,8.68,8.69,8.49,8.58
2013-12-10 00:00:00.005,8.58,8.82,8.58,8.63
2013-12-11 00:00:00.005,8.53,8.56,8.28,8.37
2013-12-12 00:00:00.005,8.3,8.52,8.3,8.35
2013-12-13 00:00:00.005,8.35,8.43,8.31,8.39
2013-12-16 00:00:00.005,8.4,8.5,8.12,8.15
2013-12-17 00:00:00.005,8.15,8.18,8.03,8.1
2013-12-18 00:00:00.005,8.1,8.18,8.06,8.1
2013-12-19 00:00:00.005,8.1,8.15,7.95,7.95
2013-12-20 00:00:00.005,7.95,8.04,7.72,7.77
2013-12-23 00:00:00.005,7.8,7.94,7.64,7.88
2013-12-24 00:00:00.005,7.83,7.94,7.79,7.87
2013-12-25 00:00:00.005,7.85,7.92,7.75,7.89
2013-12-26 00:00:00.005,7.91,7.91,7.6,7.64
2013-12-27 00:00:00.005,7.62,7.79,7.62,7.74
2013-12-30 00:00:00.005,7.75,7.86,7.75,7.83
2013-12-31 00:00:00.005,7.85,7.91,7.78,7.89
2014-01-02 00:00:00.005,7.86,7.97,7.82,7.93
2014-01-03 00:00:00.005,7.93,7.93,7.75,7.83
2014-01-06 00:00:00.005,7.78,7.78,7.44,7.49
2014-01-07 00:00:00.005,7.49,7.6,7.4,7.56
2014-01-08 00:00:00.005,7.66,7.66,7.45,7.47
2014-01-09 00:00:00.005,7.43,7.6,7.41,7.5
2014-01-10 00:00:00.005,7.45,7.55,7.38,7.5
2014-01-13 00:00:00.005,7.55,7.57,7.39,7.49
2014-01-14 00:00:00.005,7.46,7.55,7.46,7.53
2014-01-15 00:00:00.005,7.53,7.68,7.5,7.63
2014-01-16 00:00:00.005,7.58,7.81,7.58,7.76
2014-01-17 00:00:00.005,7.71,7.76,7.62,7.68
2014-01-20 00:00:00.005,7.62,7.74,7.57,7.65
2014-01-21 00:00:00.005,7.63,7.75,7.63,7.69
2014-01-22 00:00:00.005,7.68,7.82,7.68,7.78
2014-01-23 00:00:00.005,7.79,7.83,7.72,7.8
2014-01-24 00:00:00.005,7.79,7.93,7.74,7.9
2014-01-27 00:00:00.005,7.86,7.9,7.74,7.75
2014-01-28 00:00:00.005,7.78,7.81,7.6,7.76
2014-01-29 00:00:00.005,7.72,7.77,7.65,7.73
2014-01-30 00:00:00.005,7.73,7.79,7.61,7.67
2014-02-07 00:00:00.005,7.67,7.93,7.67,7.93
2014-02-10 00:00:00.005,7.95,8.16,7.93,8.13
2014-02-11 00:00:00.005,8.15,8.22,8.11,8.15
2014-02-12 00:00:00.005,8.2,8.33,8.14,8.28
2014-02-13 00:00:00.005,8.28,8.36,8.16,8.19
2014-02-14 00:00:00.005,8.19,8.29,8.12,8.28
2014-02-17 00:00:00.005,8.34,8.55,8.28,8.44
2014-02-18 00:00:00.005,8.4,8.52,8.36,8.49
2014-02-19 00:00:00.005,8.42,8.6,8.42,8.54
2014-02-20 00:00:00.005,8.53,8.67,8.3,8.32
2014-02-21 00:00:00.005,8.32,8.47,8.11,8.27
