,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,18.05,18.3,17.98,18.17
2013-08-27 00:00:00.005,18.17,18.24,17.79,17.94
2013-08-28 00:00:00.005,17.88,17.88,17.53,17.63
2013-08-29 00:00:00.005,17.63,17.75,17.3,17.47
2013-08-30 00:00:00.005,17.5,17.86,17.31,17.42
2013-09-02 00:00:00.005,17.31,17.63,16.76,17.63
2013-09-03 00:00:00.005,17.48,17.8,17.48,17.7
2013-09-04 00:00:00.005,17.68,18.0,17.51,17.99
2013-09-05 00:00:00.005,18.18,18.19,17.59,17.62
2013-09-06 00:00:00.005,17.42,17.58,17.33,17.43
2013-09-09 00:00:00.005,17.53,17.61,17.4,17.47
2013-09-10 00:00:00.005,17.46,17.61,17.38,17.6
2013-09-11 00:00:00.005,17.6,17.92,17.53,17.76
2013-09-12 00:00:00.005,17.74,17.84,17.6,17.73
2013-09-13 00:00:00.005,17.67,17.84,17.65,17.79
2013-09-16 00:00:00.005,17.72,18.1,17.72,18.04
2013-09-17 00:00:00.005,18.04,18.17,17.41,17.45
2013-09-18 00:00:00.005,17.41,18.09,17.2,18.06
2013-09-23 00:00:00.005,18.06,18.09,17.88,18.04
2013-09-24 00:00:00.005,18.09,18.53,18.05,18.08
2013-09-25 00:00:00.005,18.08,18.42,17.8,17.94
2013-09-26 00:00:00.005,18.0,18.0,17.53,17.65
2013-09-27 00:00:00.005,17.67,18.2,17.6,17.84
2013-09-30 00:00:00.005,17.85,17.93,17.71,17.74
2013-10-08 00:00:00.005,17.74,18.14,17.74,18.13
2013-10-09 00:00:00.005,18.23,18.26,18.05,18.06
2013-10-10 00:00:00.005,18.07,18.77,17.95,18.6
2013-10-11 00:00:00.005,18.61,18.97,18.44,18.61
2013-10-14 00:00:00.005,18.69,18.88,18.53,18.64
2013-10-15 00:00:00.005,18.74,19.38,18.64,19.22
2013-10-16 00:00:00.005,19.1,19.6,18.5,19.59
2013-10-17 00:00:00.005,19.54,19.97,19.02,19.15
2013-10-18 00:00:00.005,19.04,19.15,18.59,18.72
2013-10-21 00:00:00.005,18.67,19.49,18.67,19.24
2013-10-22 00:00:00.005,19.88,19.88,18.42,18.58
2013-10-23 00:00:00.005,18.61,18.99,17.69,17.88
2013-10-24 00:00:00.005,17.98,18.34,17.72,18.1
2013-10-25 00:00:00.005,18.12,18.2,17.91,18.1
2013-10-28 00:00:00.005,18.0,18.69,18.0,18.07
2013-10-29 00:00:00.005,18.04,18.37,17.33,17.75
2013-10-30 00:00:00.005,17.78,17.95,17.45,17.85
2013-10-31 00:00:00.005,17.65,17.86,17.58,17.7
2013-11-01 00:00:00.005,17.63,18.26,17.63,17.9
2013-11-04 00:00:00.005,17.94,18.22,17.76,18.22
2013-11-05 00:00:00.005,18.09,18.25,17.92,18.19
2013-11-06 00:00:00.005,18.1,18.22,17.9,18.03
2013-11-07 00:00:00.005,17.92,18.08,17.53,17.54
2013-11-08 00:00:00.005,17.51,17.7,17.3,17.46
2013-11-11 00:00:00.005,17.46,17.74,17.36,17.65
2013-11-12 00:00:00.005,17.53,17.89,17.53,17.83
2013-11-13 00:00:00.005,17.7,18.05,17.7,17.86
2013-11-14 00:00:00.005,17.83,18.57,17.83,18.43
2013-11-15 00:00:00.005,18.43,18.96,18.35,18.75
2013-11-18 00:00:00.005,18.7,19.07,18.58,18.75
2013-11-19 00:00:00.005,18.7,19.23,18.69,19.01
2013-11-20 00:00:00.005,19.08,19.18,18.73,19.04
2013-11-21 00:00:00.005,18.77,19.05,18.76,18.9
2013-11-22 00:00:00.005,18.9,18.97,18.76,18.84
2013-11-25 00:00:00.005,18.82,19.26,18.71,19.17
2013-11-26 00:00:00.005,19.26,19.39,19.15,19.2
2013-11-27 00:00:00.005,19.28,19.28,18.92,19.05
2013-11-28 00:00:00.005,19.05,19.23,18.96,19.09
2013-11-29 00:00:00.005,19.04,19.54,18.98,19.46
2013-12-02 00:00:00.005,19.0,19.19,17.8,18.64
2013-12-03 00:00:00.005,18.5,18.83,18.25,18.71
2013-12-04 00:00:00.005,18.6,18.95,18.52,18.74
2013-12-05 00:00:00.005,18.79,19.08,18.65,18.9
2013-12-06 00:00:00.005,18.88,18.88,18.5,18.78
2013-12-09 00:00:00.005,18.86,18.86,18.65,18.77
2013-12-10 00:00:00.005,18.58,18.8,18.45,18.47
2013-12-11 00:00:00.005,18.45,18.54,17.8,17.97
2013-12-12 00:00:00.005,17.98,18.14,17.9,18.12
2013-12-13 00:00:00.005,18.13,18.2,17.9,18.0
2013-12-16 00:00:00.005,18.0,18.23,17.8,18.05
2013-12-17 00:00:00.005,17.85,18.06,17.51,17.88
2013-12-18 00:00:00.005,17.86,18.03,17.75,17.99
2013-12-19 00:00:00.005,18.1,18.16,17.8,17.82
2013-12-20 00:00:00.005,17.97,17.97,17.47,17.68
2013-12-23 00:00:00.005,17.68,18.39,17.36,18.03
2013-12-24 00:00:00.005,17.84,18.0,17.51,17.85
2013-12-25 00:00:00.005,17.69,17.88,17.5,17.81
2013-12-26 00:00:00.005,17.86,18.05,17.15,17.22
2013-12-27 00:00:00.005,17.17,17.51,16.45,17.43
2013-12-30 00:00:00.005,17.21,17.47,17.11,17.43
2013-12-31 00:00:00.005,17.42,17.85,17.33,17.74
2014-01-02 00:00:00.005,17.7,17.96,17.67,17.85
2014-01-03 00:00:00.005,17.7,18.03,17.61,17.85
2014-01-06 00:00:00.005,17.6,17.71,17.4,17.43
2014-01-07 00:00:00.005,17.53,17.53,17.13,17.25
2014-01-08 00:00:00.005,17.12,17.44,17.12,17.34
2014-01-09 00:00:00.005,17.43,17.44,17.2,17.22
2014-01-10 00:00:00.005,17.25,17.54,17.25,17.45
2014-01-13 00:00:00.005,17.45,19.2,17.45,18.98
2014-01-14 00:00:00.005,18.99,19.25,18.67,18.92
2014-01-15 00:00:00.005,18.74,19.15,18.74,18.83
2014-01-16 00:00:00.005,18.8,18.8,18.2,18.22
2014-01-17 00:00:00.005,18.17,18.87,18.0,18.48
2014-01-20 00:00:00.005,18.41,19.33,18.35,18.85
2014-01-21 00:00:00.005,18.99,18.99,18.68,18.72
2014-01-22 00:00:00.005,18.79,18.9,18.53,18.79
2014-01-23 00:00:00.005,18.79,19.15,18.79,18.86
2014-01-24 00:00:00.005,18.86,19.1,18.6,19.05
2014-01-27 00:00:00.005,19.05,19.1,18.5,18.78
2014-01-28 00:00:00.005,19.25,19.25,18.52,18.54
2014-01-29 00:00:00.005,18.5,18.74,18.34,18.67
2014-01-30 00:00:00.005,18.67,18.76,18.4,18.68
2014-02-07 00:00:00.005,18.68,19.5,18.6,19.49
2014-02-10 00:00:00.005,19.65,21.44,19.5,21.44
2014-02-11 00:00:00.005,22.5,23.58,22.48,23.58
2014-02-12 00:00:00.005,25.2,25.2,22.84,23.72
2014-02-13 00:00:00.005,23.74,26.09,23.21,25.65
2014-02-14 00:00:00.005,26.06,28.22,26.05,28.22
2014-02-17 00:00:00.005,31.04,31.04,31.04,31.04
2014-02-18 00:00:00.005,31.04,31.04,31.04,31.04
2014-02-19 00:00:00.005,31.04,31.04,31.04,31.04
2014-02-20 00:00:00.005,31.04,31.04,31.04,31.04
2014-02-21 00:00:00.005,31.04,31.04,31.04,31.04
2014-02-24 00:00:00.005,31.04,31.04,27.94,28.1
2014-02-25 00:00:00.005,27.86,28.0,25.29,25.29
2014-02-26 00:00:00.005,25.0,25.2,24.1,25.1
2014-02-27 00:00:00.005,25.12,25.5,24.09,24.5
2014-02-28 00:00:00.005,24.22,24.86,23.8,24.71
2014-03-03 00:00:00.005,24.73,25.1,24.3,25.01
2014-03-04 00:00:00.005,25.01,25.01,24.49,24.61
2014-03-05 00:00:00.005,24.79,25.23,24.61,24.92
2014-03-06 00:00:00.005,24.7,25.1,23.77,25.0
