,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.6,4.67,4.58,4.67
2013-08-27 00:00:00.005,4.68,4.76,4.65,4.75
2013-08-28 00:00:00.005,4.8,5.23,4.8,5.23
2013-08-29 00:00:00.005,5.3,5.5,5.3,5.4
2013-08-30 00:00:00.005,5.17,5.9,5.1,5.7
2013-09-02 00:00:00.005,6.1,6.27,5.7,5.76
2013-09-03 00:00:00.005,5.49,6.13,5.45,5.88
2013-09-04 00:00:00.005,5.88,6.47,5.71,6.47
2013-09-05 00:00:00.005,6.3,6.49,6.16,6.47
2013-09-06 00:00:00.005,6.4,6.97,6.32,6.95
2013-09-09 00:00:00.005,6.82,7.29,6.68,7.02
2013-09-10 00:00:00.005,6.76,7.0,6.65,6.73
2013-09-11 00:00:00.005,6.7,6.95,6.28,6.36
2013-09-12 00:00:00.005,6.25,6.44,6.15,6.29
2013-09-13 00:00:00.005,6.32,6.35,6.05,6.15
2013-09-16 00:00:00.005,6.15,6.23,6.08,6.12
2013-09-17 00:00:00.005,6.1,6.45,6.05,6.17
2013-09-18 00:00:00.005,6.09,6.19,5.99,6.18
2013-09-23 00:00:00.005,6.15,6.27,6.08,6.19
2013-09-24 00:00:00.005,6.2,6.28,6.0,6.1
2013-09-25 00:00:00.005,6.07,6.32,6.0,6.21
2013-09-26 00:00:00.005,6.17,6.25,5.83,5.87
2013-09-27 00:00:00.005,5.81,5.87,5.56,5.58
2013-09-30 00:00:00.005,5.57,5.66,5.56,5.62
2013-10-08 00:00:00.005,5.6,5.75,5.56,5.7
2013-10-09 00:00:00.005,5.67,5.77,5.64,5.72
2013-10-10 00:00:00.005,5.71,6.0,5.63,5.93
2013-10-11 00:00:00.005,5.87,6.02,5.8,5.9
2013-10-14 00:00:00.005,5.9,5.94,5.73,5.87
2013-10-15 00:00:00.005,5.86,5.93,5.74,5.78
2013-10-16 00:00:00.005,5.8,5.8,5.48,5.54
2013-10-17 00:00:00.005,5.54,5.81,5.53,5.64
2013-10-18 00:00:00.005,5.68,5.74,5.6,5.64
2013-10-21 00:00:00.005,5.61,5.74,5.56,5.72
2013-10-22 00:00:00.005,5.7,5.82,5.67,5.71
2013-10-23 00:00:00.005,5.7,5.76,5.44,5.47
2013-10-24 00:00:00.005,5.43,5.55,5.43,5.47
2013-10-25 00:00:00.005,5.46,5.52,5.26,5.3
2013-10-28 00:00:00.005,5.3,5.64,5.27,5.56
2013-10-29 00:00:00.005,5.53,5.59,5.14,5.39
2013-10-30 00:00:00.005,5.36,5.93,5.29,5.93
2013-10-31 00:00:00.005,5.9,6.04,5.71,6.0
2013-11-01 00:00:00.005,5.98,6.28,5.85,5.87
2013-11-04 00:00:00.005,5.74,5.98,5.73,5.96
2013-11-05 00:00:00.005,5.97,5.98,5.78,5.97
2013-11-06 00:00:00.005,5.91,6.15,5.83,5.84
2013-11-07 00:00:00.005,5.8,6.11,5.63,5.96
2013-11-08 00:00:00.005,5.95,6.09,5.79,5.93
2013-11-11 00:00:00.005,5.84,5.95,5.81,5.86
2013-11-12 00:00:00.005,5.9,5.98,5.76,5.97
2013-11-13 00:00:00.005,6.27,6.53,5.83,5.86
2013-11-14 00:00:00.005,5.71,6.1,5.57,6.05
2013-11-15 00:00:00.005,5.99,6.48,5.96,6.25
2013-11-18 00:00:00.005,6.25,6.56,6.15,6.34
2013-11-19 00:00:00.005,6.3,6.39,6.17,6.29
2013-11-20 00:00:00.005,6.28,6.65,6.24,6.44
2013-11-21 00:00:00.005,6.44,6.51,6.24,6.26
2013-11-22 00:00:00.005,6.24,6.4,6.14,6.15
2013-11-25 00:00:00.005,6.36,6.41,6.2,6.26
2013-11-26 00:00:00.005,6.28,6.85,6.1,6.68
2013-11-27 00:00:00.005,6.68,7.19,6.52,6.84
2013-11-28 00:00:00.005,6.77,6.95,6.62,6.64
2013-11-29 00:00:00.005,6.71,6.98,6.64,6.78
2013-12-02 00:00:00.005,6.56,6.64,6.1,6.16
2013-12-03 00:00:00.005,6.08,6.29,6.03,6.25
2013-12-04 00:00:00.005,6.24,6.35,6.17,6.31
2013-12-05 00:00:00.005,6.26,6.36,6.2,6.22
2013-12-06 00:00:00.005,6.16,6.24,6.11,6.2
2013-12-09 00:00:00.005,6.2,6.34,6.16,6.27
2013-12-10 00:00:00.005,6.27,6.3,6.16,6.17
2013-12-11 00:00:00.005,6.11,6.16,5.98,6.02
2013-12-12 00:00:00.005,6.0,6.06,5.94,5.95
