,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.79,4.94,4.78,4.88
2013-08-27 00:00:00.005,4.86,4.89,4.73,4.83
2013-08-28 00:00:00.005,4.81,4.83,4.68,4.73
2013-08-29 00:00:00.005,4.66,4.77,4.58,4.6
2013-08-30 00:00:00.005,4.6,4.67,4.43,4.44
2013-09-02 00:00:00.005,4.34,4.6,4.34,4.57
2013-09-03 00:00:00.005,4.57,4.65,4.52,4.6
2013-09-04 00:00:00.005,4.61,4.61,4.5,4.5
2013-09-05 00:00:00.005,4.55,4.58,4.46,4.49
2013-09-06 00:00:00.005,4.49,4.53,4.46,4.5
2013-09-09 00:00:00.005,4.5,4.52,4.43,4.49
2013-09-10 00:00:00.005,4.5,4.56,4.45,4.55
2013-09-11 00:00:00.005,4.55,4.59,4.42,4.46
2013-09-12 00:00:00.005,4.45,4.5,4.41,4.49
2013-09-13 00:00:00.005,4.48,4.49,4.41,4.49
2013-09-16 00:00:00.005,4.52,4.85,4.5,4.7
2013-09-17 00:00:00.005,4.69,4.78,4.55,4.57
2013-09-18 00:00:00.005,4.51,4.69,4.51,4.65
2013-09-23 00:00:00.005,4.67,4.87,4.66,4.75
2013-09-24 00:00:00.005,4.75,4.78,4.68,4.72
2013-09-25 00:00:00.005,4.76,4.78,4.61,4.63
2013-09-26 00:00:00.005,4.6,4.66,4.42,4.44
2013-09-27 00:00:00.005,4.45,4.54,4.44,4.46
2013-09-30 00:00:00.005,4.5,4.66,4.45,4.64
2013-10-08 00:00:00.005,4.64,4.81,4.6,4.78
2013-10-09 00:00:00.005,4.78,4.85,4.7,4.77
2013-10-10 00:00:00.005,4.8,4.83,4.68,4.72
2013-10-11 00:00:00.005,4.7,4.77,4.67,4.73
2013-10-14 00:00:00.005,4.7,4.74,4.63,4.65
2013-10-15 00:00:00.005,4.68,5.12,4.66,5.12
2013-10-16 00:00:00.005,5.2,5.59,5.16,5.23
2013-10-17 00:00:00.005,5.24,5.44,5.01,5.06
2013-10-18 00:00:00.005,5.0,5.57,4.91,5.57
2013-10-21 00:00:00.005,5.78,6.11,5.53,5.84
2013-10-22 00:00:00.005,5.7,6.3,5.64,5.96
2013-10-23 00:00:00.005,5.87,6.05,5.62,5.8
2013-10-24 00:00:00.005,5.71,5.82,5.54,5.6
2013-10-25 00:00:00.005,5.55,6.04,5.52,5.78
2013-10-28 00:00:00.005,5.62,5.72,5.26,5.42
2013-10-29 00:00:00.005,5.38,5.54,4.96,5.18
2013-10-30 00:00:00.005,5.15,5.36,4.88,5.27
2013-10-31 00:00:00.005,5.15,5.37,5.02,5.09
2013-11-01 00:00:00.005,5.06,5.23,4.99,5.18
2013-11-04 00:00:00.005,5.17,5.28,5.11,5.23
2013-11-05 00:00:00.005,5.2,5.27,5.09,5.26
2013-11-06 00:00:00.005,5.21,5.31,5.08,5.13
2013-11-07 00:00:00.005,5.1,5.12,4.9,4.93
2013-11-08 00:00:00.005,4.88,5.03,4.85,5.01
2013-11-11 00:00:00.005,4.99,5.08,4.94,5.06
2013-11-12 00:00:00.005,5.07,5.12,5.02,5.1
2013-11-13 00:00:00.005,5.06,5.3,5.01,5.11
2013-11-14 00:00:00.005,5.02,5.13,4.95,5.1
2013-11-15 00:00:00.005,5.1,5.25,5.02,5.18
2013-11-18 00:00:00.005,5.18,5.31,5.14,5.27
2013-11-19 00:00:00.005,5.25,5.35,5.2,5.27
2013-11-20 00:00:00.005,5.33,5.4,5.21,5.38
2013-11-21 00:00:00.005,5.35,5.35,5.25,5.26
2013-11-22 00:00:00.005,5.26,5.27,5.11,5.15
2013-11-25 00:00:00.005,5.15,5.19,5.05,5.09
2013-11-26 00:00:00.005,5.12,5.13,5.06,5.13
2013-11-27 00:00:00.005,5.13,5.26,5.11,5.22
2013-11-28 00:00:00.005,5.22,5.27,5.19,5.22
2013-11-29 00:00:00.005,5.24,5.26,5.19,5.25
2013-12-02 00:00:00.005,5.11,5.11,4.73,4.73
2013-12-03 00:00:00.005,4.58,4.73,4.49,4.7
2013-12-04 00:00:00.005,4.69,4.77,4.63,4.72
2013-12-05 00:00:00.005,4.71,4.76,4.65,4.69
2013-12-06 00:00:00.005,4.68,4.73,4.57,4.73
2013-12-09 00:00:00.005,4.71,4.75,4.66,4.68
2013-12-10 00:00:00.005,4.69,4.7,4.62,4.67
2013-12-11 00:00:00.005,4.68,4.7,4.58,4.61
2013-12-12 00:00:00.005,4.61,4.64,4.55,4.61
2013-12-13 00:00:00.005,4.59,4.87,4.56,4.75
2013-12-16 00:00:00.005,4.7,4.77,4.61,4.63
2013-12-17 00:00:00.005,4.64,4.65,4.55,4.6
2013-12-18 00:00:00.005,4.65,4.66,4.6,4.64
2013-12-19 00:00:00.005,4.65,4.67,4.51,4.53
2013-12-20 00:00:00.005,4.53,4.55,4.25,4.31
2013-12-23 00:00:00.005,4.3,4.35,4.22,4.23
2013-12-24 00:00:00.005,4.22,4.31,4.22,4.27
2013-12-25 00:00:00.005,4.27,4.33,4.25,4.3
2013-12-26 00:00:00.005,4.31,4.32,4.1,4.11
2013-12-27 00:00:00.005,4.08,4.23,4.07,4.2
2013-12-30 00:00:00.005,4.2,4.27,4.18,4.22
2013-12-31 00:00:00.005,4.25,4.64,4.23,4.64
2014-01-02 00:00:00.005,4.53,4.64,4.46,4.56
2014-01-03 00:00:00.005,4.56,4.72,4.48,4.65
2014-01-06 00:00:00.005,4.61,4.61,4.32,4.41
2014-01-07 00:00:00.005,4.43,4.43,4.25,4.3
2014-01-08 00:00:00.005,4.34,4.43,4.31,4.37
2014-01-09 00:00:00.005,4.35,4.48,4.25,4.41
2014-01-10 00:00:00.005,4.35,4.38,4.22,4.26
2014-01-13 00:00:00.005,4.24,4.33,4.13,4.18
2014-01-14 00:00:00.005,4.18,4.32,4.14,4.31
2014-01-15 00:00:00.005,4.28,4.4,4.27,4.36
2014-01-16 00:00:00.005,4.35,4.6,4.33,4.4
2014-01-17 00:00:00.005,4.39,4.5,4.36,4.42
2014-01-20 00:00:00.005,4.39,4.51,4.39,4.43
2014-01-21 00:00:00.005,4.42,4.49,4.38,4.46
2014-01-22 00:00:00.005,4.45,4.56,4.44,4.54
2014-01-23 00:00:00.005,4.53,4.58,4.5,4.55
2014-01-24 00:00:00.005,4.58,4.69,4.52,4.64
2014-01-27 00:00:00.005,4.62,4.62,4.5,4.53
2014-01-28 00:00:00.005,4.49,4.56,4.47,4.47
2014-01-29 00:00:00.005,4.53,4.68,4.53,4.63
2014-01-30 00:00:00.005,4.58,4.6,4.51,4.53
2014-02-07 00:00:00.005,4.53,4.68,4.46,4.66
2014-02-10 00:00:00.005,4.66,4.82,4.62,4.81
2014-02-11 00:00:00.005,4.81,5.14,4.76,4.92
2014-02-12 00:00:00.005,4.98,4.98,4.82,4.95
2014-02-13 00:00:00.005,4.99,5.14,4.91,4.92
2014-02-14 00:00:00.005,4.92,5.24,4.76,5.12
2014-02-17 00:00:00.005,5.13,5.23,5.06,5.16
2014-02-18 00:00:00.005,5.14,5.17,5.06,5.1
2014-02-19 00:00:00.005,5.1,5.13,4.97,5.06
2014-02-20 00:00:00.005,5.01,5.09,4.87,4.9
2014-02-21 00:00:00.005,4.97,5.2,4.89,4.93
2014-02-24 00:00:00.005,5.0,5.12,4.87,5.06
2014-02-25 00:00:00.005,5.03,5.1,4.76,4.78
2014-02-26 00:00:00.005,4.78,4.93,4.6,4.89
2014-02-27 00:00:00.005,4.87,5.08,4.82,4.85
2014-02-28 00:00:00.005,4.8,5.3,4.75,5.19
2014-03-03 00:00:00.005,5.19,5.26,5.1,5.19
2014-03-04 00:00:00.005,5.15,5.46,5.12,5.39
2014-03-05 00:00:00.005,5.35,5.37,5.21,5.23
2014-03-06 00:00:00.005,5.21,5.21,5.06,5.19
2014-03-07 00:00:00.005,5.16,5.23,5.12,5.19
2014-03-10 00:00:00.005,5.13,5.13,4.76,4.82
2014-03-11 00:00:00.005,4.77,4.89,4.75,4.83
2014-03-12 00:00:00.005,4.82,4.91,4.77,4.84
2014-03-13 00:00:00.005,4.84,4.89,4.77,4.84
2014-03-14 00:00:00.005,4.79,4.85,4.77,4.81
2014-03-17 00:00:00.005,4.78,4.93,4.78,4.91
2014-03-18 00:00:00.005,4.95,5.06,4.86,5.02
2014-03-19 00:00:00.005,5.0,5.05,4.9,4.99
2014-03-20 00:00:00.005,4.99,5.03,4.76,4.79
2014-03-21 00:00:00.005,4.73,4.91,4.73,4.88
2014-03-24 00:00:00.005,4.88,4.96,4.83,4.92
2014-03-25 00:00:00.005,4.92,5.08,4.9,5.08
2014-03-26 00:00:00.005,5.08,5.12,5.02,5.05
2014-03-27 00:00:00.005,5.04,5.17,5.0,5.07
2014-03-28 00:00:00.005,5.06,5.13,5.0,5.02
2014-03-31 00:00:00.005,5.02,5.05,4.83,4.88
2014-04-01 00:00:00.005,4.88,4.95,4.81,4.94
2014-04-02 00:00:00.005,4.94,4.94,4.8,4.9
2014-04-03 00:00:00.005,4.9,4.92,4.84,4.86
2014-04-04 00:00:00.005,4.86,4.97,4.82,4.96
2014-04-08 00:00:00.005,4.82,4.93,4.8,4.9
2014-04-09 00:00:00.005,4.9,5.14,4.89,5.07
2014-04-10 00:00:00.005,5.07,5.17,5.0,5.15
2014-04-11 00:00:00.005,5.1,5.25,5.07,5.12
2014-04-14 00:00:00.005,5.13,5.13,5.03,5.09
2014-04-15 00:00:00.005,5.07,5.16,5.03,5.06
2014-04-16 00:00:00.005,5.05,5.12,5.03,5.11
2014-04-17 00:00:00.005,5.11,5.14,5.02,5.08
2014-04-18 00:00:00.005,5.09,5.13,5.02,5.12
2014-04-21 00:00:00.005,5.09,5.09,4.88,4.88
2014-04-22 00:00:00.005,4.88,4.93,4.72,4.81
2014-04-23 00:00:00.005,4.8,4.83,4.75,4.8
2014-04-24 00:00:00.005,4.8,4.82,4.76,4.77
2014-04-25 00:00:00.005,4.77,4.8,4.56,4.56
2014-04-28 00:00:00.005,4.54,4.56,4.41,4.46
2014-04-29 00:00:00.005,4.46,4.61,4.44,4.57
2014-04-30 00:00:00.005,4.57,4.58,4.49,4.54
2014-05-05 00:00:00.005,4.55,4.64,4.52,4.6
2014-05-06 00:00:00.005,4.6,4.66,4.57,4.6
2014-05-07 00:00:00.005,4.59,4.6,4.44,4.45
2014-05-08 00:00:00.005,4.4,4.51,4.4,4.46
2014-05-09 00:00:00.005,4.44,4.52,4.42,4.46
2014-05-12 00:00:00.005,4.44,4.61,4.43,4.6
2014-05-13 00:00:00.005,4.59,4.69,4.56,4.63
2014-05-14 00:00:00.005,4.64,4.65,4.59,4.63
2014-05-15 00:00:00.005,4.62,4.62,4.52,4.58
