,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.21,4.26,4.17,4.25
2013-08-27 00:00:00.005,4.26,4.33,4.23,4.27
2013-08-28 00:00:00.005,4.22,4.44,4.12,4.4
2013-08-29 00:00:00.005,4.41,4.43,4.27,4.28
2013-08-30 00:00:00.005,4.27,4.28,4.18,4.2
2013-09-02 00:00:00.005,4.2,4.22,4.09,4.13
2013-09-03 00:00:00.005,4.11,4.18,4.1,4.15
2013-09-04 00:00:00.005,4.15,4.28,4.1,4.25
2013-09-05 00:00:00.005,4.2,4.2,4.13,4.14
2013-09-06 00:00:00.005,4.13,4.19,4.12,4.15
2013-09-09 00:00:00.005,4.15,4.2,4.13,4.18
2013-09-10 00:00:00.005,4.16,4.42,4.14,4.34
2013-09-11 00:00:00.005,4.3,4.37,4.25,4.29
2013-09-12 00:00:00.005,4.29,4.59,4.25,4.49
2013-09-13 00:00:00.005,4.46,4.46,4.34,4.38
2013-09-16 00:00:00.005,4.38,4.46,4.33,4.36
2013-09-17 00:00:00.005,4.36,4.36,4.1,4.16
2013-09-18 00:00:00.005,4.15,4.21,4.14,4.19
2013-09-23 00:00:00.005,4.19,4.26,4.18,4.25
2013-09-24 00:00:00.005,4.28,4.31,4.18,4.28
2013-09-25 00:00:00.005,4.28,4.28,4.18,4.2
2013-09-26 00:00:00.005,4.2,4.38,4.15,4.27
2013-09-27 00:00:00.005,4.24,4.27,4.2,4.2
2013-09-30 00:00:00.005,4.2,4.33,4.19,4.25
2013-10-08 00:00:00.005,4.23,4.24,4.19,4.24
2013-10-09 00:00:00.005,4.22,4.25,4.21,4.23
2013-10-10 00:00:00.005,4.23,4.24,4.16,4.18
2013-10-11 00:00:00.005,4.18,4.22,4.18,4.21
2013-10-14 00:00:00.005,4.21,4.29,4.18,4.24
2013-10-15 00:00:00.005,4.24,4.28,4.21,4.24
2013-10-16 00:00:00.005,4.23,4.23,4.16,4.18
2013-10-17 00:00:00.005,4.19,4.22,4.17,4.2
2013-10-18 00:00:00.005,4.2,4.21,4.18,4.19
2013-10-21 00:00:00.005,4.19,4.25,4.18,4.25
2013-10-22 00:00:00.005,4.24,4.24,4.19,4.21
2013-10-23 00:00:00.005,4.22,4.24,4.12,4.15
2013-10-24 00:00:00.005,4.15,4.17,4.11,4.12
2013-10-25 00:00:00.005,4.14,4.15,4.02,4.05
2013-10-28 00:00:00.005,4.04,4.18,4.04,4.17
2013-10-29 00:00:00.005,4.19,4.36,4.12,4.24
2013-10-30 00:00:00.005,4.2,4.35,4.16,4.34
2013-10-31 00:00:00.005,4.3,4.35,4.19,4.21
2013-11-01 00:00:00.005,4.2,4.2,4.1,4.15
2013-11-04 00:00:00.005,4.14,4.18,4.12,4.12
2013-11-05 00:00:00.005,4.12,4.2,4.07,4.17
2013-11-06 00:00:00.005,4.19,4.39,4.17,4.34
2013-11-07 00:00:00.005,4.28,4.3,4.17,4.18
2013-11-08 00:00:00.005,4.16,4.18,4.11,4.12
2013-11-11 00:00:00.005,4.12,4.15,4.1,4.13
2013-11-12 00:00:00.005,4.13,4.15,4.11,4.13
2013-11-13 00:00:00.005,4.11,4.12,4.03,4.04
2013-11-14 00:00:00.005,4.03,4.06,4.01,4.05
