,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.15,4.36,4.14,4.24
2013-08-27 00:00:00.005,4.2,4.49,4.12,4.38
2013-08-28 00:00:00.005,4.29,4.44,4.29,4.3
2013-08-29 00:00:00.005,4.23,4.32,4.13,4.14
2013-08-30 00:00:00.005,4.14,4.27,4.07,4.09
2013-09-02 00:00:00.005,4.08,4.32,3.95,4.26
2013-09-03 00:00:00.005,4.23,4.38,4.18,4.28
2013-09-04 00:00:00.005,4.27,4.3,4.21,4.24
2013-09-05 00:00:00.005,4.23,4.26,4.09,4.25
2013-09-06 00:00:00.005,4.2,4.33,4.16,4.21
2013-09-09 00:00:00.005,4.21,4.3,4.18,4.22
2013-09-10 00:00:00.005,4.22,4.26,4.09,4.15
2013-09-11 00:00:00.005,4.15,4.38,4.11,4.35
2013-09-12 00:00:00.005,4.37,4.39,4.26,4.31
2013-09-13 00:00:00.005,4.33,4.38,4.26,4.32
2013-09-16 00:00:00.005,4.32,4.64,4.28,4.58
2013-09-17 00:00:00.005,4.51,4.56,4.45,4.45
2013-09-18 00:00:00.005,4.45,4.5,4.33,4.4
2013-09-23 00:00:00.005,4.41,4.57,4.37,4.46
2013-09-24 00:00:00.005,4.45,4.53,4.38,4.42
2013-09-25 00:00:00.005,4.44,4.48,4.3,4.32
2013-09-26 00:00:00.005,4.35,4.35,4.12,4.13
2013-09-27 00:00:00.005,4.21,4.21,4.11,4.15
2013-09-30 00:00:00.005,4.15,4.2,4.01,4.19
2013-10-08 00:00:00.005,4.18,4.22,4.1,4.2
2013-10-09 00:00:00.005,4.21,4.25,4.17,4.25
2013-10-10 00:00:00.005,4.2,4.37,4.2,4.35
2013-10-11 00:00:00.005,4.38,4.43,4.34,4.38
2013-10-14 00:00:00.005,4.38,4.45,4.33,4.4
2013-10-15 00:00:00.005,4.4,4.45,4.35,4.4
2013-10-16 00:00:00.005,4.42,4.42,4.02,4.26
2013-10-17 00:00:00.005,4.23,4.39,4.1,4.24
2013-10-18 00:00:00.005,4.29,4.29,4.12,4.15
2013-10-21 00:00:00.005,4.16,4.23,4.07,4.16
2013-10-22 00:00:00.005,4.19,4.21,4.11,4.15
2013-10-23 00:00:00.005,4.17,4.19,4.05,4.06
2013-10-24 00:00:00.005,4.05,4.15,4.03,4.08
2013-10-25 00:00:00.005,4.1,4.1,3.91,4.04
2013-10-28 00:00:00.005,4.04,4.04,3.9,3.94
2013-10-29 00:00:00.005,3.95,3.97,3.73,3.95
2013-10-30 00:00:00.005,3.93,4.0,3.9,3.99
2013-10-31 00:00:00.005,3.97,4.02,3.92,3.99
2013-11-01 00:00:00.005,3.99,3.99,3.86,3.93
2013-11-04 00:00:00.005,3.97,3.97,3.91,3.95
2013-11-05 00:00:00.005,3.95,3.98,3.89,3.98
2013-11-06 00:00:00.005,4.1,4.38,4.09,4.38
2013-11-07 00:00:00.005,4.35,4.35,4.18,4.23
2013-11-08 00:00:00.005,4.2,4.24,4.09,4.17
2013-11-11 00:00:00.005,4.2,4.23,4.09,4.19
2013-11-12 00:00:00.005,4.15,4.2,4.11,4.19
2013-11-13 00:00:00.005,4.18,4.18,3.88,3.9
2013-11-14 00:00:00.005,3.89,3.9,3.76,3.87
2013-11-15 00:00:00.005,3.87,3.97,3.83,3.91
2013-11-18 00:00:00.005,3.9,4.03,3.87,4.03
2013-11-19 00:00:00.005,4.05,4.05,3.95,3.99
2013-11-20 00:00:00.005,3.97,4.17,3.95,4.15
2013-11-21 00:00:00.005,4.17,4.19,4.11,4.14
2013-11-22 00:00:00.005,4.17,4.22,4.1,4.11
2013-11-25 00:00:00.005,4.12,4.18,4.05,4.05
2013-11-26 00:00:00.005,4.08,4.12,4.06,4.09
2013-11-27 00:00:00.005,4.04,4.14,4.03,4.12
