,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,2.97,3.1,2.96,3.07
2013-08-27 00:00:00.005,3.08,3.19,3.06,3.16
2013-08-28 00:00:00.005,3.14,3.4,3.11,3.31
2013-08-29 00:00:00.005,3.3,3.47,3.22,3.35
2013-08-30 00:00:00.005,3.3,3.57,3.3,3.46
2013-09-02 00:00:00.005,3.5,3.53,3.22,3.29
2013-09-03 00:00:00.005,3.25,3.31,3.17,3.3
2013-09-04 00:00:00.005,3.27,3.35,3.25,3.32
2013-09-05 00:00:00.005,3.28,3.31,3.23,3.27
2013-09-06 00:00:00.005,3.26,3.42,3.24,3.4
2013-09-09 00:00:00.005,3.43,3.65,3.37,3.57
2013-09-10 00:00:00.005,3.59,3.93,3.56,3.93
2013-09-11 00:00:00.005,4.2,4.32,4.06,4.32
2013-09-12 00:00:00.005,4.35,4.47,4.06,4.16
2013-09-13 00:00:00.005,4.06,4.1,3.75,3.86
2013-09-16 00:00:00.005,3.8,3.89,3.76,3.78
2013-09-17 00:00:00.005,3.79,3.82,3.65,3.66
2013-09-18 00:00:00.005,3.68,3.76,3.66,3.72
2013-09-23 00:00:00.005,3.73,3.78,3.68,3.76
2013-09-24 00:00:00.005,3.75,3.84,3.62,3.77
2013-09-25 00:00:00.005,3.75,3.82,3.68,3.69
2013-09-26 00:00:00.005,3.65,3.66,3.42,3.47
2013-09-27 00:00:00.005,3.42,3.5,3.4,3.49
2013-09-30 00:00:00.005,3.49,3.54,3.46,3.5
2013-10-08 00:00:00.005,3.5,3.57,3.42,3.54
2013-10-09 00:00:00.005,3.52,3.67,3.48,3.65
2013-10-10 00:00:00.005,3.68,3.71,3.55,3.56
2013-10-11 00:00:00.005,3.57,3.66,3.55,3.64
2013-10-14 00:00:00.005,3.65,3.94,3.65,3.82
2013-10-15 00:00:00.005,3.87,3.9,3.77,3.87
2013-10-16 00:00:00.005,3.84,3.84,3.63,3.66
2013-10-17 00:00:00.005,3.68,3.71,3.63,3.65
2013-10-18 00:00:00.005,3.64,3.66,3.59,3.63
2013-10-21 00:00:00.005,3.64,3.64,3.55,3.63
2013-10-22 00:00:00.005,3.64,3.65,3.57,3.6
2013-10-23 00:00:00.005,3.6,3.6,3.47,3.48
2013-10-24 00:00:00.005,3.48,3.51,3.44,3.48
2013-10-25 00:00:00.005,3.49,3.5,3.4,3.42
2013-10-28 00:00:00.005,3.42,3.48,3.38,3.45
2013-10-29 00:00:00.005,3.43,3.48,3.3,3.36
2013-10-30 00:00:00.005,3.38,3.42,3.34,3.41
2013-10-31 00:00:00.005,3.41,3.46,3.39,3.43
2013-11-01 00:00:00.005,3.39,3.6,3.38,3.59
2013-11-04 00:00:00.005,3.59,3.59,3.51,3.55
2013-11-05 00:00:00.005,3.51,3.54,3.42,3.51
2013-11-06 00:00:00.005,3.51,3.63,3.47,3.54
2013-11-07 00:00:00.005,3.56,3.72,3.54,3.63
2013-11-08 00:00:00.005,3.64,3.66,3.45,3.5
2013-11-11 00:00:00.005,3.47,3.54,3.43,3.51
2013-11-12 00:00:00.005,3.52,3.6,3.52,3.57
2013-11-13 00:00:00.005,3.57,3.64,3.51,3.54
2013-11-14 00:00:00.005,3.49,3.54,3.39,3.5
2013-11-15 00:00:00.005,3.51,3.6,3.46,3.57
2013-11-18 00:00:00.005,3.58,3.67,3.58,3.67
2013-11-19 00:00:00.005,3.68,3.71,3.63,3.65
2013-11-20 00:00:00.005,3.65,3.72,3.61,3.7
2013-11-21 00:00:00.005,3.68,3.71,3.63,3.65
2013-11-22 00:00:00.005,3.65,3.69,3.63,3.67
2013-11-25 00:00:00.005,3.67,3.75,3.64,3.7
2013-11-26 00:00:00.005,3.68,3.71,3.64,3.65
2013-11-27 00:00:00.005,3.65,3.74,3.63,3.73
2013-11-28 00:00:00.005,3.75,3.84,3.72,3.8
2013-11-29 00:00:00.005,3.81,3.87,3.77,3.82
2013-12-02 00:00:00.005,3.74,3.78,3.62,3.66
2013-12-03 00:00:00.005,3.64,3.74,3.63,3.74
2013-12-04 00:00:00.005,3.72,3.94,3.72,3.87
2013-12-05 00:00:00.005,3.86,3.89,3.81,3.87
2013-12-06 00:00:00.005,3.86,3.93,3.81,3.83
2013-12-09 00:00:00.005,3.86,3.87,3.8,3.8
2013-12-10 00:00:00.005,3.8,3.88,3.8,3.82
2013-12-11 00:00:00.005,3.82,3.82,3.72,3.74
2013-12-12 00:00:00.005,3.73,3.79,3.69,3.76
2013-12-13 00:00:00.005,3.76,3.77,3.72,3.76
2013-12-16 00:00:00.005,3.77,3.77,3.64,3.68
2013-12-17 00:00:00.005,3.67,3.7,3.63,3.66
2013-12-18 00:00:00.005,3.66,3.69,3.64,3.67
2013-12-19 00:00:00.005,3.67,3.7,3.48,3.51
2013-12-20 00:00:00.005,3.53,3.53,3.4,3.43
2013-12-23 00:00:00.005,3.42,3.45,3.37,3.44
2013-12-24 00:00:00.005,3.43,3.49,3.42,3.44
2013-12-25 00:00:00.005,3.44,3.49,3.42,3.47
2013-12-26 00:00:00.005,3.48,3.48,3.4,3.4
2013-12-27 00:00:00.005,3.42,3.46,3.4,3.45
2013-12-30 00:00:00.005,3.48,3.49,3.43,3.46
2013-12-31 00:00:00.005,3.47,3.54,3.46,3.54
2014-01-02 00:00:00.005,3.55,3.6,3.5,3.59
2014-01-03 00:00:00.005,3.57,3.58,3.5,3.55
2014-01-06 00:00:00.005,3.55,3.55,3.41,3.42
2014-01-07 00:00:00.005,3.41,3.45,3.38,3.44
2014-01-08 00:00:00.005,3.47,3.47,3.38,3.4
2014-01-09 00:00:00.005,3.41,3.44,3.31,3.32
2014-01-10 00:00:00.005,3.3,3.4,3.26,3.33
2014-01-13 00:00:00.005,3.33,3.39,3.22,3.33
2014-01-14 00:00:00.005,3.32,3.37,3.3,3.36
2014-01-15 00:00:00.005,3.36,3.36,3.31,3.36
2014-01-16 00:00:00.005,3.35,3.39,3.33,3.35
2014-01-17 00:00:00.005,3.37,3.38,3.3,3.31
2014-01-20 00:00:00.005,3.31,3.31,3.2,3.23
