,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.9,5.9,5.82,5.9
2013-08-27 00:00:00.005,5.89,5.9,5.73,5.79
2013-08-28 00:00:00.005,5.76,5.82,5.72,5.78
2013-08-29 00:00:00.005,5.78,5.79,5.66,5.69
2013-08-30 00:00:00.005,5.69,5.71,5.44,5.48
2013-09-02 00:00:00.005,5.48,5.55,5.46,5.53
2013-09-03 00:00:00.005,5.53,5.59,5.49,5.57
2013-09-04 00:00:00.005,5.57,5.63,5.51,5.62
2013-09-05 00:00:00.005,5.61,5.63,5.58,5.6
2013-09-06 00:00:00.005,5.6,5.69,5.51,5.67
2013-09-09 00:00:00.005,5.66,5.74,5.62,5.69
2013-09-10 00:00:00.005,5.71,5.71,5.65,5.69
2013-09-11 00:00:00.005,5.7,5.73,5.62,5.67
2013-09-12 00:00:00.005,5.68,5.75,5.66,5.69
2013-09-13 00:00:00.005,5.82,5.96,5.82,5.85
2013-09-16 00:00:00.005,5.76,5.77,5.7,5.72
2013-09-17 00:00:00.005,5.69,5.69,5.55,5.59
2013-09-18 00:00:00.005,5.57,5.65,5.57,5.6
2013-09-23 00:00:00.005,5.6,5.66,5.58,5.63
2013-09-24 00:00:00.005,5.62,5.67,5.6,5.62
2013-09-25 00:00:00.005,5.63,5.65,5.6,5.65
2013-09-26 00:00:00.005,5.65,5.67,5.56,5.56
2013-09-27 00:00:00.005,5.6,5.6,5.53,5.55
2013-09-30 00:00:00.005,5.55,5.66,5.55,5.66
2013-10-08 00:00:00.005,5.62,5.74,5.61,5.71
2013-10-09 00:00:00.005,5.72,5.78,5.65,5.72
2013-10-10 00:00:00.005,5.7,5.73,5.63,5.64
2013-10-11 00:00:00.005,5.64,5.77,5.64,5.73
2013-10-14 00:00:00.005,5.74,5.76,5.68,5.72
2013-10-15 00:00:00.005,5.7,5.78,5.67,5.76
2013-10-16 00:00:00.005,5.75,5.75,5.57,5.61
2013-10-17 00:00:00.005,5.63,5.68,5.54,5.61
2013-10-18 00:00:00.005,5.61,5.64,5.52,5.63
2013-10-21 00:00:00.005,5.59,5.79,5.59,5.74
2013-10-22 00:00:00.005,5.71,5.92,5.69,5.83
2013-10-23 00:00:00.005,5.76,5.89,5.6,5.65
2013-10-24 00:00:00.005,5.66,5.75,5.62,5.69
2013-10-25 00:00:00.005,5.69,5.72,5.46,5.49
2013-10-28 00:00:00.005,5.49,5.49,5.49,5.49
2013-10-29 00:00:00.005,5.6,5.64,5.12,5.19
2013-10-30 00:00:00.005,5.23,5.42,5.16,5.31
2013-10-31 00:00:00.005,5.27,5.33,5.22,5.29
2013-11-01 00:00:00.005,5.28,5.38,5.23,5.37
2013-11-04 00:00:00.005,5.37,5.46,5.3,5.37
2013-11-05 00:00:00.005,5.36,5.4,5.28,5.39
2013-11-06 00:00:00.005,5.41,5.52,5.4,5.45
2013-11-07 00:00:00.005,5.42,5.61,5.42,5.47
2013-11-08 00:00:00.005,5.43,5.5,5.43,5.46
2013-11-11 00:00:00.005,5.56,5.65,5.47,5.55
2013-11-12 00:00:00.005,5.5,5.56,5.46,5.53
2013-11-13 00:00:00.005,5.49,5.56,5.4,5.42
2013-11-14 00:00:00.005,5.41,5.5,5.41,5.48
2013-11-15 00:00:00.005,5.55,5.59,5.48,5.56
2013-11-18 00:00:00.005,5.5,5.59,5.48,5.58
2013-11-19 00:00:00.005,5.58,5.58,5.51,5.56
2013-11-20 00:00:00.005,5.59,5.66,5.55,5.62
2013-11-21 00:00:00.005,5.61,5.62,5.53,5.56
2013-11-22 00:00:00.005,5.54,5.58,5.51,5.54
2013-11-25 00:00:00.005,5.53,5.59,5.53,5.58
2013-11-26 00:00:00.005,5.58,5.62,5.55,5.56
2013-11-27 00:00:00.005,5.55,5.61,5.54,5.6
2013-11-28 00:00:00.005,5.61,5.66,5.59,5.61
