,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.2,6.31,6.14,6.28
2013-08-27 00:00:00.005,6.26,6.3,6.08,6.22
2013-08-28 00:00:00.005,6.17,6.17,5.94,5.96
2013-08-29 00:00:00.005,5.92,6.08,5.92,6.04
2013-08-30 00:00:00.005,6.1,6.1,5.86,5.93
2013-09-02 00:00:00.005,5.93,6.06,5.92,5.98
2013-09-03 00:00:00.005,5.99,6.03,5.93,6.02
2013-09-04 00:00:00.005,6.03,6.03,5.79,5.87
2013-09-05 00:00:00.005,5.84,6.45,5.84,6.19
2013-09-06 00:00:00.005,6.15,6.29,6.11,6.17
2013-09-09 00:00:00.005,6.18,6.22,6.13,6.21
2013-09-10 00:00:00.005,6.23,6.25,6.03,6.09
2013-09-11 00:00:00.005,6.11,6.14,5.83,5.94
2013-09-12 00:00:00.005,5.88,5.94,5.85,5.92
2013-09-13 00:00:00.005,5.92,5.99,5.81,5.96
2013-09-16 00:00:00.005,5.92,6.07,5.9,6.02
2013-09-17 00:00:00.005,6.02,6.02,5.88,5.89
2013-09-18 00:00:00.005,5.97,6.02,5.92,5.96
2013-09-23 00:00:00.005,6.0,6.06,5.95,6.06
2013-09-24 00:00:00.005,6.03,6.08,6.0,6.07
2013-09-25 00:00:00.005,6.05,6.46,6.01,6.22
2013-09-26 00:00:00.005,6.23,6.4,6.1,6.23
2013-09-27 00:00:00.005,6.23,6.29,6.1,6.14
2013-09-30 00:00:00.005,6.17,6.31,6.16,6.24
2013-10-08 00:00:00.005,6.22,6.34,6.15,6.29
2013-10-09 00:00:00.005,6.25,6.38,6.24,6.32
2013-10-10 00:00:00.005,6.32,6.49,6.25,6.27
2013-10-11 00:00:00.005,6.29,6.36,6.26,6.29
2013-10-14 00:00:00.005,6.3,6.3,6.15,6.16
2013-10-15 00:00:00.005,6.19,6.24,6.12,6.16
2013-10-16 00:00:00.005,6.16,6.18,5.92,5.95
2013-10-17 00:00:00.005,5.95,6.03,5.92,6.0
2013-10-18 00:00:00.005,6.01,6.1,5.99,6.03
2013-10-21 00:00:00.005,5.99,6.07,5.92,6.06
2013-10-22 00:00:00.005,6.06,6.06,5.98,6.02
2013-10-23 00:00:00.005,6.01,6.13,5.95,6.01
2013-10-24 00:00:00.005,6.0,6.02,5.75,5.8
2013-10-25 00:00:00.005,5.82,5.84,5.68,5.71
2013-10-28 00:00:00.005,5.76,5.77,5.65,5.7
2013-10-29 00:00:00.005,5.73,5.76,5.54,5.66
2013-10-30 00:00:00.005,5.66,5.75,5.6,5.75
2013-10-31 00:00:00.005,5.74,5.77,5.69,5.75
2013-11-01 00:00:00.005,5.7,5.76,5.65,5.75
2013-11-04 00:00:00.005,5.78,5.82,5.68,5.72
2013-11-05 00:00:00.005,5.7,5.77,5.61,5.76
2013-11-06 00:00:00.005,5.72,5.84,5.72,5.75
2013-11-07 00:00:00.005,5.75,5.82,5.7,5.74
2013-11-08 00:00:00.005,5.7,5.74,5.57,5.68
2013-11-11 00:00:00.005,5.67,5.72,5.59,5.72
2013-11-12 00:00:00.005,5.71,5.96,5.69,5.88
2013-11-13 00:00:00.005,5.82,5.86,5.68,5.71
2013-11-14 00:00:00.005,5.78,5.78,5.64,5.74
2013-11-15 00:00:00.005,5.75,6.02,5.54,5.56
2013-11-18 00:00:00.005,5.45,5.59,5.36,5.58
2013-11-19 00:00:00.005,5.52,5.57,5.42,5.48
2013-11-20 00:00:00.005,5.46,5.52,5.39,5.45
2013-11-21 00:00:00.005,5.47,5.47,5.38,5.44
2013-11-22 00:00:00.005,5.42,5.47,5.4,5.42
2013-11-25 00:00:00.005,5.41,5.44,5.35,5.38
2013-11-26 00:00:00.005,5.38,5.45,5.35,5.43
