,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.05,4.2,4.05,4.19
2013-08-27 00:00:00.005,4.17,4.23,4.16,4.19
2013-08-28 00:00:00.005,4.17,4.25,4.15,4.2
2013-08-29 00:00:00.005,4.19,4.45,4.14,4.33
2013-08-30 00:00:00.005,4.3,4.65,4.28,4.52
2013-09-02 00:00:00.005,4.54,4.58,4.35,4.43
2013-09-03 00:00:00.005,4.44,4.46,4.35,4.45
2013-09-04 00:00:00.005,4.45,4.52,4.38,4.44
2013-09-05 00:00:00.005,4.45,4.45,4.31,4.35
2013-09-06 00:00:00.005,4.34,4.37,4.3,4.33
2013-09-09 00:00:00.005,4.33,4.44,4.32,4.38
2013-09-10 00:00:00.005,4.39,4.52,4.34,4.49
2013-09-11 00:00:00.005,4.52,4.64,4.47,4.53
2013-09-12 00:00:00.005,4.52,4.98,4.47,4.98
2013-09-13 00:00:00.005,5.4,5.48,5.33,5.48
2013-09-16 00:00:00.005,5.48,6.03,5.37,6.03
2013-09-17 00:00:00.005,5.7,5.78,5.43,5.43
2013-09-18 00:00:00.005,5.3,5.46,5.16,5.33
2013-09-23 00:00:00.005,5.35,5.68,5.24,5.52
2013-09-24 00:00:00.005,5.45,6.07,5.34,6.07
2013-09-25 00:00:00.005,6.3,6.65,6.03,6.33
2013-09-26 00:00:00.005,6.18,6.24,5.87,5.89
2013-09-27 00:00:00.005,5.92,6.05,5.7,5.93
2013-09-30 00:00:00.005,5.9,6.21,5.86,6.2
2013-10-08 00:00:00.005,6.09,6.8,6.0,6.37
2013-10-09 00:00:00.005,6.22,6.37,6.09,6.29
2013-10-10 00:00:00.005,6.28,6.66,6.22,6.39
2013-10-11 00:00:00.005,6.39,6.45,6.16,6.37
2013-10-14 00:00:00.005,6.36,6.44,6.21,6.26
2013-10-15 00:00:00.005,6.23,6.23,5.86,6.02
2013-10-16 00:00:00.005,6.05,6.1,5.82,5.99
2013-10-17 00:00:00.005,5.98,6.04,5.6,5.63
2013-10-18 00:00:00.005,5.6,5.74,5.55,5.69
2013-10-21 00:00:00.005,5.72,5.92,5.68,5.87
2013-10-22 00:00:00.005,5.83,5.85,5.54,5.59
2013-10-23 00:00:00.005,5.58,5.66,5.17,5.28
2013-10-24 00:00:00.005,5.26,5.35,5.21,5.27
2013-10-25 00:00:00.005,5.29,5.43,5.25,5.3
2013-10-28 00:00:00.005,5.36,5.48,5.18,5.46
2013-10-29 00:00:00.005,5.41,5.51,5.0,5.27
2013-10-30 00:00:00.005,5.27,5.37,5.18,5.36
2013-10-31 00:00:00.005,5.31,5.48,5.28,5.34
2013-11-01 00:00:00.005,5.3,5.35,5.19,5.28
2013-11-04 00:00:00.005,5.28,5.34,5.22,5.29
2013-11-05 00:00:00.005,5.3,5.47,5.18,5.44
2013-11-06 00:00:00.005,5.4,5.45,5.26,5.27
2013-11-07 00:00:00.005,5.23,5.28,5.18,5.2
2013-11-08 00:00:00.005,5.18,5.18,5.04,5.04
2013-11-11 00:00:00.005,5.01,5.07,4.87,4.98
2013-11-12 00:00:00.005,4.97,5.04,4.94,5.03
2013-11-13 00:00:00.005,4.98,5.01,4.78,4.78
2013-11-14 00:00:00.005,4.78,5.09,4.76,4.9
2013-11-15 00:00:00.005,4.92,5.07,4.87,5.0
2013-11-18 00:00:00.005,5.08,5.44,5.05,5.38
2013-11-19 00:00:00.005,5.38,5.38,5.25,5.33
2013-11-20 00:00:00.005,5.32,5.4,5.27,5.39
2013-11-21 00:00:00.005,5.38,5.49,5.28,5.48
2013-11-22 00:00:00.005,5.56,5.6,5.31,5.32
2013-11-25 00:00:00.005,5.3,5.33,5.19,5.21
2013-11-26 00:00:00.005,5.19,5.25,5.14,5.19
2013-11-27 00:00:00.005,5.19,5.39,5.18,5.38
2013-11-28 00:00:00.005,5.41,5.55,5.33,5.34
2013-11-29 00:00:00.005,5.33,5.42,5.29,5.35
2013-12-02 00:00:00.005,5.23,5.27,5.0,5.02
2013-12-03 00:00:00.005,5.0,5.15,4.97,5.14
2013-12-04 00:00:00.005,5.14,5.36,5.1,5.24
2013-12-05 00:00:00.005,5.24,5.34,5.22,5.29
2013-12-06 00:00:00.005,5.28,5.31,5.22,5.3
2013-12-09 00:00:00.005,5.3,5.35,5.29,5.33
2013-12-10 00:00:00.005,5.36,5.49,5.36,5.39
2013-12-11 00:00:00.005,5.39,5.39,5.17,5.26
2013-12-12 00:00:00.005,5.27,5.29,5.19,5.25
2013-12-13 00:00:00.005,5.2,5.26,5.16,5.23
2013-12-16 00:00:00.005,5.23,5.26,5.1,5.11
2013-12-17 00:00:00.005,5.11,5.16,5.02,5.1
