,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.21,3.25,3.19,3.24
2013-08-27 00:00:00.005,3.24,3.25,3.21,3.24
2013-08-28 00:00:00.005,3.22,3.24,3.18,3.21
2013-08-29 00:00:00.005,3.21,3.22,3.18,3.21
2013-08-30 00:00:00.005,3.2,3.27,3.19,3.24
2013-09-02 00:00:00.005,3.24,3.27,3.21,3.25
2013-09-03 00:00:00.005,3.25,3.27,3.24,3.26
2013-09-04 00:00:00.005,3.25,3.27,3.24,3.26
2013-09-05 00:00:00.005,3.26,3.26,3.21,3.22
2013-09-06 00:00:00.005,3.21,3.27,3.2,3.25
2013-09-09 00:00:00.005,3.25,3.33,3.23,3.31
2013-09-10 00:00:00.005,3.3,3.38,3.28,3.35
2013-09-11 00:00:00.005,3.37,3.45,3.35,3.4
2013-09-12 00:00:00.005,3.39,3.49,3.38,3.43
2013-09-13 00:00:00.005,3.43,3.45,3.36,3.39
2013-09-16 00:00:00.005,3.39,3.45,3.38,3.41
2013-09-17 00:00:00.005,3.42,3.43,3.31,3.32
2013-09-18 00:00:00.005,3.33,3.52,3.3,3.48
2013-09-23 00:00:00.005,3.45,3.47,3.41,3.45
2013-09-24 00:00:00.005,3.44,3.44,3.35,3.38
2013-09-25 00:00:00.005,3.38,3.39,3.32,3.33
2013-09-26 00:00:00.005,3.32,3.33,3.24,3.25
2013-09-27 00:00:00.005,3.25,3.33,3.24,3.27
2013-09-30 00:00:00.005,3.26,3.29,3.25,3.28
2013-10-08 00:00:00.005,3.45,3.61,3.4,3.61
2013-10-09 00:00:00.005,3.6,3.63,3.52,3.57
2013-10-10 00:00:00.005,3.52,3.53,3.42,3.47
2013-10-11 00:00:00.005,3.48,3.51,3.46,3.5
2013-10-14 00:00:00.005,3.5,3.5,3.45,3.48
2013-10-15 00:00:00.005,3.48,3.58,3.45,3.52
2013-10-16 00:00:00.005,3.51,3.51,3.4,3.41
2013-10-17 00:00:00.005,3.43,3.45,3.38,3.39
2013-10-18 00:00:00.005,3.39,3.44,3.37,3.41
2013-10-21 00:00:00.005,3.41,3.47,3.38,3.46
2013-10-22 00:00:00.005,3.45,3.46,3.4,3.42
2013-10-23 00:00:00.005,3.42,3.45,3.36,3.37
2013-10-24 00:00:00.005,3.34,3.44,3.33,3.44
2013-10-25 00:00:00.005,3.42,3.44,3.33,3.36
2013-10-28 00:00:00.005,3.36,3.38,3.33,3.35
2013-10-29 00:00:00.005,3.36,3.4,3.29,3.33
2013-10-30 00:00:00.005,3.34,3.38,3.33,3.37
2013-10-31 00:00:00.005,3.37,3.46,3.35,3.44
2013-11-01 00:00:00.005,3.44,3.44,3.4,3.41
2013-11-04 00:00:00.005,3.43,3.44,3.38,3.4
2013-11-05 00:00:00.005,3.38,3.4,3.34,3.39
2013-11-06 00:00:00.005,3.38,3.41,3.36,3.37
