,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.8,6.84,6.72,6.84
2013-08-27 00:00:00.005,6.84,6.88,6.75,6.84
2013-08-28 00:00:00.005,6.81,7.27,6.74,7.12
2013-08-29 00:00:00.005,7.08,7.25,7.01,7.11
2013-08-30 00:00:00.005,7.21,7.47,7.1,7.28
2013-09-02 00:00:00.005,7.31,7.67,7.3,7.37
2013-09-03 00:00:00.005,7.46,7.46,7.24,7.35
2013-09-04 00:00:00.005,7.31,8.08,7.19,7.93
2013-09-05 00:00:00.005,8.0,8.07,7.58,7.68
2013-09-06 00:00:00.005,7.5,7.69,7.3,7.5
2013-09-09 00:00:00.005,7.51,7.62,7.43,7.52
2013-09-10 00:00:00.005,7.52,7.63,7.33,7.54
2013-09-11 00:00:00.005,7.47,7.48,7.26,7.3
2013-09-12 00:00:00.005,7.29,7.29,7.03,7.08
2013-09-13 00:00:00.005,7.08,7.22,7.07,7.14
2013-09-16 00:00:00.005,7.13,7.16,7.04,7.14
2013-09-17 00:00:00.005,7.12,7.49,7.12,7.22
2013-09-18 00:00:00.005,7.13,7.38,7.08,7.29
2013-09-23 00:00:00.005,7.29,7.6,7.29,7.54
2013-09-24 00:00:00.005,7.5,7.52,7.28,7.47
2013-09-25 00:00:00.005,7.46,7.48,7.26,7.27
2013-09-26 00:00:00.005,7.15,7.25,6.91,6.96
2013-09-27 00:00:00.005,6.96,7.01,6.83,6.84
2013-09-30 00:00:00.005,6.84,7.05,6.83,6.94
2013-10-08 00:00:00.005,6.94,7.07,6.91,7.02
2013-10-09 00:00:00.005,7.02,7.13,6.95,7.1
2013-10-10 00:00:00.005,7.09,7.14,6.9,6.93
2013-10-11 00:00:00.005,6.94,7.06,6.91,7.04
2013-10-14 00:00:00.005,7.08,7.1,6.97,7.07
2013-10-15 00:00:00.005,7.08,7.08,6.95,6.98
2013-10-16 00:00:00.005,6.97,6.97,6.58,6.69
2013-10-17 00:00:00.005,6.67,6.9,6.67,6.77
2013-10-18 00:00:00.005,6.72,6.91,6.63,6.91
2013-10-21 00:00:00.005,6.9,7.0,6.82,6.98
2013-10-22 00:00:00.005,6.94,7.19,6.89,7.16
2013-10-23 00:00:00.005,7.07,7.09,6.84,6.86
2013-10-24 00:00:00.005,6.75,6.76,6.51,6.59
