OPEN,HIGH,LOW,CLOSE,UPDOWN
12.634,12.728,12.432,12.552,-1.0
12.252,12.334,12.116000000000001,12.238000000000003,1.0
12.322,12.488,12.242,12.428,-1.0
12.473333333333334,12.563333333333333,12.313333333333333,12.396666666666667,1.0
12.55,12.882,12.436,12.735999999999999,-1.0
13.37,13.38,13.15,13.34,1.0
13.645,13.9375,13.4975,13.7375,-1.0
13.512,13.718,13.154000000000002,13.279999999999998,-1.0
12.978,13.144,12.735999999999999,12.892,-1.0
12.129999999999999,12.26,11.848,12.02,-1.0
11.914,12.046,11.792,11.886,1.0
12.028,12.244,11.922,12.104000000000001,1.0
13.05,13.331999999999999,12.888,13.152000000000001,1.0
13.065999999999999,13.278,12.9,13.091999999999999,-1.0
12.518,12.672,12.296000000000001,12.477999999999998,1.0
12.422,12.516,12.306,12.434000000000001,-1.0
12.274000000000001,12.378,12.102,12.208000000000002,1.0
12.408000000000001,12.696000000000002,12.246,12.528,-1.0
12.59,12.735,12.425,12.559999999999999,-1.0
12.64,12.815000000000001,12.41,12.559999999999999,-1.0
12.322,12.475999999999999,12.088,12.264000000000001,-1.0
11.748000000000001,11.888,11.55,11.718,1.0
11.852,12.012,11.782,11.953999999999999,-1.0
11.982500000000002,12.049999999999999,11.892500000000002,11.959999999999999,1.0
11.91,12.07,11.9,12.03,1.0
12.562,12.91,12.484,12.756,-1.0
12.836000000000002,12.920000000000002,12.59,12.692,-1.0
12.218,12.351999999999999,11.958000000000002,12.206,-1.0
12.188,12.278,12.005999999999998,12.142,-1.0
11.752,11.844,11.658000000000001,11.74,1.0
11.942,12.172,11.852,12.05,-1.0
12.532,12.741999999999999,12.320000000000002,12.498000000000001,1.0
12.341999999999999,12.565999999999999,12.215999999999998,12.408,1.0
12.8775,13.32,12.802500000000002,13.0775,1.0
13.388,13.632,13.228,13.430000000000001,-1.0
13.286000000000001,13.522,13.062000000000001,13.208000000000002,1.0
12.613333333333335,12.766666666666666,12.353333333333333,12.643333333333333,1.0
13.362,13.791999999999998,13.25,13.556000000000001,-1.0
13.702000000000002,13.940000000000001,13.506,13.7,-1.0
13.574000000000002,13.774000000000001,13.422,13.547999999999998,1.0
13.841999999999999,14.179999999999998,13.754,14.038,1.0
14.5375,14.7675,14.3775,14.6125,1.0
14.828,15.078,14.63,14.908000000000001,0.0
14.99,14.99,14.99,14.99,-1.0
14.982,14.982,14.716,14.87,1.0
15.016,15.35,14.719999999999999,15.166,-1.0
14.725999999999999,14.898000000000001,14.447999999999999,14.654,1.0
14.734,14.998,14.496,14.788,-1.0
14.235999999999999,14.435999999999998,13.994,14.220000000000002,1.0
14.376000000000001,14.581999999999999,14.225999999999999,14.404,-1.0
14.388,14.458000000000002,14.238,14.376,-1.0
14.604000000000003,14.762,14.366,14.574000000000002,1.0
14.363999999999999,14.448000000000002,14.239999999999998,14.366,-1.0
13.948000000000002,14.065999999999999,13.728,13.85,1.0
14.157999999999998,14.297999999999998,14.051999999999998,14.190000000000001,1.0
14.475,14.7375,14.309999999999999,14.600000000000001,-1.0
14.626,14.776,14.448000000000002,14.61,1.0
14.568000000000001,14.716,14.422,14.575999999999999,1.0
14.965,15.32,14.91,15.21,1.0
15.626666666666667,15.996666666666668,15.456666666666669,15.813333333333333,-1.0
15.595999999999998,15.818000000000001,15.229999999999999,15.498000000000001,-1.0
15.034,15.297999999999998,14.883999999999997,15.006,1.0
15.202000000000002,15.330000000000002,15.014,15.220000000000002,-1.0
15.080000000000002,15.180000000000001,14.888,15.004000000000001,-1.0
14.684000000000001,14.802000000000001,14.462,14.680000000000001,-1.0
15.312000000000001,15.462,14.896,15.078,1.0
15.183999999999997,15.38,15.024000000000001,15.276,-1.0
15.522,15.668000000000001,15.210000000000003,15.406,1.0
15.191999999999998,15.407999999999998,14.966,15.251999999999999,-1.0
15.654,15.824000000000002,15.41,15.628,1.0
15.272,15.475999999999999,15.108,15.302000000000001,-1.0
15.333333333333334,15.549999999999999,15.073333333333332,15.306666666666667,1.0
15.48,15.784,15.244,15.530000000000001,1.0
15.320000000000002,15.541999999999998,15.178,15.392,1.0
15.778,16.286,15.634,16.144,-1.0
16.552,16.762000000000004,16.298,16.442,-1.0
16.201999999999998,16.371999999999996,16.024,16.194,1.0
15.828,16.023999999999997,15.673999999999998,15.834,1.0
16.33,16.485,16.185000000000002,16.345,1.0
16.383333333333333,16.57,16.27,16.416666666666668,1.0
16.954,17.392000000000003,16.692,17.016000000000002,1.0
17.157999999999998,17.419999999999998,16.954,17.259999999999998,1.0
17.954,18.306,17.718,18.09,1.0
20.008000000000003,20.938,19.642000000000003,20.64,1.0
21.009999999999998,21.485999999999997,20.613999999999997,21.145999999999997,-1.0
21.6925,22.262500000000003,20.96,21.6075,1.0
22.196,23.11,21.668,22.746,-1.0
22.938,23.394,22.214,22.668,-1.0
22.3125,22.705000000000002,21.8275,22.16,1.0
22.389999999999997,23.06,22.062,22.552,1.0
23.77,24.556,23.386000000000003,24.074,1.0
25.315999999999995,25.977999999999998,24.798000000000002,25.56,1.0
27.158000000000005,28.072000000000003,26.264,27.216,1.0
29.351999999999997,30.138000000000005,28.04,29.718,1.0
30.139999999999997,31.163999999999998,29.438,30.248,-1.0
28.639999999999997,29.73,27.43,28.324,1.0
30.505,32.1475,28.9525,30.5375,-1.0
23.148,24.221999999999998,21.508000000000003,22.178,1.0
16.844,17.912,15.798000000000002,16.878,1.0
21.154,22.466,20.674,21.824,1.0
24.286,25.156,23.466,24.442,-1.0
22.788,24.073999999999995,21.658,22.720000000000002,1.0
21.772,22.594,21.198,21.922,1.0
23.53,24.6,23.246,24.217999999999996,-1.0
26.204,27.882000000000005,24.578,25.95,1.0
18.918,20.029999999999998,18.29,19.131999999999998,-1.0
18.383333333333333,19.143333333333334,17.4,18.110000000000003,1.0
18.544,19.503999999999998,18.062,18.798,-1.0
16.83,17.444000000000003,15.975999999999999,16.394,1.0
16.912,17.496000000000002,16.595999999999997,17.022,1.0
16.569999999999997,16.72666666666667,16.296666666666667,16.650000000000002,-1.0
18.36,18.585,18.18,18.285,1.0
18.578,19.146,18.375999999999998,18.72,1.0
18.951999999999998,19.598000000000003,18.407999999999998,19.06,-1.0
19.782,19.948,19.098,19.526,1.0
19.34,19.976,19.094,19.637999999999998,1.0
21.964,22.774,21.445999999999998,22.272000000000002,-1.0
21.704,22.166000000000004,21.19,21.651999999999997,-1.0
21.517999999999997,21.868000000000002,20.791999999999998,21.182,1.0
19.77,20.256,19.394,19.96,1.0
20.906,21.356,20.619999999999997,21.080000000000002,1.0
21.84,22.286,21.682000000000002,22.092000000000002,-1.0
22.455999999999996,22.75,22.052,22.375999999999998,-1.0
21.4825,21.66,21.005000000000003,21.197499999999998,-1.0
18.848,19.606,17.988,18.596,-1.0
17.312,17.762,16.517999999999997,17.012,1.0
17.132,17.562,16.881999999999998,17.224,-1.0
16.43,16.64,15.778000000000002,16.116,1.0
15.806000000000001,16.15,15.656,15.924000000000001,1.0
16.574,17.02,16.395999999999997,16.854,-1.0
17.444,17.648000000000003,16.776,17.046,-1.0
16.023999999999997,16.438,15.669999999999998,16.009999999999998,1.0
16.038,16.256,15.822,16.058,1.0
16.386,16.688,16.26,16.524,1.0
17.164,17.352,17.048,17.186,-1.0
17.137999999999998,17.385999999999996,16.826,17.094,1.0
17.33,17.607499999999998,17.1875,17.455,1.0
18.05,18.490000000000002,17.838,18.304,-1.0
18.088,18.244,17.892000000000003,17.95,-1.0
17.21,17.302,17.074,17.146,1.0
