OPEN,HIGH,LOW,CLOSE,UPDOWN
3.9300000000000006,3.9859999999999998,3.8659999999999997,3.9339999999999997,1.0
3.918,3.9659999999999997,3.8579999999999997,3.9240000000000004,1.0
4.069999999999999,4.272,4.031999999999999,4.156000000000001,1.0
4.3933333333333335,4.55,4.253333333333333,4.423333333333333,1.0
4.4079999999999995,4.572,4.304,4.438,1.0
4.44,4.58,4.38,4.56,1.0
4.5649999999999995,4.757499999999999,4.5175,4.657500000000001,-1.0
4.746,4.836,4.616,4.69,-1.0
4.518000000000001,4.612,4.39,4.4719999999999995,-1.0
4.2620000000000005,4.314,4.156000000000001,4.236,1.0
4.34,4.4079999999999995,4.282,4.344,-1.0
4.134,4.180000000000001,4.064,4.12,1.0
4.241999999999999,4.306,4.198,4.247999999999999,1.0
4.242,4.282,4.196,4.256,-1.0
4.172000000000001,4.226,4.101999999999999,4.1579999999999995,-1.0
4.174,4.204,4.14,4.1739999999999995,-1.0
4.1,4.128,4.044,4.07,-1.0
3.9520000000000004,3.9859999999999998,3.9,3.942,1.0
3.9850000000000003,4.035,3.96,4.005,-1.0
4.02,4.029999999999999,3.96,3.9699999999999998,-1.0
3.8220000000000005,3.846,3.7399999999999998,3.7620000000000005,1.0
3.752,3.818,3.714,3.79,1.0
3.8299999999999996,3.8959999999999995,3.7960000000000003,3.8560000000000003,1.0
4.01,4.0575,3.965,4.025,1.0
3.97,4.01,3.93,4.0,1.0
4.504,4.838,4.446,4.744,-1.0
5.116,5.196,4.952,5.064,-1.0
4.696,4.858,4.562,4.683999999999999,1.0
4.756,4.904,4.677999999999999,4.822,-1.0
4.644,4.718,4.478,4.58,1.0
4.568,4.7620000000000005,4.514,4.680000000000001,-1.0
5.024000000000001,5.1240000000000006,4.916,5.022,1.0
4.92,5.0920000000000005,4.862,5.002,-1.0
5.2325,5.29,5.15,5.225,1.0
5.304,5.494,5.247999999999999,5.409999999999999,-1.0
5.554,5.684,5.340000000000001,5.459999999999999,1.0
5.1466666666666665,5.29,5.066666666666667,5.2,-1.0
5.292,5.362,5.174,5.252,-1.0
5.172,5.242,5.081999999999999,5.1659999999999995,-1.0
4.9159999999999995,4.98,4.825999999999999,4.878,1.0
5.044,5.136,4.9799999999999995,5.068,-1.0
5.1175,5.1525,5.055000000000001,5.0975,-1.0
4.997999999999999,5.052,4.906000000000001,4.992,-1.0
4.952,4.988,4.8500000000000005,4.9,1.0
4.822,4.896,4.768,4.848000000000001,1.0
4.962000000000001,5.014,4.892,4.97,1.0
4.92,4.98,4.8660000000000005,4.932,1.0
5.01,5.07,4.956,5.016,-1.0
4.944,4.974,4.872,4.924,1.0
5.086,5.172,5.038,5.11,1.0
5.164,5.232000000000001,5.104000000000001,5.208,-1.0
5.2780000000000005,5.31,5.194000000000001,5.26,1.0
5.336,5.410000000000001,5.272,5.354000000000001,-1.0
5.246,5.34,5.136,5.24,1.0
5.426,5.488,5.3759999999999994,5.468,1.0
5.665,5.8374999999999995,5.6075,5.7375,-1.0
5.686,5.754,5.572,5.648000000000001,1.0
5.612,5.714,5.544,5.653999999999999,1.0
5.865,5.98,5.845000000000001,5.95,-1.0
6.066666666666666,6.153333333333333,5.9433333333333325,6.046666666666667,-1.0
5.97,6.03,5.85,5.942,1.0
6.153999999999999,6.458,6.0680000000000005,6.281999999999999,1.0
6.481999999999999,6.646000000000001,6.386,6.5200000000000005,1.0
6.470000000000001,6.595999999999999,6.374,6.4799999999999995,-1.0
6.326,6.395999999999999,6.156000000000001,6.242,1.0
6.112,6.230000000000001,6.074000000000001,6.178,1.0
6.816,6.988000000000001,6.654000000000001,6.862,-1.0
7.08,7.290000000000001,6.792,7.064,1.0
7.164,7.424000000000001,6.9879999999999995,7.196000000000001,1.0
7.382000000000001,7.590000000000001,7.215999999999999,7.428,1.0
7.0120000000000005,7.134,6.886,7.0200000000000005,-1.0
7.199999999999999,7.28,7.043333333333333,7.123333333333332,-1.0
